[2024-06-01T19:50:47.786932742Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6328
[2024-06-01T19:51:07.810945129Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6634 <-> 10.10.2.1:4857 received in 20.023010047s
[2024-06-01T19:51:07.810965629Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6634 <-> 10.10.2.1:4857 app_conn: McMPQUICConnClient { received: 1883368346, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-01T19:51:07.811275908Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6968 <-> 10.10.1.1:4664 received in 20.023475887s
[2024-06-01T19:51:07.811285928Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6968 <-> 10.10.1.1:4664 app_conn: McMPQUICConnClient { received: 4997709264, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T19:51:07.811631150Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5859 <-> 10.10.1.1:5941 received in 20.02356136s
[2024-06-01T19:51:07.811641042Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5859 <-> 10.10.1.1:5941 app_conn: McMPQUICConnClient { received: 3507984092, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-06-01T19:51:07.811796885Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4629 <-> 10.10.2.1:5066 received in 20.023837716s
[2024-06-01T19:51:07.811809186Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4629 <-> 10.10.2.1:5066 app_conn: McMPQUICConnClient { received: 5053578594, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T19:51:07.814586056Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6702, peer: 10.10.2.1:6636, status: Success }
[2024-06-01T19:51:07.824646970Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5638, peer: 10.10.2.1:5894, status: Success }
[2024-06-01T19:51:07.834705011Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5055, peer: 10.10.1.1:6494, status: Success }
[2024-06-01T19:51:07.844767001Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6819, peer: 10.10.1.1:4708, status: Success }
[2024-06-01T19:51:07.854828147Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6569, peer: 10.10.2.1:5806, status: Success }
[2024-06-01T19:51:07.864891161Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5880, peer: 10.10.1.1:6407, status: Success }
[2024-06-01T19:51:07.874953703Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5552, peer: 10.10.1.1:6779, status: Success }
[2024-06-01T19:51:07.885034039Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4598, peer: 10.10.2.1:5895, status: Success }
[2024-06-01T19:51:07.895101017Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6887, peer: 10.10.2.1:5418, status: Success }
[2024-06-01T19:51:07.905168493Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6668, peer: 10.10.1.1:6870, status: Success }
[2024-06-01T19:51:07.915238711Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6634, peer: 10.10.2.1:4857, status: Success }
[2024-06-01T19:51:07.925312965Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6968, peer: 10.10.1.1:4664, status: Success }
[2024-06-01T19:51:07.935386290Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5859, peer: 10.10.1.1:5941, status: Success }
[2024-06-01T19:51:07.945461640Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4629, peer: 10.10.2.1:5066, status: Success }
[2024-06-01T19:51:07.965708343Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6328 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3948948 sent=18604 lost=0 lost_spurious=0 retrans=0 rtt=252.57µs min_rtt=Some(147.275µs) rttvar=19.165µs rtt_update=5027 cwnd=13500 sent_bytes=1046417 recv_bytes=5329647306 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25469, local_addr=10.10.2.2:6702 peer_addr=10.10.2.1:6636 validation_state=Validated state=Active recv=2870039 sent=22217 lost=0 lost_spurious=0 retrans=0 rtt=129.177µs min_rtt=Some(71.206µs) rttvar=62.033µs rtt_update=8507 cwnd=589950 sent_bytes=1277518 recv_bytes=3871740331 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=276203, local_addr=10.10.2.2:6569 peer_addr=10.10.2.1:5806 validation_state=Validated state=Active recv=2328077 sent=21132 lost=0 lost_spurious=0 retrans=0 rtt=171.999µs min_rtt=Some(80.981µs) rttvar=58.253µs rtt_update=5856 cwnd=13500 sent_bytes=1182849 recv_bytes=3141896234 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28602, local_addr=10.10.1.2:6668 peer_addr=10.10.1.1:6870 validation_state=Validated state=Active recv=2173582 sent=23469 lost=0 lost_spurious=0 retrans=0 rtt=189.313µs min_rtt=Some(77.688µs) rttvar=99.828µs rtt_update=8154 cwnd=13500 sent_bytes=1330502 recv_bytes=2931046428 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39192, local_addr=10.10.1.2:5055 peer_addr=10.10.1.1:6494 validation_state=Validated state=Active recv=3746058 sent=27591 lost=0 lost_spurious=0 retrans=0 rtt=120.036µs min_rtt=Some(66.669µs) rttvar=14.522µs rtt_update=9487 cwnd=13500 sent_bytes=1584537 recv_bytes=5055905737 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49359, local_addr=10.10.1.2:5552 peer_addr=10.10.1.1:6779 validation_state=Validated state=Active recv=1970914 sent=20793 lost=0 lost_spurious=0 retrans=0 rtt=223.325µs min_rtt=Some(77.748µs) rttvar=115.194µs rtt_update=5672 cwnd=13500 sent_bytes=1154110 recv_bytes=2658912389 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=19641, local_addr=10.10.2.2:5638 peer_addr=10.10.2.1:5894 validation_state=Validated state=Active recv=3245209 sent=25463 lost=0 lost_spurious=0 retrans=0 rtt=133.457µs min_rtt=Some(68.075µs) rttvar=37.651µs rtt_update=9763 cwnd=13500 sent_bytes=1467219 recv_bytes=4377930393 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58024, local_addr=10.10.2.2:6887 peer_addr=10.10.2.1:5418 validation_state=Validated state=Active recv=3980422 sent=17911 lost=0 lost_spurious=0 retrans=0 rtt=206.176µs min_rtt=Some(104.868µs) rttvar=30.168µs rtt_update=5041 cwnd=13500 sent_bytes=1010445 recv_bytes=5372119555 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30754, local_addr=10.10.1.2:6819 peer_addr=10.10.1.1:4708 validation_state=Validated state=Active recv=3575486 sent=19269 lost=0 lost_spurious=0 retrans=0 rtt=154.652µs min_rtt=Some(97.992µs) rttvar=15.054µs rtt_update=8749 cwnd=13500 sent_bytes=1141338 recv_bytes=4825580890 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53114, local_addr=10.10.2.2:4598 peer_addr=10.10.2.1:5895 validation_state=Validated state=Active recv=3913140 sent=15648 lost=0 lost_spurious=0 retrans=0 rtt=191.163µs min_rtt=Some(85.879µs) rttvar=48.723µs rtt_update=4847 cwnd=13500 sent_bytes=889257 recv_bytes=5281260357 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28578, local_addr=10.10.1.2:6968 peer_addr=10.10.1.1:4664 validation_state=Validated state=Active recv=3848924 sent=16965 lost=0 lost_spurious=0 retrans=0 rtt=234.762µs min_rtt=Some(105.293µs) rttvar=36.156µs rtt_update=4769 cwnd=2343600 sent_bytes=955883 recv_bytes=5194579155 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29500, local_addr=10.10.1.2:5880 peer_addr=10.10.1.1:6407 validation_state=Validated state=Active recv=3154778 sent=21240 lost=0 lost_spurious=0 retrans=0 rtt=161.719µs min_rtt=Some(102.027µs) rttvar=35.335µs rtt_update=7862 cwnd=13500 sent_bytes=1226080 recv_bytes=4257764932 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51101, local_addr=10.10.2.2:4629 peer_addr=10.10.2.1:5066 validation_state=Validated state=Active recv=3891969 sent=15567 lost=0 lost_spurious=0 retrans=0 rtt=202.317µs min_rtt=Some(81.26µs) rttvar=45.124µs rtt_update=4822 cwnd=2285550 sent_bytes=884443 recv_bytes=5252687405 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30018, local_addr=10.10.2.2:6634 peer_addr=10.10.2.1:4857 validation_state=Validated state=Active recv=1449724 sent=11001 lost=0 lost_spurious=0 retrans=0 rtt=177.561µs min_rtt=Some(82.54µs) rttvar=63.493µs rtt_update=4150 cwnd=13500 sent_bytes=622882 recv_bytes=1955458162 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50984, local_addr=10.10.1.2:5859 peer_addr=10.10.1.1:5941 validation_state=Validated state=Active recv=2702632 sent=37651 lost=0 lost_spurious=0 retrans=0 rtt=123.457µs min_rtt=Some(65.566µs) rttvar=52.185µs rtt_update=11727 cwnd=13500 sent_bytes=2127456 recv_bytes=3645380983 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88830]
