[2024-05-26T16:51:22.087782283Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5893
[2024-05-26T16:51:42.109052310Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5972 <-> 10.10.2.1:5554 app_conn: McMPQUICConnClient { received: 4603569782, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T16:51:42.109237728Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6605 <-> 10.10.2.1:6936 received in 20.021185879s
[2024-05-26T16:51:42.109262895Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6605 <-> 10.10.2.1:6936 app_conn: McMPQUICConnClient { received: 4347895128, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T16:51:42.109376147Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5123 <-> 10.10.1.1:6113 received in 20.021411081s
[2024-05-26T16:51:42.109385404Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5123 <-> 10.10.1.1:6113 app_conn: McMPQUICConnClient { received: 3957873066, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T16:51:42.109551285Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6000 <-> 10.10.2.1:5282 received in 20.021350357s
[2024-05-26T16:51:42.109568487Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6438 <-> 10.10.2.1:5308 received in 20.02155439s
[2024-05-26T16:51:42.109575891Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6000 <-> 10.10.2.1:5282 app_conn: McMPQUICConnClient { received: 3881429586, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T16:51:42.109595368Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6438 <-> 10.10.2.1:5308 app_conn: McMPQUICConnClient { received: 4363743256, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T16:51:42.109782458Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5014 <-> 10.10.2.1:4770 received in 20.021665468s
[2024-05-26T16:51:42.109807325Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6954 <-> 10.10.1.1:6222 received in 20.021574027s
[2024-05-26T16:51:42.109798108Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6076 <-> 10.10.1.1:6758 received in 20.021626365s
[2024-05-26T16:51:42.109834917Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6076 <-> 10.10.1.1:6758 app_conn: McMPQUICConnClient { received: 4777310509, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T16:51:42.109824076Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6954 <-> 10.10.1.1:6222 app_conn: McMPQUICConnClient { received: 4382703662, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T16:51:42.109816242Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4811 <-> 10.10.2.1:6634 received in 20.021558478s
[2024-05-26T16:51:42.109886183Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4811 <-> 10.10.2.1:6634 app_conn: McMPQUICConnClient { received: 2662686976, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T16:51:42.109813737Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5014 <-> 10.10.2.1:4770 app_conn: McMPQUICConnClient { received: 3697726356, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T16:51:42.109836339Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4902 <-> 10.10.1.1:5838 received in 20.022044338s
[2024-05-26T16:51:42.109905819Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4902 <-> 10.10.1.1:5838 app_conn: McMPQUICConnClient { received: 3036234330, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T16:51:42.109847160Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4738 <-> 10.10.1.1:5319 received in 20.02185831s
[2024-05-26T16:51:42.109916499Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4738 <-> 10.10.1.1:5319 app_conn: McMPQUICConnClient { received: 3060392192, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T16:51:42.111096581Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5972, peer: 10.10.2.1:5554, status: Success }
[2024-05-26T16:51:42.121159758Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6605, peer: 10.10.2.1:6936, status: Success }
[2024-05-26T16:51:42.131217165Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5123, peer: 10.10.1.1:6113, status: Success }
[2024-05-26T16:51:42.141273670Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6000, peer: 10.10.2.1:5282, status: Success }
[2024-05-26T16:51:42.151333191Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6438, peer: 10.10.2.1:5308, status: Success }
[2024-05-26T16:51:42.161390958Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6076, peer: 10.10.1.1:6758, status: Success }
[2024-05-26T16:51:42.171448846Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6954, peer: 10.10.1.1:6222, status: Success }
[2024-05-26T16:51:42.181505721Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4811, peer: 10.10.2.1:6634, status: Success }
[2024-05-26T16:51:42.191562657Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5014, peer: 10.10.2.1:4770, status: Success }
[2024-05-26T16:51:42.201619362Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4902, peer: 10.10.1.1:5838, status: Success }
[2024-05-26T16:51:42.211678071Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4738, peer: 10.10.1.1:5319, status: Success }
[2024-05-26T16:51:42.231810857Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5893 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2865885 sent=24609 lost=0 lost_spurious=0 retrans=0 rtt=116.113µs min_rtt=Some(78.016µs) rttvar=21.094µs rtt_update=13893 cwnd=13500 sent_bytes=1502113 recv_bytes=3865486914 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59100, local_addr=10.10.2.2:5972 peer_addr=10.10.2.1:5554 validation_state=Validated state=Active recv=3547063 sent=34320 lost=0 lost_spurious=0 retrans=0 rtt=90.052µs min_rtt=Some(71.283µs) rttvar=5.267µs rtt_update=17290 cwnd=13500 sent_bytes=2064234 recv_bytes=4784994420 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=85539, local_addr=10.10.1.2:4902 peer_addr=10.10.1.1:5838 validation_state=Validated state=Active recv=2339334 sent=19169 lost=0 lost_spurious=0 retrans=0 rtt=135.042µs min_rtt=Some(68.358µs) rttvar=48.71µs rtt_update=11688 cwnd=13500 sent_bytes=1176772 recv_bytes=3154727368 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=496021, local_addr=10.10.1.2:5123 peer_addr=10.10.1.1:6113 validation_state=Validated state=Active recv=3049531 sent=27749 lost=0 lost_spurious=0 retrans=0 rtt=93.192µs min_rtt=Some(74.63µs) rttvar=6.099µs rtt_update=14784 cwnd=13500 sent_bytes=1679326 recv_bytes=4113369127 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64089, local_addr=10.10.1.2:4738 peer_addr=10.10.1.1:5319 validation_state=Validated state=Active recv=2357950 sent=21564 lost=0 lost_spurious=0 retrans=0 rtt=114.218µs min_rtt=Some(74.991µs) rttvar=25.466µs rtt_update=11362 cwnd=789750 sent_bytes=1295086 recv_bytes=3179850148 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=62755, local_addr=10.10.2.2:6438 peer_addr=10.10.2.1:5308 validation_state=Validated state=Active recv=3362271 sent=32355 lost=0 lost_spurious=0 retrans=0 rtt=92.62µs min_rtt=Some(70.763µs) rttvar=3.557µs rtt_update=16334 cwnd=13500 sent_bytes=1944965 recv_bytes=4535536316 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88721, local_addr=10.10.2.2:5014 peer_addr=10.10.2.1:4770 validation_state=Validated state=Active recv=2849058 sent=25455 lost=0 lost_spurious=0 retrans=0 rtt=102.496µs min_rtt=Some(75.011µs) rttvar=5.804µs rtt_update=13793 cwnd=13500 sent_bytes=1542401 recv_bytes=3842775248 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64216, local_addr=10.10.2.2:6605 peer_addr=10.10.2.1:6936 validation_state=Validated state=Active recv=3350057 sent=32770 lost=0 lost_spurious=0 retrans=0 rtt=96.796µs min_rtt=Some(74.379µs) rttvar=4.579µs rtt_update=16280 cwnd=13500 sent_bytes=1965060 recv_bytes=4519052130 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77987, local_addr=10.10.2.2:6000 peer_addr=10.10.2.1:5282 validation_state=Validated state=Active recv=2990613 sent=26583 lost=0 lost_spurious=0 retrans=0 rtt=126.589µs min_rtt=Some(75.211µs) rttvar=48.106µs rtt_update=14495 cwnd=13500 sent_bytes=1613848 recv_bytes=4033854546 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61564, local_addr=10.10.1.2:6076 peer_addr=10.10.1.1:6758 validation_state=Validated state=Active recv=3679102 sent=19143 lost=0 lost_spurious=0 retrans=0 rtt=128.985µs min_rtt=Some(101.4µs) rttvar=13.661µs rtt_update=8988 cwnd=13500 sent_bytes=1139394 recv_bytes=4965433054 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45431, local_addr=10.10.1.2:6954 peer_addr=10.10.1.1:6222 validation_state=Validated state=Active recv=3376882 sent=32682 lost=0 lost_spurious=0 retrans=0 rtt=99.976µs min_rtt=Some(81.273µs) rttvar=7.611µs rtt_update=16406 cwnd=13500 sent_bytes=1963044 recv_bytes=4555258019 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=71490, local_addr=10.10.2.2:4811 peer_addr=10.10.2.1:6634 validation_state=Validated state=Active recv=2051498 sent=17702 lost=0 lost_spurious=0 retrans=0 rtt=133.317µs min_rtt=Some(73.909µs) rttvar=55.334µs rtt_update=9842 cwnd=13500 sent_bytes=1068154 recv_bytes=2766175014 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51495]
