[2024-05-23T11:27:20.158136592Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6437
[2024-05-23T11:27:40.180189441Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4701 <-> 10.10.2.1:5541 app_conn: McMPQUICConnClient { received: 5275708178, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-23T11:27:40.180213396Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6114 <-> 10.10.1.1:5376 received in 20.021712872s
[2024-05-23T11:27:40.180243212Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6114 <-> 10.10.1.1:5376 app_conn: McMPQUICConnClient { received: 4525845150, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:27:40.180596365Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6461 <-> 10.10.2.1:4861 received in 20.02215427s
[2024-05-23T11:27:40.180622384Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6461 <-> 10.10.2.1:4861 app_conn: McMPQUICConnClient { received: 4393867628, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T11:27:40.180599571Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6864 <-> 10.10.1.1:6378 received in 20.022135114s
[2024-05-23T11:27:40.180635929Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6864 <-> 10.10.1.1:6378 app_conn: McMPQUICConnClient { received: 5173342281, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T11:27:40.180721229Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5048 <-> 10.10.2.1:6140 received in 20.022238077s
[2024-05-23T11:27:40.180755574Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5048 <-> 10.10.2.1:6140 app_conn: McMPQUICConnClient { received: 4848713054, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:27:40.181137440Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5295 <-> 10.10.1.1:6860 received in 20.022698281s
[2024-05-23T11:27:40.181162657Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5295 <-> 10.10.1.1:6860 app_conn: McMPQUICConnClient { received: 5613412608, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T11:27:40.182502641Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5152, peer: 10.10.2.1:6129, status: Success }
[2024-05-23T11:27:40.192564406Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5837, peer: 10.10.1.1:5703, status: Success }
[2024-05-23T11:27:40.202622835Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5311, peer: 10.10.2.1:6352, status: Success }
[2024-05-23T11:27:40.212679501Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4701, peer: 10.10.2.1:5541, status: Success }
[2024-05-23T11:27:40.222736547Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6114, peer: 10.10.1.1:5376, status: Success }
[2024-05-23T11:27:40.232794084Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6461, peer: 10.10.2.1:4861, status: Success }
[2024-05-23T11:27:40.242852282Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6864, peer: 10.10.1.1:6378, status: Success }
[2024-05-23T11:27:40.252909419Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5048, peer: 10.10.2.1:6140, status: Success }
[2024-05-23T11:27:40.262966573Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5295, peer: 10.10.1.1:6860, status: Success }
[2024-05-23T11:27:40.283097077Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6437 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4005516 sent=39062 lost=0 lost_spurious=0 retrans=0 rtt=100.199µs min_rtt=Some(77.205µs) rttvar=12.535µs rtt_update=19522 cwnd=13500 sent_bytes=2351397 recv_bytes=5403831197 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=621634, local_addr=10.10.2.2:4701 peer_addr=10.10.2.1:5541 validation_state=Validated state=Active recv=4065000 sent=39032 lost=0 lost_spurious=0 retrans=0 rtt=105.759µs min_rtt=Some(71.264µs) rttvar=26.219µs rtt_update=19911 cwnd=13500 sent_bytes=2358279 recv_bytes=5484122169 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=83634, local_addr=10.10.1.2:5837 peer_addr=10.10.1.1:5703 validation_state=Validated state=Active recv=3520096 sent=33886 lost=0 lost_spurious=0 retrans=0 rtt=95.72µs min_rtt=Some(74.871µs) rttvar=12.96µs rtt_update=17114 cwnd=13500 sent_bytes=2038687 recv_bytes=4748577189 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89366, local_addr=10.10.2.2:5152 peer_addr=10.10.2.1:6129 validation_state=Validated state=Active recv=3691886 sent=35313 lost=0 lost_spurious=0 retrans=0 rtt=95.123µs min_rtt=Some(73.828µs) rttvar=4.534µs rtt_update=17977 cwnd=1259550 sent_bytes=2129409 recv_bytes=4980453804 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88495, local_addr=10.10.2.2:6461 peer_addr=10.10.2.1:4861 validation_state=Validated state=Active recv=3385490 sent=32005 lost=0 lost_spurious=0 retrans=0 rtt=96.439µs min_rtt=Some(75.712µs) rttvar=14.974µs rtt_update=16464 cwnd=13500 sent_bytes=1929900 recv_bytes=4566870924 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61776, local_addr=10.10.1.2:5295 peer_addr=10.10.1.1:6860 validation_state=Validated state=Active recv=4323373 sent=22501 lost=0 lost_spurious=0 retrans=0 rtt=123.252µs min_rtt=Some(74.27µs) rttvar=13.692µs rtt_update=10586 cwnd=749250 sent_bytes=1342178 recv_bytes=5835072147 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49944, local_addr=10.10.1.2:6864 peer_addr=10.10.1.1:6378 validation_state=Validated state=Active recv=3986121 sent=38391 lost=0 lost_spurious=0 retrans=0 rtt=92.761µs min_rtt=Some(62.066µs) rttvar=4.811µs rtt_update=19485 cwnd=1366200 sent_bytes=2316916 recv_bytes=5377647647 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88533, local_addr=10.10.2.2:5048 peer_addr=10.10.2.1:6140 validation_state=Validated state=Active recv=3735985 sent=36305 lost=0 lost_spurious=0 retrans=0 rtt=110.894µs min_rtt=Some(70.923µs) rttvar=20.587µs rtt_update=18186 cwnd=1274400 sent_bytes=2183447 recv_bytes=5039980301 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=90731, local_addr=10.10.1.2:6114 peer_addr=10.10.1.1:5376 validation_state=Validated state=Active recv=3487166 sent=30734 lost=0 lost_spurious=0 retrans=0 rtt=100.467µs min_rtt=Some(70.141µs) rttvar=19.932µs rtt_update=17007 cwnd=13500 sent_bytes=1876766 recv_bytes=4704146862 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=81061, local_addr=10.10.2.2:5311 peer_addr=10.10.2.1:6352 validation_state=Validated state=Active recv=3907252 sent=21244 lost=0 lost_spurious=0 retrans=0 rtt=110.364µs min_rtt=Some(68.308µs) rttvar=37.262µs rtt_update=9554 cwnd=13500 sent_bytes=1258042 recv_bytes=5273395377 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39304]
