[2024-05-27T00:46:04.340200707Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6281
[2024-05-27T00:46:24.362544027Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6038 <-> 10.10.1.1:6666 received in 20.021779543s
[2024-05-27T00:46:24.362543035Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5908 <-> 10.10.1.1:6427 received in 20.021765117s
[2024-05-27T00:46:24.362563975Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5908 <-> 10.10.1.1:6427 app_conn: McMPQUICConnClient { received: 3464562370, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-27T00:46:24.362555258Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6038 <-> 10.10.1.1:6666 app_conn: McMPQUICConnClient { received: 3418387170, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T00:46:24.363785144Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4490, peer: 10.10.1.1:5728, status: Success }
[2024-05-27T00:46:24.373848114Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5275, peer: 10.10.2.1:6921, status: Success }
[2024-05-27T00:46:24.383907758Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6216, peer: 10.10.2.1:6913, status: Success }
[2024-05-27T00:46:24.393965448Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5645, peer: 10.10.2.1:6963, status: Success }
[2024-05-27T00:46:24.404024019Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6462, peer: 10.10.1.1:4667, status: Success }
[2024-05-27T00:46:24.414081349Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5603, peer: 10.10.2.1:6131, status: Success }
[2024-05-27T00:46:24.424138387Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6884, peer: 10.10.1.1:6974, status: Success }
[2024-05-27T00:46:24.434196307Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4960, peer: 10.10.2.1:5735, status: Success }
[2024-05-27T00:46:24.444253397Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4819, peer: 10.10.2.1:4833, status: Success }
[2024-05-27T00:46:24.454310444Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5453, peer: 10.10.1.1:5775, status: Success }
[2024-05-27T00:46:24.464367854Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5908, peer: 10.10.1.1:6427, status: Success }
[2024-05-27T00:46:24.474424803Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6038, peer: 10.10.1.1:6666, status: Success }
[2024-05-27T00:46:24.494552906Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6281 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2843990 sent=27592 lost=0 lost_spurious=0 retrans=0 rtt=94.016µs min_rtt=Some(69.43µs) rttvar=15.49µs rtt_update=13770 cwnd=13500 sent_bytes=1651141 recv_bytes=3835937229 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59020, local_addr=10.10.2.2:6216 peer_addr=10.10.2.1:6913 validation_state=Validated state=Active recv=3366424 sent=38596 lost=0 lost_spurious=0 retrans=0 rtt=124.614µs min_rtt=Some(75.242µs) rttvar=67.398µs rtt_update=16413 cwnd=13500 sent_bytes=2265627 recv_bytes=4541164777 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=866762, local_addr=10.10.2.2:5275 peer_addr=10.10.2.1:6921 validation_state=Validated state=Active recv=3201257 sent=31181 lost=0 lost_spurious=0 retrans=0 rtt=96.788µs min_rtt=Some(79.359µs) rttvar=11.152µs rtt_update=15542 cwnd=13500 sent_bytes=1869414 recv_bytes=4318198436 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48599, local_addr=10.10.1.2:4490 peer_addr=10.10.1.1:5728 validation_state=Validated state=Active recv=3400611 sent=18219 lost=0 lost_spurious=0 retrans=0 rtt=131.509µs min_rtt=Some(88.366µs) rttvar=7.109µs rtt_update=8299 cwnd=13500 sent_bytes=1078342 recv_bytes=4589531929 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=33177, local_addr=10.10.1.2:6462 peer_addr=10.10.1.1:4667 validation_state=Validated state=Active recv=1910053 sent=31814 lost=0 lost_spurious=0 retrans=0 rtt=94.314µs min_rtt=Some(68.178µs) rttvar=32.003µs rtt_update=18222 cwnd=13500 sent_bytes=1925358 recv_bytes=2575438735 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=142277, local_addr=10.10.2.2:5603 peer_addr=10.10.2.1:6131 validation_state=Validated state=Active recv=3265440 sent=32033 lost=0 lost_spurious=0 retrans=0 rtt=95.647µs min_rtt=Some(77.034µs) rttvar=4.696µs rtt_update=15857 cwnd=13500 sent_bytes=1918944 recv_bytes=4404832690 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72261, local_addr=10.10.1.2:5453 peer_addr=10.10.1.1:5775 validation_state=Validated state=Active recv=2303284 sent=21134 lost=0 lost_spurious=0 retrans=0 rtt=101.661µs min_rtt=Some(73.267µs) rttvar=16.759µs rtt_update=11090 cwnd=13500 sent_bytes=1267728 recv_bytes=3106058987 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=95600, local_addr=10.10.1.2:6884 peer_addr=10.10.1.1:6974 validation_state=Validated state=Active recv=2734581 sent=24589 lost=0 lost_spurious=0 retrans=0 rtt=98.967µs min_rtt=Some(74.129µs) rttvar=11.044µs rtt_update=13226 cwnd=13500 sent_bytes=1487249 recv_bytes=3688243917 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=805216, local_addr=10.10.2.2:4960 peer_addr=10.10.2.1:5735 validation_state=Validated state=Active recv=2947326 sent=29944 lost=0 lost_spurious=0 retrans=0 rtt=123.02µs min_rtt=Some(68.508µs) rttvar=67.583µs rtt_update=15069 cwnd=13500 sent_bytes=1790592 recv_bytes=3975437191 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=482022, local_addr=10.10.2.2:5645 peer_addr=10.10.2.1:6963 validation_state=Validated state=Active recv=2432990 sent=45769 lost=0 lost_spurious=0 retrans=0 rtt=83.901µs min_rtt=Some(72.336µs) rttvar=2.57µs rtt_update=23397 cwnd=13500 sent_bytes=2740562 recv_bytes=3281382873 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=97964, local_addr=10.10.1.2:6038 peer_addr=10.10.1.1:6666 validation_state=Validated state=Active recv=2633811 sent=24017 lost=0 lost_spurious=0 retrans=0 rtt=104.107µs min_rtt=Some(75.652µs) rttvar=15.001µs rtt_update=12727 cwnd=13500 sent_bytes=1447595 recv_bytes=3552220065 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=107747, local_addr=10.10.2.2:4819 peer_addr=10.10.2.1:4833 validation_state=Validated state=Active recv=2670039 sent=50071 lost=0 lost_spurious=0 retrans=0 rtt=81.627µs min_rtt=Some(69.31µs) rttvar=3.749µs rtt_update=25754 cwnd=13500 sent_bytes=3007094 recv_bytes=3601395842 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=151827, local_addr=10.10.1.2:5908 peer_addr=10.10.1.1:6427 validation_state=Validated state=Active recv=2669389 sent=24879 lost=0 lost_spurious=0 retrans=0 rtt=105.275µs min_rtt=Some(80.091µs) rttvar=15.233µs rtt_update=12909 cwnd=13500 sent_bytes=1495130 recv_bytes=3600249706 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43405]
