[2024-06-01T17:45:39.889933973Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5122
[2024-06-01T17:45:59.911576362Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4862 <-> 10.10.2.1:6858 app_conn: McMPQUICConnClient { received: 4402416606, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-01T17:45:59.912778836Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6143 <-> 10.10.2.1:6458 received in 20.021956042s
[2024-06-01T17:45:59.912793591Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6143 <-> 10.10.2.1:6458 app_conn: McMPQUICConnClient { received: 3449664976, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T17:45:59.913012776Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5919 <-> 10.10.1.1:6256 received in 20.022079866s
[2024-06-01T17:45:59.913024110Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5919 <-> 10.10.1.1:6256 app_conn: McMPQUICConnClient { received: 5678297294, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T17:45:59.913194765Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5403 <-> 10.10.2.1:4938 received in 20.022287068s
[2024-06-01T17:45:59.913204391Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5403 <-> 10.10.2.1:4938 app_conn: McMPQUICConnClient { received: 4985020173, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T17:45:59.913320427Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5958 <-> 10.10.1.1:4707 received in 20.02263649s
[2024-06-01T17:45:59.913331641Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5958 <-> 10.10.1.1:4707 app_conn: McMPQUICConnClient { received: 6187976800, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T17:45:59.913757514Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6992 <-> 10.10.2.1:5358 received in 20.022840785s
[2024-06-01T17:45:59.913768550Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6992 <-> 10.10.2.1:5358 app_conn: McMPQUICConnClient { received: 5881291371, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T17:45:59.913793794Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5362 <-> 10.10.1.1:6963 received in 20.022972407s
[2024-06-01T17:45:59.913842158Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5362 <-> 10.10.1.1:6963 app_conn: McMPQUICConnClient { received: 5727948207, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-01T17:45:59.913885686Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6961 <-> 10.10.2.1:5606 received in 20.022975492s
[2024-06-01T17:45:59.913895727Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6961 <-> 10.10.2.1:5606 app_conn: McMPQUICConnClient { received: 5641509429, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T17:45:59.914110925Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5224 <-> 10.10.2.1:5250 received in 20.023750874s
[2024-06-01T17:45:59.914121150Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5224 <-> 10.10.2.1:5250 app_conn: McMPQUICConnClient { received: 6172124044, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T17:45:59.914204447Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5905 <-> 10.10.1.1:6728 received in 20.023287835s
[2024-06-01T17:45:59.914213760Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5905 <-> 10.10.1.1:6728 app_conn: McMPQUICConnClient { received: 4312776726, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T17:45:59.916054997Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4862, peer: 10.10.2.1:6858, status: Success }
[2024-06-01T17:45:59.921412839Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4788 <-> 10.10.1.1:6536 received in 20.030711229s
[2024-06-01T17:45:59.921519498Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4788 <-> 10.10.1.1:6536 app_conn: McMPQUICConnClient { received: 5679979842, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T17:45:59.926120869Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6143, peer: 10.10.2.1:6458, status: Success }
[2024-06-01T17:45:59.936180634Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5919, peer: 10.10.1.1:6256, status: Success }
[2024-06-01T17:45:59.940029056Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4447 <-> 10.10.1.1:6667 received in 20.048957283s
[2024-06-01T17:45:59.940092806Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4447 <-> 10.10.1.1:6667 app_conn: McMPQUICConnClient { received: 5636110945, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T17:45:59.946251735Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5403, peer: 10.10.2.1:4938, status: Success }
[2024-06-01T17:45:59.956333459Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5958, peer: 10.10.1.1:4707, status: Success }
[2024-06-01T17:45:59.966412186Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6992, peer: 10.10.2.1:5358, status: Success }
[2024-06-01T17:45:59.976489047Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5362, peer: 10.10.1.1:6963, status: Success }
[2024-06-01T17:45:59.986565816Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6961, peer: 10.10.2.1:5606, status: Success }
[2024-06-01T17:45:59.996640479Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5224, peer: 10.10.2.1:5250, status: Success }
[2024-06-01T17:46:00.006718622Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5905, peer: 10.10.1.1:6728, status: Success }
[2024-06-01T17:46:00.016796043Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4788, peer: 10.10.1.1:6536, status: Success }
[2024-06-01T17:46:00.026874614Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4447, peer: 10.10.1.1:6667, status: Success }
[2024-06-01T17:46:00.047078282Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5122 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3355344 sent=14153 lost=0 lost_spurious=0 retrans=0 rtt=326.957µs min_rtt=Some(195.084µs) rttvar=49.45µs rtt_update=4879 cwnd=13500 sent_bytes=808474 recv_bytes=4528446322 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25980, local_addr=10.10.2.2:4862 peer_addr=10.10.2.1:6858 validation_state=Validated state=Active recv=3391966 sent=37920 lost=0 lost_spurious=0 retrans=0 rtt=98.065µs min_rtt=Some(57.501µs) rttvar=23.373µs rtt_update=16734 cwnd=13500 sent_bytes=2237286 recv_bytes=4575765903 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=70952, local_addr=10.10.2.2:5224 peer_addr=10.10.2.1:5250 validation_state=Validated state=Active recv=4753260 sent=15804 lost=0 lost_spurious=0 retrans=0 rtt=1.104564ms min_rtt=Some(168.576µs) rttvar=827.617µs rtt_update=1740 cwnd=13500 sent_bytes=849112 recv_bytes=6415963600 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=114351, local_addr=10.10.1.2:4788 peer_addr=10.10.1.1:6536 validation_state=Validated state=Active recv=4373740 sent=28003 lost=0 lost_spurious=0 retrans=0 rtt=1.181942ms min_rtt=Some(151.208µs) rttvar=500.346µs rtt_update=1590 cwnd=108337 sent_bytes=1466128 recv_bytes=5904075772 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=1684, local_addr=10.10.1.2:5958 peer_addr=10.10.1.1:4707 validation_state=Validated state=Active recv=4765899 sent=14141 lost=0 lost_spurious=0 retrans=0 rtt=406.694µs min_rtt=Some(175.471µs) rttvar=244.027µs rtt_update=2264 cwnd=13500 sent_bytes=767066 recv_bytes=6432480267 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=100335, local_addr=10.10.2.2:6143 peer_addr=10.10.2.1:6458 validation_state=Validated state=Active recv=2657206 sent=19273 lost=0 lost_spurious=0 retrans=0 rtt=218.648µs min_rtt=Some(103.466µs) rttvar=19.202µs rtt_update=7620 cwnd=13500 sent_bytes=1110735 recv_bytes=3584610807 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27406, local_addr=10.10.2.2:6961 peer_addr=10.10.2.1:5606 validation_state=Validated state=Active recv=4344976 sent=26337 lost=0 lost_spurious=0 retrans=0 rtt=169.835µs min_rtt=Some(104.877µs) rttvar=35.353µs rtt_update=10879 cwnd=769500 sent_bytes=1547050 recv_bytes=5864301045 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50762, local_addr=10.10.2.2:6992 peer_addr=10.10.2.1:5358 validation_state=Validated state=Active recv=4529760 sent=26613 lost=0 lost_spurious=0 retrans=0 rtt=86.347µs min_rtt=Some(61.97µs) rttvar=26.01µs rtt_update=11342 cwnd=2589300 sent_bytes=1568625 recv_bytes=6113701715 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57403, local_addr=10.10.2.2:5403 peer_addr=10.10.2.1:4938 validation_state=Validated state=Active recv=3839102 sent=13388 lost=0 lost_spurious=0 retrans=0 rtt=172.959µs min_rtt=Some(112.832µs) rttvar=26.581µs rtt_update=5760 cwnd=13500 sent_bytes=784034 recv_bytes=5181396458 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26901, local_addr=10.10.1.2:5919 peer_addr=10.10.1.1:6256 validation_state=Validated state=Active recv=4375204 sent=31022 lost=0 lost_spurious=0 retrans=0 rtt=116.795µs min_rtt=Some(75.415µs) rttvar=12.474µs rtt_update=14872 cwnd=13500 sent_bytes=1847793 recv_bytes=5902731500 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57908, local_addr=10.10.1.2:5905 peer_addr=10.10.1.1:6728 validation_state=Validated state=Active recv=3321140 sent=17927 lost=0 lost_spurious=0 retrans=0 rtt=187.238µs min_rtt=Some(112.07µs) rttvar=44.09µs rtt_update=8120 cwnd=13500 sent_bytes=1059895 recv_bytes=4482266273 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46770, local_addr=10.10.1.2:4447 peer_addr=10.10.1.1:6667 validation_state=Validated state=Active recv=4339927 sent=20752 lost=0 lost_spurious=0 retrans=0 rtt=1.412364ms min_rtt=Some(67.595µs) rttvar=746.472µs rtt_update=1470 cwnd=13500 sent_bytes=1090406 recv_bytes=5858446461 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26245, local_addr=10.10.1.2:5362 peer_addr=10.10.1.1:6963 validation_state=Validated state=Active recv=4411600 sent=25553 lost=0 lost_spurious=0 retrans=0 rtt=140.086µs min_rtt=Some(90.947µs) rttvar=18.098µs rtt_update=10871 cwnd=13500 sent_bytes=1504871 recv_bytes=5954203990 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54809]
