[2024-05-27T00:16:50.740156435Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5689
[2024-05-27T00:17:10.762178024Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5292 <-> 10.10.1.1:6451 app_conn: McMPQUICConnClient { received: 3588612352, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T00:17:10.762217177Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6394 <-> 10.10.2.1:5361 received in 20.021560374s
[2024-05-27T00:17:10.762240852Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6394 <-> 10.10.2.1:5361 app_conn: McMPQUICConnClient { received: 3590447360, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:17:10.762243767Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6780 <-> 10.10.2.1:6235 received in 20.02190525s
[2024-05-27T00:17:10.762274755Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6780 <-> 10.10.2.1:6235 app_conn: McMPQUICConnClient { received: 3120128256, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T00:17:10.762253315Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5738 <-> 10.10.1.1:6099 received in 20.021669478s
[2024-05-27T00:17:10.762276629Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6538 <-> 10.10.1.1:6290 received in 20.021655642s
[2024-05-27T00:17:10.762286688Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5738 <-> 10.10.1.1:6099 app_conn: McMPQUICConnClient { received: 3329614080, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-27T00:17:10.762334387Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5646 <-> 10.10.1.1:5886 received in 20.021817065s
[2024-05-27T00:17:10.762359835Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5646 <-> 10.10.1.1:5886 app_conn: McMPQUICConnClient { received: 3416383744, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-27T00:17:10.762340960Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6538 <-> 10.10.1.1:6290 app_conn: McMPQUICConnClient { received: 4514472192, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-27T00:17:10.762602670Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5490 <-> 10.10.2.1:6965 received in 20.021928675s
[2024-05-27T00:17:10.762611777Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5490 <-> 10.10.2.1:6965 app_conn: McMPQUICConnClient { received: 3759337190, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T00:17:10.762842540Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4711 <-> 10.10.1.1:6693 received in 20.022311713s
[2024-05-27T00:17:10.762854593Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4711 <-> 10.10.1.1:6693 app_conn: McMPQUICConnClient { received: 3925074002, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T00:17:10.764028995Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6312, peer: 10.10.2.1:5252, status: Success }
[2024-05-27T00:17:10.774089101Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5839, peer: 10.10.2.1:5087, status: Success }
[2024-05-27T00:17:10.784146241Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6347, peer: 10.10.2.1:6335, status: Success }
[2024-05-27T00:17:10.794202450Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5292, peer: 10.10.1.1:6451, status: Success }
[2024-05-27T00:17:10.804258588Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6394, peer: 10.10.2.1:5361, status: Success }
[2024-05-27T00:17:10.814314898Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6780, peer: 10.10.2.1:6235, status: Success }
[2024-05-27T00:17:10.824370996Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5738, peer: 10.10.1.1:6099, status: Success }
[2024-05-27T00:17:10.834427165Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5646, peer: 10.10.1.1:5886, status: Success }
[2024-05-27T00:17:10.844483333Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6538, peer: 10.10.1.1:6290, status: Success }
[2024-05-27T00:17:10.854539472Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5490, peer: 10.10.2.1:6965, status: Success }
[2024-05-27T00:17:10.864595450Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4711, peer: 10.10.1.1:6693, status: Success }
[2024-05-27T00:17:10.884722885Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5689 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3050533 sent=30237 lost=0 lost_spurious=0 retrans=0 rtt=97.355µs min_rtt=Some(74.38µs) rttvar=10.743µs rtt_update=14786 cwnd=13500 sent_bytes=1806508 recv_bytes=4114736177 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60409, local_addr=10.10.2.2:6780 peer_addr=10.10.2.1:6235 validation_state=Validated state=Active recv=2403983 sent=22191 lost=0 lost_spurious=0 retrans=0 rtt=108.754µs min_rtt=Some(75.963µs) rttvar=13.873µs rtt_update=11590 cwnd=805950 sent_bytes=1332010 recv_bytes=3241986061 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54316, local_addr=10.10.2.2:6312 peer_addr=10.10.2.1:5252 validation_state=Validated state=Active recv=3167300 sent=31321 lost=0 lost_spurious=0 retrans=0 rtt=96.707µs min_rtt=Some(72.315µs) rttvar=17.746µs rtt_update=15366 cwnd=13500 sent_bytes=1872849 recv_bytes=4272357026 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77971, local_addr=10.10.1.2:5292 peer_addr=10.10.1.1:6451 validation_state=Validated state=Active recv=2764980 sent=27118 lost=0 lost_spurious=0 retrans=0 rtt=100.214µs min_rtt=Some(77.846µs) rttvar=4.346µs rtt_update=13375 cwnd=13500 sent_bytes=1618659 recv_bytes=3729281454 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64514, local_addr=10.10.1.2:5646 peer_addr=10.10.1.1:5886 validation_state=Validated state=Active recv=2632267 sent=25452 lost=0 lost_spurious=0 retrans=0 rtt=99.912µs min_rtt=Some(67.878µs) rttvar=21.256µs rtt_update=12717 cwnd=13500 sent_bytes=1520567 recv_bytes=3550137026 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=73251, local_addr=10.10.1.2:4711 peer_addr=10.10.1.1:6693 validation_state=Validated state=Active recv=3022390 sent=15547 lost=0 lost_spurious=0 retrans=0 rtt=127.681µs min_rtt=Some(77.004µs) rttvar=8.822µs rtt_update=7367 cwnd=521100 sent_bytes=923028 recv_bytes=4079011892 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34131, local_addr=10.10.1.2:5738 peer_addr=10.10.1.1:6099 validation_state=Validated state=Active recv=2565407 sent=23733 lost=0 lost_spurious=0 retrans=0 rtt=107.786µs min_rtt=Some(75.121µs) rttvar=24.505µs rtt_update=12387 cwnd=13500 sent_bytes=1426466 recv_bytes=3459882931 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57236, local_addr=10.10.2.2:6347 peer_addr=10.10.2.1:6335 validation_state=Validated state=Active recv=2656985 sent=23974 lost=0 lost_spurious=0 retrans=0 rtt=109.035µs min_rtt=Some(84.679µs) rttvar=20.391µs rtt_update=12839 cwnd=13500 sent_bytes=1447631 recv_bytes=3583503734 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=739583, local_addr=10.10.2.2:6394 peer_addr=10.10.2.1:5361 validation_state=Validated state=Active recv=2766393 sent=27611 lost=0 lost_spurious=0 retrans=0 rtt=100.412µs min_rtt=Some(78.687µs) rttvar=7.685µs rtt_update=13396 cwnd=934200 sent_bytes=1643501 recv_bytes=3731190694 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65886, local_addr=10.10.2.2:5839 peer_addr=10.10.2.1:5087 validation_state=Validated state=Active recv=3531355 sent=46530 lost=0 lost_spurious=0 retrans=0 rtt=86.08µs min_rtt=Some(70.231µs) rttvar=5.18µs rtt_update=17263 cwnd=13500 sent_bytes=2687448 recv_bytes=4763814295 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88911, local_addr=10.10.2.2:5490 peer_addr=10.10.2.1:6965 validation_state=Validated state=Active recv=2896549 sent=51779 lost=0 lost_spurious=0 retrans=0 rtt=91.718µs min_rtt=Some(68.278µs) rttvar=8.353µs rtt_update=26957 cwnd=3060450 sent_bytes=3117994 recv_bytes=3907131452 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=95811, local_addr=10.10.1.2:6538 peer_addr=10.10.1.1:6290 validation_state=Validated state=Active recv=3476563 sent=17534 lost=0 lost_spurious=0 retrans=0 rtt=113.603µs min_rtt=Some(72.366µs) rttvar=22.18µs rtt_update=8487 cwnd=13500 sent_bytes=1047012 recv_bytes=4692050797 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40449]
