[2024-05-23T11:41:56.586796152Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5257
[2024-05-23T11:42:16.609209216Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4528 <-> 10.10.2.1:6385 app_conn: McMPQUICConnClient { received: 3569550338, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T11:42:16.609299666Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6046 <-> 10.10.1.1:4543 received in 20.021981305s
[2024-05-23T11:42:16.609411896Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6046 <-> 10.10.1.1:4543 app_conn: McMPQUICConnClient { received: 3827654912, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T11:42:16.609723561Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5223 <-> 10.10.1.1:4951 received in 20.022577533s
[2024-05-23T11:42:16.609747195Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5223 <-> 10.10.1.1:4951 app_conn: McMPQUICConnClient { received: 3292389632, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T11:42:16.610940584Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6369, peer: 10.10.2.1:5322, status: Success }
[2024-05-23T11:42:16.621002656Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5328, peer: 10.10.2.1:6921, status: Success }
[2024-05-23T11:42:16.631059730Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4891, peer: 10.10.1.1:6683, status: Success }
[2024-05-23T11:42:16.641116442Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6732, peer: 10.10.1.1:4777, status: Success }
[2024-05-23T11:42:16.651174718Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6350, peer: 10.10.2.1:6667, status: Success }
[2024-05-23T11:42:16.661231441Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5293, peer: 10.10.2.1:6754, status: Success }
[2024-05-23T11:42:16.671288524Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6626, peer: 10.10.1.1:6466, status: Success }
[2024-05-23T11:42:16.681345207Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5002, peer: 10.10.2.1:6862, status: Success }
[2024-05-23T11:42:16.691402311Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5912, peer: 10.10.1.1:4511, status: Success }
[2024-05-23T11:42:16.701458883Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4528, peer: 10.10.2.1:6385, status: Success }
[2024-05-23T11:42:16.711516036Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6046, peer: 10.10.1.1:4543, status: Success }
[2024-05-23T11:42:16.721573340Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5223, peer: 10.10.1.1:4951, status: Success }
[2024-05-23T11:42:16.741700310Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5257 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2854964 sent=27776 lost=0 lost_spurious=0 retrans=0 rtt=98.804µs min_rtt=Some(72.536µs) rttvar=16.563µs rtt_update=13827 cwnd=13500 sent_bytes=1661642 recv_bytes=3850750785 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=573311, local_addr=10.10.2.2:5328 peer_addr=10.10.2.1:6921 validation_state=Validated state=Active recv=2511817 sent=22382 lost=0 lost_spurious=0 retrans=0 rtt=110.793µs min_rtt=Some(74.349µs) rttvar=17.445µs rtt_update=12125 cwnd=843750 sent_bytes=1352822 recv_bytes=3387542060 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57263, local_addr=10.10.2.2:6369 peer_addr=10.10.2.1:5322 validation_state=Validated state=Active recv=2461610 sent=22419 lost=0 lost_spurious=0 retrans=0 rtt=97.11µs min_rtt=Some(71.774µs) rttvar=6.84µs rtt_update=11874 cwnd=13500 sent_bytes=1349017 recv_bytes=3319774498 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43917, local_addr=10.10.1.2:5912 peer_addr=10.10.1.1:4511 validation_state=Validated state=Active recv=2695053 sent=26223 lost=0 lost_spurious=0 retrans=0 rtt=104.945µs min_rtt=Some(76.053µs) rttvar=8.253µs rtt_update=13029 cwnd=13500 sent_bytes=1566118 recv_bytes=3634890023 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61885, local_addr=10.10.1.2:4891 peer_addr=10.10.1.1:6683 validation_state=Validated state=Active recv=2655519 sent=25477 lost=0 lost_spurious=0 retrans=0 rtt=96.861µs min_rtt=Some(75.522µs) rttvar=7.09µs rtt_update=12836 cwnd=13500 sent_bytes=1524209 recv_bytes=3581524490 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67455, local_addr=10.10.2.2:6350 peer_addr=10.10.2.1:6667 validation_state=Validated state=Active recv=2707623 sent=19928 lost=0 lost_spurious=0 retrans=0 rtt=134.001µs min_rtt=Some(77.175µs) rttvar=36.581µs rtt_update=13100 cwnd=13500 sent_bytes=1247108 recv_bytes=3651816024 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66890, local_addr=10.10.1.2:6732 peer_addr=10.10.1.1:4777 validation_state=Validated state=Active recv=2143205 sent=18141 lost=0 lost_spurious=0 retrans=0 rtt=277.335µs min_rtt=Some(81.082µs) rttvar=249.523µs rtt_update=10299 cwnd=13500 sent_bytes=1100075 recv_bytes=2889979871 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=367757, local_addr=10.10.2.2:4528 peer_addr=10.10.2.1:6385 validation_state=Validated state=Active recv=2750291 sent=37661 lost=0 lost_spurious=0 retrans=0 rtt=85.726µs min_rtt=Some(64.891µs) rttvar=8.39µs rtt_update=18938 cwnd=1297350 sent_bytes=2237565 recv_bytes=3709563022 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=79778, local_addr=10.10.1.2:5223 peer_addr=10.10.1.1:4951 validation_state=Validated state=Active recv=2534876 sent=11475 lost=0 lost_spurious=0 retrans=0 rtt=128.239µs min_rtt=Some(70.762µs) rttvar=32.998µs rtt_update=6161 cwnd=434700 sent_bytes=692220 recv_bytes=3420953066 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46772, local_addr=10.10.2.2:5293 peer_addr=10.10.2.1:6754 validation_state=Validated state=Active recv=2873132 sent=23725 lost=0 lost_spurious=0 retrans=0 rtt=107.553µs min_rtt=Some(67.096µs) rttvar=17.541µs rtt_update=14929 cwnd=13500 sent_bytes=1469884 recv_bytes=3875287425 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=675952, local_addr=10.10.2.2:5002 peer_addr=10.10.2.1:6862 validation_state=Validated state=Active recv=2585058 sent=19035 lost=0 lost_spurious=0 retrans=0 rtt=105.663µs min_rtt=Some(75.982µs) rttvar=15.165µs rtt_update=12491 cwnd=13500 sent_bytes=1189526 recv_bytes=3486407399 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=79577, local_addr=10.10.1.2:6626 peer_addr=10.10.1.1:6466 validation_state=Validated state=Active recv=2895880 sent=27922 lost=0 lost_spurious=0 retrans=0 rtt=91.587µs min_rtt=Some(72.325µs) rttvar=4.035µs rtt_update=14033 cwnd=978750 sent_bytes=1672722 recv_bytes=3905977239 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72748, local_addr=10.10.1.2:6046 peer_addr=10.10.1.1:4543 validation_state=Validated state=Active recv=2947326 sent=14801 lost=0 lost_spurious=0 retrans=0 rtt=128.143µs min_rtt=Some(77.114µs) rttvar=4.486µs rtt_update=7178 cwnd=13500 sent_bytes=881938 recv_bytes=3977686639 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=531158]
