[2024-05-23T11:48:23.953099817Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4561
[2024-05-23T11:48:43.975442274Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6803 <-> 10.10.2.1:4477 app_conn: McMPQUICConnClient { received: 2753609030, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:48:43.975553052Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4812 <-> 10.10.1.1:6397 received in 20.021896973s
[2024-05-23T11:48:43.975577959Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4812 <-> 10.10.1.1:6397 app_conn: McMPQUICConnClient { received: 2895028664, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-23T11:48:43.975716108Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4589 <-> 10.10.1.1:5790 received in 20.022565536s
[2024-05-23T11:48:43.975725145Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4589 <-> 10.10.1.1:5790 app_conn: McMPQUICConnClient { received: 2723504384, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T11:48:43.976555833Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4661, peer: 10.10.2.1:5179, status: Success }
[2024-05-23T11:48:43.986616322Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5754, peer: 10.10.2.1:6620, status: Success }
[2024-05-23T11:48:43.996673625Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6238, peer: 10.10.1.1:5138, status: Success }
[2024-05-23T11:48:44.006731349Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6533, peer: 10.10.2.1:6983, status: Success }
[2024-05-23T11:48:44.016789874Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6745, peer: 10.10.2.1:4478, status: Success }
[2024-05-23T11:48:44.026847607Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6013, peer: 10.10.1.1:5067, status: Success }
[2024-05-23T11:48:44.036904149Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5082, peer: 10.10.1.1:6405, status: Success }
[2024-05-23T11:48:44.046960981Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6991, peer: 10.10.2.1:6608, status: Success }
[2024-05-23T11:48:44.057017102Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4883, peer: 10.10.2.1:6322, status: Success }
[2024-05-23T11:48:44.067074325Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4654, peer: 10.10.1.1:6323, status: Success }
[2024-05-23T11:48:44.077160662Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6803, peer: 10.10.2.1:4477, status: Success }
[2024-05-23T11:48:44.087217723Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4812, peer: 10.10.1.1:6397, status: Success }
[2024-05-23T11:48:44.097274526Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4589, peer: 10.10.1.1:5790, status: Success }
[2024-05-23T11:48:44.117408278Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4561 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2598932 sent=12909 lost=0 lost_spurious=0 retrans=0 rtt=122.291µs min_rtt=Some(83.426µs) rttvar=16.291µs rtt_update=6315 cwnd=13500 sent_bytes=768183 recv_bytes=3507429192 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=19528, local_addr=10.10.1.2:4589 peer_addr=10.10.1.1:5790 validation_state=Validated state=Active recv=2096499 sent=10350 lost=0 lost_spurious=0 retrans=0 rtt=127.496µs min_rtt=Some(74.149µs) rttvar=17.759µs rtt_update=5071 cwnd=13500 sent_bytes=612268 recv_bytes=2829250085 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27159, local_addr=10.10.2.2:6533 peer_addr=10.10.2.1:6983 validation_state=Validated state=Active recv=2389652 sent=22222 lost=0 lost_spurious=0 retrans=0 rtt=118.846µs min_rtt=Some(73.248µs) rttvar=27.391µs rtt_update=11545 cwnd=801900 sent_bytes=1332254 recv_bytes=3222640078 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59090, local_addr=10.10.2.2:4661 peer_addr=10.10.2.1:5179 validation_state=Validated state=Active recv=2342284 sent=21811 lost=0 lost_spurious=0 retrans=0 rtt=105.824µs min_rtt=Some(80.972µs) rttvar=6.7µs rtt_update=11282 cwnd=13500 sent_bytes=1306348 recv_bytes=3158705679 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41114, local_addr=10.10.1.2:4654 peer_addr=10.10.1.1:6323 validation_state=Validated state=Active recv=2141156 sent=19793 lost=0 lost_spurious=0 retrans=0 rtt=99.033µs min_rtt=Some(76.764µs) rttvar=9.609µs rtt_update=10288 cwnd=13500 sent_bytes=1183321 recv_bytes=2887210844 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63304, local_addr=10.10.2.2:5754 peer_addr=10.10.2.1:6620 validation_state=Validated state=Active recv=1982199 sent=21663 lost=0 lost_spurious=0 retrans=0 rtt=88.854µs min_rtt=Some(73.458µs) rttvar=6.432µs rtt_update=11769 cwnd=13500 sent_bytes=1290306 recv_bytes=2672682583 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37580, local_addr=10.10.1.2:6013 peer_addr=10.10.1.1:5067 validation_state=Validated state=Active recv=2367324 sent=30419 lost=0 lost_spurious=0 retrans=0 rtt=93.906µs min_rtt=Some(68.979µs) rttvar=4.29µs rtt_update=16040 cwnd=13500 sent_bytes=1810590 recv_bytes=3192593701 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55186, local_addr=10.10.2.2:4883 peer_addr=10.10.2.1:6322 validation_state=Validated state=Active recv=2016583 sent=16748 lost=0 lost_spurious=0 retrans=0 rtt=116.893µs min_rtt=Some(75.822µs) rttvar=28.431µs rtt_update=9686 cwnd=13500 sent_bytes=1017417 recv_bytes=2719051945 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=684172, local_addr=10.10.1.2:6238 peer_addr=10.10.1.1:5138 validation_state=Validated state=Active recv=2130669 sent=20136 lost=0 lost_spurious=0 retrans=0 rtt=94.206µs min_rtt=Some(71.975µs) rttvar=2.036µs rtt_update=10235 cwnd=13500 sent_bytes=1199784 recv_bytes=2873054451 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42684, local_addr=10.10.2.2:6803 peer_addr=10.10.2.1:4477 validation_state=Validated state=Active recv=2121554 sent=19171 lost=0 lost_spurious=0 retrans=0 rtt=116.584µs min_rtt=Some(70.162µs) rttvar=26.374µs rtt_update=10191 cwnd=13500 sent_bytes=1149841 recv_bytes=2860749677 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=35735, local_addr=10.10.1.2:5082 peer_addr=10.10.1.1:6405 validation_state=Validated state=Active recv=2181712 sent=24904 lost=0 lost_spurious=0 retrans=0 rtt=104.557µs min_rtt=Some(66.735µs) rttvar=28.845µs rtt_update=13023 cwnd=886950 sent_bytes=1478505 recv_bytes=2942003562 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42138, local_addr=10.10.2.2:6745 peer_addr=10.10.2.1:4478 validation_state=Validated state=Active recv=2242137 sent=9989 lost=0 lost_spurious=0 retrans=0 rtt=147.208µs min_rtt=Some(102.402µs) rttvar=17.924µs rtt_update=5434 cwnd=13500 sent_bytes=601985 recv_bytes=3025819660 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29352, local_addr=10.10.1.2:4812 peer_addr=10.10.1.1:6397 validation_state=Validated state=Active recv=2230527 sent=20405 lost=0 lost_spurious=0 retrans=0 rtt=89.427µs min_rtt=Some(72.796µs) rttvar=4.663µs rtt_update=10730 cwnd=13500 sent_bytes=1223473 recv_bytes=3007847025 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=69272, local_addr=10.10.2.2:6991 peer_addr=10.10.2.1:6608 validation_state=Validated state=Active recv=2423680 sent=22715 lost=0 lost_spurious=0 retrans=0 rtt=106.44µs min_rtt=Some(75.933µs) rttvar=19.146µs rtt_update=11687 cwnd=13500 sent_bytes=1360343 recv_bytes=3268576838 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36808]
