[2024-06-01T20:45:42.438904252Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5787
[2024-06-01T20:46:02.462461516Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5750 <-> 10.10.2.1:4594 app_conn: McMPQUICConnClient { received: 4652698178, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-01T20:46:02.462490721Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5844 <-> 10.10.1.1:5237 received in 20.022548794s
[2024-06-01T20:46:02.462500296Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5844 <-> 10.10.1.1:5237 app_conn: McMPQUICConnClient { received: 4602075176, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-01T20:46:02.462983253Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5736 <-> 10.10.1.1:5815 received in 20.023044636s
[2024-06-01T20:46:02.462993175Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5736 <-> 10.10.1.1:5815 app_conn: McMPQUICConnClient { received: 4533086066, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-06-01T20:46:02.463033647Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6431 <-> 10.10.1.1:6942 received in 20.023312715s
[2024-06-01T20:46:02.463043619Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6431 <-> 10.10.1.1:6942 app_conn: McMPQUICConnClient { received: 4905433432, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T20:46:02.463139763Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5942 <-> 10.10.1.1:5830 received in 20.023425272s
[2024-06-01T20:46:02.463143663Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6801 <-> 10.10.1.1:5386 received in 20.023352435s
[2024-06-01T20:46:02.463149543Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5942 <-> 10.10.1.1:5830 app_conn: McMPQUICConnClient { received: 1834399906, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T20:46:02.463146013Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6117 <-> 10.10.1.1:5462 received in 20.023379883s
[2024-06-01T20:46:02.463170848Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6117 <-> 10.10.1.1:5462 app_conn: McMPQUICConnClient { received: 4606156955, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T20:46:02.463156321Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6801 <-> 10.10.1.1:5386 app_conn: McMPQUICConnClient { received: 4620536482, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T20:46:02.463190246Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5714 <-> 10.10.2.1:5320 received in 20.023218073s
[2024-06-01T20:46:02.463200204Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5714 <-> 10.10.2.1:5320 app_conn: McMPQUICConnClient { received: 3479299008, stream_ids: {63}, recv_fin_ids: {63}, expected_streams: 1 }
[2024-06-01T20:46:02.463911362Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6789 <-> 10.10.2.1:4530 received in 20.024103475s
[2024-06-01T20:46:02.463922814Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6789 <-> 10.10.2.1:4530 app_conn: McMPQUICConnClient { received: 1502306022, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T20:46:02.465518189Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4495, peer: 10.10.1.1:5514, status: Success }
[2024-06-01T20:46:02.475590677Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5888, peer: 10.10.2.1:6933, status: Success }
[2024-06-01T20:46:02.485667050Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6053, peer: 10.10.2.1:5204, status: Success }
[2024-06-01T20:46:02.495749155Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5894, peer: 10.10.2.1:6043, status: Success }
[2024-06-01T20:46:02.505846401Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5448, peer: 10.10.2.1:4507, status: Success }
[2024-06-01T20:46:02.515922663Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5651, peer: 10.10.2.1:4617, status: Success }
[2024-06-01T20:46:02.525995586Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5750, peer: 10.10.2.1:4594, status: Success }
[2024-06-01T20:46:02.536066366Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5844, peer: 10.10.1.1:5237, status: Success }
[2024-06-01T20:46:02.546138259Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5736, peer: 10.10.1.1:5815, status: Success }
[2024-06-01T20:46:02.556211651Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6431, peer: 10.10.1.1:6942, status: Success }
[2024-06-01T20:46:02.566291526Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5942, peer: 10.10.1.1:5830, status: Success }
[2024-06-01T20:46:02.576370026Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6117, peer: 10.10.1.1:5462, status: Success }
[2024-06-01T20:46:02.586445729Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6801, peer: 10.10.1.1:5386, status: Success }
[2024-06-01T20:46:02.596521329Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5714, peer: 10.10.2.1:5320, status: Success }
[2024-06-01T20:46:02.606596644Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6789, peer: 10.10.2.1:4530, status: Success }
[2024-06-01T20:46:02.626859205Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5787 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3684456 sent=17816 lost=0 lost_spurious=0 retrans=0 rtt=232.422µs min_rtt=Some(108.52µs) rttvar=35.34µs rtt_update=4665 cwnd=13500 sent_bytes=998386 recv_bytes=4972635934 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=21106, local_addr=10.10.2.2:5888 peer_addr=10.10.2.1:6933 validation_state=Validated state=Active recv=2729417 sent=18786 lost=0 lost_spurious=0 retrans=0 rtt=201.372µs min_rtt=Some(98.535µs) rttvar=78.611µs rtt_update=6841 cwnd=13500 sent_bytes=1080083 recv_bytes=3683621886 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34994, local_addr=10.10.2.2:6053 peer_addr=10.10.2.1:5204 validation_state=Validated state=Active recv=3716571 sent=20044 lost=0 lost_spurious=0 retrans=0 rtt=159.877µs min_rtt=Some(79.154µs) rttvar=22.598µs rtt_update=5363 cwnd=13500 sent_bytes=1121375 recv_bytes=5016030458 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30649, local_addr=10.10.1.2:4495 peer_addr=10.10.1.1:5514 validation_state=Validated state=Active recv=3646025 sent=24629 lost=0 lost_spurious=0 retrans=0 rtt=137.618µs min_rtt=Some(58.624µs) rttvar=75.847µs rtt_update=9301 cwnd=13500 sent_bytes=1428979 recv_bytes=4920886145 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51397, local_addr=10.10.2.2:5651 peer_addr=10.10.2.1:4617 validation_state=Validated state=Active recv=1329947 sent=12361 lost=0 lost_spurious=0 retrans=0 rtt=260.169µs min_rtt=Some(131.64µs) rttvar=110.748µs rtt_update=3210 cwnd=225450 sent_bytes=679887 recv_bytes=1794568303 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=21896, local_addr=10.10.1.2:6431 peer_addr=10.10.1.1:6942 validation_state=Validated state=Active recv=3777800 sent=14572 lost=0 lost_spurious=0 retrans=0 rtt=257.38µs min_rtt=Some(118.312µs) rttvar=132.371µs rtt_update=4713 cwnd=13500 sent_bytes=831171 recv_bytes=5098603286 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=402836, local_addr=10.10.2.2:5448 peer_addr=10.10.2.1:4507 validation_state=Validated state=Active recv=1335118 sent=12718 lost=0 lost_spurious=0 retrans=0 rtt=348.643µs min_rtt=Some(94.099µs) rttvar=245.167µs rtt_update=4184 cwnd=13500 sent_bytes=709441 recv_bytes=1800533817 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=230307, local_addr=10.10.1.2:6801 peer_addr=10.10.1.1:5386 validation_state=Validated state=Active recv=3558271 sent=21411 lost=0 lost_spurious=0 retrans=0 rtt=118.546µs min_rtt=Some(68.256µs) rttvar=20.335µs rtt_update=8772 cwnd=619650 sent_bytes=1251605 recv_bytes=4802373107 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55490, local_addr=10.10.1.2:6117 peer_addr=10.10.1.1:5462 validation_state=Validated state=Active recv=3547176 sent=20272 lost=0 lost_spurious=0 retrans=0 rtt=134.013µs min_rtt=Some(90.377µs) rttvar=8.928µs rtt_update=8830 cwnd=625050 sent_bytes=1194951 recv_bytes=4787416857 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54990, local_addr=10.10.2.2:5750 peer_addr=10.10.2.1:4594 validation_state=Validated state=Active recv=3583017 sent=24197 lost=0 lost_spurious=0 retrans=0 rtt=112.887µs min_rtt=Some(62.808µs) rttvar=28.252µs rtt_update=8995 cwnd=635850 sent_bytes=1399665 recv_bytes=4835828273 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55791, local_addr=10.10.2.2:5894 peer_addr=10.10.2.1:6043 validation_state=Validated state=Active recv=3493475 sent=24603 lost=0 lost_spurious=0 retrans=0 rtt=114.79µs min_rtt=Some(69.817µs) rttvar=32.7µs rtt_update=8645 cwnd=13500 sent_bytes=1413467 recv_bytes=4714939426 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53377, local_addr=10.10.1.2:5942 peer_addr=10.10.1.1:5830 validation_state=Validated state=Active recv=1411383 sent=18370 lost=0 lost_spurious=0 retrans=0 rtt=286.118µs min_rtt=Some(82.471µs) rttvar=226.415µs rtt_update=3474 cwnd=244350 sent_bytes=993758 recv_bytes=1904488001 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=15812, local_addr=10.10.2.2:6789 peer_addr=10.10.2.1:4530 validation_state=Validated state=Active recv=1156334 sent=10819 lost=0 lost_spurious=0 retrans=0 rtt=521.503µs min_rtt=Some(139.085µs) rttvar=381.896µs rtt_update=3678 cwnd=252450 sent_bytes=602147 recv_bytes=1559130730 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=214571, local_addr=10.10.2.2:5714 peer_addr=10.10.2.1:5320 validation_state=Validated state=Active recv=2679360 sent=19661 lost=0 lost_spurious=0 retrans=0 rtt=170.092µs min_rtt=Some(76.205µs) rttvar=38.392µs rtt_update=7181 cwnd=503550 sent_bytes=1128648 recv_bytes=3615393996 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57147, local_addr=10.10.1.2:5736 peer_addr=10.10.1.1:5815 validation_state=Validated state=Active recv=3490829 sent=26322 lost=0 lost_spurious=0 retrans=0 rtt=145.945µs min_rtt=Some(92.118µs) rttvar=31.647µs rtt_update=8927 cwnd=630450 sent_bytes=1508551 recv_bytes=4711424077 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58788, local_addr=10.10.1.2:5844 peer_addr=10.10.1.1:5237 validation_state=Validated state=Active recv=3544025 sent=23354 lost=0 lost_spurious=0 retrans=0 rtt=134.655µs min_rtt=Some(89.989µs) rttvar=9.42µs rtt_update=8913 cwnd=13500 sent_bytes=1354892 recv_bytes=4783175207 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64851]
