[2024-05-27T00:51:12.656168578Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6771
[2024-05-27T00:51:32.678252238Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4682 <-> 10.10.1.1:6539 app_conn: McMPQUICConnClient { received: 3347278982, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:51:32.678343089Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5026 <-> 10.10.1.1:5233 received in 20.02191294s
[2024-05-27T00:51:32.678353027Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5026 <-> 10.10.1.1:5233 app_conn: McMPQUICConnClient { received: 3665589686, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T00:51:32.678441964Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5496 <-> 10.10.1.1:5850 received in 20.022157689s
[2024-05-27T00:51:32.678453496Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5496 <-> 10.10.1.1:5850 app_conn: McMPQUICConnClient { received: 3736199308, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T00:51:32.678504051Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6159 <-> 10.10.2.1:6668 received in 20.021996356s
[2024-05-27T00:51:32.678513889Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4460 <-> 10.10.2.1:5697 received in 20.021878175s
[2024-05-27T00:51:32.678542182Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4460 <-> 10.10.2.1:5697 app_conn: McMPQUICConnClient { received: 3040238288, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-27T00:51:32.678531532Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6159 <-> 10.10.2.1:6668 app_conn: McMPQUICConnClient { received: 3932569402, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-27T00:51:32.678547051Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5060 <-> 10.10.1.1:6942 received in 20.022049806s
[2024-05-27T00:51:32.678556359Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5060 <-> 10.10.1.1:6942 app_conn: McMPQUICConnClient { received: 3217547520, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-27T00:51:32.679659888Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6664, peer: 10.10.2.1:6464, status: Success }
[2024-05-27T00:51:32.689722277Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6472, peer: 10.10.2.1:5364, status: Success }
[2024-05-27T00:51:32.699779727Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6125, peer: 10.10.1.1:5608, status: Success }
[2024-05-27T00:51:32.709837227Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6933, peer: 10.10.2.1:5059, status: Success }
[2024-05-27T00:51:32.719894778Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5054, peer: 10.10.2.1:6387, status: Success }
[2024-05-27T00:51:32.729951617Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5863, peer: 10.10.2.1:6747, status: Success }
[2024-05-27T00:51:32.740007754Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4861, peer: 10.10.1.1:5616, status: Success }
[2024-05-27T00:51:32.750064523Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4682, peer: 10.10.1.1:6539, status: Success }
[2024-05-27T00:51:32.760120680Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5026, peer: 10.10.1.1:5233, status: Success }
[2024-05-27T00:51:32.770177439Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5496, peer: 10.10.1.1:5850, status: Success }
[2024-05-27T00:51:32.780251890Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4460, peer: 10.10.2.1:5697, status: Success }
[2024-05-27T00:51:32.790308980Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6159, peer: 10.10.2.1:6668, status: Success }
[2024-05-27T00:51:32.800365047Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5060, peer: 10.10.1.1:6942, status: Success }
[2024-05-27T00:51:32.820492560Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6771 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=1602437 sent=10672 lost=0 lost_spurious=0 retrans=0 rtt=291.445µs min_rtt=Some(80.421µs) rttvar=246.181µs rtt_update=5783 cwnd=13500 sent_bytes=628943 recv_bytes=2159984267 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=514906, local_addr=10.10.2.2:6664 peer_addr=10.10.2.1:6464 validation_state=Validated state=Active recv=2782391 sent=26071 lost=0 lost_spurious=0 retrans=0 rtt=93.08µs min_rtt=Some(67.006µs) rttvar=4.112µs rtt_update=13465 cwnd=13500 sent_bytes=1567048 recv_bytes=3752784516 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41899, local_addr=10.10.1.2:6125 peer_addr=10.10.1.1:5608 validation_state=Validated state=Active recv=2981675 sent=15038 lost=0 lost_spurious=0 retrans=0 rtt=136.174µs min_rtt=Some(84.148µs) rttvar=27.686µs rtt_update=7342 cwnd=13500 sent_bytes=899304 recv_bytes=4023840400 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27552, local_addr=10.10.2.2:6933 peer_addr=10.10.2.1:5059 validation_state=Validated state=Active recv=2753001 sent=13708 lost=0 lost_spurious=0 retrans=0 rtt=133.088µs min_rtt=Some(102.312µs) rttvar=13.983µs rtt_update=6696 cwnd=13500 sent_bytes=816509 recv_bytes=3715391860 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=33481, local_addr=10.10.1.2:5496 peer_addr=10.10.1.1:5850 validation_state=Validated state=Active recv=2876849 sent=14661 lost=0 lost_spurious=0 retrans=0 rtt=115.477µs min_rtt=Some(76.663µs) rttvar=14.473µs rtt_update=7003 cwnd=13500 sent_bytes=871403 recv_bytes=3882562618 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=579544, local_addr=10.10.2.2:6472 peer_addr=10.10.2.1:5364 validation_state=Validated state=Active recv=2785235 sent=25085 lost=0 lost_spurious=0 retrans=0 rtt=94.784µs min_rtt=Some(72.627µs) rttvar=9.507µs rtt_update=13484 cwnd=13500 sent_bytes=1517368 recv_bytes=3756617366 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47642, local_addr=10.10.2.2:5054 peer_addr=10.10.2.1:6387 validation_state=Validated state=Active recv=2089092 sent=18306 lost=0 lost_spurious=0 retrans=0 rtt=102.694µs min_rtt=Some(67.757µs) rttvar=32.034µs rtt_update=10031 cwnd=695250 sent_bytes=1102705 recv_bytes=2816929997 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=651113, local_addr=10.10.1.2:5026 peer_addr=10.10.1.1:5233 validation_state=Validated state=Active recv=2824296 sent=26818 lost=0 lost_spurious=0 retrans=0 rtt=92.917µs min_rtt=Some(77.365µs) rttvar=4.971µs rtt_update=13672 cwnd=2844450 sent_bytes=1609199 recv_bytes=3809349203 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72117, local_addr=10.10.2.2:6159 peer_addr=10.10.2.1:6668 validation_state=Validated state=Active recv=3030022 sent=27182 lost=0 lost_spurious=0 retrans=0 rtt=100.661µs min_rtt=Some(71.123µs) rttvar=15.911µs rtt_update=14707 cwnd=1027350 sent_bytes=1648836 recv_bytes=4087049634 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67281, local_addr=10.10.1.2:5060 peer_addr=10.10.1.1:6942 validation_state=Validated state=Active recv=2479055 sent=22392 lost=0 lost_spurious=0 retrans=0 rtt=108.352µs min_rtt=Some(76.022µs) rttvar=19.471µs rtt_update=11962 cwnd=832950 sent_bytes=1349273 recv_bytes=3343322488 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77298, local_addr=10.10.1.2:4861 peer_addr=10.10.1.1:5616 validation_state=Validated state=Active recv=2825734 sent=12658 lost=0 lost_spurious=0 retrans=0 rtt=138.545µs min_rtt=Some(80.511µs) rttvar=31.52µs rtt_update=6880 cwnd=13500 sent_bytes=767981 recv_bytes=3813554254 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=467243, local_addr=10.10.2.2:4460 peer_addr=10.10.2.1:5697 validation_state=Validated state=Active recv=2342419 sent=21689 lost=0 lost_spurious=0 retrans=0 rtt=109.806µs min_rtt=Some(76.443µs) rttvar=15.301µs rtt_update=11292 cwnd=784350 sent_bytes=1299910 recv_bytes=3158888510 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=71511, local_addr=10.10.2.2:5863 peer_addr=10.10.2.1:6747 validation_state=Validated state=Active recv=1924140 sent=32295 lost=0 lost_spurious=0 retrans=0 rtt=85.551µs min_rtt=Some(67.567µs) rttvar=12.306µs rtt_update=18361 cwnd=13500 sent_bytes=1952699 recv_bytes=2594458133 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=95249, local_addr=10.10.1.2:4682 peer_addr=10.10.1.1:6539 validation_state=Validated state=Active recv=2579016 sent=23734 lost=0 lost_spurious=0 retrans=0 rtt=83.441µs min_rtt=Some(65.062µs) rttvar=13.224µs rtt_update=12455 cwnd=13500 sent_bytes=1427741 recv_bytes=3478256815 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=71811]
