[2024-05-27T00:44:36.939321087Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6890
[2024-05-27T00:44:56.961058015Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6602 <-> 10.10.2.1:5066 received in 20.021438418s
[2024-05-27T00:44:56.961084825Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6602 <-> 10.10.2.1:5066 app_conn: McMPQUICConnClient { received: 4085717610, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-27T00:44:56.961083202Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5515 <-> 10.10.2.1:5045 received in 20.021585343s
[2024-05-27T00:44:56.961108800Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5515 <-> 10.10.2.1:5045 app_conn: McMPQUICConnClient { received: 3937315894, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T00:44:56.961307973Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6836 <-> 10.10.1.1:4642 received in 20.021644835s
[2024-05-27T00:44:56.961333050Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6836 <-> 10.10.1.1:4642 app_conn: McMPQUICConnClient { received: 3617053852, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-27T00:44:56.961377003Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5560 <-> 10.10.1.1:5533 received in 20.021886098s
[2024-05-27T00:44:56.961386411Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5560 <-> 10.10.1.1:5533 app_conn: McMPQUICConnClient { received: 3095305668, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-27T00:44:56.961390268Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5220 <-> 10.10.1.1:5159 received in 20.021494614s
[2024-05-27T00:44:56.961410225Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5550 <-> 10.10.1.1:5207 received in 20.021915963s
[2024-05-27T00:44:56.961424392Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5550 <-> 10.10.1.1:5207 app_conn: McMPQUICConnClient { received: 3487904304, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-27T00:44:56.961416757Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5220 <-> 10.10.1.1:5159 app_conn: McMPQUICConnClient { received: 2900594342, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T00:44:56.961416848Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5487 <-> 10.10.2.1:5707 received in 20.021459378s
[2024-05-27T00:44:56.961500675Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5487 <-> 10.10.2.1:5707 app_conn: McMPQUICConnClient { received: 3587179808, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-27T00:44:56.961601694Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6032 <-> 10.10.2.1:4560 received in 20.021888822s
[2024-05-27T00:44:56.961611513Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6032 <-> 10.10.2.1:4560 app_conn: McMPQUICConnClient { received: 3744574107, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T00:44:56.961770220Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4497 <-> 10.10.2.1:4449 received in 20.021930752s
[2024-05-27T00:44:56.961795728Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4497 <-> 10.10.2.1:4449 app_conn: McMPQUICConnClient { received: 3330019312, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T00:44:56.961881088Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6763 <-> 10.10.1.1:6255 received in 20.021917116s
[2024-05-27T00:44:56.961908119Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6763 <-> 10.10.1.1:6255 app_conn: McMPQUICConnClient { received: 3773265848, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-27T00:44:56.961896938Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6000 <-> 10.10.1.1:5983 received in 20.022117051s
[2024-05-27T00:44:56.961919751Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6000 <-> 10.10.1.1:5983 app_conn: McMPQUICConnClient { received: 3608535296, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T00:44:56.962227658Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5926 <-> 10.10.2.1:4963 received in 20.022473509s
[2024-05-27T00:44:56.962238208Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5926 <-> 10.10.2.1:4963 app_conn: McMPQUICConnClient { received: 3632095488, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:44:56.964266752Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6602, peer: 10.10.2.1:5066, status: Success }
[2024-05-27T00:44:56.974330423Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5515, peer: 10.10.2.1:5045, status: Success }
[2024-05-27T00:44:56.984389615Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6836, peer: 10.10.1.1:4642, status: Success }
[2024-05-27T00:44:56.994447505Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5560, peer: 10.10.1.1:5533, status: Success }
[2024-05-27T00:44:57.004506117Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5550, peer: 10.10.1.1:5207, status: Success }
[2024-05-27T00:44:57.014562985Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5220, peer: 10.10.1.1:5159, status: Success }
[2024-05-27T00:44:57.024619453Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5487, peer: 10.10.2.1:5707, status: Success }
[2024-05-27T00:44:57.034677022Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6032, peer: 10.10.2.1:4560, status: Success }
[2024-05-27T00:44:57.044735222Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4497, peer: 10.10.2.1:4449, status: Success }
[2024-05-27T00:44:57.054791970Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6763, peer: 10.10.1.1:6255, status: Success }
[2024-05-27T00:44:57.064849409Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6000, peer: 10.10.1.1:5983, status: Success }
[2024-05-27T00:44:57.074906177Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5926, peer: 10.10.2.1:4963, status: Success }
[2024-05-27T00:44:57.095042266Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6890 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3159742 sent=16389 lost=0 lost_spurious=0 retrans=0 rtt=117.46µs min_rtt=Some(78.167µs) rttvar=24.126µs rtt_update=7705 cwnd=13500 sent_bytes=973346 recv_bytes=4264407197 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29476, local_addr=10.10.1.2:5560 peer_addr=10.10.1.1:5533 validation_state=Validated state=Active recv=2384853 sent=21988 lost=0 lost_spurious=0 retrans=0 rtt=125.417µs min_rtt=Some(74.61µs) rttvar=46.819µs rtt_update=11497 cwnd=13500 sent_bytes=1319491 recv_bytes=3216168449 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=758174, local_addr=10.10.2.2:5515 peer_addr=10.10.2.1:5045 validation_state=Validated state=Active recv=3033678 sent=29540 lost=0 lost_spurious=0 retrans=0 rtt=101.765µs min_rtt=Some(74.67µs) rttvar=5.829µs rtt_update=14709 cwnd=13500 sent_bytes=1768903 recv_bytes=4091986618 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=74006, local_addr=10.10.1.2:5550 peer_addr=10.10.1.1:5207 validation_state=Validated state=Active recv=2687377 sent=22976 lost=0 lost_spurious=0 retrans=0 rtt=122.107µs min_rtt=Some(78.818µs) rttvar=28.697µs rtt_update=12998 cwnd=13500 sent_bytes=1400667 recv_bytes=3624529712 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=320345, local_addr=10.10.2.2:6602 peer_addr=10.10.2.1:5066 validation_state=Validated state=Active recv=3148030 sent=32787 lost=0 lost_spurious=0 retrans=0 rtt=88.103µs min_rtt=Some(67.707µs) rttvar=13.97µs rtt_update=16777 cwnd=13500 sent_bytes=1963836 recv_bytes=4246373590 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77307, local_addr=10.10.1.2:6836 peer_addr=10.10.1.1:4642 validation_state=Validated state=Active recv=2786896 sent=25192 lost=0 lost_spurious=0 retrans=0 rtt=106.502µs min_rtt=Some(78.788µs) rttvar=11.803µs rtt_update=13484 cwnd=13500 sent_bytes=1522791 recv_bytes=3758863754 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67837, local_addr=10.10.2.2:5926 peer_addr=10.10.2.1:4963 validation_state=Validated state=Active recv=2796632 sent=14429 lost=0 lost_spurious=0 retrans=0 rtt=116.203µs min_rtt=Some(75.221µs) rttvar=17.634µs rtt_update=6804 cwnd=13500 sent_bytes=855021 recv_bytes=3774284055 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58356, local_addr=10.10.2.2:6032 peer_addr=10.10.2.1:4560 validation_state=Validated state=Active recv=2885151 sent=27764 lost=0 lost_spurious=0 retrans=0 rtt=87.079µs min_rtt=Some(64.721µs) rttvar=13.12µs rtt_update=13992 cwnd=13500 sent_bytes=1663984 recv_bytes=3891505410 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=92113, local_addr=10.10.1.2:6000 peer_addr=10.10.1.1:5983 validation_state=Validated state=Active recv=2778476 sent=14024 lost=0 lost_spurious=0 retrans=0 rtt=122.714µs min_rtt=Some(76.824µs) rttvar=7.158µs rtt_update=6759 cwnd=13500 sent_bytes=833479 recv_bytes=3749777551 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=35030, local_addr=10.10.2.2:4497 peer_addr=10.10.2.1:4449 validation_state=Validated state=Active recv=2565719 sent=23619 lost=0 lost_spurious=0 retrans=0 rtt=106.408µs min_rtt=Some(77.325µs) rttvar=14.869µs rtt_update=12388 cwnd=13500 sent_bytes=1420508 recv_bytes=3460303841 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=69081, local_addr=10.10.1.2:5220 peer_addr=10.10.1.1:5159 validation_state=Validated state=Active recv=2234816 sent=17295 lost=0 lost_spurious=0 retrans=0 rtt=120.102µs min_rtt=Some(81.543µs) rttvar=34.914µs rtt_update=10750 cwnd=13500 sent_bytes=1065569 recv_bytes=3013636561 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53468, local_addr=10.10.2.2:5487 peer_addr=10.10.2.1:5707 validation_state=Validated state=Active recv=2763871 sent=26237 lost=0 lost_spurious=0 retrans=0 rtt=96.382µs min_rtt=Some(66.575µs) rttvar=18.55µs rtt_update=13386 cwnd=13500 sent_bytes=1574155 recv_bytes=3727791077 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=74027, local_addr=10.10.1.2:6763 peer_addr=10.10.1.1:6255 validation_state=Validated state=Active recv=2907267 sent=28845 lost=0 lost_spurious=0 retrans=0 rtt=96.066µs min_rtt=Some(77.856µs) rttvar=4.907µs rtt_update=14087 cwnd=13500 sent_bytes=1720977 recv_bytes=3921349567 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89201]
