[2024-05-26T23:59:41.982337151Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5739
[2024-05-27T00:00:02.004083149Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5525 <-> 10.10.1.1:4810 received in 20.021364893s
[2024-05-27T00:00:02.004101163Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5525 <-> 10.10.1.1:4810 app_conn: McMPQUICConnClient { received: 6255462462, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T00:00:02.004092056Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4647 <-> 10.10.1.1:6107 app_conn: McMPQUICConnClient { received: 5010448640, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-27T00:00:02.004281651Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6783 <-> 10.10.2.1:5474 received in 20.021643896s
[2024-05-27T00:00:02.004292121Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6783 <-> 10.10.2.1:5474 app_conn: McMPQUICConnClient { received: 6500321964, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-27T00:00:02.004490182Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6852 <-> 10.10.2.1:6244 received in 20.021947486s
[2024-05-27T00:00:02.004501754Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6852 <-> 10.10.2.1:6244 app_conn: McMPQUICConnClient { received: 6503316814, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T00:00:02.005520364Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5104, peer: 10.10.2.1:5351, status: Success }
[2024-05-27T00:00:02.015579849Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6488, peer: 10.10.1.1:6940, status: Success }
[2024-05-27T00:00:02.025637019Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4564, peer: 10.10.2.1:6752, status: Success }
[2024-05-27T00:00:02.035693298Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6318, peer: 10.10.1.1:6705, status: Success }
[2024-05-27T00:00:02.045749887Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5525, peer: 10.10.1.1:4810, status: Success }
[2024-05-27T00:00:02.055805985Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4647, peer: 10.10.1.1:6107, status: Success }
[2024-05-27T00:00:02.065862254Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6783, peer: 10.10.2.1:5474, status: Success }
[2024-05-27T00:00:02.075918723Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6852, peer: 10.10.2.1:6244, status: Success }
[2024-05-27T00:00:02.096045737Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5739 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4449451 sent=42185 lost=0 lost_spurious=0 retrans=0 rtt=98.461µs min_rtt=Some(75.973µs) rttvar=6.959µs rtt_update=21812 cwnd=13500 sent_bytes=2557690 recv_bytes=6003104596 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=78103, local_addr=10.10.1.2:4647 peer_addr=10.10.1.1:6107 validation_state=Validated state=Active recv=3858745 sent=20964 lost=0 lost_spurious=0 retrans=0 rtt=130.117µs min_rtt=Some(92.073µs) rttvar=11.954µs rtt_update=9433 cwnd=13500 sent_bytes=1241177 recv_bytes=5207922766 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=486421, local_addr=10.10.2.2:5104 peer_addr=10.10.2.1:5351 validation_state=Validated state=Active recv=4353102 sent=43652 lost=0 lost_spurious=0 retrans=0 rtt=89.734µs min_rtt=Some(74.77µs) rttvar=3.188µs rtt_update=21236 cwnd=13500 sent_bytes=2619144 recv_bytes=5873013388 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=92942, local_addr=10.10.2.2:6852 peer_addr=10.10.2.1:6244 validation_state=Validated state=Active recv=5009105 sent=26575 lost=0 lost_spurious=0 retrans=0 rtt=113.676µs min_rtt=Some(72.356µs) rttvar=9.347µs rtt_update=12288 cwnd=13500 sent_bytes=1584224 recv_bytes=6760672416 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56235, local_addr=10.10.1.2:6488 peer_addr=10.10.1.1:6940 validation_state=Validated state=Active recv=4170012 sent=44755 lost=0 lost_spurious=0 retrans=0 rtt=95.315µs min_rtt=Some(64.411µs) rttvar=8.39µs rtt_update=21795 cwnd=1518750 sent_bytes=2674963 recv_bytes=5625904244 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=92715, local_addr=10.10.1.2:6318 peer_addr=10.10.1.1:6705 validation_state=Validated state=Active recv=4184980 sent=27041 lost=0 lost_spurious=0 retrans=0 rtt=111.24µs min_rtt=Some(77.695µs) rttvar=26.96µs rtt_update=20426 cwnd=13500 sent_bytes=1756642 recv_bytes=5646043862 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=71432, local_addr=10.10.2.2:6783 peer_addr=10.10.2.1:5474 validation_state=Validated state=Active recv=5006790 sent=45651 lost=0 lost_spurious=0 retrans=0 rtt=113.183µs min_rtt=Some(93.596µs) rttvar=12.9µs rtt_update=12283 cwnd=13500 sent_bytes=2564231 recv_bytes=6757563279 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52844, local_addr=10.10.2.2:4564 peer_addr=10.10.2.1:6752 validation_state=Validated state=Active recv=2470969 sent=22924 lost=0 lost_spurious=0 retrans=0 rtt=104.808µs min_rtt=Some(74.44µs) rttvar=21.399µs rtt_update=11920 cwnd=13500 sent_bytes=1375685 recv_bytes=3332409240 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=825667, local_addr=10.10.1.2:5525 peer_addr=10.10.1.1:4810 validation_state=Validated state=Active recv=4818113 sent=26493 lost=0 lost_spurious=0 retrans=0 rtt=116.282µs min_rtt=Some(75.151µs) rttvar=5.698µs rtt_update=11809 cwnd=13500 sent_bytes=1570871 recv_bytes=6502876376 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48646]
