[2024-05-26T16:38:43.184770419Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5526
[2024-05-26T16:39:03.206087793Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5297 <-> 10.10.1.1:6290 app_conn: McMPQUICConnClient { received: 5411306452, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T16:39:03.206158606Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4613 <-> 10.10.1.1:6741 received in 20.021376375s
[2024-05-26T16:39:03.206183111Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4613 <-> 10.10.1.1:6741 app_conn: McMPQUICConnClient { received: 5759891456, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T16:39:03.206211525Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5478 <-> 10.10.2.1:5846 received in 20.021184885s
[2024-05-26T16:39:03.206236732Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5478 <-> 10.10.2.1:5846 app_conn: McMPQUICConnClient { received: 5609810466, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T16:39:03.206376083Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6270 <-> 10.10.2.1:5687 received in 20.021685132s
[2024-05-26T16:39:03.206387224Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6270 <-> 10.10.2.1:5687 app_conn: McMPQUICConnClient { received: 5581455354, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T16:39:03.206422510Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6543 <-> 10.10.1.1:5521 received in 20.021415227s
[2024-05-26T16:39:03.206433471Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6543 <-> 10.10.1.1:5521 app_conn: McMPQUICConnClient { received: 4595015907, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T16:39:03.206550470Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4577 <-> 10.10.1.1:6940 received in 20.021583342s
[2024-05-26T16:39:03.206574324Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4577 <-> 10.10.1.1:6940 app_conn: McMPQUICConnClient { received: 4460321906, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T16:39:03.206705901Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5767 <-> 10.10.2.1:6575 received in 20.021927407s
[2024-05-26T16:39:03.206715439Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5767 <-> 10.10.2.1:6575 app_conn: McMPQUICConnClient { received: 3742681592, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T16:39:03.206719096Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6306 <-> 10.10.2.1:6085 received in 20.021845784s
[2024-05-26T16:39:03.206756386Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6306 <-> 10.10.2.1:6085 app_conn: McMPQUICConnClient { received: 1854595328, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T16:39:03.206845713Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6720 <-> 10.10.2.1:4741 received in 20.021864689s
[2024-05-26T16:39:03.206855902Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6720 <-> 10.10.2.1:4741 app_conn: McMPQUICConnClient { received: 5749347364, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T16:39:03.208039821Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5297, peer: 10.10.1.1:6290, status: Success }
[2024-05-26T16:39:03.218100793Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4613, peer: 10.10.1.1:6741, status: Success }
[2024-05-26T16:39:03.228159561Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5478, peer: 10.10.2.1:5846, status: Success }
[2024-05-26T16:39:03.238216645Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6270, peer: 10.10.2.1:5687, status: Success }
[2024-05-26T16:39:03.248273249Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6543, peer: 10.10.1.1:5521, status: Success }
[2024-05-26T16:39:03.258330634Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4577, peer: 10.10.1.1:6940, status: Success }
[2024-05-26T16:39:03.268387628Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5767, peer: 10.10.2.1:6575, status: Success }
[2024-05-26T16:39:03.278445184Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6306, peer: 10.10.2.1:6085, status: Success }
[2024-05-26T16:39:03.288502318Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6720, peer: 10.10.2.1:4741, status: Success }
[2024-05-26T16:39:03.308627839Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5526 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4831982 sent=24639 lost=0 lost_spurious=0 retrans=0 rtt=127.291µs min_rtt=Some(77.265µs) rttvar=12.119µs rtt_update=11839 cwnd=13500 sent_bytes=1477251 recv_bytes=6521595315 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47301, local_addr=10.10.2.2:6270 peer_addr=10.10.2.1:5687 validation_state=Validated state=Active recv=4300598 sent=42205 lost=0 lost_spurious=0 retrans=0 rtt=94.87µs min_rtt=Some(69.821µs) rttvar=8.624µs rtt_update=20990 cwnd=13500 sent_bytes=2540504 recv_bytes=5802144237 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=90458, local_addr=10.10.2.2:5767 peer_addr=10.10.2.1:6575 validation_state=Validated state=Active recv=2883701 sent=25330 lost=0 lost_spurious=0 retrans=0 rtt=167.011µs min_rtt=Some(70.101µs) rttvar=120.36µs rtt_update=13966 cwnd=974700 sent_bytes=1539195 recv_bytes=3889535348 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=855256, local_addr=10.10.1.2:4613 peer_addr=10.10.1.1:6741 validation_state=Validated state=Active recv=4438017 sent=42940 lost=0 lost_spurious=0 retrans=0 rtt=95.841µs min_rtt=Some(53.82µs) rttvar=36.499µs rtt_update=22172 cwnd=1556550 sent_bytes=2603651 recv_bytes=5987753554 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=76225, local_addr=10.10.2.2:6306 peer_addr=10.10.2.1:6085 validation_state=Validated state=Active recv=1428801 sent=11466 lost=0 lost_spurious=0 retrans=0 rtt=271.386µs min_rtt=Some(75.822µs) rttvar=243.652µs rtt_update=6765 cwnd=13500 sent_bytes=688636 recv_bytes=1925639700 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=817473, local_addr=10.10.1.2:5297 peer_addr=10.10.1.1:6290 validation_state=Validated state=Active recv=4169482 sent=41715 lost=0 lost_spurious=0 retrans=0 rtt=101.222µs min_rtt=Some(76.914µs) rttvar=9.94µs rtt_update=20360 cwnd=13500 sent_bytes=2503042 recv_bytes=5625163531 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=76749, local_addr=10.10.1.2:4577 peer_addr=10.10.1.1:6940 validation_state=Validated state=Active recv=3436690 sent=25388 lost=0 lost_spurious=0 retrans=0 rtt=103.389µs min_rtt=Some(76.043µs) rttvar=12.855µs rtt_update=16705 cwnd=13500 sent_bytes=1598345 recv_bytes=4635988702 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89518, local_addr=10.10.1.2:6543 peer_addr=10.10.1.1:5521 validation_state=Validated state=Active recv=3540489 sent=27602 lost=0 lost_spurious=0 retrans=0 rtt=145.277µs min_rtt=Some(80.02µs) rttvar=51.954µs rtt_update=17217 cwnd=1205550 sent_bytes=1721121 recv_bytes=4776092663 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=300169, local_addr=10.10.2.2:6720 peer_addr=10.10.2.1:4741 validation_state=Validated state=Active recv=4428124 sent=22354 lost=0 lost_spurious=0 retrans=0 rtt=110.336µs min_rtt=Some(68.138µs) rttvar=18.315µs rtt_update=10874 cwnd=13500 sent_bytes=1342075 recv_bytes=5976460667 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41631, local_addr=10.10.2.2:5478 peer_addr=10.10.2.1:5846 validation_state=Validated state=Active recv=4322415 sent=40943 lost=0 lost_spurious=0 retrans=0 rtt=108.788µs min_rtt=Some(68.418µs) rttvar=28.982µs rtt_update=21367 cwnd=1499850 sent_bytes=2485865 recv_bytes=5831643945 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=138107]
