[2024-05-27T00:51:56.680423081Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5915
[2024-05-27T00:52:16.703079530Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4464 <-> 10.10.2.1:5350 app_conn: McMPQUICConnClient { received: 3053012648, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-27T00:52:16.703063580Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6523 <-> 10.10.1.1:4773 received in 20.022329706s
[2024-05-27T00:52:16.703091252Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6523 <-> 10.10.1.1:4773 app_conn: McMPQUICConnClient { received: 2733990144, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T00:52:16.703069822Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6654 <-> 10.10.1.1:6347 app_conn: McMPQUICConnClient { received: 2708856972, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T00:52:16.704689589Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4810, peer: 10.10.2.1:6329, status: Success }
[2024-05-27T00:52:16.714752549Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6963, peer: 10.10.1.1:4760, status: Success }
[2024-05-27T00:52:16.724810861Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6379, peer: 10.10.1.1:4901, status: Success }
[2024-05-27T00:52:16.734868401Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4951, peer: 10.10.2.1:4848, status: Success }
[2024-05-27T00:52:16.744926623Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6341, peer: 10.10.1.1:5443, status: Success }
[2024-05-27T00:52:16.754984023Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4928, peer: 10.10.2.1:5102, status: Success }
[2024-05-27T00:52:16.765040691Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6079, peer: 10.10.1.1:4456, status: Success }
[2024-05-27T00:52:16.775098411Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4745, peer: 10.10.2.1:6206, status: Success }
[2024-05-27T00:52:16.785155661Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5690, peer: 10.10.2.1:6963, status: Success }
[2024-05-27T00:52:16.795212179Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5161, peer: 10.10.2.1:6601, status: Success }
[2024-05-27T00:52:16.805297101Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4464, peer: 10.10.2.1:5350, status: Success }
[2024-05-27T00:52:16.815354411Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6523, peer: 10.10.1.1:4773, status: Success }
[2024-05-27T00:52:16.825411410Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6654, peer: 10.10.1.1:6347, status: Success }
[2024-05-27T00:52:16.845543813Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5915 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2463273 sent=22616 lost=0 lost_spurious=0 retrans=0 rtt=120.903µs min_rtt=Some(75.151µs) rttvar=30.155µs rtt_update=11885 cwnd=13500 sent_bytes=1359784 recv_bytes=3322020408 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42988, local_addr=10.10.2.2:4810 peer_addr=10.10.2.1:6329 validation_state=Validated state=Active recv=2567222 sent=23632 lost=0 lost_spurious=0 retrans=0 rtt=93.955µs min_rtt=Some(74.32µs) rttvar=7.716µs rtt_update=12395 cwnd=13500 sent_bytes=1421287 recv_bytes=3462336392 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42093, local_addr=10.10.1.2:6963 peer_addr=10.10.1.1:4760 validation_state=Validated state=Active recv=2783906 sent=26753 lost=0 lost_spurious=0 retrans=0 rtt=96.428µs min_rtt=Some(71.143µs) rttvar=11.574µs rtt_update=13478 cwnd=13500 sent_bytes=1602122 recv_bytes=3754832697 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46053, local_addr=10.10.2.2:4951 peer_addr=10.10.2.1:4848 validation_state=Validated state=Active recv=2725990 sent=25054 lost=0 lost_spurious=0 retrans=0 rtt=91.615µs min_rtt=Some(68.989µs) rttvar=5.531µs rtt_update=13193 cwnd=13500 sent_bytes=1509936 recv_bytes=3676649985 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37920, local_addr=10.10.1.2:6523 peer_addr=10.10.1.1:4773 validation_state=Validated state=Active recv=2106452 sent=18858 lost=0 lost_spurious=0 retrans=0 rtt=109.067µs min_rtt=Some(80.982µs) rttvar=27.646µs rtt_update=10117 cwnd=13500 sent_bytes=1132273 recv_bytes=2840342331 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=855576, local_addr=10.10.1.2:6379 peer_addr=10.10.1.1:4901 validation_state=Validated state=Active recv=2876432 sent=24576 lost=0 lost_spurious=0 retrans=0 rtt=98.99µs min_rtt=Some(76.974µs) rttvar=7.186µs rtt_update=13935 cwnd=13500 sent_bytes=1502502 recv_bytes=3879729730 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41249, local_addr=10.10.2.2:4745 peer_addr=10.10.2.1:6206 validation_state=Validated state=Active recv=2365501 sent=21984 lost=0 lost_spurious=0 retrans=0 rtt=97.122µs min_rtt=Some(68.038µs) rttvar=3.166µs rtt_update=11400 cwnd=792450 sent_bytes=1317190 recv_bytes=3190041452 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59038, local_addr=10.10.2.2:5690 peer_addr=10.10.2.1:6963 validation_state=Validated state=Active recv=2804945 sent=27275 lost=0 lost_spurious=0 retrans=0 rtt=99.142µs min_rtt=Some(75.252µs) rttvar=7.342µs rtt_update=13575 cwnd=13500 sent_bytes=1630795 recv_bytes=3783215872 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56718, local_addr=10.10.2.2:4928 peer_addr=10.10.2.1:5102 validation_state=Validated state=Active recv=2131085 sent=19049 lost=0 lost_spurious=0 retrans=0 rtt=115.95µs min_rtt=Some(77.075µs) rttvar=35.285µs rtt_update=10239 cwnd=710100 sent_bytes=1144298 recv_bytes=2873607381 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=685434, local_addr=10.10.1.2:6654 peer_addr=10.10.1.1:6347 validation_state=Validated state=Active recv=2087076 sent=16033 lost=0 lost_spurious=0 retrans=0 rtt=116.052µs min_rtt=Some(72.166µs) rttvar=15.581µs rtt_update=10019 cwnd=13500 sent_bytes=987810 recv_bytes=2814198601 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=646594, local_addr=10.10.2.2:5161 peer_addr=10.10.2.1:6601 validation_state=Validated state=Active recv=2609895 sent=24541 lost=0 lost_spurious=0 retrans=0 rtt=93.711µs min_rtt=Some(74.379µs) rttvar=8.371µs rtt_update=12609 cwnd=13500 sent_bytes=1472014 recv_bytes=3519940203 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=632573, local_addr=10.10.1.2:6079 peer_addr=10.10.1.1:4456 validation_state=Validated state=Active recv=2433212 sent=22254 lost=0 lost_spurious=0 retrans=0 rtt=98.306µs min_rtt=Some(75.942µs) rttvar=10.813µs rtt_update=11732 cwnd=13500 sent_bytes=1337766 recv_bytes=3281444258 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=828268, local_addr=10.10.1.2:6341 peer_addr=10.10.1.1:5443 validation_state=Validated state=Active recv=1829683 sent=30751 lost=0 lost_spurious=0 retrans=0 rtt=92.64µs min_rtt=Some(71.094µs) rttvar=16.999µs rtt_update=17427 cwnd=1190700 sent_bytes=1855100 recv_bytes=2466939600 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=765878, local_addr=10.10.2.2:4464 peer_addr=10.10.2.1:5350 validation_state=Validated state=Active recv=2352265 sent=21978 lost=0 lost_spurious=0 retrans=0 rtt=105.843µs min_rtt=Some(83.627µs) rttvar=23.929µs rtt_update=11332 cwnd=13500 sent_bytes=1315764 recv_bytes=3172174978 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=68800]
