[2024-05-26T17:04:13.801354065Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6594
[2024-05-26T17:04:33.814918174Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6594 <-> 10.10.1.1:4433 app_conn: McMPQUICConnClient { received: 3388296008, stream_ids: {3}, recv_fin_ids: {3}, expected_streams: 1 }
[2024-05-26T17:04:33.822515172Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5310 <-> 10.10.1.1:4656 received in 20.021041442s
[2024-05-26T17:04:33.822541161Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5310 <-> 10.10.1.1:4656 app_conn: McMPQUICConnClient { received: 2969133312, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T17:04:33.822823720Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5057 <-> 10.10.2.1:6126 received in 20.021300738s
[2024-05-26T17:04:33.822848076Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5057 <-> 10.10.2.1:6126 app_conn: McMPQUICConnClient { received: 2642632960, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T17:04:33.823229761Z INFO  quiche_apps::multicore_client] path 10.10.2.2:7000 <-> 10.10.2.1:4633 received in 20.02167544s
[2024-05-26T17:04:33.823239079Z INFO  quiche_apps::multicore_client] path 10.10.2.2:7000 <-> 10.10.2.1:4633 app_conn: McMPQUICConnClient { received: 2562220259, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T17:04:33.823264176Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6368 <-> 10.10.2.1:4512 received in 20.021839869s
[2024-05-26T17:04:33.823274134Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6368 <-> 10.10.2.1:4512 app_conn: McMPQUICConnClient { received: 3029197056, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T17:04:33.823310443Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5677 <-> 10.10.1.1:5476 received in 20.021595852s
[2024-05-26T17:04:33.823336361Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5677 <-> 10.10.1.1:5476 app_conn: McMPQUICConnClient { received: 3301239929, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T17:04:33.823350758Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5796 <-> 10.10.1.1:4658 received in 20.021924718s
[2024-05-26T17:04:33.823360767Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5796 <-> 10.10.1.1:4658 app_conn: McMPQUICConnClient { received: 2944302608, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T17:04:33.823383630Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5986 <-> 10.10.1.1:5596 received in 20.021451411s
[2024-05-26T17:04:33.823408917Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5986 <-> 10.10.1.1:5596 app_conn: McMPQUICConnClient { received: 3098251113, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T17:04:33.823589566Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5421 <-> 10.10.2.1:6288 received in 20.021672235s
[2024-05-26T17:04:33.823605205Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5421 <-> 10.10.2.1:6288 app_conn: McMPQUICConnClient { received: 3499068238, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T17:04:33.823673012Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5116 <-> 10.10.2.1:5834 received in 20.021689908s
[2024-05-26T17:04:33.823682710Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5116 <-> 10.10.2.1:5834 app_conn: McMPQUICConnClient { received: 2688526020, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-26T17:04:33.823701936Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6753 <-> 10.10.2.1:6671 received in 20.021993537s
[2024-05-26T17:04:33.823712466Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6753 <-> 10.10.2.1:6671 app_conn: McMPQUICConnClient { received: 3206773772, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T17:04:33.823765004Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6673 <-> 10.10.1.1:5613 received in 20.021753857s
[2024-05-26T17:04:33.823791294Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6673 <-> 10.10.1.1:5613 app_conn: McMPQUICConnClient { received: 3437724339, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-26T17:04:33.823807985Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4924 <-> 10.10.1.1:4610 received in 20.0220378s
[2024-05-26T17:04:33.823817092Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4924 <-> 10.10.1.1:4610 app_conn: McMPQUICConnClient { received: 3532643044, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T17:04:33.824105172Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6068 <-> 10.10.2.1:5557 received in 20.022104746s
[2024-05-26T17:04:33.824115301Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6068 <-> 10.10.2.1:5557 app_conn: McMPQUICConnClient { received: 3599589632, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T17:04:33.825011090Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5310, peer: 10.10.1.1:4656, status: Success }
[2024-05-26T17:04:33.835072096Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5057, peer: 10.10.2.1:6126, status: Success }
[2024-05-26T17:04:33.845129694Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:7000, peer: 10.10.2.1:4633, status: Success }
[2024-05-26T17:04:33.855187634Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6368, peer: 10.10.2.1:4512, status: Success }
[2024-05-26T17:04:33.865245414Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5677, peer: 10.10.1.1:5476, status: Success }
[2024-05-26T17:04:33.875301982Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5796, peer: 10.10.1.1:4658, status: Success }
[2024-05-26T17:04:33.885359250Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5986, peer: 10.10.1.1:5596, status: Success }
[2024-05-26T17:04:33.895417059Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5421, peer: 10.10.2.1:6288, status: Success }
[2024-05-26T17:04:33.905473877Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5116, peer: 10.10.2.1:5834, status: Success }
[2024-05-26T17:04:33.915531246Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6753, peer: 10.10.2.1:6671, status: Success }
[2024-05-26T17:04:33.925616448Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6673, peer: 10.10.1.1:5613, status: Success }
[2024-05-26T17:04:33.935674828Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4924, peer: 10.10.1.1:4610, status: Success }
[2024-05-26T17:04:33.945731566Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6068, peer: 10.10.2.1:5557, status: Success }
[2024-05-26T17:04:33.965863185Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6594 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2610623 sent=24774 lost=0 lost_spurious=0 retrans=0 rtt=101.301µs min_rtt=Some(78.257µs) rttvar=6.922µs rtt_update=12616 cwnd=13500 sent_bytes=1484332 recv_bytes=3520925224 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42439, local_addr=10.10.2.2:6368 peer_addr=10.10.2.1:4512 validation_state=Validated state=Active recv=2333912 sent=22648 lost=0 lost_spurious=0 retrans=0 rtt=97.518µs min_rtt=Some(76.544µs) rttvar=5.827µs rtt_update=11242 cwnd=13500 sent_bytes=1347964 recv_bytes=3147403399 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51133, local_addr=10.10.1.2:5796 peer_addr=10.10.1.1:4658 validation_state=Validated state=Active recv=2268505 sent=22184 lost=0 lost_spurious=0 retrans=0 rtt=98.624µs min_rtt=Some(75.131µs) rttvar=9.386µs rtt_update=10924 cwnd=13500 sent_bytes=1318290 recv_bytes=3059101959 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41598, local_addr=10.10.1.2:5310 peer_addr=10.10.1.1:4656 validation_state=Validated state=Active recv=2287629 sent=21812 lost=0 lost_spurious=0 retrans=0 rtt=105.298µs min_rtt=Some(79.97µs) rttvar=3.602µs rtt_update=11012 cwnd=13500 sent_bytes=1300735 recv_bytes=3084927586 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39017, local_addr=10.10.2.2:5057 peer_addr=10.10.2.1:6126 validation_state=Validated state=Active recv=2036036 sent=17949 lost=0 lost_spurious=0 retrans=0 rtt=131.364µs min_rtt=Some(82.935µs) rttvar=31.273µs rtt_update=9769 cwnd=676350 sent_bytes=1078973 recv_bytes=2745315722 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41154, local_addr=10.10.2.2:7000 peer_addr=10.10.2.1:4633 validation_state=Validated state=Active recv=1974074 sent=17500 lost=0 lost_spurious=0 retrans=0 rtt=116.669µs min_rtt=Some(78.507µs) rttvar=32.133µs rtt_update=9459 cwnd=13500 sent_bytes=1050470 recv_bytes=2661676193 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45719, local_addr=10.10.2.2:6753 peer_addr=10.10.2.1:6671 validation_state=Validated state=Active recv=2470747 sent=23486 lost=0 lost_spurious=0 retrans=0 rtt=93.208µs min_rtt=Some(78.497µs) rttvar=3.787µs rtt_update=11919 cwnd=13500 sent_bytes=1404283 recv_bytes=3332110319 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60282, local_addr=10.10.1.2:5677 peer_addr=10.10.1.1:5476 validation_state=Validated state=Active recv=2543543 sent=21177 lost=0 lost_spurious=0 retrans=0 rtt=103.506µs min_rtt=Some(74.75µs) rttvar=14.44µs rtt_update=12281 cwnd=13500 sent_bytes=1294048 recv_bytes=3430367260 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=681480, local_addr=10.10.1.2:4924 peer_addr=10.10.1.1:4610 validation_state=Validated state=Active recv=2721852 sent=25104 lost=0 lost_spurious=0 retrans=0 rtt=95.222µs min_rtt=Some(79.839µs) rttvar=8.295µs rtt_update=13164 cwnd=13500 sent_bytes=1511880 recv_bytes=3671063866 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88463, local_addr=10.10.2.2:5116 peer_addr=10.10.2.1:5834 validation_state=Validated state=Active recv=2071403 sent=18667 lost=0 lost_spurious=0 retrans=0 rtt=100.349µs min_rtt=Some(74.149µs) rttvar=22.692µs rtt_update=9946 cwnd=688500 sent_bytes=1118921 recv_bytes=2793051974 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=69037, local_addr=10.10.2.2:5421 peer_addr=10.10.2.1:6288 validation_state=Validated state=Active recv=2695980 sent=25453 lost=0 lost_spurious=0 retrans=0 rtt=95.933µs min_rtt=Some(73.928µs) rttvar=8.334µs rtt_update=13033 cwnd=13500 sent_bytes=1526888 recv_bytes=3636141008 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63106, local_addr=10.10.1.2:5986 peer_addr=10.10.1.1:5596 validation_state=Validated state=Active recv=2387128 sent=19133 lost=0 lost_spurious=0 retrans=0 rtt=111.188µs min_rtt=Some(84.429µs) rttvar=16.097µs rtt_update=11509 cwnd=800550 sent_bytes=1174143 recv_bytes=3219227031 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=688965, local_addr=10.10.2.2:6068 peer_addr=10.10.2.1:5557 validation_state=Validated state=Active recv=2771583 sent=14098 lost=0 lost_spurious=0 retrans=0 rtt=122.229µs min_rtt=Some(91.531µs) rttvar=9.367µs rtt_update=6745 cwnd=13500 sent_bytes=836968 recv_bytes=3740473157 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41551, local_addr=10.10.1.2:6673 peer_addr=10.10.1.1:5613 validation_state=Validated state=Active recv=2648713 sent=24970 lost=0 lost_spurious=0 retrans=0 rtt=104.222µs min_rtt=Some(77.555µs) rttvar=15.779µs rtt_update=12803 cwnd=13500 sent_bytes=1497683 recv_bytes=3572334528 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=516145]
