[2024-05-26T17:06:11.189884213Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6146
[2024-05-26T17:06:31.211874713Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6908 <-> 10.10.1.1:5508 received in 20.021445339s
[2024-05-26T17:06:31.211871126Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4723 <-> 10.10.2.1:5460 received in 20.021346794s
[2024-05-26T17:06:31.211916481Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6908 <-> 10.10.1.1:5508 app_conn: McMPQUICConnClient { received: 3427867648, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T17:06:31.211925388Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4723 <-> 10.10.2.1:5460 app_conn: McMPQUICConnClient { received: 2754612904, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T17:06:31.211949894Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4487 <-> 10.10.2.1:5307 received in 20.022005318s
[2024-05-26T17:06:31.211959222Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4487 <-> 10.10.2.1:5307 app_conn: McMPQUICConnClient { received: 2800050432, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T17:06:31.212099374Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5693 <-> 10.10.2.1:4750 received in 20.021660372s
[2024-05-26T17:06:31.212113901Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5693 <-> 10.10.2.1:4750 app_conn: McMPQUICConnClient { received: 2734854866, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T17:06:31.212216664Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5334 <-> 10.10.1.1:6290 received in 20.021663859s
[2024-05-26T17:06:31.212222615Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6553 <-> 10.10.1.1:6656 received in 20.022090778s
[2024-05-26T17:06:31.212243915Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5923 <-> 10.10.1.1:6941 received in 20.02195821s
[2024-05-26T17:06:31.212253152Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6553 <-> 10.10.1.1:6656 app_conn: McMPQUICConnClient { received: 2996889462, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T17:06:31.212240920Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5334 <-> 10.10.1.1:6290 app_conn: McMPQUICConnClient { received: 3339411426, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T17:06:31.212272288Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5923 <-> 10.10.1.1:6941 app_conn: McMPQUICConnClient { received: 3072155904, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T17:06:31.212335717Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4949 <-> 10.10.2.1:5489 received in 20.022148576s
[2024-05-26T17:06:31.212344714Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4949 <-> 10.10.2.1:5489 app_conn: McMPQUICConnClient { received: 2672318112, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T17:06:31.212349453Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6598 <-> 10.10.1.1:5447 received in 20.021990601s
[2024-05-26T17:06:31.212359011Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6598 <-> 10.10.1.1:5447 app_conn: McMPQUICConnClient { received: 3116408270, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-26T17:06:31.212478425Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6911 <-> 10.10.2.1:4662 received in 20.021921802s
[2024-05-26T17:06:31.212488453Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6911 <-> 10.10.2.1:4662 app_conn: McMPQUICConnClient { received: 3304187132, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-26T17:06:31.214827708Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6510, peer: 10.10.2.1:6174, status: Success }
[2024-05-26T17:06:31.224889635Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6809, peer: 10.10.1.1:5392, status: Success }
[2024-05-26T17:06:31.234948908Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5783, peer: 10.10.2.1:5106, status: Success }
[2024-05-26T17:06:31.245006267Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6908, peer: 10.10.1.1:5508, status: Success }
[2024-05-26T17:06:31.255064167Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4723, peer: 10.10.2.1:5460, status: Success }
[2024-05-26T17:06:31.265121877Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4487, peer: 10.10.2.1:5307, status: Success }
[2024-05-26T17:06:31.275179677Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5693, peer: 10.10.2.1:4750, status: Success }
[2024-05-26T17:06:31.285236355Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6553, peer: 10.10.1.1:6656, status: Success }
[2024-05-26T17:06:31.295293704Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5334, peer: 10.10.1.1:6290, status: Success }
[2024-05-26T17:06:31.305351183Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5923, peer: 10.10.1.1:6941, status: Success }
[2024-05-26T17:06:31.315436535Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4949, peer: 10.10.2.1:5489, status: Success }
[2024-05-26T17:06:31.325493483Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6598, peer: 10.10.1.1:5447, status: Success }
[2024-05-26T17:06:31.335551114Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6911, peer: 10.10.2.1:4662, status: Success }
[2024-05-26T17:06:31.355681772Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6146 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3007143 sent=29428 lost=0 lost_spurious=0 retrans=0 rtt=93.067µs min_rtt=Some(73.227µs) rttvar=12.371µs rtt_update=14592 cwnd=13500 sent_bytes=1761300 recv_bytes=4056172904 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41894, local_addr=10.10.2.2:6510 peer_addr=10.10.2.1:6174 validation_state=Validated state=Active recv=2423983 sent=22633 lost=0 lost_spurious=0 retrans=0 rtt=96.323µs min_rtt=Some(77.815µs) rttvar=7.148µs rtt_update=11696 cwnd=13500 sent_bytes=1356189 recv_bytes=3268988295 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=82329, local_addr=10.10.2.2:4487 peer_addr=10.10.2.1:5307 validation_state=Validated state=Active recv=2157341 sent=16932 lost=0 lost_spurious=0 retrans=0 rtt=134.657µs min_rtt=Some(76.924µs) rttvar=39.865µs rtt_update=10368 cwnd=13500 sent_bytes=1039578 recv_bytes=2909052466 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=819747, local_addr=10.10.1.2:6809 peer_addr=10.10.1.1:5392 validation_state=Validated state=Active recv=2933103 sent=28513 lost=0 lost_spurious=0 retrans=0 rtt=93.973µs min_rtt=Some(71.244µs) rttvar=5.423µs rtt_update=14231 cwnd=13500 sent_bytes=1706979 recv_bytes=3956231790 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=69443, local_addr=10.10.1.2:6553 peer_addr=10.10.1.1:6656 validation_state=Validated state=Active recv=2309019 sent=21343 lost=0 lost_spurious=0 retrans=0 rtt=106.126µs min_rtt=Some(83.176µs) rttvar=12.268µs rtt_update=11118 cwnd=13500 sent_bytes=1279186 recv_bytes=3113798191 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=82835, local_addr=10.10.2.2:4949 peer_addr=10.10.2.1:5489 validation_state=Validated state=Active recv=2058915 sent=19349 lost=0 lost_spurious=0 retrans=0 rtt=106.168µs min_rtt=Some(77.976µs) rttvar=12.616µs rtt_update=9881 cwnd=13500 sent_bytes=1152564 recv_bytes=2776194095 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64425, local_addr=10.10.2.2:5783 peer_addr=10.10.2.1:5106 validation_state=Validated state=Active recv=2361907 sent=19348 lost=0 lost_spurious=0 retrans=0 rtt=113.109µs min_rtt=Some(80.711µs) rttvar=19.886µs rtt_update=11380 cwnd=13500 sent_bytes=1182941 recv_bytes=3185184288 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46653, local_addr=10.10.1.2:5923 peer_addr=10.10.1.1:6941 validation_state=Validated state=Active recv=2367014 sent=21975 lost=0 lost_spurious=0 retrans=0 rtt=101.851µs min_rtt=Some(79.439µs) rttvar=9.882µs rtt_update=11406 cwnd=13500 sent_bytes=1316927 recv_bytes=3192086533 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=705982, local_addr=10.10.1.2:6598 peer_addr=10.10.1.1:5447 validation_state=Validated state=Active recv=2401114 sent=43676 lost=0 lost_spurious=0 retrans=0 rtt=86.673µs min_rtt=Some(69.59µs) rttvar=11.736µs rtt_update=23083 cwnd=1591650 sent_bytes=2627451 recv_bytes=3238353900 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=150543, local_addr=10.10.1.2:6908 peer_addr=10.10.1.1:5508 validation_state=Validated state=Active recv=2641114 sent=24094 lost=0 lost_spurious=0 retrans=0 rtt=96.562µs min_rtt=Some(74.459µs) rttvar=1.928µs rtt_update=12763 cwnd=13500 sent_bytes=1452191 recv_bytes=3562081205 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58419, local_addr=10.10.2.2:5693 peer_addr=10.10.2.1:4750 validation_state=Validated state=Active recv=2107099 sent=36510 lost=0 lost_spurious=0 retrans=0 rtt=91.627µs min_rtt=Some(66.775µs) rttvar=24.072µs rtt_update=20175 cwnd=1385100 sent_bytes=2204161 recv_bytes=2841447748 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=200138, local_addr=10.10.2.2:4723 peer_addr=10.10.2.1:5460 validation_state=Validated state=Active recv=2122329 sent=18626 lost=0 lost_spurious=0 retrans=0 rtt=149.075µs min_rtt=Some(87.775µs) rttvar=66.151µs rtt_update=10194 cwnd=13500 sent_bytes=1122491 recv_bytes=2861792609 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50541, local_addr=10.10.1.2:5334 peer_addr=10.10.1.1:6290 validation_state=Validated state=Active recv=2572951 sent=26829 lost=0 lost_spurious=0 retrans=0 rtt=90.997µs min_rtt=Some(67.266µs) rttvar=13.031µs rtt_update=13933 cwnd=13500 sent_bytes=1602909 recv_bytes=3470100457 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=79011, local_addr=10.10.2.2:6911 peer_addr=10.10.2.1:4662 validation_state=Validated state=Active recv=2545830 sent=23768 lost=0 lost_spurious=0 retrans=0 rtt=102.854µs min_rtt=Some(71.724µs) rttvar=13.379µs rtt_update=14168 cwnd=973350 sent_bytes=1449246 recv_bytes=3433467534 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=93421]
