[2024-05-23T11:11:47.465630642Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5486
[2024-05-23T11:12:07.487752557Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5876 <-> 10.10.1.1:6715 received in 20.021861576s
[2024-05-23T11:12:07.487778295Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5876 <-> 10.10.1.1:6715 app_conn: McMPQUICConnClient { received: 6352101632, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:12:07.488903175Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5511, peer: 10.10.1.1:5583, status: Success }
[2024-05-23T11:12:07.498963075Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5042, peer: 10.10.2.1:5223, status: Success }
[2024-05-23T11:12:07.509053402Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5743, peer: 10.10.2.1:5642, status: Success }
[2024-05-23T11:12:07.519111679Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5585, peer: 10.10.2.1:6149, status: Success }
[2024-05-23T11:12:07.529169074Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6370, peer: 10.10.2.1:4831, status: Success }
[2024-05-23T11:12:07.539227581Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4749, peer: 10.10.1.1:4777, status: Success }
[2024-05-23T11:12:07.549284305Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5876, peer: 10.10.1.1:6715, status: Success }
[2024-05-23T11:12:07.569411930Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5486 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4980279 sent=25806 lost=0 lost_spurious=0 retrans=0 rtt=117.59µs min_rtt=Some(76.884µs) rttvar=4.835µs rtt_update=12208 cwnd=13500 sent_bytes=1543740 recv_bytes=6721760539 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42303, local_addr=10.10.2.2:5585 peer_addr=10.10.2.1:6149 validation_state=Validated state=Active recv=4411273 sent=44198 lost=0 lost_spurious=0 retrans=0 rtt=99.398µs min_rtt=Some(76.924µs) rttvar=16.652µs rtt_update=21528 cwnd=13500 sent_bytes=2652874 recv_bytes=5951533216 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=82037, local_addr=10.10.1.2:4749 peer_addr=10.10.1.1:4777 validation_state=Validated state=Active recv=4430855 sent=35773 lost=0 lost_spurious=0 retrans=0 rtt=112.83µs min_rtt=Some(73.107µs) rttvar=20.689µs rtt_update=21637 cwnd=13500 sent_bytes=2225821 recv_bytes=5977938429 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=84086, local_addr=10.10.1.2:5511 peer_addr=10.10.1.1:5583 validation_state=Validated state=Active recv=4332519 sent=17593 lost=0 lost_spurious=0 retrans=0 rtt=123.148µs min_rtt=Some(93.284µs) rttvar=3.134µs rtt_update=10607 cwnd=13500 sent_bytes=1093571 recv_bytes=5847410550 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47845, local_addr=10.10.2.2:5743 peer_addr=10.10.2.1:5642 validation_state=Validated state=Active recv=4600453 sent=29632 lost=0 lost_spurious=0 retrans=0 rtt=94.539µs min_rtt=Some(82.405µs) rttvar=9.084µs rtt_update=22462 cwnd=13500 sent_bytes=1929918 recv_bytes=6206891038 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=92399, local_addr=10.10.2.2:6370 peer_addr=10.10.2.1:4831 validation_state=Validated state=Active recv=4603070 sent=41045 lost=0 lost_spurious=0 retrans=0 rtt=128.288µs min_rtt=Some(79.058µs) rttvar=9.606µs rtt_update=22474 cwnd=13500 sent_bytes=2511892 recv_bytes=6210418654 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=513413, local_addr=10.10.1.2:5876 peer_addr=10.10.1.1:6715 validation_state=Validated state=Active recv=4892580 sent=25406 lost=0 lost_spurious=0 retrans=0 rtt=119.238µs min_rtt=Some(75.361µs) rttvar=3.284µs rtt_update=11992 cwnd=13500 sent_bytes=1518580 recv_bytes=6603390941 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50159, local_addr=10.10.2.2:5042 peer_addr=10.10.2.1:5223 validation_state=Validated state=Active recv=3558940 sent=70105 lost=0 lost_spurious=0 retrans=0 rtt=79.12µs min_rtt=Some(67.427µs) rttvar=5.377µs rtt_update=34545 cwnd=2408400 sent_bytes=4209154 recv_bytes=4801375732 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=139959]
