[2024-06-01T17:48:49.017575751Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6870
[2024-06-01T17:49:09.040838455Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6593 <-> 10.10.2.1:4727 app_conn: McMPQUICConnClient { received: 5575884180, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T17:49:09.041132671Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4888 <-> 10.10.2.1:4555 received in 20.023385754s
[2024-06-01T17:49:09.041146538Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4888 <-> 10.10.2.1:4555 app_conn: McMPQUICConnClient { received: 5027762511, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T17:49:09.044151465Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5800, peer: 10.10.2.1:6501, status: Success }
[2024-06-01T17:49:09.045607173Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6282 <-> 10.10.1.1:5347 received in 20.028034331s
[2024-06-01T17:49:09.045617248Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6282 <-> 10.10.1.1:5347 app_conn: McMPQUICConnClient { received: 5818793639, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T17:49:09.054226050Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6961, peer: 10.10.2.1:4575, status: Success }
[2024-06-01T17:49:09.064300660Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4621, peer: 10.10.1.1:5360, status: Success }
[2024-06-01T17:49:09.074374538Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6752, peer: 10.10.2.1:6758, status: Success }
[2024-06-01T17:49:09.084454423Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6109, peer: 10.10.1.1:6415, status: Success }
[2024-06-01T17:49:09.094527193Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4878, peer: 10.10.1.1:6264, status: Success }
[2024-06-01T17:49:09.104606619Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5003, peer: 10.10.1.1:5127, status: Success }
[2024-06-01T17:49:09.114683755Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5295, peer: 10.10.2.1:6867, status: Success }
[2024-06-01T17:49:09.124760294Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4949, peer: 10.10.1.1:6476, status: Success }
[2024-06-01T17:49:09.134837992Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6593, peer: 10.10.2.1:4727, status: Success }
[2024-06-01T17:49:09.144915426Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4888, peer: 10.10.2.1:4555, status: Success }
[2024-06-01T17:49:09.154991881Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6282, peer: 10.10.1.1:5347, status: Success }
[2024-06-01T17:49:09.175224862Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6870 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2528250 sent=22390 lost=0 lost_spurious=0 retrans=0 rtt=242.029µs min_rtt=Some(75.665µs) rttvar=211.156µs rtt_update=6512 cwnd=13500 sent_bytes=1261426 recv_bytes=3412111050 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=23807, local_addr=10.10.1.2:6282 peer_addr=10.10.1.1:5347 validation_state=Validated state=Active recv=4481421 sent=12558 lost=0 lost_spurious=0 retrans=0 rtt=606.987µs min_rtt=Some(133.237µs) rttvar=446.48µs rtt_update=2993 cwnd=13500 sent_bytes=691388 recv_bytes=6048515271 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=8001, local_addr=10.10.2.2:5800 peer_addr=10.10.2.1:6501 validation_state=Validated state=Active recv=3311931 sent=19558 lost=0 lost_spurious=0 retrans=0 rtt=163.478µs min_rtt=Some(92.488µs) rttvar=54.868µs rtt_update=10000 cwnd=13500 sent_bytes=1167260 recv_bytes=4467678040 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37030, local_addr=10.10.2.2:6752 peer_addr=10.10.2.1:6758 validation_state=Validated state=Active recv=4311030 sent=10061 lost=0 lost_spurious=0 retrans=0 rtt=232.471µs min_rtt=Some(158.973µs) rttvar=11.193µs rtt_update=5314 cwnd=13500 sent_bytes=610535 recv_bytes=5818303589 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=331161, local_addr=10.10.2.2:4888 peer_addr=10.10.2.1:4555 validation_state=Validated state=Active recv=3872084 sent=14118 lost=0 lost_spurious=0 retrans=0 rtt=250.977µs min_rtt=Some(139.008µs) rttvar=20.734µs rtt_update=4781 cwnd=2336850 sent_bytes=808221 recv_bytes=5225836479 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=24797, local_addr=10.10.1.2:4621 peer_addr=10.10.1.1:5360 validation_state=Validated state=Active recv=2283109 sent=25156 lost=0 lost_spurious=0 retrans=0 rtt=151.46µs min_rtt=Some(72.056µs) rttvar=79.811µs rtt_update=11130 cwnd=13500 sent_bytes=1473690 recv_bytes=3078997328 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49477, local_addr=10.10.1.2:5003 peer_addr=10.10.1.1:5127 validation_state=Validated state=Active recv=3909159 sent=12370 lost=0 lost_spurious=0 retrans=0 rtt=192.068µs min_rtt=Some(164.088µs) rttvar=14.217µs rtt_update=4820 cwnd=13500 sent_bytes=719015 recv_bytes=5275883515 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26341, local_addr=10.10.1.2:4949 peer_addr=10.10.1.1:6476 validation_state=Validated state=Active recv=2454028 sent=22600 lost=0 lost_spurious=0 retrans=0 rtt=112.752µs min_rtt=Some(73.223µs) rttvar=21.288µs rtt_update=11838 cwnd=13500 sent_bytes=1357460 recv_bytes=3309541773 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=62622, local_addr=10.10.1.2:6109 peer_addr=10.10.1.1:6415 validation_state=Validated state=Active recv=4193525 sent=25315 lost=0 lost_spurious=0 retrans=0 rtt=131.235µs min_rtt=Some(96.494µs) rttvar=7.008µs rtt_update=10389 cwnd=13500 sent_bytes=1482979 recv_bytes=5659867986 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55800, local_addr=10.10.1.2:4878 peer_addr=10.10.1.1:6264 validation_state=Validated state=Active recv=3227274 sent=17811 lost=0 lost_spurious=0 retrans=0 rtt=226.388µs min_rtt=Some(102.364µs) rttvar=94.354µs rtt_update=8214 cwnd=580500 sent_bytes=1058254 recv_bytes=4355644695 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=190046, local_addr=10.10.2.2:5295 peer_addr=10.10.2.1:6867 validation_state=Validated state=Active recv=3904474 sent=27591 lost=0 lost_spurious=0 retrans=0 rtt=119.128µs min_rtt=Some(65.085µs) rttvar=46.389µs rtt_update=11567 cwnd=803250 sent_bytes=1606676 recv_bytes=5267439501 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52343, local_addr=10.10.2.2:6593 peer_addr=10.10.2.1:4727 validation_state=Validated state=Active recv=4294414 sent=22558 lost=0 lost_spurious=0 retrans=0 rtt=130.509µs min_rtt=Some(91.688µs) rttvar=12.301µs rtt_update=10642 cwnd=13500 sent_bytes=1348671 recv_bytes=5796039628 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55599, local_addr=10.10.2.2:6961 peer_addr=10.10.2.1:4575 validation_state=Validated state=Active recv=4158342 sent=26896 lost=0 lost_spurious=0 retrans=0 rtt=119.006µs min_rtt=Some(71.542µs) rttvar=4.56µs rtt_update=10400 cwnd=13500 sent_bytes=1565400 recv_bytes=5612380792 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55858]
