[2024-05-23T11:20:26.739747025Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5499
[2024-05-23T11:20:46.761664819Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4764 <-> 10.10.1.1:6119 received in 20.021838565s
[2024-05-23T11:20:46.761680268Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4764 <-> 10.10.1.1:6119 app_conn: McMPQUICConnClient { received: 5120429336, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T11:20:46.761706377Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6224 <-> 10.10.2.1:6616 received in 20.021783011s
[2024-05-23T11:20:46.761736093Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6224 <-> 10.10.2.1:6616 app_conn: McMPQUICConnClient { received: 5188375440, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T11:20:46.761738357Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6602 <-> 10.10.1.1:6883 received in 20.021687432s
[2024-05-23T11:20:46.761750209Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4483 <-> 10.10.1.1:6754 received in 20.021710494s
[2024-05-23T11:20:46.761765839Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6602 <-> 10.10.1.1:6883 app_conn: McMPQUICConnClient { received: 5531906466, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:20:46.761787870Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4483 <-> 10.10.1.1:6754 app_conn: McMPQUICConnClient { received: 5420194036, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T11:20:46.764584767Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6119, peer: 10.10.2.1:5391, status: Success }
[2024-05-23T11:20:46.774646444Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5163, peer: 10.10.1.1:4642, status: Success }
[2024-05-23T11:20:46.784703322Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6777, peer: 10.10.2.1:6825, status: Success }
[2024-05-23T11:20:46.794761923Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4538, peer: 10.10.2.1:5977, status: Success }
[2024-05-23T11:20:46.804820173Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4764, peer: 10.10.1.1:6119, status: Success }
[2024-05-23T11:20:46.814877051Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6224, peer: 10.10.2.1:6616, status: Success }
[2024-05-23T11:20:46.824933939Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6602, peer: 10.10.1.1:6883, status: Success }
[2024-05-23T11:20:46.834991768Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4483, peer: 10.10.1.1:6754, status: Success }
[2024-05-23T11:20:46.855129278Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5499 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4779060 sent=17405 lost=0 lost_spurious=0 retrans=0 rtt=157.719µs min_rtt=Some(78.677µs) rttvar=12.344µs rtt_update=5892 cwnd=13500 sent_bytes=999047 recv_bytes=6450038216 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26707, local_addr=10.10.2.2:4538 peer_addr=10.10.2.1:5977 validation_state=Validated state=Active recv=4616297 sent=23895 lost=0 lost_spurious=0 retrans=0 rtt=125.635µs min_rtt=Some(82.195µs) rttvar=6.776µs rtt_update=11308 cwnd=13500 sent_bytes=1428454 recv_bytes=6230462011 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48361, local_addr=10.10.2.2:6119 peer_addr=10.10.2.1:5391 validation_state=Validated state=Active recv=4233290 sent=42077 lost=0 lost_spurious=0 retrans=0 rtt=87.263µs min_rtt=Some(73.478µs) rttvar=4.411µs rtt_update=20646 cwnd=1448550 sent_bytes=2526900 recv_bytes=5711285886 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=73024, local_addr=10.10.1.2:4764 peer_addr=10.10.1.1:6119 validation_state=Validated state=Active recv=3945342 sent=37374 lost=0 lost_spurious=0 retrans=0 rtt=92.793µs min_rtt=Some(70.533µs) rttvar=3.67µs rtt_update=19226 cwnd=13500 sent_bytes=2259121 recv_bytes=5322606525 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77649, local_addr=10.10.1.2:5163 peer_addr=10.10.1.1:4642 validation_state=Validated state=Active recv=3654593 sent=35811 lost=0 lost_spurious=0 retrans=0 rtt=95.278µs min_rtt=Some(75.522µs) rttvar=10.413µs rtt_update=17826 cwnd=13500 sent_bytes=2151333 recv_bytes=4930148693 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65615, local_addr=10.10.2.2:6224 peer_addr=10.10.2.1:6616 validation_state=Validated state=Active recv=3997700 sent=39654 lost=0 lost_spurious=0 retrans=0 rtt=147.764µs min_rtt=Some(75.802µs) rttvar=67.935µs rtt_update=19494 cwnd=13500 sent_bytes=2380443 recv_bytes=5393281056 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=75722, local_addr=10.10.1.2:4483 peer_addr=10.10.1.1:6754 validation_state=Validated state=Active recv=4176337 sent=41436 lost=0 lost_spurious=0 retrans=0 rtt=91.512µs min_rtt=Some(77.415µs) rttvar=3.972µs rtt_update=20367 cwnd=3235950 sent_bytes=2488635 recv_bytes=5634407894 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=81464, local_addr=10.10.2.2:6777 peer_addr=10.10.2.1:6825 validation_state=Validated state=Active recv=3807428 sent=35802 lost=0 lost_spurious=0 retrans=0 rtt=100.01µs min_rtt=Some(70.362µs) rttvar=17.085µs rtt_update=18545 cwnd=1300050 sent_bytes=2165664 recv_bytes=5136435215 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63141, local_addr=10.10.1.2:6602 peer_addr=10.10.1.1:6883 validation_state=Validated state=Active recv=4262423 sent=41731 lost=0 lost_spurious=0 retrans=0 rtt=97.773µs min_rtt=Some(74.349µs) rttvar=6.844µs rtt_update=20803 cwnd=13500 sent_bytes=2513320 recv_bytes=5750608696 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=78162]
