[2024-06-01T16:12:10.146254550Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6638
[2024-06-01T16:12:30.168258241Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4955 <-> 10.10.2.1:6188 app_conn: McMPQUICConnClient { received: 6534625283, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T16:12:30.168612663Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5826 <-> 10.10.2.1:5389 received in 20.022391627s
[2024-06-01T16:12:30.168623157Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5826 <-> 10.10.2.1:5389 app_conn: McMPQUICConnClient { received: 4723777052, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T16:12:30.168651982Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5069 <-> 10.10.2.1:4955 received in 20.022316385s
[2024-06-01T16:12:30.168663795Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5069 <-> 10.10.2.1:4955 app_conn: McMPQUICConnClient { received: 5464813851, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T16:12:30.169071006Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5562 <-> 10.10.2.1:5565 received in 20.022788271s
[2024-06-01T16:12:30.169083313Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5562 <-> 10.10.2.1:5565 app_conn: McMPQUICConnClient { received: 3310850979, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T16:12:30.169223437Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6465 <-> 10.10.1.1:4834 received in 20.022874421s
[2024-06-01T16:12:30.169233697Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6465 <-> 10.10.1.1:4834 app_conn: McMPQUICConnClient { received: 3103692200, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T16:12:30.169487830Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5032 <-> 10.10.1.1:5239 received in 20.023150017s
[2024-06-01T16:12:30.169518851Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5032 <-> 10.10.1.1:5239 app_conn: McMPQUICConnClient { received: 4053411412, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T16:12:30.169785254Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5188 <-> 10.10.2.1:5727 received in 20.023504853s
[2024-06-01T16:12:30.169795057Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5188 <-> 10.10.2.1:5727 app_conn: McMPQUICConnClient { received: 6897207532, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T16:12:30.172628952Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4870, peer: 10.10.1.1:4446, status: Success }
[2024-06-01T16:12:30.182702323Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5389, peer: 10.10.1.1:5121, status: Success }
[2024-06-01T16:12:30.192782705Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4955, peer: 10.10.2.1:6188, status: Success }
[2024-06-01T16:12:30.202857234Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5826, peer: 10.10.2.1:5389, status: Success }
[2024-06-01T16:12:30.212935050Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5069, peer: 10.10.2.1:4955, status: Success }
[2024-06-01T16:12:30.223012737Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5562, peer: 10.10.2.1:5565, status: Success }
[2024-06-01T16:12:30.233089668Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6465, peer: 10.10.1.1:4834, status: Success }
[2024-06-01T16:12:30.243166518Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5032, peer: 10.10.1.1:5239, status: Success }
[2024-06-01T16:12:30.253243832Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5188, peer: 10.10.2.1:5727, status: Success }
[2024-06-01T16:12:30.273440466Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6638 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5144708 sent=31959 lost=0 lost_spurious=0 retrans=0 rtt=120.247µs min_rtt=Some(70.255µs) rttvar=16.484µs rtt_update=12931 cwnd=13500 sent_bytes=1875770 recv_bytes=6943768303 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57600, local_addr=10.10.1.2:4870 peer_addr=10.10.1.1:4446 validation_state=Validated state=Active recv=3584245 sent=19951 lost=0 lost_spurious=0 retrans=0 rtt=177.227µs min_rtt=Some(132.739µs) rttvar=23.01µs rtt_update=8799 cwnd=13500 sent_bytes=1176932 recv_bytes=4837428802 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38328, local_addr=10.10.1.2:5389 peer_addr=10.10.1.1:5121 validation_state=Validated state=Active recv=5130029 sent=26935 lost=0 lost_spurious=0 retrans=0 rtt=124.142µs min_rtt=Some(84.073µs) rttvar=12.276µs rtt_update=12591 cwnd=892350 sent_bytes=1608638 recv_bytes=6923896743 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58948, local_addr=10.10.2.2:4955 peer_addr=10.10.2.1:6188 validation_state=Validated state=Active recv=5033216 sent=28614 lost=0 lost_spurious=0 retrans=0 rtt=98.672µs min_rtt=Some(59.462µs) rttvar=23.077µs rtt_update=12501 cwnd=13500 sent_bytes=1694187 recv_bytes=6793240659 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60677, local_addr=10.10.2.2:5826 peer_addr=10.10.2.1:5389 validation_state=Validated state=Active recv=3637835 sent=20382 lost=0 lost_spurious=0 retrans=0 rtt=163.243µs min_rtt=Some(97.14µs) rttvar=26.571µs rtt_update=8944 cwnd=13500 sent_bytes=1202039 recv_bytes=4909753370 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56255, local_addr=10.10.2.2:5188 peer_addr=10.10.2.1:5727 validation_state=Validated state=Active recv=5312508 sent=25068 lost=0 lost_spurious=0 retrans=0 rtt=115.125µs min_rtt=Some(62.987µs) rttvar=59.38µs rtt_update=7177 cwnd=13500 sent_bytes=1422864 recv_bytes=7170238103 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31587, local_addr=10.10.1.2:5032 peer_addr=10.10.1.1:5239 validation_state=Validated state=Active recv=3121242 sent=18943 lost=0 lost_spurious=0 retrans=0 rtt=224.062µs min_rtt=Some(153.319µs) rttvar=39.303µs rtt_update=7688 cwnd=542700 sent_bytes=1103663 recv_bytes=4212498453 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=32328, local_addr=10.10.2.2:5069 peer_addr=10.10.2.1:4955 validation_state=Validated state=Active recv=4208866 sent=23253 lost=0 lost_spurious=0 retrans=0 rtt=137.6µs min_rtt=Some(106.148µs) rttvar=5.098µs rtt_update=10315 cwnd=730350 sent_bytes=1375686 recv_bytes=5680515429 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50537, local_addr=10.10.2.2:5562 peer_addr=10.10.2.1:5565 validation_state=Validated state=Active recv=2550813 sent=37923 lost=0 lost_spurious=0 retrans=0 rtt=112.184µs min_rtt=Some(79.501µs) rttvar=35.89µs rtt_update=13014 cwnd=13500 sent_bytes=2160273 recv_bytes=3440384580 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59964, local_addr=10.10.1.2:6465 peer_addr=10.10.1.1:4834 validation_state=Validated state=Active recv=2390293 sent=18107 lost=0 lost_spurious=0 retrans=0 rtt=234.462µs min_rtt=Some(116.059µs) rttvar=48.876µs rtt_update=6907 cwnd=13500 sent_bytes=1038413 recv_bytes=3224750227 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37194]
