[2024-05-23T11:24:49.904096728Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5963
[2024-05-23T11:25:09.926377805Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6909 <-> 10.10.1.1:5612 app_conn: McMPQUICConnClient { received: 5353636852, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T11:25:09.926647551Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6886 <-> 10.10.2.1:4494 received in 20.02228783s
[2024-05-23T11:25:09.926711561Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6886 <-> 10.10.2.1:4494 app_conn: McMPQUICConnClient { received: 4861111014, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T11:25:09.929465597Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5986, peer: 10.10.1.1:5696, status: Success }
[2024-05-23T11:25:09.939530168Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6025, peer: 10.10.1.1:6628, status: Success }
[2024-05-23T11:25:09.949587245Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4440, peer: 10.10.2.1:6204, status: Success }
[2024-05-23T11:25:09.959644924Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6414, peer: 10.10.2.1:5471, status: Success }
[2024-05-23T11:25:09.969703864Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5513, peer: 10.10.2.1:4975, status: Success }
[2024-05-23T11:25:09.979760199Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6030, peer: 10.10.1.1:5541, status: Success }
[2024-05-23T11:25:09.989817887Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6138, peer: 10.10.2.1:6758, status: Success }
[2024-05-23T11:25:09.999875736Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6909, peer: 10.10.1.1:5612, status: Success }
[2024-05-23T11:25:10.009933153Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6886, peer: 10.10.2.1:4494, status: Success }
[2024-05-23T11:25:10.030062155Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5963 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3269337 sent=18905 lost=0 lost_spurious=0 retrans=0 rtt=133.827µs min_rtt=Some(69.851µs) rttvar=47.56µs rtt_update=7976 cwnd=13500 sent_bytes=1107712 recv_bytes=4412340060 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=12720, local_addr=10.10.1.2:6025 peer_addr=10.10.1.1:6628 validation_state=Validated state=Active recv=3318292 sent=30092 lost=0 lost_spurious=0 retrans=0 rtt=92.825µs min_rtt=Some(78.277µs) rttvar=7.571µs rtt_update=16118 cwnd=13500 sent_bytes=1825339 recv_bytes=4476166201 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=85224, local_addr=10.10.2.2:6414 peer_addr=10.10.2.1:5471 validation_state=Validated state=Active recv=3588482 sent=33044 lost=0 lost_spurious=0 retrans=0 rtt=106.315µs min_rtt=Some(65.012µs) rttvar=37.338µs rtt_update=18766 cwnd=13500 sent_bytes=2021600 recv_bytes=4841013037 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66713, local_addr=10.10.2.2:6138 peer_addr=10.10.2.1:6758 validation_state=Validated state=Active recv=3379936 sent=42088 lost=0 lost_spurious=0 retrans=0 rtt=87.336µs min_rtt=Some(65.423µs) rttvar=10.868µs rtt_update=21404 cwnd=1472850 sent_bytes=2512900 recv_bytes=4559477040 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=74780, local_addr=10.10.1.2:5986 peer_addr=10.10.1.1:5696 validation_state=Validated state=Active recv=3823732 sent=33937 lost=0 lost_spurious=0 retrans=0 rtt=122.701µs min_rtt=Some(73.849µs) rttvar=41.625µs rtt_update=18755 cwnd=13500 sent_bytes=2075867 recv_bytes=5158489339 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=83072, local_addr=10.10.2.2:5513 peer_addr=10.10.2.1:4975 validation_state=Validated state=Active recv=3796124 sent=19025 lost=0 lost_spurious=0 retrans=0 rtt=125.952µs min_rtt=Some(81.623µs) rttvar=21.713µs rtt_update=9278 cwnd=13500 sent_bytes=1139070 recv_bytes=5123397233 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34241, local_addr=10.10.1.2:6030 peer_addr=10.10.1.1:5541 validation_state=Validated state=Active recv=3551805 sent=35016 lost=0 lost_spurious=0 retrans=0 rtt=104.713µs min_rtt=Some(73.418µs) rttvar=25.468µs rtt_update=17274 cwnd=13500 sent_bytes=2099486 recv_bytes=4791381046 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=83129, local_addr=10.10.1.2:6909 peer_addr=10.10.1.1:5612 validation_state=Validated state=Active recv=4123209 sent=19959 lost=0 lost_spurious=0 retrans=0 rtt=133.019µs min_rtt=Some(86.042µs) rttvar=22.272µs rtt_update=10090 cwnd=13500 sent_bytes=1205909 recv_bytes=5564877696 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48574, local_addr=10.10.2.2:6886 peer_addr=10.10.2.1:4494 validation_state=Validated state=Active recv=3745461 sent=26623 lost=0 lost_spurious=0 retrans=0 rtt=140.828µs min_rtt=Some(74.891µs) rttvar=34.08µs rtt_update=14223 cwnd=13500 sent_bytes=1611781 recv_bytes=5052783393 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=612819, local_addr=10.10.2.2:4440 peer_addr=10.10.2.1:6204 validation_state=Validated state=Active recv=3355204 sent=33509 lost=0 lost_spurious=0 retrans=0 rtt=94.791µs min_rtt=Some(73.789µs) rttvar=3.625µs rtt_update=16321 cwnd=13500 sent_bytes=2003677 recv_bytes=4526002377 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=73337]
