[2024-05-26T17:08:08.560819612Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5438
[2024-05-26T17:08:28.627330725Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6530, peer: 10.10.2.1:5005, status: Success }
[2024-05-26T17:08:28.637387563Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5381, peer: 10.10.2.1:5502, status: Success }
[2024-05-26T17:08:28.647445634Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4796, peer: 10.10.1.1:4997, status: Success }
[2024-05-26T17:08:28.657503795Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6518, peer: 10.10.1.1:5045, status: Success }
[2024-05-26T17:08:28.667560353Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6818, peer: 10.10.2.1:6897, status: Success }
[2024-05-26T17:08:28.677617903Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6747, peer: 10.10.1.1:6971, status: Success }
[2024-05-26T17:08:28.687693656Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6429, peer: 10.10.2.1:6773, status: Success }
[2024-05-26T17:08:28.697751948Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5736, peer: 10.10.1.1:4792, status: Success }
[2024-05-26T17:08:28.707809268Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4574, peer: 10.10.2.1:6067, status: Success }
[2024-05-26T17:08:28.727951869Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5438 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2508991 sent=6948 lost=0 lost_spurious=0 retrans=0 rtt=142.112µs min_rtt=Some(82.404µs) rttvar=42.8µs rtt_update=3081 cwnd=13500 sent_bytes=406886 recv_bytes=3385963040 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=14097, local_addr=10.10.2.2:5022 peer_addr=10.10.2.1:6605 validation_state=Validated state=Active recv=2177555 sent=19497 lost=0 lost_spurious=0 retrans=0 rtt=111.962µs min_rtt=Some(75.471µs) rttvar=37.969µs rtt_update=10469 cwnd=13500 sent_bytes=1172082 recv_bytes=2936346262 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50130, local_addr=10.10.1.2:6827 peer_addr=10.10.1.1:6927 validation_state=Validated state=Active recv=2801699 sent=27694 lost=0 lost_spurious=0 retrans=0 rtt=94.693µs min_rtt=Some(73.878µs) rttvar=8.94µs rtt_update=13584 cwnd=13500 sent_bytes=1652314 recv_bytes=3778857053 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=627918, local_addr=10.10.2.2:5814 peer_addr=10.10.2.1:5277 validation_state=Validated state=Active recv=2373008 sent=22279 lost=0 lost_spurious=0 retrans=0 rtt=100.504µs min_rtt=Some(71.705µs) rttvar=10.392µs rtt_update=11434 cwnd=13500 sent_bytes=1333071 recv_bytes=3200176605 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59905, local_addr=10.10.1.2:4590 peer_addr=10.10.1.1:4561 validation_state=Validated state=Active recv=2533561 sent=23898 lost=0 lost_spurious=0 retrans=0 rtt=97.557µs min_rtt=Some(74.811µs) rttvar=5.903µs rtt_update=12233 cwnd=13500 sent_bytes=1431687 recv_bytes=3416898441 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59738, local_addr=10.10.2.2:6530 peer_addr=10.10.2.1:5005 validation_state=Validated state=Active recv=1946780 sent=17423 lost=0 lost_spurious=0 retrans=0 rtt=121.449µs min_rtt=Some(72.046µs) rttvar=44.419µs rtt_update=9324 cwnd=13500 sent_bytes=1043284 recv_bytes=2624829918 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45475, local_addr=10.10.1.2:6518 peer_addr=10.10.1.1:5045 validation_state=Validated state=Active recv=1794888 sent=29511 lost=0 lost_spurious=0 retrans=0 rtt=94.233µs min_rtt=Some(63.639µs) rttvar=27.328µs rtt_update=17080 cwnd=13500 sent_bytes=1785324 recv_bytes=2419967986 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=97665, local_addr=10.10.2.2:4574 peer_addr=10.10.2.1:6067 validation_state=Validated state=Active recv=2392428 sent=11952 lost=0 lost_spurious=0 retrans=0 rtt=140.196µs min_rtt=Some(90.8µs) rttvar=31.499µs rtt_update=5804 cwnd=13500 sent_bytes=709174 recv_bytes=3228694398 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47851, local_addr=10.10.2.2:5381 peer_addr=10.10.2.1:5502 validation_state=Validated state=Active recv=2502872 sent=23147 lost=0 lost_spurious=0 retrans=0 rtt=95.153µs min_rtt=Some(73.137µs) rttvar=2.879µs rtt_update=12079 cwnd=13500 sent_bytes=1390167 recv_bytes=3375475504 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56164, local_addr=10.10.1.2:5736 peer_addr=10.10.1.1:4792 validation_state=Validated state=Active recv=2231804 sent=20034 lost=0 lost_spurious=0 retrans=0 rtt=115.187µs min_rtt=Some(71.013µs) rttvar=28.862µs rtt_update=10738 cwnd=745200 sent_bytes=1204497 recv_bytes=3009572636 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=81367, local_addr=10.10.1.2:6747 peer_addr=10.10.1.1:6971 validation_state=Validated state=Active recv=2674913 sent=11909 lost=0 lost_spurious=0 retrans=0 rtt=118.839µs min_rtt=Some(78.637µs) rttvar=13.865µs rtt_update=6505 cwnd=13500 sent_bytes=721844 recv_bytes=3609987709 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37114, local_addr=10.10.1.2:4796 peer_addr=10.10.1.1:4997 validation_state=Validated state=Active recv=2518965 sent=21613 lost=0 lost_spurious=0 retrans=0 rtt=98.156µs min_rtt=Some(77.165µs) rttvar=10.094µs rtt_update=12167 cwnd=13500 sent_bytes=1314486 recv_bytes=3397200609 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=83122, local_addr=10.10.2.2:6818 peer_addr=10.10.2.1:6897 validation_state=Validated state=Active recv=2049499 sent=17628 lost=0 lost_spurious=0 retrans=0 rtt=107.88µs min_rtt=Some(74.59µs) rttvar=14.04µs rtt_update=9832 cwnd=13500 sent_bytes=1063840 recv_bytes=2763487021 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44446, local_addr=10.10.2.2:6429 peer_addr=10.10.2.1:6773 validation_state=Validated state=Active recv=2277879 sent=21462 lost=0 lost_spurious=0 retrans=0 rtt=121.438µs min_rtt=Some(76.463µs) rttvar=24.467µs rtt_update=10973 cwnd=13500 sent_bytes=1282299 recv_bytes=3071771651 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=84747]
