[2024-05-26T17:09:26.729410283Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5021
[2024-05-26T17:09:46.751223895Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4819 <-> 10.10.1.1:4569 received in 20.021524851s
[2024-05-26T17:09:46.751239875Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6157 <-> 10.10.2.1:4837 received in 20.021679701s
[2024-05-26T17:09:46.751249082Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4819 <-> 10.10.1.1:4569 app_conn: McMPQUICConnClient { received: 2543662480, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T17:09:46.751269560Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6157 <-> 10.10.2.1:4837 app_conn: McMPQUICConnClient { received: 3345045238, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T17:09:46.751414241Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6374 <-> 10.10.1.1:5589 received in 20.021584322s
[2024-05-26T17:09:46.751438116Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6374 <-> 10.10.1.1:5589 app_conn: McMPQUICConnClient { received: 2648002548, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T17:09:46.751439669Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6762 <-> 10.10.2.1:5294 received in 20.021517807s
[2024-05-26T17:09:46.751487138Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6762 <-> 10.10.2.1:5294 app_conn: McMPQUICConnClient { received: 2859167310, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-26T17:09:46.751436092Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6467 <-> 10.10.2.1:6982 received in 20.02142855s
[2024-05-26T17:09:46.751510131Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6467 <-> 10.10.2.1:6982 app_conn: McMPQUICConnClient { received: 3723878656, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T17:09:46.751631028Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5477 <-> 10.10.2.1:6585 received in 20.021806849s
[2024-05-26T17:09:46.751642038Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5477 <-> 10.10.2.1:6585 app_conn: McMPQUICConnClient { received: 2943039712, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T17:09:46.751692443Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4900 <-> 10.10.2.1:4651 received in 20.021774178s
[2024-05-26T17:09:46.751717079Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4900 <-> 10.10.2.1:4651 app_conn: McMPQUICConnClient { received: 2782969030, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-26T17:09:46.751760280Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5806 <-> 10.10.1.1:5198 received in 20.021838959s
[2024-05-26T17:09:46.751770078Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5806 <-> 10.10.1.1:5198 app_conn: McMPQUICConnClient { received: 3389203404, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T17:09:46.751956768Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6081 <-> 10.10.1.1:5648 received in 20.022545604s
[2024-05-26T17:09:46.751967638Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6081 <-> 10.10.1.1:5648 app_conn: McMPQUICConnClient { received: 3090538752, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T17:09:46.752103443Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5397 <-> 10.10.1.1:6748 received in 20.022115017s
[2024-05-26T17:09:46.752114033Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5397 <-> 10.10.1.1:6748 app_conn: McMPQUICConnClient { received: 3345867008, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T17:09:46.753838084Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6923, peer: 10.10.2.1:6132, status: Success }
[2024-05-26T17:09:46.763899101Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4646, peer: 10.10.2.1:5512, status: Success }
[2024-05-26T17:09:46.773957843Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5688, peer: 10.10.1.1:4487, status: Success }
[2024-05-26T17:09:46.784015533Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4819, peer: 10.10.1.1:4569, status: Success }
[2024-05-26T17:09:46.794073283Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6157, peer: 10.10.2.1:4837, status: Success }
[2024-05-26T17:09:46.804129942Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6374, peer: 10.10.1.1:5589, status: Success }
[2024-05-26T17:09:46.814186510Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6762, peer: 10.10.2.1:5294, status: Success }
[2024-05-26T17:09:46.824244621Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6467, peer: 10.10.2.1:6982, status: Success }
[2024-05-26T17:09:46.834301370Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5477, peer: 10.10.2.1:6585, status: Success }
[2024-05-26T17:09:46.844358309Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4900, peer: 10.10.2.1:4651, status: Success }
[2024-05-26T17:09:46.854443941Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5806, peer: 10.10.1.1:5198, status: Success }
[2024-05-26T17:09:46.864501010Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6081, peer: 10.10.1.1:5648, status: Success }
[2024-05-26T17:09:46.874557768Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5397, peer: 10.10.1.1:6748, status: Success }
[2024-05-26T17:09:46.894689430Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5021 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2606071 sent=28493 lost=0 lost_spurious=0 retrans=0 rtt=96.129µs min_rtt=Some(75.381µs) rttvar=7.058µs rtt_update=12630 cwnd=13500 sent_bytes=1674649 recv_bytes=3514796971 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=678996, local_addr=10.10.1.2:6081 peer_addr=10.10.1.1:5648 validation_state=Validated state=Active recv=2379330 sent=10889 lost=0 lost_spurious=0 retrans=0 rtt=127.027µs min_rtt=Some(71.985µs) rttvar=16.235µs rtt_update=5774 cwnd=13500 sent_bytes=654579 recv_bytes=3211005938 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=625589, local_addr=10.10.2.2:6923 peer_addr=10.10.2.1:6132 validation_state=Validated state=Active recv=2487134 sent=22701 lost=0 lost_spurious=0 retrans=0 rtt=86.546µs min_rtt=Some(73.117µs) rttvar=5.826µs rtt_update=12001 cwnd=13500 sent_bytes=1366543 recv_bytes=3354231439 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47838, local_addr=10.10.2.2:6157 peer_addr=10.10.2.1:4837 validation_state=Validated state=Active recv=2577303 sent=23866 lost=0 lost_spurious=0 retrans=0 rtt=96.493µs min_rtt=Some(75.552µs) rttvar=7.329µs rtt_update=12448 cwnd=13500 sent_bytes=1434610 recv_bytes=3475935075 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=71334, local_addr=10.10.2.2:4646 peer_addr=10.10.2.1:5512 validation_state=Validated state=Active recv=2106839 sent=19227 lost=0 lost_spurious=0 retrans=0 rtt=105.87µs min_rtt=Some(81.814µs) rttvar=8.797µs rtt_update=10116 cwnd=13500 sent_bytes=1151048 recv_bytes=2840887060 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=675437, local_addr=10.10.1.2:5688 peer_addr=10.10.1.1:4487 validation_state=Validated state=Active recv=2480993 sent=23503 lost=0 lost_spurious=0 retrans=0 rtt=94.669µs min_rtt=Some(71.694µs) rttvar=7.804µs rtt_update=11974 cwnd=13500 sent_bytes=1406346 recv_bytes=3345939361 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72918, local_addr=10.10.1.2:4819 peer_addr=10.10.1.1:4569 validation_state=Validated state=Active recv=1959782 sent=15852 lost=0 lost_spurious=0 retrans=0 rtt=120.055µs min_rtt=Some(70.593µs) rttvar=20.46µs rtt_update=9389 cwnd=13500 sent_bytes=965093 recv_bytes=2642371580 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31910, local_addr=10.10.2.2:5477 peer_addr=10.10.2.1:6585 validation_state=Validated state=Active recv=2267520 sent=20848 lost=0 lost_spurious=0 retrans=0 rtt=97.519µs min_rtt=Some(68.839µs) rttvar=14.187µs rtt_update=10914 cwnd=13500 sent_bytes=1249666 recv_bytes=3057785570 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77115, local_addr=10.10.1.2:6374 peer_addr=10.10.1.1:5589 validation_state=Validated state=Active recv=2040177 sent=16504 lost=0 lost_spurious=0 retrans=0 rtt=113.441µs min_rtt=Some(80.561µs) rttvar=17.164µs rtt_update=9787 cwnd=13500 sent_bytes=1006193 recv_bytes=2750899441 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47210, local_addr=10.10.2.2:6762 peer_addr=10.10.2.1:5294 validation_state=Validated state=Active recv=2202891 sent=31447 lost=0 lost_spurious=0 retrans=0 rtt=94.095µs min_rtt=Some(65.764µs) rttvar=18.943µs rtt_update=16495 cwnd=13500 sent_bytes=1872137 recv_bytes=2970660781 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=548550, local_addr=10.10.1.2:5397 peer_addr=10.10.1.1:6748 validation_state=Validated state=Active recv=2576073 sent=11947 lost=0 lost_spurious=0 retrans=0 rtt=141.496µs min_rtt=Some(109.976µs) rttvar=23.345µs rtt_update=6259 cwnd=13500 sent_bytes=718521 recv_bytes=3476575155 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39600, local_addr=10.10.2.2:4900 peer_addr=10.10.2.1:4651 validation_state=Validated state=Active recv=2144181 sent=21027 lost=0 lost_spurious=0 retrans=0 rtt=110.749µs min_rtt=Some(73.528µs) rttvar=26.281µs rtt_update=10307 cwnd=714150 sent_bytes=1246675 recv_bytes=2891288886 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53601, local_addr=10.10.2.2:6467 peer_addr=10.10.2.1:6982 validation_state=Validated state=Active recv=2867356 sent=14488 lost=0 lost_spurious=0 retrans=0 rtt=127.064µs min_rtt=Some(74.64µs) rttvar=11.985µs rtt_update=6980 cwnd=13500 sent_bytes=861483 recv_bytes=3869747090 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29984, local_addr=10.10.1.2:5806 peer_addr=10.10.1.1:5198 validation_state=Validated state=Active recv=2611322 sent=24387 lost=0 lost_spurious=0 retrans=0 rtt=103.719µs min_rtt=Some(75.672µs) rttvar=6.84µs rtt_update=12615 cwnd=13500 sent_bytes=1464636 recv_bytes=3521865847 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=653576]
