[2024-05-23T13:19:54.538801744Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6964
[2024-05-23T13:20:14.561491146Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4988 <-> 10.10.1.1:6005 received in 20.022248324s
[2024-05-23T13:20:14.561528075Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4988 <-> 10.10.1.1:6005 app_conn: McMPQUICConnClient { received: 2551645912, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T13:20:14.561516153Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6777 <-> 10.10.1.1:4758 app_conn: McMPQUICConnClient { received: 2404782358, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T13:20:14.561573911Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6452 <-> 10.10.1.1:5312 received in 20.022177662s
[2024-05-23T13:20:14.561590452Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6452 <-> 10.10.1.1:5312 app_conn: McMPQUICConnClient { received: 2484793575, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-23T13:20:14.561611312Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6783 <-> 10.10.2.1:5615 received in 20.022495098s
[2024-05-23T13:20:14.561620198Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6783 <-> 10.10.2.1:5615 app_conn: McMPQUICConnClient { received: 2286391396, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T13:20:14.561638873Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5375 <-> 10.10.2.1:5250 received in 20.02272536s
[2024-05-23T13:20:14.561656707Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5375 <-> 10.10.2.1:5250 app_conn: McMPQUICConnClient { received: 2396457436, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T13:20:14.561657939Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6866 <-> 10.10.1.1:5689 received in 20.02275231s
[2024-05-23T13:20:14.561763527Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6866 <-> 10.10.1.1:5689 app_conn: McMPQUICConnClient { received: 2692087722, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T13:20:14.561690149Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5672 <-> 10.10.1.1:4676 received in 20.022601858s
[2024-05-23T13:20:14.561775950Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5672 <-> 10.10.1.1:4676 app_conn: McMPQUICConnClient { received: 2357764732, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T13:20:14.561727620Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5959 <-> 10.10.2.1:5789 received in 20.022771676s
[2024-05-23T13:20:14.561766312Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5397 <-> 10.10.2.1:5095 received in 20.022519173s
[2024-05-23T13:20:14.561810355Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5397 <-> 10.10.2.1:5095 app_conn: McMPQUICConnClient { received: 2248993664, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T13:20:14.561800376Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5959 <-> 10.10.2.1:5789 app_conn: McMPQUICConnClient { received: 2527563128, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T13:20:14.561817338Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6050 <-> 10.10.2.1:6912 received in 20.022649798s
[2024-05-23T13:20:14.561826996Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6050 <-> 10.10.2.1:6912 app_conn: McMPQUICConnClient { received: 2688059706, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T13:20:14.561841243Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4588 <-> 10.10.2.1:4533 received in 20.022420548s
[2024-05-23T13:20:14.561851632Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4588 <-> 10.10.2.1:4533 app_conn: McMPQUICConnClient { received: 2358693863, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-23T13:20:14.562363342Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6971, peer: 10.10.1.1:5904, status: Success }
[2024-05-23T13:20:14.572424508Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6295, peer: 10.10.2.1:5259, status: Success }
[2024-05-23T13:20:14.582481657Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5113, peer: 10.10.2.1:5262, status: Success }
[2024-05-23T13:20:14.592538474Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5027, peer: 10.10.1.1:5896, status: Success }
[2024-05-23T13:20:14.602625328Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4988, peer: 10.10.1.1:6005, status: Success }
[2024-05-23T13:20:14.612683168Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6777, peer: 10.10.1.1:4758, status: Success }
[2024-05-23T13:20:14.622740116Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6452, peer: 10.10.1.1:5312, status: Success }
[2024-05-23T13:20:14.632797515Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6783, peer: 10.10.2.1:5615, status: Success }
[2024-05-23T13:20:14.642854744Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5375, peer: 10.10.2.1:5250, status: Success }
[2024-05-23T13:20:14.652911471Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6866, peer: 10.10.1.1:5689, status: Success }
[2024-05-23T13:20:14.662968740Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5672, peer: 10.10.1.1:4676, status: Success }
[2024-05-23T13:20:14.673025497Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5397, peer: 10.10.2.1:5095, status: Success }
[2024-05-23T13:20:14.683083036Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5959, peer: 10.10.2.1:5789, status: Success }
[2024-05-23T13:20:14.693140024Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6050, peer: 10.10.2.1:6912, status: Success }
[2024-05-23T13:20:14.703196241Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4588, peer: 10.10.2.1:4533, status: Success }
[2024-05-23T13:20:14.723325676Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6964 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=1565661 sent=13855 lost=0 lost_spurious=0 retrans=0 rtt=107.802µs min_rtt=Some(80.151µs) rttvar=9.665µs rtt_update=7435 cwnd=13500 sent_bytes=824107 recv_bytes=2110378395 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30618, local_addr=10.10.1.2:6971 peer_addr=10.10.1.1:5904 validation_state=Validated state=Active recv=1914133 sent=17024 lost=0 lost_spurious=0 retrans=0 rtt=100.342µs min_rtt=Some(72.877µs) rttvar=18.636µs rtt_update=9169 cwnd=13500 sent_bytes=1019926 recv_bytes=2580762895 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54659, local_addr=10.10.1.2:6866 peer_addr=10.10.1.1:5689 validation_state=Validated state=Active recv=2072293 sent=10923 lost=0 lost_spurious=0 retrans=0 rtt=176.786µs min_rtt=Some(66.265µs) rttvar=136.699µs rtt_update=5023 cwnd=13500 sent_bytes=642053 recv_bytes=2796576657 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=16823, local_addr=10.10.2.2:5375 peer_addr=10.10.2.1:5250 validation_state=Validated state=Active recv=1846343 sent=19157 lost=0 lost_spurious=0 retrans=0 rtt=99.601µs min_rtt=Some(70.111µs) rttvar=11.159µs rtt_update=10257 cwnd=13500 sent_bytes=1138867 recv_bytes=2489286618 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31494, local_addr=10.10.2.2:5959 peer_addr=10.10.2.1:5789 validation_state=Validated state=Active recv=1947369 sent=17984 lost=0 lost_spurious=0 retrans=0 rtt=98.439µs min_rtt=Some(69.14µs) rttvar=15.832µs rtt_update=9335 cwnd=645300 sent_bytes=1071890 recv_bytes=2625630042 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38674, local_addr=10.10.1.2:5672 peer_addr=10.10.1.1:4676 validation_state=Validated state=Active recv=1816524 sent=16363 lost=0 lost_spurious=0 retrans=0 rtt=92.69µs min_rtt=Some(71.324µs) rttvar=14.942µs rtt_update=8682 cwnd=13500 sent_bytes=976432 recv_bytes=2449009142 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38007, local_addr=10.10.2.2:6783 peer_addr=10.10.2.1:5615 validation_state=Validated state=Active recv=1761529 sent=16372 lost=0 lost_spurious=0 retrans=0 rtt=101.048µs min_rtt=Some(78.658µs) rttvar=9.896µs rtt_update=8406 cwnd=13500 sent_bytes=971269 recv_bytes=2374770513 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25535, local_addr=10.10.1.2:6777 peer_addr=10.10.1.1:4758 validation_state=Validated state=Active recv=1852750 sent=18581 lost=0 lost_spurious=0 retrans=0 rtt=93.031µs min_rtt=Some(73.709µs) rttvar=13.473µs rtt_update=8893 cwnd=13500 sent_bytes=1093879 recv_bytes=2497916873 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31453, local_addr=10.10.2.2:6050 peer_addr=10.10.2.1:6912 validation_state=Validated state=Active recv=2071039 sent=18894 lost=0 lost_spurious=0 retrans=0 rtt=95.174µs min_rtt=Some(70.803µs) rttvar=8.077µs rtt_update=9942 cwnd=13500 sent_bytes=1130701 recv_bytes=2792566892 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43246, local_addr=10.10.1.2:4988 peer_addr=10.10.1.1:6005 validation_state=Validated state=Active recv=1965918 sent=16745 lost=0 lost_spurious=0 retrans=0 rtt=93.661µs min_rtt=Some(61.876µs) rttvar=20.014µs rtt_update=9439 cwnd=653400 sent_bytes=1011654 recv_bytes=2650675973 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=838955, local_addr=10.10.2.2:5397 peer_addr=10.10.2.1:5095 validation_state=Validated state=Active recv=1732711 sent=15041 lost=0 lost_spurious=0 retrans=0 rtt=99.2µs min_rtt=Some(74.77µs) rttvar=12.513µs rtt_update=8266 cwnd=13500 sent_bytes=901447 recv_bytes=2335872711 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50356, local_addr=10.10.2.2:4588 peer_addr=10.10.2.1:4533 validation_state=Validated state=Active recv=1817235 sent=15179 lost=0 lost_spurious=0 retrans=0 rtt=133.31µs min_rtt=Some(75.682µs) rttvar=63.601µs rtt_update=8724 cwnd=602100 sent_bytes=917780 recv_bytes=2449977640 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=889278, local_addr=10.10.1.2:6452 peer_addr=10.10.1.1:5312 validation_state=Validated state=Active recv=1914420 sent=18532 lost=0 lost_spurious=0 retrans=0 rtt=96.256µs min_rtt=Some(69.47µs) rttvar=17.957µs rtt_update=10774 cwnd=735750 sent_bytes=1116762 recv_bytes=2581167783 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=575686, local_addr=10.10.1.2:5027 peer_addr=10.10.1.1:5896 validation_state=Validated state=Active recv=1727989 sent=8344 lost=0 lost_spurious=0 retrans=0 rtt=144.337µs min_rtt=Some(75.311µs) rttvar=32.585µs rtt_update=4169 cwnd=13500 sent_bytes=494364 recv_bytes=2331820367 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=13122, local_addr=10.10.2.2:5113 peer_addr=10.10.2.1:5262 validation_state=Validated state=Active recv=1781983 sent=16040 lost=0 lost_spurious=0 retrans=0 rtt=127.446µs min_rtt=Some(72.867µs) rttvar=30.677µs rtt_update=8509 cwnd=13500 sent_bytes=956414 recv_bytes=2402380228 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40515, local_addr=10.10.2.2:6295 peer_addr=10.10.2.1:5259 validation_state=Validated state=Active recv=1724111 sent=14086 lost=0 lost_spurious=0 retrans=0 rtt=101.891µs min_rtt=Some(76.313µs) rttvar=15.84µs rtt_update=8254 cwnd=13500 sent_bytes=852144 recv_bytes=2324248301 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=524744]
