[2024-05-23T11:39:22.579443596Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4912
[2024-05-23T11:39:42.623556948Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5328, peer: 10.10.2.1:6634, status: Success }
[2024-05-23T11:39:42.633614693Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6247, peer: 10.10.1.1:5004, status: Success }
[2024-05-23T11:39:42.643673239Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5793, peer: 10.10.1.1:5262, status: Success }
[2024-05-23T11:39:42.653731195Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6689, peer: 10.10.2.1:4460, status: Success }
[2024-05-23T11:39:42.663787187Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5818, peer: 10.10.1.1:5502, status: Success }
[2024-05-23T11:39:42.673844972Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4653, peer: 10.10.2.1:6388, status: Success }
[2024-05-23T11:39:42.683902126Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5752, peer: 10.10.2.1:6863, status: Success }
[2024-05-23T11:39:42.693959059Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5186, peer: 10.10.2.1:6090, status: Success }
[2024-05-23T11:39:42.704017665Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5830, peer: 10.10.2.1:6478, status: Success }
[2024-05-23T11:39:42.724154296Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4912 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2800700 sent=13742 lost=0 lost_spurious=0 retrans=0 rtt=142.843µs min_rtt=Some(109.816µs) rttvar=14.78µs rtt_update=6812 cwnd=13500 sent_bytes=820785 recv_bytes=3779773670 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=527912, local_addr=10.10.2.2:5830 peer_addr=10.10.2.1:6478 validation_state=Validated state=Active recv=2746329 sent=21916 lost=0 lost_spurious=0 retrans=0 rtt=140.349µs min_rtt=Some(75.001µs) rttvar=68.21µs rtt_update=13288 cwnd=926100 sent_bytes=1351993 recv_bytes=3704091863 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=831177, local_addr=10.10.2.2:6689 peer_addr=10.10.2.1:4460 validation_state=Validated state=Active recv=2979213 sent=43257 lost=0 lost_spurious=0 retrans=0 rtt=95.994µs min_rtt=Some(66.525µs) rttvar=4.601µs rtt_update=22078 cwnd=1521450 sent_bytes=2585988 recv_bytes=4018618207 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64481, local_addr=10.10.1.2:5040 peer_addr=10.10.1.1:6889 validation_state=Validated state=Active recv=2756019 sent=26798 lost=0 lost_spurious=0 retrans=0 rtt=95.226µs min_rtt=Some(82.585µs) rttvar=6.603µs rtt_update=13331 cwnd=13500 sent_bytes=1601453 recv_bytes=3717186564 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67187, local_addr=10.10.1.2:4866 peer_addr=10.10.1.1:6616 validation_state=Validated state=Active recv=2893212 sent=14797 lost=0 lost_spurious=0 retrans=0 rtt=120.476µs min_rtt=Some(78.567µs) rttvar=12.372µs rtt_update=7044 cwnd=13500 sent_bytes=878572 recv_bytes=3904647301 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27421, local_addr=10.10.2.2:5328 peer_addr=10.10.2.1:6634 validation_state=Validated state=Active recv=2863399 sent=23800 lost=0 lost_spurious=0 retrans=0 rtt=94.18µs min_rtt=Some(67.858µs) rttvar=12.579µs rtt_update=13867 cwnd=13500 sent_bytes=1459705 recv_bytes=3862126141 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59528, local_addr=10.10.2.2:5752 peer_addr=10.10.2.1:6863 validation_state=Validated state=Active recv=3021139 sent=29099 lost=0 lost_spurious=0 retrans=0 rtt=88.751µs min_rtt=Some(70.502µs) rttvar=7.981µs rtt_update=14646 cwnd=13500 sent_bytes=1745471 recv_bytes=4075060446 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=62921, local_addr=10.10.1.2:5793 peer_addr=10.10.1.1:5262 validation_state=Validated state=Active recv=3096248 sent=30273 lost=0 lost_spurious=0 retrans=0 rtt=99.222µs min_rtt=Some(73.378µs) rttvar=8.624µs rtt_update=15016 cwnd=13500 sent_bytes=1812398 recv_bytes=4176444964 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=78269, local_addr=10.10.1.2:6247 peer_addr=10.10.1.1:5004 validation_state=Validated state=Active recv=2905657 sent=27806 lost=0 lost_spurious=0 retrans=0 rtt=90.31µs min_rtt=Some(67.046µs) rttvar=9.669µs rtt_update=14888 cwnd=1034100 sent_bytes=1678465 recv_bytes=3919196354 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65863, local_addr=10.10.2.2:5186 peer_addr=10.10.2.1:6090 validation_state=Validated state=Active recv=2661441 sent=25530 lost=0 lost_spurious=0 retrans=0 rtt=122.915µs min_rtt=Some(66.164µs) rttvar=38.259µs rtt_update=12866 cwnd=896400 sent_bytes=1527350 recv_bytes=3589517536 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55722, local_addr=10.10.1.2:5818 peer_addr=10.10.1.1:5502 validation_state=Validated state=Active recv=3045902 sent=30781 lost=0 lost_spurious=0 retrans=0 rtt=95.821µs min_rtt=Some(73.988µs) rttvar=7.195µs rtt_update=14793 cwnd=13500 sent_bytes=1835411 recv_bytes=4108489861 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=73389, local_addr=10.10.2.2:4653 peer_addr=10.10.2.1:6388 validation_state=Validated state=Active recv=2918153 sent=26176 lost=0 lost_spurious=0 retrans=0 rtt=99.373µs min_rtt=Some(75.732µs) rttvar=10.247µs rtt_update=14141 cwnd=13500 sent_bytes=1586948 recv_bytes=3936031390 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=82524]
