[2024-05-23T11:51:38.933280832Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6766
[2024-05-23T11:51:58.955592019Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4658 <-> 10.10.1.1:5686 app_conn: McMPQUICConnClient { received: 3248224100, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:51:58.955679653Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6240 <-> 10.10.1.1:5282 received in 20.021796451s
[2024-05-23T11:51:58.955688790Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6240 <-> 10.10.1.1:5282 app_conn: McMPQUICConnClient { received: 2752254052, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T11:51:58.955687919Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6143 <-> 10.10.2.1:6673 received in 20.022246485s
[2024-05-23T11:51:58.955697928Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6143 <-> 10.10.2.1:6673 app_conn: McMPQUICConnClient { received: 3073118308, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T11:51:58.955697216Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6175 <-> 10.10.1.1:6650 received in 20.022234734s
[2024-05-23T11:51:58.955755195Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6175 <-> 10.10.1.1:6650 app_conn: McMPQUICConnClient { received: 2948638286, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T11:51:58.955758571Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5174 <-> 10.10.1.1:4475 received in 20.021781804s
[2024-05-23T11:51:58.955819175Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5174 <-> 10.10.1.1:4475 app_conn: McMPQUICConnClient { received: 2882755313, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-23T11:51:58.955868848Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5416 <-> 10.10.1.1:6364 received in 20.022172056s
[2024-05-23T11:51:58.955879468Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6290 <-> 10.10.2.1:6233 received in 20.021946082s
[2024-05-23T11:51:58.955906559Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6290 <-> 10.10.2.1:6233 app_conn: McMPQUICConnClient { received: 2862342400, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:51:58.955894947Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5416 <-> 10.10.1.1:6364 app_conn: McMPQUICConnClient { received: 3000852736, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-23T11:51:58.955932688Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6930 <-> 10.10.2.1:5771 received in 20.02243051s
[2024-05-23T11:51:58.955948327Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6930 <-> 10.10.2.1:5771 app_conn: McMPQUICConnClient { received: 2832294144, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T11:51:58.956033086Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6468 <-> 10.10.2.1:4951 received in 20.022044987s
[2024-05-23T11:51:58.956043245Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6468 <-> 10.10.2.1:4951 app_conn: McMPQUICConnClient { received: 2981261058, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-23T11:51:58.956179631Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4506 <-> 10.10.1.1:6781 received in 20.022732266s
[2024-05-23T11:51:58.956189880Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4506 <-> 10.10.1.1:6781 app_conn: McMPQUICConnClient { received: 2915688704, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:51:58.958539407Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6048, peer: 10.10.2.1:5500, status: Success }
[2024-05-23T11:51:58.968601568Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4873, peer: 10.10.2.1:6202, status: Success }
[2024-05-23T11:51:58.978660264Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5002, peer: 10.10.2.1:5693, status: Success }
[2024-05-23T11:51:58.988717286Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4658, peer: 10.10.1.1:5686, status: Success }
[2024-05-23T11:51:58.998774598Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6240, peer: 10.10.1.1:5282, status: Success }
[2024-05-23T11:51:59.008830919Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6143, peer: 10.10.2.1:6673, status: Success }
[2024-05-23T11:51:59.018887961Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6175, peer: 10.10.1.1:6650, status: Success }
[2024-05-23T11:51:59.028945053Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5174, peer: 10.10.1.1:4475, status: Success }
[2024-05-23T11:51:59.039002435Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6290, peer: 10.10.2.1:6233, status: Success }
[2024-05-23T11:51:59.049059848Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5416, peer: 10.10.1.1:6364, status: Success }
[2024-05-23T11:51:59.059149692Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6930, peer: 10.10.2.1:5771, status: Success }
[2024-05-23T11:51:59.069206794Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6468, peer: 10.10.2.1:4951, status: Success }
[2024-05-23T11:51:59.079263795Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4506, peer: 10.10.1.1:6781, status: Success }
[2024-05-23T11:51:59.099396564Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6766 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2235681 sent=10207 lost=0 lost_spurious=0 retrans=0 rtt=126.129µs min_rtt=Some(75.602µs) rttvar=9.267µs rtt_update=5416 cwnd=13500 sent_bytes=612246 recv_bytes=3017116889 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=16795, local_addr=10.10.2.2:6143 peer_addr=10.10.2.1:6673 validation_state=Validated state=Active recv=2365900 sent=12049 lost=0 lost_spurious=0 retrans=0 rtt=128.727µs min_rtt=Some(76.433µs) rttvar=5.526µs rtt_update=5741 cwnd=405000 sent_bytes=712221 recv_bytes=3192886240 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30506, local_addr=10.10.1.2:4506 peer_addr=10.10.1.1:6781 validation_state=Validated state=Active recv=2244593 sent=11162 lost=0 lost_spurious=0 retrans=0 rtt=118.783µs min_rtt=Some(72.756µs) rttvar=37.919µs rtt_update=5440 cwnd=13500 sent_bytes=661067 recv_bytes=3029142652 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=32221, local_addr=10.10.2.2:6930 peer_addr=10.10.2.1:5771 validation_state=Validated state=Active recv=2182186 sent=20450 lost=0 lost_spurious=0 retrans=0 rtt=97.624µs min_rtt=Some(73.728µs) rttvar=4.912µs rtt_update=10492 cwnd=727650 sent_bytes=1220859 recv_bytes=2942593699 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72205, local_addr=10.10.2.2:6048 peer_addr=10.10.2.1:5500 validation_state=Validated state=Active recv=2032161 sent=9032 lost=0 lost_spurious=0 retrans=0 rtt=139.559µs min_rtt=Some(100.499µs) rttvar=16.948µs rtt_update=4913 cwnd=13500 sent_bytes=542121 recv_bytes=2742408640 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=526577, local_addr=10.10.1.2:6175 peer_addr=10.10.1.1:6650 validation_state=Validated state=Active recv=2271846 sent=21190 lost=0 lost_spurious=0 retrans=0 rtt=100.141µs min_rtt=Some(77.575µs) rttvar=4.485µs rtt_update=10938 cwnd=760050 sent_bytes=1267557 recv_bytes=3063609659 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56818, local_addr=10.10.1.2:5416 peer_addr=10.10.1.1:6364 validation_state=Validated state=Active recv=2312074 sent=21694 lost=0 lost_spurious=0 retrans=0 rtt=102.052µs min_rtt=Some(71.093µs) rttvar=17.387µs rtt_update=11135 cwnd=773550 sent_bytes=1297117 recv_bytes=3117920597 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56336, local_addr=10.10.2.2:4873 peer_addr=10.10.2.1:6202 validation_state=Validated state=Active recv=2016660 sent=35386 lost=0 lost_spurious=0 retrans=0 rtt=90.545µs min_rtt=Some(66.134µs) rttvar=20.575µs rtt_update=19274 cwnd=13500 sent_bytes=2128597 recv_bytes=2719355372 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72148, local_addr=10.10.1.2:4658 peer_addr=10.10.1.1:5686 validation_state=Validated state=Active recv=2502687 sent=23861 lost=0 lost_spurious=0 retrans=0 rtt=92.312µs min_rtt=Some(69.54µs) rttvar=10.149µs rtt_update=12079 cwnd=13500 sent_bytes=1426673 recv_bytes=3375224869 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65181, local_addr=10.10.1.2:6240 peer_addr=10.10.1.1:5282 validation_state=Validated state=Active recv=2120509 sent=19963 lost=0 lost_spurious=0 retrans=0 rtt=106.486µs min_rtt=Some(73.438µs) rttvar=23.772µs rtt_update=10186 cwnd=13500 sent_bytes=1189916 recv_bytes=2859339801 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=658242, local_addr=10.10.2.2:6290 peer_addr=10.10.2.1:6233 validation_state=Validated state=Active recv=2205341 sent=20626 lost=0 lost_spurious=0 retrans=0 rtt=94.417µs min_rtt=Some(75.171µs) rttvar=8.405µs rtt_update=10608 cwnd=13500 sent_bytes=1232168 recv_bytes=2973848198 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63673, local_addr=10.10.1.2:5174 peer_addr=10.10.1.1:4475 validation_state=Validated state=Active recv=2221096 sent=18965 lost=0 lost_spurious=0 retrans=0 rtt=100.177µs min_rtt=Some(75.301µs) rttvar=8.161µs rtt_update=10690 cwnd=742500 sent_bytes=1149052 recv_bytes=2995080623 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48590, local_addr=10.10.2.2:6468 peer_addr=10.10.2.1:4951 validation_state=Validated state=Active recv=2296980 sent=19184 lost=0 lost_spurious=0 retrans=0 rtt=105.797µs min_rtt=Some(78.197µs) rttvar=16.173µs rtt_update=11062 cwnd=768150 sent_bytes=1167849 recv_bytes=3097540527 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77144, local_addr=10.10.2.2:5002 peer_addr=10.10.2.1:5693 validation_state=Validated state=Active recv=2136615 sent=21133 lost=0 lost_spurious=0 retrans=0 rtt=89.003µs min_rtt=Some(65.844µs) rttvar=13.283µs rtt_update=11419 cwnd=784350 sent_bytes=1265081 recv_bytes=2881096963 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40783]
