[2024-05-23T11:04:26.341727766Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6324
[2024-05-23T11:04:46.363619309Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4843 <-> 10.10.1.1:6205 app_conn: McMPQUICConnClient { received: 7019249641, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T11:04:46.363790701Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4746 <-> 10.10.1.1:5765 received in 20.021940856s
[2024-05-23T11:04:46.363806681Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6033 <-> 10.10.2.1:6498 received in 20.021976773s
[2024-05-23T11:04:46.363815417Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4746 <-> 10.10.1.1:5765 app_conn: McMPQUICConnClient { received: 6269014894, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:04:46.363825586Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6033 <-> 10.10.2.1:6498 app_conn: McMPQUICConnClient { received: 7066991987, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-23T11:04:46.364062200Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5196 <-> 10.10.2.1:5513 received in 20.022179724s
[2024-05-23T11:04:46.364085754Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5196 <-> 10.10.2.1:5513 app_conn: McMPQUICConnClient { received: 6322678184, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:04:46.364116953Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5650 <-> 10.10.1.1:4641 received in 20.022204791s
[2024-05-23T11:04:46.364141589Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5650 <-> 10.10.1.1:4641 app_conn: McMPQUICConnClient { received: 6866204898, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T11:04:46.365114464Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5793, peer: 10.10.2.1:6612, status: Success }
[2024-05-23T11:04:46.375177120Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4843, peer: 10.10.1.1:6205, status: Success }
[2024-05-23T11:04:46.385234247Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4746, peer: 10.10.1.1:5765, status: Success }
[2024-05-23T11:04:46.395291113Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6033, peer: 10.10.2.1:6498, status: Success }
[2024-05-23T11:04:46.405349121Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5196, peer: 10.10.2.1:5513, status: Success }
[2024-05-23T11:04:46.415445260Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5650, peer: 10.10.1.1:4641, status: Success }
[2024-05-23T11:04:46.435573458Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6324 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4906513 sent=47138 lost=0 lost_spurious=0 retrans=0 rtt=99.915µs min_rtt=Some(75.491µs) rttvar=11.758µs rtt_update=24032 cwnd=13500 sent_bytes=2853934 recv_bytes=6620042046 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=84820, local_addr=10.10.2.2:6033 peer_addr=10.10.2.1:6498 validation_state=Validated state=Active recv=5443488 sent=29731 lost=0 lost_spurious=0 retrans=0 rtt=124.385µs min_rtt=Some(89.538µs) rttvar=23.467µs rtt_update=13430 cwnd=13500 sent_bytes=1773334 recv_bytes=7346962821 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=440192, local_addr=10.10.1.2:4746 peer_addr=10.10.1.1:5765 validation_state=Validated state=Active recv=4830415 sent=37380 lost=0 lost_spurious=0 retrans=0 rtt=106.276µs min_rtt=Some(72.075µs) rttvar=23.46µs rtt_update=23628 cwnd=13500 sent_bytes=2349320 recv_bytes=6517310167 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=714379, local_addr=10.10.2.2:5196 peer_addr=10.10.2.1:5513 validation_state=Validated state=Active recv=4871807 sent=42535 lost=0 lost_spurious=0 retrans=0 rtt=84.18µs min_rtt=Some(58.039µs) rttvar=27.352µs rtt_update=24051 cwnd=1690200 sent_bytes=2621237 recv_bytes=6573137190 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=141135, local_addr=10.10.2.2:5793 peer_addr=10.10.2.1:6612 validation_state=Validated state=Active recv=4825304 sent=48560 lost=0 lost_spurious=0 retrans=0 rtt=92.562µs min_rtt=Some(70.021µs) rttvar=6.955µs rtt_update=23578 cwnd=1656450 sent_bytes=2916165 recv_bytes=6510417460 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=93812, local_addr=10.10.1.2:4843 peer_addr=10.10.1.1:6205 validation_state=Validated state=Active recv=5406667 sent=22733 lost=0 lost_spurious=0 retrans=0 rtt=128.852µs min_rtt=Some(96.571µs) rttvar=6.744µs rtt_update=13265 cwnd=13500 sent_bytes=1409361 recv_bytes=7297298002 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53898, local_addr=10.10.1.2:5650 peer_addr=10.10.1.1:4641 validation_state=Validated state=Active recv=5288733 sent=27362 lost=0 lost_spurious=0 retrans=0 rtt=122.573µs min_rtt=Some(87.284µs) rttvar=7.121µs rtt_update=12974 cwnd=13500 sent_bytes=1638028 recv_bytes=7138115754 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51169]
