[2024-05-23T11:19:49.540334026Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5503
[2024-05-23T11:20:09.562873959Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5156 <-> 10.10.2.1:6445 app_conn: McMPQUICConnClient { received: 4238340614, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T11:20:09.564241655Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5491, peer: 10.10.1.1:6350, status: Success }
[2024-05-23T11:20:09.574302270Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5153, peer: 10.10.1.1:6712, status: Success }
[2024-05-23T11:20:09.584360501Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6157, peer: 10.10.2.1:6880, status: Success }
[2024-05-23T11:20:09.594417819Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5146, peer: 10.10.1.1:6889, status: Success }
[2024-05-23T11:20:09.604475278Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4737, peer: 10.10.2.1:5441, status: Success }
[2024-05-23T11:20:09.614533279Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5930, peer: 10.10.1.1:5148, status: Success }
[2024-05-23T11:20:09.624591329Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5479, peer: 10.10.2.1:6665, status: Success }
[2024-05-23T11:20:09.634648177Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5156, peer: 10.10.2.1:6445, status: Success }
[2024-05-23T11:20:09.654777321Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5503 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3851452 sent=37114 lost=0 lost_spurious=0 retrans=0 rtt=98.337µs min_rtt=Some(74.91µs) rttvar=10.024µs rtt_update=18764 cwnd=13500 sent_bytes=2237366 recv_bytes=5195859738 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=84894, local_addr=10.10.1.2:5153 peer_addr=10.10.1.1:6712 validation_state=Validated state=Active recv=3990339 sent=38999 lost=0 lost_spurious=0 retrans=0 rtt=91.963µs min_rtt=Some(71.284µs) rttvar=7.298µs rtt_update=19474 cwnd=13500 sent_bytes=2347140 recv_bytes=5383341145 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=87007, local_addr=10.10.2.2:5156 peer_addr=10.10.2.1:6445 validation_state=Validated state=Active recv=3265641 sent=30382 lost=0 lost_spurious=0 retrans=0 rtt=126.819µs min_rtt=Some(78.558µs) rttvar=40.057µs rtt_update=15859 cwnd=13500 sent_bytes=1835621 recv_bytes=4405099059 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58256, local_addr=10.10.2.2:5479 peer_addr=10.10.2.1:6665 validation_state=Validated state=Active recv=4524157 sent=23577 lost=0 lost_spurious=0 retrans=0 rtt=130.171µs min_rtt=Some(86.132µs) rttvar=12.185µs rtt_update=11080 cwnd=13500 sent_bytes=1407152 recv_bytes=6106095028 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47747, local_addr=10.10.1.2:5930 peer_addr=10.10.1.1:5148 validation_state=Validated state=Active recv=4451846 sent=22341 lost=0 lost_spurious=0 retrans=0 rtt=126.497µs min_rtt=Some(92.483µs) rttvar=6.542µs rtt_update=10905 cwnd=772200 sent_bytes=1340926 recv_bytes=6008483494 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47892, local_addr=10.10.2.2:4737 peer_addr=10.10.2.1:5441 validation_state=Validated state=Active recv=3539370 sent=32450 lost=0 lost_spurious=0 retrans=0 rtt=107.419µs min_rtt=Some(68.839µs) rttvar=25.199µs rtt_update=17216 cwnd=13500 sent_bytes=1967885 recv_bytes=4774593298 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=78903, local_addr=10.10.2.2:6157 peer_addr=10.10.2.1:6880 validation_state=Validated state=Active recv=4559091 sent=23821 lost=0 lost_spurious=0 retrans=0 rtt=125.543µs min_rtt=Some(79.739µs) rttvar=14.438µs rtt_update=11166 cwnd=13500 sent_bytes=1421305 recv_bytes=6153247175 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48881, local_addr=10.10.1.2:5491 peer_addr=10.10.1.1:6350 validation_state=Validated state=Active recv=4478937 sent=22620 lost=0 lost_spurious=0 retrans=0 rtt=121.682µs min_rtt=Some(80.882µs) rttvar=1.582µs rtt_update=10971 cwnd=776250 sent_bytes=1356285 recv_bytes=6045053989 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49709, local_addr=10.10.1.2:5146 peer_addr=10.10.1.1:6889 validation_state=Validated state=Active recv=3563959 sent=35308 lost=0 lost_spurious=0 retrans=0 rtt=120.46µs min_rtt=Some(65.603µs) rttvar=57.286µs rtt_update=17333 cwnd=13500 sent_bytes=2115613 recv_bytes=4807787586 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51551]
