[2024-05-23T11:30:29.596130913Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4633
[2024-05-23T11:30:49.617618712Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4922 <-> 10.10.2.1:4533 app_conn: McMPQUICConnClient { received: 3455020055, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T11:30:49.617620796Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4641 <-> 10.10.2.1:4519 received in 20.021522906s
[2024-05-23T11:30:49.617722427Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4641 <-> 10.10.2.1:4519 app_conn: McMPQUICConnClient { received: 3700076394, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-23T11:30:49.617743446Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5242 <-> 10.10.1.1:6147 received in 20.021467912s
[2024-05-23T11:30:49.617769465Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5242 <-> 10.10.1.1:6147 app_conn: McMPQUICConnClient { received: 4207409796, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T11:30:49.617844596Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6512 <-> 10.10.2.1:5349 received in 20.021376621s
[2024-05-23T11:30:49.617859524Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6512 <-> 10.10.2.1:5349 app_conn: McMPQUICConnClient { received: 3807874726, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:30:49.617883338Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6520 <-> 10.10.1.1:6726 received in 20.021335945s
[2024-05-23T11:30:49.617892876Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6520 <-> 10.10.1.1:6726 app_conn: McMPQUICConnClient { received: 4281238100, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:30:49.618017450Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6445 <-> 10.10.2.1:6819 received in 20.021743338s
[2024-05-23T11:30:49.618026577Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6445 <-> 10.10.2.1:6819 app_conn: McMPQUICConnClient { received: 4155578138, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T11:30:49.618083624Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5083 <-> 10.10.2.1:6400 received in 20.021530619s
[2024-05-23T11:30:49.618096188Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5577 <-> 10.10.1.1:5186 received in 20.021602344s
[2024-05-23T11:30:49.618158655Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6662 <-> 10.10.1.1:5533 received in 20.021607674s
[2024-05-23T11:30:49.618143547Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6896 <-> 10.10.1.1:5171 received in 20.021679349s
[2024-05-23T11:30:49.618202237Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6896 <-> 10.10.1.1:5171 app_conn: McMPQUICConnClient { received: 3867190978, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:30:49.618167061Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5577 <-> 10.10.1.1:5186 app_conn: McMPQUICConnClient { received: 3965069503, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T11:30:49.618109643Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5083 <-> 10.10.2.1:6400 app_conn: McMPQUICConnClient { received: 3646533720, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T11:30:49.618188621Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6662 <-> 10.10.1.1:5533 app_conn: McMPQUICConnClient { received: 3376865507, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T11:30:49.619691771Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4922, peer: 10.10.2.1:4533, status: Success }
[2024-05-23T11:30:49.629755960Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4641, peer: 10.10.2.1:4519, status: Success }
[2024-05-23T11:30:49.639814608Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5242, peer: 10.10.1.1:6147, status: Success }
[2024-05-23T11:30:49.649871704Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6512, peer: 10.10.2.1:5349, status: Success }
[2024-05-23T11:30:49.659930974Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6520, peer: 10.10.1.1:6726, status: Success }
[2024-05-23T11:30:49.669987839Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6445, peer: 10.10.2.1:6819, status: Success }
[2024-05-23T11:30:49.680044784Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6896, peer: 10.10.1.1:5171, status: Success }
[2024-05-23T11:30:49.690103052Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5577, peer: 10.10.1.1:5186, status: Success }
[2024-05-23T11:30:49.700161029Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5083, peer: 10.10.2.1:6400, status: Success }
[2024-05-23T11:30:49.710218375Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6662, peer: 10.10.1.1:5533, status: Success }
[2024-05-23T11:30:49.730349128Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4633 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2582337 sent=12587 lost=0 lost_spurious=0 retrans=0 rtt=159.073µs min_rtt=Some(77.004µs) rttvar=41.44µs rtt_update=6272 cwnd=13500 sent_bytes=750956 recv_bytes=3485030641 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=449720, local_addr=10.10.2.2:4641 peer_addr=10.10.2.1:4519 validation_state=Validated state=Active recv=2850872 sent=33991 lost=0 lost_spurious=0 retrans=0 rtt=89.868µs min_rtt=Some(65.123µs) rttvar=10.161µs rtt_update=18907 cwnd=13500 sent_bytes=2050214 recv_bytes=3845317307 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50854, local_addr=10.10.2.2:6445 peer_addr=10.10.2.1:6819 validation_state=Validated state=Active recv=3201859 sent=32758 lost=0 lost_spurious=0 retrans=0 rtt=95.002µs min_rtt=Some(73.708µs) rttvar=6.489µs rtt_update=15548 cwnd=13500 sent_bytes=1950043 recv_bytes=4319014885 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47362, local_addr=10.10.1.2:5242 peer_addr=10.10.1.1:6147 validation_state=Validated state=Active recv=3241805 sent=32072 lost=0 lost_spurious=0 retrans=0 rtt=90.144µs min_rtt=Some(71.364µs) rttvar=3.784µs rtt_update=15737 cwnd=13500 sent_bytes=1918571 recv_bytes=4372925825 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49424, local_addr=10.10.1.2:6896 peer_addr=10.10.1.1:5171 validation_state=Validated state=Active recv=2979649 sent=27995 lost=0 lost_spurious=0 retrans=0 rtt=102.939µs min_rtt=Some(70.833µs) rttvar=19.506µs rtt_update=14441 cwnd=1008450 sent_bytes=1684962 recv_bytes=4019047074 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=791368, local_addr=10.10.2.2:4922 peer_addr=10.10.2.1:4533 validation_state=Validated state=Active recv=2662039 sent=42238 lost=0 lost_spurious=0 retrans=0 rtt=92.988µs min_rtt=Some(65.964µs) rttvar=17.819µs rtt_update=25673 cwnd=13500 sent_bytes=2606404 recv_bytes=3590589505 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=804751, local_addr=10.10.2.2:6512 peer_addr=10.10.2.1:5349 validation_state=Validated state=Active recv=2933942 sent=25061 lost=0 lost_spurious=0 retrans=0 rtt=105.19µs min_rtt=Some(77.896µs) rttvar=13.028µs rtt_update=14213 cwnd=13500 sent_bytes=1530772 recv_bytes=3957346222 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49050, local_addr=10.10.1.2:6520 peer_addr=10.10.1.1:6726 validation_state=Validated state=Active recv=3298713 sent=28696 lost=0 lost_spurious=0 retrans=0 rtt=96.466µs min_rtt=Some(68.87µs) rttvar=12.827µs rtt_update=16037 cwnd=13500 sent_bytes=1753978 recv_bytes=4449720353 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44209, local_addr=10.10.1.2:5577 peer_addr=10.10.1.1:5186 validation_state=Validated state=Active recv=3055064 sent=26586 lost=0 lost_spurious=0 retrans=0 rtt=107.316µs min_rtt=Some(64.351µs) rttvar=36.203µs rtt_update=16062 cwnd=13500 sent_bytes=1636497 recv_bytes=4120875515 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=827303, local_addr=10.10.2.2:5083 peer_addr=10.10.2.1:6400 validation_state=Validated state=Active recv=2809610 sent=50896 lost=0 lost_spurious=0 retrans=0 rtt=81.609µs min_rtt=Some(66.014µs) rttvar=9.283µs rtt_update=27153 cwnd=13500 sent_bytes=3077062 recv_bytes=3789811107 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=153767, local_addr=10.10.1.2:6662 peer_addr=10.10.1.1:5533 validation_state=Validated state=Active recv=2601813 sent=25578 lost=0 lost_spurious=0 retrans=0 rtt=143.666µs min_rtt=Some(74.489µs) rttvar=72.935µs rtt_update=12567 cwnd=13500 sent_bytes=1523979 recv_bytes=3509032203 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50740]
