[2024-05-23T11:40:39.360333483Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4685
[2024-05-23T11:40:59.381795269Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6242 <-> 10.10.2.1:6480 received in 20.021412213s
[2024-05-23T11:40:59.381821067Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6242 <-> 10.10.2.1:6480 app_conn: McMPQUICConnClient { received: 3676311208, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-23T11:40:59.381947244Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5308 <-> 10.10.1.1:4872 received in 20.021349275s
[2024-05-23T11:40:59.381974074Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5308 <-> 10.10.1.1:4872 app_conn: McMPQUICConnClient { received: 3970613310, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T11:40:59.382088850Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6116 <-> 10.10.1.1:5912 received in 20.02158658s
[2024-05-23T11:40:59.382114538Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6116 <-> 10.10.1.1:5912 app_conn: McMPQUICConnClient { received: 3451478272, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T11:40:59.382134435Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5216 <-> 10.10.2.1:6116 received in 20.021722705s
[2024-05-23T11:40:59.382145155Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5216 <-> 10.10.2.1:6116 app_conn: McMPQUICConnClient { received: 3409998864, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T11:40:59.382185190Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5984 <-> 10.10.1.1:4812 received in 20.021351108s
[2024-05-23T11:40:59.382201761Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5984 <-> 10.10.1.1:4812 app_conn: McMPQUICConnClient { received: 3767059800, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T11:40:59.382198515Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5441 <-> 10.10.2.1:5526 received in 20.021349465s
[2024-05-23T11:40:59.382214455Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5441 <-> 10.10.2.1:5526 app_conn: McMPQUICConnClient { received: 3404292352, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:40:59.382304254Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4643 <-> 10.10.1.1:6609 received in 20.021497733s
[2024-05-23T11:40:59.382331164Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4643 <-> 10.10.1.1:6609 app_conn: McMPQUICConnClient { received: 3547451313, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T11:40:59.382460066Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5546 <-> 10.10.2.1:6156 received in 20.021900509s
[2024-05-23T11:40:59.382484371Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5546 <-> 10.10.2.1:6156 app_conn: McMPQUICConnClient { received: 3781660326, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-23T11:40:59.382492066Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6467 <-> 10.10.1.1:6078 received in 20.022019853s
[2024-05-23T11:40:59.382503117Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6467 <-> 10.10.1.1:6078 app_conn: McMPQUICConnClient { received: 3311406760, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:40:59.382574340Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4805 <-> 10.10.2.1:6831 received in 20.021703459s
[2024-05-23T11:40:59.382585702Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4805 <-> 10.10.2.1:6831 app_conn: McMPQUICConnClient { received: 3869657768, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:40:59.382716968Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5748 <-> 10.10.2.1:5148 received in 20.021925456s
[2024-05-23T11:40:59.382729030Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5748 <-> 10.10.2.1:5148 app_conn: McMPQUICConnClient { received: 3866214036, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T11:40:59.383768250Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6242, peer: 10.10.2.1:6480, status: Success }
[2024-05-23T11:40:59.393829060Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5308, peer: 10.10.1.1:4872, status: Success }
[2024-05-23T11:40:59.403887486Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6116, peer: 10.10.1.1:5912, status: Success }
[2024-05-23T11:40:59.413944540Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5216, peer: 10.10.2.1:6116, status: Success }
[2024-05-23T11:40:59.424001283Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5984, peer: 10.10.1.1:4812, status: Success }
[2024-05-23T11:40:59.434059368Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5441, peer: 10.10.2.1:5526, status: Success }
[2024-05-23T11:40:59.444116031Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4643, peer: 10.10.1.1:6609, status: Success }
[2024-05-23T11:40:59.454173395Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5546, peer: 10.10.2.1:6156, status: Success }
[2024-05-23T11:40:59.464230479Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6467, peer: 10.10.1.1:6078, status: Success }
[2024-05-23T11:40:59.474287333Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4805, peer: 10.10.2.1:6831, status: Success }
[2024-05-23T11:40:59.484345828Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5748, peer: 10.10.2.1:5148, status: Success }
[2024-05-23T11:40:59.504476536Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4685 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2719836 sent=26156 lost=0 lost_spurious=0 retrans=0 rtt=95.408µs min_rtt=Some(79.68µs) rttvar=4.064µs rtt_update=13150 cwnd=13500 sent_bytes=1565603 recv_bytes=3668345983 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=85641, local_addr=10.10.2.2:6242 peer_addr=10.10.2.1:6480 validation_state=Validated state=Active recv=2832559 sent=27839 lost=0 lost_spurious=0 retrans=0 rtt=92.761µs min_rtt=Some(77.164µs) rttvar=4.387µs rtt_update=13709 cwnd=13500 sent_bytes=1662178 recv_bytes=3820501974 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67530, local_addr=10.10.2.2:5216 peer_addr=10.10.2.1:6116 validation_state=Validated state=Active recv=2627344 sent=21348 lost=0 lost_spurious=0 retrans=0 rtt=111.415µs min_rtt=Some(78.317µs) rttvar=17.17µs rtt_update=12694 cwnd=13500 sent_bytes=1311544 recv_bytes=3543493194 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63323, local_addr=10.10.1.2:6467 peer_addr=10.10.1.1:6078 validation_state=Validated state=Active recv=2551374 sent=24020 lost=0 lost_spurious=0 retrans=0 rtt=100.189µs min_rtt=Some(78.507µs) rttvar=9.91µs rtt_update=12320 cwnd=857250 sent_bytes=1439457 recv_bytes=3440944172 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=81710, local_addr=10.10.1.2:6116 peer_addr=10.10.1.1:5912 validation_state=Validated state=Active recv=2659308 sent=24622 lost=0 lost_spurious=0 retrans=0 rtt=92.451µs min_rtt=Some(69.461µs) rttvar=4.085µs rtt_update=12851 cwnd=13500 sent_bytes=1481087 recv_bytes=3586640137 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=71272, local_addr=10.10.1.2:5308 peer_addr=10.10.1.1:4872 validation_state=Validated state=Active recv=3059339 sent=30353 lost=0 lost_spurious=0 retrans=0 rtt=93.704µs min_rtt=Some(69.25µs) rttvar=2.701µs rtt_update=14833 cwnd=13500 sent_bytes=1812826 recv_bytes=4126621357 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63603, local_addr=10.10.2.2:5546 peer_addr=10.10.2.1:6156 validation_state=Validated state=Active recv=2913736 sent=27366 lost=0 lost_spurious=0 retrans=0 rtt=95.631µs min_rtt=Some(74.149µs) rttvar=5.016µs rtt_update=14115 cwnd=985500 sent_bytes=1646160 recv_bytes=3930080513 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=80026, local_addr=10.10.1.2:5984 peer_addr=10.10.1.1:4812 validation_state=Validated state=Active recv=2902490 sent=23951 lost=0 lost_spurious=0 retrans=0 rtt=134.027µs min_rtt=Some(74.46µs) rttvar=52.83µs rtt_update=14081 cwnd=13500 sent_bytes=1473102 recv_bytes=3914895674 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=523390, local_addr=10.10.2.2:5748 peer_addr=10.10.2.1:5148 validation_state=Validated state=Active recv=2978880 sent=25334 lost=0 lost_spurious=0 retrans=0 rtt=93.896µs min_rtt=Some(66.445µs) rttvar=16.893µs rtt_update=14608 cwnd=1019250 sent_bytes=1551670 recv_bytes=4018030334 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=95799, local_addr=10.10.1.2:4643 peer_addr=10.10.1.1:6609 validation_state=Validated state=Active recv=2733273 sent=22446 lost=0 lost_spurious=0 retrans=0 rtt=163.654µs min_rtt=Some(74.6µs) rttvar=93.919µs rtt_update=13236 cwnd=923400 sent_bytes=1379654 recv_bytes=3686469030 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=436748, local_addr=10.10.2.2:4805 peer_addr=10.10.2.1:6831 validation_state=Validated state=Active recv=2981548 sent=25090 lost=0 lost_spurious=0 retrans=0 rtt=279.839µs min_rtt=Some(75.111µs) rttvar=267.815µs rtt_update=14477 cwnd=13500 sent_bytes=1537841 recv_bytes=4021610415 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30247, local_addr=10.10.2.2:5441 peer_addr=10.10.2.1:5526 validation_state=Validated state=Active recv=2622952 sent=21228 lost=0 lost_spurious=0 retrans=0 rtt=106.398µs min_rtt=Some(73.619µs) rttvar=19.985µs rtt_update=12671 cwnd=13500 sent_bytes=1304834 recv_bytes=3537557214 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=760130]
