[2024-05-27T00:06:48.072811476Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6966
[2024-05-27T00:07:08.094530781Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6436 <-> 10.10.2.1:6082 app_conn: McMPQUICConnClient { received: 5206525386, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T00:07:08.094530320Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5485 <-> 10.10.1.1:5415 received in 20.021533667s
[2024-05-27T00:07:08.094552432Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5029 <-> 10.10.2.1:5447 received in 20.02155672s
[2024-05-27T00:07:08.094562891Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5029 <-> 10.10.2.1:5447 app_conn: McMPQUICConnClient { received: 5339112248, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T00:07:08.094555938Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5485 <-> 10.10.1.1:5415 app_conn: McMPQUICConnClient { received: 4358002438, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-27T00:07:08.094572499Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5800 <-> 10.10.1.1:5145 received in 20.021561469s
[2024-05-27T00:07:08.094590162Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5800 <-> 10.10.1.1:5145 app_conn: McMPQUICConnClient { received: 4523417856, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T00:07:08.094763127Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6048 <-> 10.10.1.1:4999 received in 20.021869076s
[2024-05-27T00:07:08.094772134Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6048 <-> 10.10.1.1:4999 app_conn: McMPQUICConnClient { received: 4830978159, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-27T00:07:08.094811538Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5208 <-> 10.10.2.1:5059 received in 20.021673679s
[2024-05-27T00:07:08.094839951Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5208 <-> 10.10.2.1:5059 app_conn: McMPQUICConnClient { received: 4334801876, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T00:07:08.094907027Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5365 <-> 10.10.1.1:5178 received in 20.021657047s
[2024-05-27T00:07:08.094917376Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5365 <-> 10.10.1.1:5178 app_conn: McMPQUICConnClient { received: 4210942208, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:07:08.096897429Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4704, peer: 10.10.2.1:6746, status: Success }
[2024-05-27T00:07:08.106960761Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5051, peer: 10.10.2.1:6225, status: Success }
[2024-05-27T00:07:08.117018963Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6436, peer: 10.10.2.1:6082, status: Success }
[2024-05-27T00:07:08.127076814Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5029, peer: 10.10.2.1:5447, status: Success }
[2024-05-27T00:07:08.137135476Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5485, peer: 10.10.1.1:5415, status: Success }
[2024-05-27T00:07:08.147193267Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5800, peer: 10.10.1.1:5145, status: Success }
[2024-05-27T00:07:08.157250327Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6048, peer: 10.10.1.1:4999, status: Success }
[2024-05-27T00:07:08.167307517Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5208, peer: 10.10.2.1:5059, status: Success }
[2024-05-27T00:07:08.177364277Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5365, peer: 10.10.1.1:5178, status: Success }
[2024-05-27T00:07:08.197495828Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6966 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3385262 sent=33562 lost=0 lost_spurious=0 retrans=0 rtt=105.721µs min_rtt=Some(83.136µs) rttvar=14.374µs rtt_update=16443 cwnd=13500 sent_bytes=2009153 recv_bytes=4566571262 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=81098, local_addr=10.10.2.2:5051 peer_addr=10.10.2.1:6225 validation_state=Validated state=Active recv=4111411 sent=39727 lost=0 lost_spurious=0 retrans=0 rtt=100.64µs min_rtt=Some(76.594µs) rttvar=13.201µs rtt_update=20059 cwnd=13500 sent_bytes=2395506 recv_bytes=5546773610 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77216, local_addr=10.10.1.2:6048 peer_addr=10.10.1.1:4999 validation_state=Validated state=Active recv=3720452 sent=19345 lost=0 lost_spurious=0 retrans=0 rtt=117.412µs min_rtt=Some(70.412µs) rttvar=21.391µs rtt_update=9091 cwnd=13500 sent_bytes=1151521 recv_bytes=5021252802 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38689, local_addr=10.10.2.2:4704 peer_addr=10.10.2.1:6746 validation_state=Validated state=Active recv=3405111 sent=32801 lost=0 lost_spurious=0 retrans=0 rtt=102.176µs min_rtt=Some(70.562µs) rttvar=14.735µs rtt_update=16544 cwnd=13500 sent_bytes=1971881 recv_bytes=4593365357 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65107, local_addr=10.10.2.2:5029 peer_addr=10.10.2.1:5447 validation_state=Validated state=Active recv=4113856 sent=39292 lost=0 lost_spurious=0 retrans=0 rtt=90.845µs min_rtt=Some(68.699µs) rttvar=3.547µs rtt_update=20070 cwnd=1408050 sent_bytes=2373462 recv_bytes=5550069844 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=90281, local_addr=10.10.1.2:5800 peer_addr=10.10.1.1:5145 validation_state=Validated state=Active recv=3485311 sent=34339 lost=0 lost_spurious=0 retrans=0 rtt=94.473µs min_rtt=Some(81.102µs) rttvar=4.207µs rtt_update=16943 cwnd=3134700 sent_bytes=2058185 recv_bytes=4701622888 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88392, local_addr=10.10.1.2:5485 peer_addr=10.10.1.1:5415 validation_state=Validated state=Active recv=3357846 sent=31429 lost=0 lost_spurious=0 retrans=0 rtt=115.815µs min_rtt=Some(78.968µs) rttvar=18.501µs rtt_update=16312 cwnd=13500 sent_bytes=1897344 recv_bytes=4529564526 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=68082, local_addr=10.10.2.2:6436 peer_addr=10.10.2.1:6082 validation_state=Validated state=Active recv=4011687 sent=38383 lost=0 lost_spurious=0 retrans=0 rtt=89.932µs min_rtt=Some(72.716µs) rttvar=5.436µs rtt_update=19565 cwnd=13500 sent_bytes=2317073 recv_bytes=5412159341 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=91031, local_addr=10.10.2.2:5208 peer_addr=10.10.2.1:5059 validation_state=Validated state=Active recv=3339966 sent=33937 lost=0 lost_spurious=0 retrans=0 rtt=92.021µs min_rtt=Some(74.35µs) rttvar=10.402µs rtt_update=16238 cwnd=13500 sent_bytes=2023934 recv_bytes=4505433856 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=86248, local_addr=10.10.1.2:5365 peer_addr=10.10.1.1:5178 validation_state=Validated state=Active recv=3244528 sent=30672 lost=0 lost_spurious=0 retrans=0 rtt=108.786µs min_rtt=Some(81.353µs) rttvar=25.491µs rtt_update=15749 cwnd=13500 sent_bytes=1847422 recv_bytes=4376599373 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=92135]
