[2024-05-27T01:00:03.058178313Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6818
[2024-05-27T01:00:23.080552809Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4542 <-> 10.10.2.1:4632 received in 20.021770974s
[2024-05-27T01:00:23.080578537Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4542 <-> 10.10.2.1:4632 app_conn: McMPQUICConnClient { received: 2125369021, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-27T01:00:23.080588356Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6922 <-> 10.10.1.1:6571 received in 20.021792515s
[2024-05-27T01:00:23.080605658Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6922 <-> 10.10.1.1:6571 app_conn: McMPQUICConnClient { received: 3015168091, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-27T01:00:23.080836571Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5519 <-> 10.10.1.1:6986 received in 20.022798511s
[2024-05-27T01:00:23.080862740Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5519 <-> 10.10.1.1:6986 app_conn: McMPQUICConnClient { received: 2124213780, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-27T01:00:23.080944173Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6465 <-> 10.10.2.1:5520 received in 20.022441572s
[2024-05-27T01:00:23.080953460Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6465 <-> 10.10.2.1:5520 app_conn: McMPQUICConnClient { received: 3570537912, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T01:00:23.081021698Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4853 <-> 10.10.2.1:6030 received in 20.022662045s
[2024-05-27T01:00:23.081032108Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4853 <-> 10.10.2.1:6030 app_conn: McMPQUICConnClient { received: 2890569372, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-27T01:00:23.081105225Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6426 <-> 10.10.2.1:5873 received in 20.022581264s
[2024-05-27T01:00:23.081114793Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6426 <-> 10.10.2.1:5873 app_conn: McMPQUICConnClient { received: 3063937534, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T01:00:23.081981148Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4673 <-> 10.10.1.1:6331 received in 20.023242594s
[2024-05-27T01:00:23.081990816Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4673 <-> 10.10.1.1:6331 app_conn: McMPQUICConnClient { received: 3083490432, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-27T01:00:23.082331655Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6554 <-> 10.10.2.1:5731 received in 20.023844923s
[2024-05-27T01:00:23.082341313Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6554 <-> 10.10.2.1:5731 app_conn: McMPQUICConnClient { received: 3445348626, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T01:00:23.084469143Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5571, peer: 10.10.1.1:6251, status: Success }
[2024-05-27T01:00:23.094530361Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5871, peer: 10.10.1.1:5012, status: Success }
[2024-05-27T01:00:23.104587581Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5508, peer: 10.10.1.1:6904, status: Success }
[2024-05-27T01:00:23.114644099Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5765, peer: 10.10.2.1:4931, status: Success }
[2024-05-27T01:00:23.124701550Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6226, peer: 10.10.2.1:4662, status: Success }
[2024-05-27T01:00:23.134757628Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5507, peer: 10.10.1.1:5686, status: Success }
[2024-05-27T01:00:23.144813796Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4542, peer: 10.10.2.1:4632, status: Success }
[2024-05-27T01:00:23.154897816Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6922, peer: 10.10.1.1:6571, status: Success }
[2024-05-27T01:00:23.164954255Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5519, peer: 10.10.1.1:6986, status: Success }
[2024-05-27T01:00:23.175010312Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6465, peer: 10.10.2.1:5520, status: Success }
[2024-05-27T01:00:23.185066351Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4853, peer: 10.10.2.1:6030, status: Success }
[2024-05-27T01:00:23.195122258Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6426, peer: 10.10.2.1:5873, status: Success }
[2024-05-27T01:00:23.205178347Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4673, peer: 10.10.1.1:6331, status: Success }
[2024-05-27T01:00:23.215234294Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6554, peer: 10.10.2.1:5731, status: Success }
[2024-05-27T01:00:23.235361599Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6818 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2478528 sent=12545 lost=0 lost_spurious=0 retrans=0 rtt=123.125µs min_rtt=Some(74.49µs) rttvar=26.608µs rtt_update=6016 cwnd=13500 sent_bytes=743732 recv_bytes=3344911502 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=519780, local_addr=10.10.1.2:5519 peer_addr=10.10.1.1:6986 validation_state=Validated state=Active recv=1634710 sent=7760 lost=0 lost_spurious=0 retrans=0 rtt=135.563µs min_rtt=Some(68.499µs) rttvar=42.752µs rtt_update=3931 cwnd=13500 sent_bytes=458091 recv_bytes=2205925430 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=19245, local_addr=10.10.2.2:6226 peer_addr=10.10.2.1:4662 validation_state=Validated state=Active recv=2430129 sent=21984 lost=0 lost_spurious=0 retrans=0 rtt=96.831µs min_rtt=Some(77.776µs) rttvar=5.768µs rtt_update=11750 cwnd=13500 sent_bytes=1324972 recv_bytes=3277298783 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=23569, local_addr=10.10.2.2:4853 peer_addr=10.10.2.1:6030 validation_state=Validated state=Active recv=2226343 sent=11531 lost=0 lost_spurious=0 retrans=0 rtt=131.891µs min_rtt=Some(70.683µs) rttvar=28.541µs rtt_update=6500 cwnd=13500 sent_bytes=693793 recv_bytes=3003090215 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=19295, local_addr=10.10.1.2:5571 peer_addr=10.10.1.1:6251 validation_state=Validated state=Active recv=1901516 sent=17004 lost=0 lost_spurious=0 retrans=0 rtt=111.721µs min_rtt=Some(78.878µs) rttvar=20.324µs rtt_update=9101 cwnd=13500 sent_bytes=1017488 recv_bytes=2563730071 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64215, local_addr=10.10.2.2:6554 peer_addr=10.10.2.1:5731 validation_state=Validated state=Active recv=2652741 sent=7095 lost=0 lost_spurious=0 retrans=0 rtt=189.203µs min_rtt=Some(112.531µs) rttvar=22.269µs rtt_update=3259 cwnd=13500 sent_bytes=417659 recv_bytes=3579988671 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=422103, local_addr=10.10.1.2:5508 peer_addr=10.10.1.1:6904 validation_state=Validated state=Active recv=1575377 sent=14014 lost=0 lost_spurious=0 retrans=0 rtt=131.111µs min_rtt=Some(75.401µs) rttvar=58.724µs rtt_update=7493 cwnd=514350 sent_bytes=833198 recv_bytes=2123497340 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=82818, local_addr=10.10.2.2:6465 peer_addr=10.10.2.1:5520 validation_state=Validated state=Active recv=2749198 sent=13271 lost=0 lost_spurious=0 retrans=0 rtt=124.919µs min_rtt=Some(70.232µs) rttvar=15.175µs rtt_update=6708 cwnd=473850 sent_bytes=795902 recv_bytes=3710260002 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27514, local_addr=10.10.2.2:6426 peer_addr=10.10.2.1:5873 validation_state=Validated state=Active recv=2359622 sent=12994 lost=0 lost_spurious=0 retrans=0 rtt=147.505µs min_rtt=Some(70.051µs) rttvar=88.844µs rtt_update=6531 cwnd=454950 sent_bytes=770616 recv_bytes=3183390276 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48898, local_addr=10.10.1.2:5871 peer_addr=10.10.1.1:5012 validation_state=Validated state=Active recv=2030011 sent=18108 lost=0 lost_spurious=0 retrans=0 rtt=107.373µs min_rtt=Some(82.384µs) rttvar=13.534µs rtt_update=9740 cwnd=675000 sent_bytes=1086647 recv_bytes=2737182259 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=91196, local_addr=10.10.2.2:5765 peer_addr=10.10.2.1:4931 validation_state=Validated state=Active recv=2218422 sent=20936 lost=0 lost_spurious=0 retrans=0 rtt=95.739µs min_rtt=Some(69.551µs) rttvar=10.673µs rtt_update=10707 cwnd=13500 sent_bytes=1249932 recv_bytes=2991516769 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=661751, local_addr=10.10.1.2:5507 peer_addr=10.10.1.1:5686 validation_state=Validated state=Active recv=1897945 sent=16202 lost=0 lost_spurious=0 retrans=0 rtt=100.461µs min_rtt=Some(75.813µs) rttvar=18.618µs rtt_update=9095 cwnd=629100 sent_bytes=976589 recv_bytes=2558915978 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=82757, local_addr=10.10.2.2:4542 peer_addr=10.10.2.1:4632 validation_state=Validated state=Active recv=1637454 sent=13050 lost=0 lost_spurious=0 retrans=0 rtt=177.576µs min_rtt=Some(78.648µs) rttvar=89.385µs rtt_update=7815 cwnd=13500 sent_bytes=791100 recv_bytes=2207290236 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=225964, local_addr=10.10.1.2:4673 peer_addr=10.10.1.1:6331 validation_state=Validated state=Active recv=2373893 sent=10415 lost=0 lost_spurious=0 retrans=0 rtt=184.434µs min_rtt=Some(92.713µs) rttvar=8.816µs rtt_update=4894 cwnd=13500 sent_bytes=612264 recv_bytes=3203661026 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=15897, local_addr=10.10.1.2:6922 peer_addr=10.10.1.1:6571 validation_state=Validated state=Active recv=2321608 sent=12608 lost=0 lost_spurious=0 retrans=0 rtt=121.143µs min_rtt=Some(77.355µs) rttvar=15.07µs rtt_update=5995 cwnd=13500 sent_bytes=743164 recv_bytes=3132635368 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=21206]
