[2024-06-01T16:18:26.275787137Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4566
[2024-06-01T16:18:46.298842457Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5889 <-> 10.10.1.1:5991 received in 20.022429732s
[2024-06-01T16:18:46.298852424Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5889 <-> 10.10.1.1:5991 app_conn: McMPQUICConnClient { received: 3278382472, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T16:18:46.299185667Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4940 <-> 10.10.2.1:4633 received in 20.022773275s
[2024-06-01T16:18:46.299195271Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4940 <-> 10.10.2.1:4633 app_conn: McMPQUICConnClient { received: 6154524854, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T16:18:46.299303095Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6233 <-> 10.10.1.1:4941 received in 20.022565144s
[2024-06-01T16:18:46.299309982Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5851 <-> 10.10.2.1:6118 received in 20.022243147s
[2024-06-01T16:18:46.299320636Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5851 <-> 10.10.2.1:6118 app_conn: McMPQUICConnClient { received: 6337382311, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T16:18:46.299313078Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6233 <-> 10.10.1.1:4941 app_conn: McMPQUICConnClient { received: 6272928746, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T16:18:46.301592163Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5223, peer: 10.10.2.1:5563, status: Success }
[2024-06-01T16:18:46.311661153Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5499, peer: 10.10.2.1:6861, status: Success }
[2024-06-01T16:18:46.321741707Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6536, peer: 10.10.1.1:4678, status: Success }
[2024-06-01T16:18:46.331819372Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4562, peer: 10.10.2.1:6693, status: Success }
[2024-06-01T16:18:46.341892335Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6316, peer: 10.10.1.1:5630, status: Success }
[2024-06-01T16:18:46.351957785Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5327, peer: 10.10.1.1:6921, status: Success }
[2024-06-01T16:18:46.362027366Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5889, peer: 10.10.1.1:5991, status: Success }
[2024-06-01T16:18:46.372096032Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4940, peer: 10.10.2.1:4633, status: Success }
[2024-06-01T16:18:46.382167277Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5851, peer: 10.10.2.1:6118, status: Success }
[2024-06-01T16:18:46.392244233Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6233, peer: 10.10.1.1:4941, status: Success }
[2024-06-01T16:18:46.412437413Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4566 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5164917 sent=20171 lost=0 lost_spurious=0 retrans=0 rtt=206.591µs min_rtt=Some(111.017µs) rttvar=64.825µs rtt_update=6639 cwnd=13500 sent_bytes=1159822 recv_bytes=6970941666 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29084, local_addr=10.10.1.2:6536 peer_addr=10.10.1.1:4678 validation_state=Validated state=Active recv=3261370 sent=18616 lost=0 lost_spurious=0 retrans=0 rtt=191.935µs min_rtt=Some(122.643µs) rttvar=23.36µs rtt_update=7971 cwnd=564300 sent_bytes=1092397 recv_bytes=4401592419 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38596, local_addr=10.10.2.2:4562 peer_addr=10.10.2.1:6693 validation_state=Validated state=Active recv=4674889 sent=11259 lost=0 lost_spurious=0 retrans=0 rtt=233.574µs min_rtt=Some(150.237µs) rttvar=31.862µs rtt_update=5797 cwnd=13500 sent_bytes=680912 recv_bytes=6309447495 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=351262, local_addr=10.10.2.2:5223 peer_addr=10.10.2.1:5563 validation_state=Validated state=Active recv=3687127 sent=21322 lost=0 lost_spurious=0 retrans=0 rtt=159.865µs min_rtt=Some(111.24µs) rttvar=23.069µs rtt_update=9031 cwnd=13500 sent_bytes=1252339 recv_bytes=4976278914 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39178, local_addr=10.10.2.2:4940 peer_addr=10.10.2.1:4633 validation_state=Validated state=Active recv=4739875 sent=8052 lost=0 lost_spurious=0 retrans=0 rtt=362.352µs min_rtt=Some(138.416µs) rttvar=7.802µs rtt_update=2962 cwnd=13500 sent_bytes=465763 recv_bytes=6397692640 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=204309, local_addr=10.10.1.2:5889 peer_addr=10.10.1.1:5991 validation_state=Validated state=Active recv=2524069 sent=9485 lost=0 lost_spurious=0 retrans=0 rtt=390.144µs min_rtt=Some(212.815µs) rttvar=74.826µs rtt_update=3107 cwnd=13500 sent_bytes=538481 recv_bytes=3406328868 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27487, local_addr=10.10.2.2:5499 peer_addr=10.10.2.1:6861 validation_state=Validated state=Active recv=5003876 sent=23202 lost=0 lost_spurious=0 retrans=0 rtt=68.294µs min_rtt=Some(55.477µs) rttvar=8.573µs rtt_update=6806 cwnd=13500 sent_bytes=1318851 recv_bytes=6753661727 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28163, local_addr=10.10.1.2:6233 peer_addr=10.10.1.1:4941 validation_state=Validated state=Active recv=4831564 sent=18150 lost=0 lost_spurious=0 retrans=0 rtt=269.642µs min_rtt=Some(149.652µs) rttvar=36.323µs rtt_update=6016 cwnd=432000 sent_bytes=1040676 recv_bytes=6520923332 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27775, local_addr=10.10.1.2:5327 peer_addr=10.10.1.1:6921 validation_state=Validated state=Active recv=2028414 sent=20439 lost=0 lost_spurious=0 retrans=0 rtt=664.21µs min_rtt=Some(88.895µs) rttvar=641.406µs rtt_update=5085 cwnd=13500 sent_bytes=1130574 recv_bytes=2737304841 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=255765, local_addr=10.10.1.2:6316 peer_addr=10.10.1.1:5630 validation_state=Validated state=Active recv=2846767 sent=16420 lost=0 lost_spurious=0 retrans=0 rtt=169.499µs min_rtt=Some(81.571µs) rttvar=26.866µs rtt_update=7044 cwnd=498150 sent_bytes=963083 recv_bytes=3841975388 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43051, local_addr=10.10.2.2:5851 peer_addr=10.10.2.1:6118 validation_state=Validated state=Active recv=4881126 sent=22869 lost=0 lost_spurious=0 retrans=0 rtt=231.459µs min_rtt=Some(122.816µs) rttvar=39.329µs rtt_update=6593 cwnd=13500 sent_bytes=1297490 recv_bytes=6587968113 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28144]
