[2024-05-27T00:52:40.413003267Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5581
[2024-05-27T00:53:00.434910679Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6814 <-> 10.10.1.1:6687 received in 20.021620143s
[2024-05-27T00:53:00.434935967Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6814 <-> 10.10.1.1:6687 app_conn: McMPQUICConnClient { received: 3577425694, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T00:53:00.435009014Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4566 <-> 10.10.1.1:5933 received in 20.021391174s
[2024-05-27T00:53:00.435034712Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4566 <-> 10.10.1.1:5933 app_conn: McMPQUICConnClient { received: 3375822866, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:53:00.435052535Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6913 <-> 10.10.2.1:5508 received in 20.021749205s
[2024-05-27T00:53:00.435062193Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6913 <-> 10.10.2.1:5508 app_conn: McMPQUICConnClient { received: 2508841216, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T00:53:00.435151100Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6012 <-> 10.10.2.1:6239 received in 20.021592341s
[2024-05-27T00:53:00.435161650Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6012 <-> 10.10.2.1:6239 app_conn: McMPQUICConnClient { received: 3017895651, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T00:53:00.435254704Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4998 <-> 10.10.2.1:6026 received in 20.022197175s
[2024-05-27T00:53:00.435265234Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4998 <-> 10.10.2.1:6026 app_conn: McMPQUICConnClient { received: 3029197056, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-27T00:53:00.435306552Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5338 <-> 10.10.1.1:6014 received in 20.021655319s
[2024-05-27T00:53:00.435331639Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5338 <-> 10.10.1.1:6014 app_conn: McMPQUICConnClient { received: 3451167770, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-27T00:53:00.435349192Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5225 <-> 10.10.2.1:5154 received in 20.021699142s
[2024-05-27T00:53:00.435358900Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5225 <-> 10.10.2.1:5154 app_conn: McMPQUICConnClient { received: 3057964991, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T00:53:00.435457685Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4625 <-> 10.10.2.1:4581 received in 20.021820229s
[2024-05-27T00:53:00.435482662Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4625 <-> 10.10.2.1:4581 app_conn: McMPQUICConnClient { received: 2661409024, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-27T00:53:00.435986196Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5111 <-> 10.10.1.1:5998 received in 20.022907768s
[2024-05-27T00:53:00.435997107Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5111 <-> 10.10.1.1:5998 app_conn: McMPQUICConnClient { received: 4045971992, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-27T00:53:00.436230915Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6463 <-> 10.10.1.1:4747 received in 20.022630087s
[2024-05-27T00:53:00.436240273Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6463 <-> 10.10.1.1:4747 app_conn: McMPQUICConnClient { received: 2779078912, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-27T00:53:00.437857786Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5577, peer: 10.10.1.1:4639, status: Success }
[2024-05-27T00:53:00.447919083Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5610, peer: 10.10.2.1:6654, status: Success }
[2024-05-27T00:53:00.457976262Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4443, peer: 10.10.2.1:5064, status: Success }
[2024-05-27T00:53:00.468033312Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6814, peer: 10.10.1.1:6687, status: Success }
[2024-05-27T00:53:00.478090872Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4566, peer: 10.10.1.1:5933, status: Success }
[2024-05-27T00:53:00.488148322Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6913, peer: 10.10.2.1:5508, status: Success }
[2024-05-27T00:53:00.498205441Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6012, peer: 10.10.2.1:6239, status: Success }
[2024-05-27T00:53:00.508263042Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4998, peer: 10.10.2.1:6026, status: Success }
[2024-05-27T00:53:00.518320061Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5338, peer: 10.10.1.1:6014, status: Success }
[2024-05-27T00:53:00.528376619Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5225, peer: 10.10.2.1:5154, status: Success }
[2024-05-27T00:53:00.538466320Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4625, peer: 10.10.2.1:4581, status: Success }
[2024-05-27T00:53:00.548524090Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5111, peer: 10.10.1.1:5998, status: Success }
[2024-05-27T00:53:00.558581721Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6463, peer: 10.10.1.1:4747, status: Success }
[2024-05-27T00:53:00.578714044Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5581 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2689827 sent=25757 lost=0 lost_spurious=0 retrans=0 rtt=102.022µs min_rtt=Some(80.562µs) rttvar=6.546µs rtt_update=13006 cwnd=13500 sent_bytes=1542418 recv_bytes=3627838675 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42860, local_addr=10.10.2.2:4998 peer_addr=10.10.2.1:6026 validation_state=Validated state=Active recv=2333912 sent=21583 lost=0 lost_spurious=0 retrans=0 rtt=102.83µs min_rtt=Some(77.015µs) rttvar=15.121µs rtt_update=11242 cwnd=13500 sent_bytes=1293702 recv_bytes=3147402548 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52320, local_addr=10.10.1.2:5577 peer_addr=10.10.1.1:4639 validation_state=Validated state=Active recv=2406407 sent=21953 lost=0 lost_spurious=0 retrans=0 rtt=102.213µs min_rtt=Some(78.337µs) rttvar=12.392µs rtt_update=11606 cwnd=13500 sent_bytes=1320001 recv_bytes=3245259718 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55385, local_addr=10.10.1.2:5111 peer_addr=10.10.1.1:5998 validation_state=Validated state=Active recv=3115552 sent=8695 lost=0 lost_spurious=0 retrans=0 rtt=150.305µs min_rtt=Some(75.231µs) rttvar=30.799µs rtt_update=3834 cwnd=13500 sent_bytes=511221 recv_bytes=4204688274 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=19206, local_addr=10.10.2.2:5610 peer_addr=10.10.2.1:6654 validation_state=Validated state=Active recv=2497192 sent=22992 lost=0 lost_spurious=0 retrans=0 rtt=95.321µs min_rtt=Some(78.968µs) rttvar=5.529µs rtt_update=12049 cwnd=13500 sent_bytes=1381740 recv_bytes=3367806859 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=60798, local_addr=10.10.1.2:6814 peer_addr=10.10.1.1:6687 validation_state=Validated state=Active recv=2756359 sent=26360 lost=0 lost_spurious=0 retrans=0 rtt=93.022µs min_rtt=Some(69.441µs) rttvar=4.821µs rtt_update=13336 cwnd=13500 sent_bytes=1579194 recv_bytes=3717645277 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61280, local_addr=10.10.2.2:6913 peer_addr=10.10.2.1:5508 validation_state=Validated state=Active recv=1932943 sent=17271 lost=0 lost_spurious=0 retrans=0 rtt=105.952µs min_rtt=Some(75.312µs) rttvar=18.514µs rtt_update=9258 cwnd=639900 sent_bytes=1034084 recv_bytes=2606153306 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=767202, local_addr=10.10.2.2:4443 peer_addr=10.10.2.1:5064 validation_state=Validated state=Active recv=2431150 sent=22201 lost=0 lost_spurious=0 retrans=0 rtt=97.604µs min_rtt=Some(70.222µs) rttvar=9.891µs rtt_update=11724 cwnd=815400 sent_bytes=1334777 recv_bytes=3278658942 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51465, local_addr=10.10.2.2:6012 peer_addr=10.10.2.1:6239 validation_state=Validated state=Active recv=2325203 sent=21590 lost=0 lost_spurious=0 retrans=0 rtt=95.96µs min_rtt=Some(69.841µs) rttvar=3.531µs rtt_update=11199 cwnd=13500 sent_bytes=1293221 recv_bytes=3135647478 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=708243, local_addr=10.10.1.2:4566 peer_addr=10.10.1.1:5933 validation_state=Validated state=Active recv=2601012 sent=24152 lost=0 lost_spurious=0 retrans=0 rtt=98.185µs min_rtt=Some(74.961µs) rttvar=5.947µs rtt_update=12565 cwnd=13500 sent_bytes=1451546 recv_bytes=3507947933 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57798, local_addr=10.10.2.2:4625 peer_addr=10.10.2.1:4581 validation_state=Validated state=Active recv=2050506 sent=18880 lost=0 lost_spurious=0 retrans=0 rtt=117.005µs min_rtt=Some(87.514µs) rttvar=26.21µs rtt_update=9842 cwnd=681750 sent_bytes=1127655 recv_bytes=2764846376 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48328, local_addr=10.10.1.2:5338 peer_addr=10.10.1.1:6014 validation_state=Validated state=Active recv=2659066 sent=25280 lost=0 lost_spurious=0 retrans=0 rtt=95.366µs min_rtt=Some(72.846µs) rttvar=8.803µs rtt_update=12858 cwnd=896400 sent_bytes=1514478 recv_bytes=3586317377 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=70265, local_addr=10.10.1.2:6463 peer_addr=10.10.1.1:4747 validation_state=Validated state=Active recv=2139322 sent=10281 lost=0 lost_spurious=0 retrans=0 rtt=132.486µs min_rtt=Some(80.731µs) rttvar=27.989µs rtt_update=5179 cwnd=13500 sent_bytes=610811 recv_bytes=2887053552 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57416, local_addr=10.10.2.2:5225 peer_addr=10.10.2.1:5154 validation_state=Validated state=Active recv=2356079 sent=23041 lost=0 lost_spurious=0 retrans=0 rtt=96.971µs min_rtt=Some(69.109µs) rttvar=3.808µs rtt_update=12234 cwnd=13500 sent_bytes=1381396 recv_bytes=3177342051 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58984]
