[2024-06-01T16:58:28.893168043Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6757
[2024-06-01T16:58:48.914570572Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6388 <-> 10.10.2.1:6790 received in 20.021400782s
[2024-06-01T16:58:48.914588842Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6388 <-> 10.10.2.1:6790 app_conn: McMPQUICConnClient { received: 4585346046, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-01T16:58:48.915678189Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6119 <-> 10.10.2.1:5350 received in 20.022401252s
[2024-06-01T16:58:48.915691054Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6119 <-> 10.10.2.1:5350 app_conn: McMPQUICConnClient { received: 6082968858, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T16:58:48.915899469Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5807 <-> 10.10.2.1:6798 received in 20.022359443s
[2024-06-01T16:58:48.915910797Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5807 <-> 10.10.2.1:6798 app_conn: McMPQUICConnClient { received: 5001206644, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T16:58:48.915998045Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5112 <-> 10.10.2.1:4775 received in 20.022487715s
[2024-06-01T16:58:48.916008664Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5112 <-> 10.10.2.1:4775 app_conn: McMPQUICConnClient { received: 6149630430, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T16:58:48.916007127Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5271 <-> 10.10.2.1:6864 received in 20.022571473s
[2024-06-01T16:58:48.915999984Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6215 <-> 10.10.2.1:6831 received in 20.022736583s
[2024-06-01T16:58:48.916018901Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5271 <-> 10.10.2.1:6864 app_conn: McMPQUICConnClient { received: 6043514998, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T16:58:48.916028239Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6215 <-> 10.10.2.1:6831 app_conn: McMPQUICConnClient { received: 2777687628, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T16:58:48.916226189Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5173 <-> 10.10.1.1:6101 received in 20.022609545s
[2024-06-01T16:58:48.916262628Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5173 <-> 10.10.1.1:6101 app_conn: McMPQUICConnClient { received: 4455797078, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T16:58:48.916411638Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5279 <-> 10.10.1.1:5019 received in 20.022863861s
[2024-06-01T16:58:48.916421168Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5279 <-> 10.10.1.1:5019 app_conn: McMPQUICConnClient { received: 6077966716, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T16:58:48.916669276Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5181 <-> 10.10.1.1:4687 received in 20.023148608s
[2024-06-01T16:58:48.916678623Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5181 <-> 10.10.1.1:4687 app_conn: McMPQUICConnClient { received: 3358524102, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T16:58:48.916879087Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6542 <-> 10.10.1.1:6587 received in 20.02331524s
[2024-06-01T16:58:48.916889040Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6542 <-> 10.10.1.1:6587 app_conn: McMPQUICConnClient { received: 5368713388, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T16:58:48.918053373Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6058 <-> 10.10.1.1:6026 received in 20.024586301s
[2024-06-01T16:58:48.918063218Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6058 <-> 10.10.1.1:6026 app_conn: McMPQUICConnClient { received: 6501801120, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T16:58:48.921024356Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6388, peer: 10.10.2.1:6790, status: Success }
[2024-06-01T16:58:48.931098560Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6119, peer: 10.10.2.1:5350, status: Success }
[2024-06-01T16:58:48.941172085Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5807, peer: 10.10.2.1:6798, status: Success }
[2024-06-01T16:58:48.951252406Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5112, peer: 10.10.2.1:4775, status: Success }
[2024-06-01T16:58:48.961332045Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5271, peer: 10.10.2.1:6864, status: Success }
[2024-06-01T16:58:48.971408585Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6215, peer: 10.10.2.1:6831, status: Success }
[2024-06-01T16:58:48.981484391Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5173, peer: 10.10.1.1:6101, status: Success }
[2024-06-01T16:58:48.991560819Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5279, peer: 10.10.1.1:5019, status: Success }
[2024-06-01T16:58:49.001637269Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5181, peer: 10.10.1.1:4687, status: Success }
[2024-06-01T16:58:49.011713795Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6542, peer: 10.10.1.1:6587, status: Success }
[2024-06-01T16:58:49.021791205Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6058, peer: 10.10.1.1:6026, status: Success }
[2024-06-01T16:58:49.042093591Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6757 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3791446 sent=10804 lost=0 lost_spurious=0 retrans=0 rtt=346.985µs min_rtt=Some(159.886µs) rttvar=129.35µs rtt_update=2886 cwnd=13500 sent_bytes=604034 recv_bytes=5117094517 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=10302, local_addr=10.10.2.2:6388 peer_addr=10.10.2.1:6790 validation_state=Validated state=Active recv=3531168 sent=20260 lost=0 lost_spurious=0 retrans=0 rtt=193.522µs min_rtt=Some(121.082µs) rttvar=38.663µs rtt_update=8653 cwnd=13500 sent_bytes=1190179 recv_bytes=4765773636 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34612, local_addr=10.10.2.2:6215 peer_addr=10.10.2.1:6831 validation_state=Validated state=Active recv=2140038 sent=21515 lost=0 lost_spurious=0 retrans=0 rtt=222.294µs min_rtt=Some(97.26µs) rttvar=61.553µs rtt_update=7402 cwnd=13500 sent_bytes=1214877 recv_bytes=2885737048 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28931, local_addr=10.10.2.2:6119 peer_addr=10.10.2.1:5350 validation_state=Validated state=Active recv=4685177 sent=27547 lost=0 lost_spurious=0 retrans=0 rtt=137.611µs min_rtt=Some(94.534µs) rttvar=20.056µs rtt_update=11645 cwnd=13500 sent_bytes=1622632 recv_bytes=6323468971 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49147, local_addr=10.10.2.2:5271 peer_addr=10.10.2.1:6864 validation_state=Validated state=Active recv=4654773 sent=27041 lost=0 lost_spurious=0 retrans=0 rtt=122.708µs min_rtt=Some(82.995µs) rttvar=9.605µs rtt_update=11542 cwnd=13500 sent_bytes=1594558 recv_bytes=6282430110 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52358, local_addr=10.10.1.2:6058 peer_addr=10.10.1.1:6026 validation_state=Validated state=Active recv=5007444 sent=17030 lost=0 lost_spurious=0 retrans=0 rtt=822.723µs min_rtt=Some(136.77µs) rttvar=775.813µs rtt_update=2300 cwnd=13500 sent_bytes=919095 recv_bytes=6758868247 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=121531, local_addr=10.10.2.2:5112 peer_addr=10.10.2.1:4775 validation_state=Validated state=Active recv=4736555 sent=26168 lost=0 lost_spurious=0 retrans=0 rtt=135.129µs min_rtt=Some(89.857µs) rttvar=17.595µs rtt_update=11701 cwnd=13500 sent_bytes=1552851 recv_bytes=6392800929 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50509, local_addr=10.10.1.2:5279 peer_addr=10.10.1.1:5019 validation_state=Validated state=Active recv=4681330 sent=27457 lost=0 lost_spurious=0 retrans=0 rtt=129.1µs min_rtt=Some(75.752µs) rttvar=14.947µs rtt_update=11518 cwnd=815400 sent_bytes=1615000 recv_bytes=6318262859 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48837, local_addr=10.10.2.2:5807 peer_addr=10.10.2.1:6798 validation_state=Validated state=Active recv=3853343 sent=40994 lost=0 lost_spurious=0 retrans=0 rtt=93.786µs min_rtt=Some(62.206µs) rttvar=14.892µs rtt_update=18945 cwnd=13500 sent_bytes=2437294 recv_bytes=5198596603 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=81891, local_addr=10.10.1.2:5181 peer_addr=10.10.1.1:4687 validation_state=Validated state=Active recv=2586833 sent=23566 lost=0 lost_spurious=0 retrans=0 rtt=221.765µs min_rtt=Some(116.025µs) rttvar=45.011µs rtt_update=7425 cwnd=13500 sent_bytes=1326884 recv_bytes=3489815431 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34481, local_addr=10.10.1.2:6542 peer_addr=10.10.1.1:6587 validation_state=Validated state=Active recv=4136554 sent=27939 lost=0 lost_spurious=0 retrans=0 rtt=93.036µs min_rtt=Some(61.684µs) rttvar=38.455µs rtt_update=11129 cwnd=13500 sent_bytes=1616875 recv_bytes=5580660340 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26085, local_addr=10.10.1.2:5173 peer_addr=10.10.1.1:6101 validation_state=Validated state=Active recv=3433209 sent=24078 lost=0 lost_spurious=0 retrans=0 rtt=120.762µs min_rtt=Some(74.444µs) rttvar=46.54µs rtt_update=16692 cwnd=13500 sent_bytes=1530163 recv_bytes=4631282895 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=556675]
