[2024-06-01T18:46:09.375439899Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5248
[2024-06-01T18:46:29.398976230Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6171 <-> 10.10.2.1:4566 app_conn: McMPQUICConnClient { received: 3455152720, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T18:46:29.398961402Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6578 <-> 10.10.1.1:6201 app_conn: McMPQUICConnClient { received: 3459780968, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T18:46:29.399276377Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5699 <-> 10.10.1.1:6018 received in 20.022777058s
[2024-06-01T18:46:29.399286256Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5699 <-> 10.10.1.1:6018 app_conn: McMPQUICConnClient { received: 5423239666, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T18:46:29.399444802Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6454 <-> 10.10.2.1:5814 received in 20.02268317s
[2024-06-01T18:46:29.399455582Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6454 <-> 10.10.2.1:5814 app_conn: McMPQUICConnClient { received: 4147861742, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T18:46:29.399537257Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5873 <-> 10.10.2.1:5204 received in 20.022720932s
[2024-06-01T18:46:29.399547878Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5873 <-> 10.10.2.1:5204 app_conn: McMPQUICConnClient { received: 4921992744, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-01T18:46:29.399795358Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6717 <-> 10.10.1.1:6118 received in 20.023010572s
[2024-06-01T18:46:29.399804735Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6717 <-> 10.10.1.1:6118 app_conn: McMPQUICConnClient { received: 5412895258, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-01T18:46:29.400213768Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6080 <-> 10.10.2.1:6985 received in 20.023702562s
[2024-06-01T18:46:29.400223818Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6080 <-> 10.10.2.1:6985 app_conn: McMPQUICConnClient { received: 4609742326, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T18:46:29.400351456Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5859 <-> 10.10.1.1:6942 received in 20.02347243s
[2024-06-01T18:46:29.400361293Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5859 <-> 10.10.1.1:6942 app_conn: McMPQUICConnClient { received: 5505406578, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T18:46:29.404476717Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6365 <-> 10.10.1.1:5830 received in 20.027725428s
[2024-06-01T18:46:29.404487487Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6365 <-> 10.10.1.1:5830 app_conn: McMPQUICConnClient { received: 4016899275, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T18:46:29.408791858Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6571, peer: 10.10.1.1:4460, status: Success }
[2024-06-01T18:46:29.418860581Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6873, peer: 10.10.2.1:4695, status: Success }
[2024-06-01T18:46:29.428928311Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6425, peer: 10.10.2.1:5233, status: Success }
[2024-06-01T18:46:29.438998208Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6171, peer: 10.10.2.1:4566, status: Success }
[2024-06-01T18:46:29.449075834Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6578, peer: 10.10.1.1:6201, status: Success }
[2024-06-01T18:46:29.459151707Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5699, peer: 10.10.1.1:6018, status: Success }
[2024-06-01T18:46:29.469227977Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6454, peer: 10.10.2.1:5814, status: Success }
[2024-06-01T18:46:29.479303499Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5873, peer: 10.10.2.1:5204, status: Success }
[2024-06-01T18:46:29.489372958Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6717, peer: 10.10.1.1:6118, status: Success }
[2024-06-01T18:46:29.499461358Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6080, peer: 10.10.2.1:6985, status: Success }
[2024-06-01T18:46:29.509539373Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5859, peer: 10.10.1.1:6942, status: Success }
[2024-06-01T18:46:29.519615050Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6365, peer: 10.10.1.1:5830, status: Success }
[2024-06-01T18:46:29.550416956Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5248 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3202413 sent=7334 lost=0 lost_spurious=0 retrans=0 rtt=1.077156ms min_rtt=Some(255.394µs) rttvar=655.194µs rtt_update=657 cwnd=13500 sent_bytes=388181 recv_bytes=4323097805 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28317, local_addr=10.10.2.2:5268 peer_addr=10.10.2.1:4517 validation_state=Validated state=Active recv=3188761 sent=35161 lost=0 lost_spurious=0 retrans=0 rtt=109.17µs min_rtt=Some(68.982µs) rttvar=48.863µs rtt_update=15405 cwnd=13500 sent_bytes=2069883 recv_bytes=4301499725 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42705, local_addr=10.10.2.2:6171 peer_addr=10.10.2.1:4566 validation_state=Validated state=Active recv=2660915 sent=17258 lost=0 lost_spurious=0 retrans=0 rtt=217.444µs min_rtt=Some(113.934µs) rttvar=23.354µs rtt_update=7162 cwnd=13500 sent_bytes=1001947 recv_bytes=3590290716 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29245, local_addr=10.10.2.2:6425 peer_addr=10.10.2.1:5233 validation_state=Validated state=Active recv=3209800 sent=19397 lost=0 lost_spurious=0 retrans=0 rtt=185.697µs min_rtt=Some(103.566µs) rttvar=20.885µs rtt_update=7893 cwnd=13500 sent_bytes=1131629 recv_bytes=4332002877 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28839, local_addr=10.10.1.2:5699 peer_addr=10.10.1.1:6018 validation_state=Validated state=Active recv=4176815 sent=23753 lost=0 lost_spurious=0 retrans=0 rtt=128.428µs min_rtt=Some(87.734µs) rttvar=10.223µs rtt_update=10272 cwnd=13500 sent_bytes=1400585 recv_bytes=5637274027 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54337, local_addr=10.10.1.2:6578 peer_addr=10.10.1.1:6201 validation_state=Validated state=Active recv=2665623 sent=29160 lost=0 lost_spurious=0 retrans=0 rtt=150.544µs min_rtt=Some(99.059µs) rttvar=20.851µs rtt_update=12976 cwnd=903150 sent_bytes=1714886 recv_bytes=3595278308 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58117, local_addr=10.10.2.2:6080 peer_addr=10.10.2.1:6985 validation_state=Validated state=Active recv=3549943 sent=12664 lost=0 lost_spurious=0 retrans=0 rtt=234.36µs min_rtt=Some(147.763µs) rttvar=15.31µs rtt_update=4478 cwnd=13500 sent_bytes=728867 recv_bytes=4791058912 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27207, local_addr=10.10.1.2:6571 peer_addr=10.10.1.1:4460 validation_state=Validated state=Active recv=3455720 sent=19278 lost=0 lost_spurious=0 retrans=0 rtt=170.227µs min_rtt=Some(112.451µs) rttvar=18.485µs rtt_update=8472 cwnd=13500 sent_bytes=1136154 recv_bytes=4663926231 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39412, local_addr=10.10.1.2:6365 peer_addr=10.10.1.1:5830 validation_state=Validated state=Active recv=3092648 sent=8865 lost=0 lost_spurious=0 retrans=0 rtt=840.817µs min_rtt=Some(159.865µs) rttvar=400.013µs rtt_update=1191 cwnd=13500 sent_bytes=472934 recv_bytes=4174373277 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=2753, local_addr=10.10.2.2:6873 peer_addr=10.10.2.1:4695 validation_state=Validated state=Active recv=4019159 sent=24668 lost=0 lost_spurious=0 retrans=0 rtt=165.644µs min_rtt=Some(89.923µs) rttvar=41.592µs rtt_update=9939 cwnd=13500 sent_bytes=1441263 recv_bytes=5424486449 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42251, local_addr=10.10.2.2:5873 peer_addr=10.10.2.1:5204 validation_state=Validated state=Active recv=3792427 sent=39887 lost=0 lost_spurious=0 retrans=0 rtt=90.19µs min_rtt=Some(61.706µs) rttvar=30.39µs rtt_update=19723 cwnd=2663550 sent_bytes=2386874 recv_bytes=5116226356 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=114257, local_addr=10.10.1.2:6717 peer_addr=10.10.1.1:6118 validation_state=Validated state=Active recv=4168833 sent=26056 lost=0 lost_spurious=0 retrans=0 rtt=136.087µs min_rtt=Some(91.674µs) rttvar=21.209µs rtt_update=10265 cwnd=726300 sent_bytes=1518499 recv_bytes=5626515023 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57460, local_addr=10.10.2.2:6454 peer_addr=10.10.2.1:5814 validation_state=Validated state=Active recv=3195228 sent=20360 lost=0 lost_spurious=0 retrans=0 rtt=152.962µs min_rtt=Some(103.999µs) rttvar=45.193µs rtt_update=9451 cwnd=13500 sent_bytes=1202123 recv_bytes=4310824981 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39685, local_addr=10.10.1.2:5859 peer_addr=10.10.1.1:6942 validation_state=Validated state=Active recv=4240135 sent=17426 lost=0 lost_spurious=0 retrans=0 rtt=199.966µs min_rtt=Some(149.982µs) rttvar=18.079µs rtt_update=5251 cwnd=13500 sent_bytes=988289 recv_bytes=5722629574 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29632]
