[2024-05-27T00:45:20.425278020Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5881
[2024-05-27T00:45:40.447400416Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4470 <-> 10.10.1.1:6691 received in 20.021703351s
[2024-05-27T00:45:40.447456361Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4470 <-> 10.10.1.1:6691 app_conn: McMPQUICConnClient { received: 3744714520, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T00:45:40.447408201Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6947 <-> 10.10.2.1:4470 app_conn: McMPQUICConnClient { received: 3467993344, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T00:45:40.447457383Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4518 <-> 10.10.1.1:6474 received in 20.022118539s
[2024-05-27T00:45:40.447507767Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6742 <-> 10.10.2.1:6457 received in 20.021854054s
[2024-05-27T00:45:40.447519810Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6742 <-> 10.10.2.1:6457 app_conn: McMPQUICConnClient { received: 3094470912, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T00:45:40.447510563Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4518 <-> 10.10.1.1:6474 app_conn: McMPQUICConnClient { received: 3106410596, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-27T00:45:40.447561879Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5763 <-> 10.10.1.1:5024 received in 20.021927962s
[2024-05-27T00:45:40.447577769Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5763 <-> 10.10.1.1:5024 app_conn: McMPQUICConnClient { received: 3308775348, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:45:40.447799615Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5985 <-> 10.10.2.1:6125 received in 20.022081379s
[2024-05-27T00:45:40.447807489Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5985 <-> 10.10.2.1:6125 app_conn: McMPQUICConnClient { received: 3369853598, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-27T00:45:40.447974022Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6656 <-> 10.10.1.1:6787 received in 20.022213788s
[2024-05-27T00:45:40.448000111Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6656 <-> 10.10.1.1:6787 app_conn: McMPQUICConnClient { received: 3631288227, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-27T00:45:40.449396399Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5756, peer: 10.10.2.1:6390, status: Success }
[2024-05-27T00:45:40.459459389Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6454, peer: 10.10.2.1:6804, status: Success }
[2024-05-27T00:45:40.469516708Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5399, peer: 10.10.1.1:4438, status: Success }
[2024-05-27T00:45:40.479574768Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5854, peer: 10.10.2.1:4488, status: Success }
[2024-05-27T00:45:40.489633049Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5716, peer: 10.10.1.1:5240, status: Success }
[2024-05-27T00:45:40.499689938Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4470, peer: 10.10.1.1:6691, status: Success }
[2024-05-27T00:45:40.509746866Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6947, peer: 10.10.2.1:4470, status: Success }
[2024-05-27T00:45:40.519804496Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6742, peer: 10.10.2.1:6457, status: Success }
[2024-05-27T00:45:40.529861004Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4518, peer: 10.10.1.1:6474, status: Success }
[2024-05-27T00:45:40.539918433Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5763, peer: 10.10.1.1:5024, status: Success }
[2024-05-27T00:45:40.549976754Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5985, peer: 10.10.2.1:6125, status: Success }
[2024-05-27T00:45:40.560033542Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6656, peer: 10.10.1.1:6787, status: Success }
[2024-05-27T00:45:40.580161415Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5881 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=1996374 sent=17824 lost=0 lost_spurious=0 retrans=0 rtt=130.522µs min_rtt=Some(78.096µs) rttvar=60.343µs rtt_update=9570 cwnd=13500 sent_bytes=1069080 recv_bytes=2691776231 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42219, local_addr=10.10.2.2:5756 peer_addr=10.10.2.1:6390 validation_state=Validated state=Active recv=2412201 sent=21907 lost=0 lost_spurious=0 retrans=0 rtt=123.845µs min_rtt=Some(74.119µs) rttvar=37.701µs rtt_update=11628 cwnd=13500 sent_bytes=1318273 recv_bytes=3253082385 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53933, local_addr=10.10.1.2:4518 peer_addr=10.10.1.1:6474 validation_state=Validated state=Active recv=2393411 sent=22764 lost=0 lost_spurious=0 retrans=0 rtt=103.607µs min_rtt=Some(72.115µs) rttvar=18.119µs rtt_update=11535 cwnd=13500 sent_bytes=1359825 recv_bytes=3227717053 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41151, local_addr=10.10.1.2:5716 peer_addr=10.10.1.1:5240 validation_state=Validated state=Active recv=1985822 sent=27710 lost=0 lost_spurious=0 retrans=0 rtt=119.316µs min_rtt=Some(71.113µs) rttvar=33.729µs rtt_update=15406 cwnd=13500 sent_bytes=1659782 recv_bytes=2677648633 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47751, local_addr=10.10.2.2:6454 peer_addr=10.10.2.1:6804 validation_state=Validated state=Active recv=2973381 sent=15476 lost=0 lost_spurious=0 retrans=0 rtt=126.952µs min_rtt=Some(76.744µs) rttvar=5.04µs rtt_update=7243 cwnd=13500 sent_bytes=917117 recv_bytes=4012858473 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27703, local_addr=10.10.1.2:5763 peer_addr=10.10.1.1:5024 validation_state=Validated state=Active recv=2549347 sent=23148 lost=0 lost_spurious=0 retrans=0 rtt=105.3µs min_rtt=Some(73.478µs) rttvar=18.932µs rtt_update=12310 cwnd=857250 sent_bytes=1394780 recv_bytes=3438206557 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=80732, local_addr=10.10.2.2:5854 peer_addr=10.10.2.1:4488 validation_state=Validated state=Active recv=2898252 sent=27007 lost=0 lost_spurious=0 retrans=0 rtt=98.483µs min_rtt=Some(73.698µs) rttvar=6.585µs rtt_update=14036 cwnd=13500 sent_bytes=1626716 recv_bytes=3909177349 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47465, local_addr=10.10.1.2:5399 peer_addr=10.10.1.1:4438 validation_state=Validated state=Active recv=2760329 sent=25333 lost=0 lost_spurious=0 retrans=0 rtt=99.936µs min_rtt=Some(76.203µs) rttvar=5.555µs rtt_update=13356 cwnd=931500 sent_bytes=1527423 recv_bytes=3722994811 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50952, local_addr=10.10.2.2:6742 peer_addr=10.10.2.1:6457 validation_state=Validated state=Active recv=2384210 sent=22402 lost=0 lost_spurious=0 retrans=0 rtt=96.359µs min_rtt=Some(73.518µs) rttvar=18.581µs rtt_update=11493 cwnd=799200 sent_bytes=1340391 recv_bytes=3215297837 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54020, local_addr=10.10.2.2:6947 peer_addr=10.10.2.1:4470 validation_state=Validated state=Active recv=2672035 sent=24758 lost=0 lost_spurious=0 retrans=0 rtt=98.174µs min_rtt=Some(80.211µs) rttvar=5.766µs rtt_update=12914 cwnd=13500 sent_bytes=1489550 recv_bytes=3603819808 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52872, local_addr=10.10.1.2:4470 peer_addr=10.10.1.1:6691 validation_state=Validated state=Active recv=2885267 sent=28112 lost=0 lost_spurious=0 retrans=0 rtt=92.961µs min_rtt=Some(70.112µs) rttvar=4.947µs rtt_update=13974 cwnd=13500 sent_bytes=1681241 recv_bytes=3891651580 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57121, local_addr=10.10.2.2:5985 peer_addr=10.10.2.1:6125 validation_state=Validated state=Active recv=2596413 sent=23976 lost=0 lost_spurious=0 retrans=0 rtt=98.725µs min_rtt=Some(74.34µs) rttvar=9.246µs rtt_update=12543 cwnd=13500 sent_bytes=1441799 recv_bytes=3501738056 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=96766, local_addr=10.10.1.2:6656 peer_addr=10.10.1.1:6787 validation_state=Validated state=Active recv=2797863 sent=25711 lost=0 lost_spurious=0 retrans=0 rtt=102.228µs min_rtt=Some(77.175µs) rttvar=10.204µs rtt_update=13541 cwnd=945000 sent_bytes=1550604 recv_bytes=3773670275 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=93026]
