[2024-05-23T13:21:13.823573191Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5331
[2024-05-23T13:21:33.845992466Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4641 <-> 10.10.2.1:4548 app_conn: McMPQUICConnClient { received: 2700185700, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T13:21:33.846033754Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6892 <-> 10.10.2.1:4849 received in 20.02213863s
[2024-05-23T13:21:33.846053521Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6892 <-> 10.10.2.1:4849 app_conn: McMPQUICConnClient { received: 2426946270, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T13:21:33.846079630Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5040 <-> 10.10.2.1:6991 received in 20.021788462s
[2024-05-23T13:21:33.846101080Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5040 <-> 10.10.2.1:6991 app_conn: McMPQUICConnClient { received: 2551418980, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-23T13:21:33.846247946Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5634 <-> 10.10.1.1:6320 received in 20.021987546s
[2024-05-23T13:21:33.846324760Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5634 <-> 10.10.1.1:6320 app_conn: McMPQUICConnClient { received: 2280117256, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T13:21:33.846274906Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6592 <-> 10.10.1.1:6539 received in 20.022375143s
[2024-05-23T13:21:33.846337313Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6592 <-> 10.10.1.1:6539 app_conn: McMPQUICConnClient { received: 2492430140, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T13:21:33.846296397Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4752 <-> 10.10.1.1:4668 received in 20.022270216s
[2024-05-23T13:21:33.846349236Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4752 <-> 10.10.1.1:4668 app_conn: McMPQUICConnClient { received: 2375860924, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T13:21:33.846335640Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5241 <-> 10.10.2.1:5879 received in 20.022241513s
[2024-05-23T13:21:33.846366528Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5241 <-> 10.10.2.1:5879 app_conn: McMPQUICConnClient { received: 2379833600, stream_ids: {63}, recv_fin_ids: {63}, expected_streams: 1 }
[2024-05-23T13:21:33.846556064Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4693 <-> 10.10.1.1:6168 received in 20.022251481s
[2024-05-23T13:21:33.846566824Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4693 <-> 10.10.1.1:6168 app_conn: McMPQUICConnClient { received: 2443178216, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-23T13:21:33.846600367Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5718 <-> 10.10.1.1:6283 received in 20.02241599s
[2024-05-23T13:21:33.846610325Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5718 <-> 10.10.1.1:6283 app_conn: McMPQUICConnClient { received: 2372374218, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-23T13:21:33.846643337Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4563 <-> 10.10.2.1:6868 received in 20.02243797s
[2024-05-23T13:21:33.846652986Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4563 <-> 10.10.2.1:6868 app_conn: McMPQUICConnClient { received: 2470944672, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T13:21:33.848936089Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6468, peer: 10.10.1.1:4781, status: Success }
[2024-05-23T13:21:33.858997605Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4687, peer: 10.10.1.1:6174, status: Success }
[2024-05-23T13:21:33.869057469Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6022, peer: 10.10.2.1:6289, status: Success }
[2024-05-23T13:21:33.879115499Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4884, peer: 10.10.2.1:5808, status: Success }
[2024-05-23T13:21:33.889192143Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6721, peer: 10.10.2.1:4829, status: Success }
[2024-05-23T13:21:33.899249662Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4641, peer: 10.10.2.1:4548, status: Success }
[2024-05-23T13:21:33.909306840Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6892, peer: 10.10.2.1:4849, status: Success }
[2024-05-23T13:21:33.919364449Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5040, peer: 10.10.2.1:6991, status: Success }
[2024-05-23T13:21:33.929421107Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5634, peer: 10.10.1.1:6320, status: Success }
[2024-05-23T13:21:33.939477904Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6592, peer: 10.10.1.1:6539, status: Success }
[2024-05-23T13:21:33.949535163Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4752, peer: 10.10.1.1:4668, status: Success }
[2024-05-23T13:21:33.959592261Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5241, peer: 10.10.2.1:5879, status: Success }
[2024-05-23T13:21:33.969649219Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4693, peer: 10.10.1.1:6168, status: Success }
[2024-05-23T13:21:33.979709012Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5718, peer: 10.10.1.1:6283, status: Success }
[2024-05-23T13:21:33.989774476Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4563, peer: 10.10.2.1:6868, status: Success }
[2024-05-23T13:21:34.009913900Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5331 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=1805245 sent=8765 lost=0 lost_spurious=0 retrans=0 rtt=121.828µs min_rtt=Some(77.696µs) rttvar=27.384µs rtt_update=4352 cwnd=13500 sent_bytes=517395 recv_bytes=2436115484 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=16904, local_addr=10.10.2.2:6022 peer_addr=10.10.2.1:6289 validation_state=Validated state=Active recv=2020792 sent=18326 lost=0 lost_spurious=0 retrans=0 rtt=91.293µs min_rtt=Some(70.833µs) rttvar=11.747µs rtt_update=9696 cwnd=670950 sent_bytes=1096586 recv_bytes=2724734140 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=820591, local_addr=10.10.1.2:6468 peer_addr=10.10.1.1:4781 validation_state=Validated state=Active recv=1894058 sent=16813 lost=0 lost_spurious=0 retrans=0 rtt=104.542µs min_rtt=Some(74.771µs) rttvar=16.518µs rtt_update=9064 cwnd=13500 sent_bytes=1006851 recv_bytes=2553662433 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=672170, local_addr=10.10.2.2:4884 peer_addr=10.10.2.1:5808 validation_state=Validated state=Active recv=1858115 sent=16211 lost=0 lost_spurious=0 retrans=0 rtt=99.498µs min_rtt=Some(78.136µs) rttvar=4.574µs rtt_update=8881 cwnd=13500 sent_bytes=972859 recv_bytes=2505148104 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=71873, local_addr=10.10.1.2:4687 peer_addr=10.10.1.1:6174 validation_state=Validated state=Active recv=1572230 sent=19363 lost=0 lost_spurious=0 retrans=0 rtt=113.891µs min_rtt=Some(70.553µs) rttvar=27.642µs rtt_update=10820 cwnd=13500 sent_bytes=1145232 recv_bytes=2119305489 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25985, local_addr=10.10.2.2:4641 peer_addr=10.10.2.1:4548 validation_state=Validated state=Active recv=2078541 sent=9524 lost=0 lost_spurious=0 retrans=0 rtt=124.077µs min_rtt=Some(87.183µs) rttvar=4.498µs rtt_update=5028 cwnd=13500 sent_bytes=569591 recv_bytes=2804996861 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=17334, local_addr=10.10.2.2:6892 peer_addr=10.10.2.1:4849 validation_state=Validated state=Active recv=1869835 sent=15153 lost=0 lost_spurious=0 retrans=0 rtt=167.419µs min_rtt=Some(74.209µs) rttvar=112.351µs rtt_update=8949 cwnd=618300 sent_bytes=919918 recv_bytes=2520968313 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26378, local_addr=10.10.1.2:6592 peer_addr=10.10.1.1:6539 validation_state=Validated state=Active recv=1920295 sent=17236 lost=0 lost_spurious=0 retrans=0 rtt=104.883µs min_rtt=Some(72.687µs) rttvar=20.42µs rtt_update=9196 cwnd=635850 sent_bytes=1031337 recv_bytes=2589083728 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41684, local_addr=10.10.1.2:4752 peer_addr=10.10.1.1:4668 validation_state=Validated state=Active recv=1830476 sent=12897 lost=0 lost_spurious=0 retrans=0 rtt=120.344µs min_rtt=Some(80.361µs) rttvar=20.073µs rtt_update=7264 cwnd=13500 sent_bytes=771133 recv_bytes=2467810225 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25729, local_addr=10.10.2.2:5241 peer_addr=10.10.2.1:5879 validation_state=Validated state=Active recv=1833535 sent=16347 lost=0 lost_spurious=0 retrans=0 rtt=112.739µs min_rtt=Some(74.6µs) rttvar=28.763µs rtt_update=8765 cwnd=604800 sent_bytes=977039 recv_bytes=2471964175 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27904, local_addr=10.10.2.2:4563 peer_addr=10.10.2.1:6868 validation_state=Validated state=Active recv=1903739 sent=15511 lost=0 lost_spurious=0 retrans=0 rtt=122.371µs min_rtt=Some(71.595µs) rttvar=9.172µs rtt_update=8070 cwnd=13500 sent_bytes=920678 recv_bytes=2566712007 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31062, local_addr=10.10.2.2:5040 peer_addr=10.10.2.1:6991 validation_state=Validated state=Active recv=1965751 sent=18412 lost=0 lost_spurious=0 retrans=0 rtt=100.645µs min_rtt=Some(74.88µs) rttvar=2.428µs rtt_update=9419 cwnd=13500 sent_bytes=1095468 recv_bytes=2650441410 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53078, local_addr=10.10.2.2:6721 peer_addr=10.10.2.1:4829 validation_state=Validated state=Active recv=1885481 sent=17243 lost=0 lost_spurious=0 retrans=0 rtt=115.123µs min_rtt=Some(81.953µs) rttvar=24.746µs rtt_update=9019 cwnd=13500 sent_bytes=1027981 recv_bytes=2542089604 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=28562, local_addr=10.10.1.2:5634 peer_addr=10.10.1.1:6320 validation_state=Validated state=Active recv=1756695 sent=14552 lost=0 lost_spurious=0 retrans=0 rtt=126.207µs min_rtt=Some(76.824µs) rttvar=41.331µs rtt_update=8384 cwnd=13500 sent_bytes=878001 recv_bytes=2368244565 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55024, local_addr=10.10.1.2:5718 peer_addr=10.10.1.1:6283 validation_state=Validated state=Active recv=1827783 sent=29331 lost=0 lost_spurious=0 retrans=0 rtt=82.625µs min_rtt=Some(65.904µs) rttvar=13.687µs rtt_update=16129 cwnd=1098900 sent_bytes=1756683 recv_bytes=2464353352 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56048, local_addr=10.10.1.2:4693 peer_addr=10.10.1.1:6168 validation_state=Validated state=Active recv=1882344 sent=17257 lost=0 lost_spurious=0 retrans=0 rtt=94.894µs min_rtt=Some(72.516µs) rttvar=8.828µs rtt_update=9006 cwnd=13500 sent_bytes=1028374 recv_bytes=2537852666 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=85602]
