[2024-05-26T23:52:38.621863630Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4562
[2024-05-26T23:52:58.643334357Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6826 <-> 10.10.1.1:5121 app_conn: McMPQUICConnClient { received: 5294640352, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T23:52:58.643536987Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6648 <-> 10.10.1.1:4814 received in 20.021417608s
[2024-05-26T23:52:58.643560892Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6648 <-> 10.10.1.1:4814 app_conn: McMPQUICConnClient { received: 4542617206, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T23:52:58.643595687Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5809 <-> 10.10.2.1:5672 received in 20.021476728s
[2024-05-26T23:52:58.643604774Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5809 <-> 10.10.2.1:5672 app_conn: McMPQUICConnClient { received: 7435172976, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T23:52:58.643660018Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4641 <-> 10.10.1.1:5660 received in 20.021633943s
[2024-05-26T23:52:58.643685846Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4641 <-> 10.10.1.1:5660 app_conn: McMPQUICConnClient { received: 7111270656, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T23:52:58.643997200Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5986 <-> 10.10.2.1:5639 received in 20.021953322s
[2024-05-26T23:52:58.644006047Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5986 <-> 10.10.2.1:5639 app_conn: McMPQUICConnClient { received: 4862775396, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T23:52:58.644269381Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5257 <-> 10.10.2.1:6121 received in 20.022244228s
[2024-05-26T23:52:58.644279970Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5257 <-> 10.10.2.1:6121 app_conn: McMPQUICConnClient { received: 7116546304, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T23:52:58.646196765Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5199, peer: 10.10.2.1:5022, status: Success }
[2024-05-26T23:52:58.656257342Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6826, peer: 10.10.1.1:5121, status: Success }
[2024-05-26T23:52:58.666344068Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6648, peer: 10.10.1.1:4814, status: Success }
[2024-05-26T23:52:58.676400808Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5809, peer: 10.10.2.1:5672, status: Success }
[2024-05-26T23:52:58.686461756Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4641, peer: 10.10.1.1:5660, status: Success }
[2024-05-26T23:52:58.696518115Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5986, peer: 10.10.2.1:5639, status: Success }
[2024-05-26T23:52:58.706574453Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5257, peer: 10.10.2.1:6121, status: Success }
[2024-05-26T23:52:58.726699244Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4562 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5507585 sent=29363 lost=0 lost_spurious=0 retrans=0 rtt=107.29µs min_rtt=Some(68.298µs) rttvar=25.567µs rtt_update=13513 cwnd=13500 sent_bytes=1752110 recv_bytes=7433521226 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50719, local_addr=10.10.2.2:5199 peer_addr=10.10.2.1:5022 validation_state=Validated state=Active recv=5503430 sent=28088 lost=0 lost_spurious=0 retrans=0 rtt=105.899µs min_rtt=Some(72.486µs) rttvar=14.706µs rtt_update=13504 cwnd=13500 sent_bytes=1686306 recv_bytes=7427912316 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51550, local_addr=10.10.1.2:4641 peer_addr=10.10.1.1:5660 validation_state=Validated state=Active recv=5477578 sent=27898 lost=0 lost_spurious=0 retrans=0 rtt=114.079µs min_rtt=Some(73.568µs) rttvar=9.296µs rtt_update=13440 cwnd=13500 sent_bytes=1675407 recv_bytes=7393011730 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52380, local_addr=10.10.2.2:5257 peer_addr=10.10.2.1:6121 validation_state=Validated state=Active recv=5481638 sent=28484 lost=0 lost_spurious=0 retrans=0 rtt=125.724µs min_rtt=Some(77.014µs) rttvar=12.526µs rtt_update=13454 cwnd=953100 sent_bytes=1704723 recv_bytes=7398498912 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55563, local_addr=10.10.2.2:5986 peer_addr=10.10.2.1:5639 validation_state=Validated state=Active recv=3746811 sent=34801 lost=0 lost_spurious=0 retrans=0 rtt=99.347µs min_rtt=Some(69.501µs) rttvar=18.62µs rtt_update=18238 cwnd=3211650 sent_bytes=2107652 recv_bytes=5054605836 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64486, local_addr=10.10.1.2:6826 peer_addr=10.10.1.1:5121 validation_state=Validated state=Active recv=4079589 sent=42075 lost=0 lost_spurious=0 retrans=0 rtt=96.695µs min_rtt=Some(73.067µs) rttvar=12.323µs rtt_update=19887 cwnd=13500 sent_bytes=2511877 recv_bytes=5503813238 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=71334, local_addr=10.10.2.2:5809 peer_addr=10.10.2.1:5672 validation_state=Validated state=Active recv=5727161 sent=29611 lost=0 lost_spurious=0 retrans=0 rtt=127.259µs min_rtt=Some(81.142µs) rttvar=9.421µs rtt_update=14059 cwnd=13500 sent_bytes=1774356 recv_bytes=7729906042 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54632, local_addr=10.10.1.2:6648 peer_addr=10.10.1.1:4814 validation_state=Validated state=Active recv=3500102 sent=64005 lost=0 lost_spurious=0 retrans=0 rtt=82.335µs min_rtt=Some(64.411µs) rttvar=12.688µs rtt_update=33964 cwnd=13500 sent_bytes=3881943 recv_bytes=4721949982 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=177437]
