[2024-05-26T16:57:07.473587142Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4481
[2024-05-26T16:57:27.487364668Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4481 <-> 10.10.1.1:4433 app_conn: McMPQUICConnClient { received: 4038066432, stream_ids: {3}, recv_fin_ids: {3}, expected_streams: 1 }
[2024-05-26T16:57:27.494669337Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4890 <-> 10.10.2.1:6376 received in 20.021117621s
[2024-05-26T16:57:27.494679706Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4890 <-> 10.10.2.1:6376 app_conn: McMPQUICConnClient { received: 3924942774, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T16:57:27.494728187Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5197 <-> 10.10.2.1:4814 received in 20.021017514s
[2024-05-26T16:57:27.494752373Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5197 <-> 10.10.2.1:4814 app_conn: McMPQUICConnClient { received: 4070472138, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T16:57:27.495255996Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6557 <-> 10.10.1.1:6741 received in 20.021653606s
[2024-05-26T16:57:27.495264322Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6557 <-> 10.10.1.1:6741 app_conn: McMPQUICConnClient { received: 4202839140, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T16:57:27.495586215Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6376 <-> 10.10.2.1:6057 received in 20.02154383s
[2024-05-26T16:57:27.495611693Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6376 <-> 10.10.2.1:6057 app_conn: McMPQUICConnClient { received: 3834056621, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T16:57:27.495634856Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6103 <-> 10.10.1.1:4916 received in 20.021539021s
[2024-05-26T16:57:27.495659272Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6103 <-> 10.10.1.1:4916 app_conn: McMPQUICConnClient { received: 3212665088, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-26T16:57:27.495855490Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6944 <-> 10.10.1.1:4854 received in 20.022080506s
[2024-05-26T16:57:27.495870548Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4870 <-> 10.10.2.1:5495 received in 20.021756218s
[2024-05-26T16:57:27.495891297Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4870 <-> 10.10.2.1:5495 app_conn: McMPQUICConnClient { received: 3538902806, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-26T16:57:27.495880587Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4490 <-> 10.10.2.1:5304 received in 20.0220612s
[2024-05-26T16:57:27.495939838Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4490 <-> 10.10.2.1:5304 app_conn: McMPQUICConnClient { received: 3414490014, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T16:57:27.495879425Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6944 <-> 10.10.1.1:4854 app_conn: McMPQUICConnClient { received: 3220037888, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T16:57:27.495995362Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6056 <-> 10.10.1.1:5836 received in 20.022157471s
[2024-05-26T16:57:27.496019878Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6056 <-> 10.10.1.1:5836 app_conn: McMPQUICConnClient { received: 2188239104, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T16:57:27.496158638Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5641 <-> 10.10.2.1:4596 received in 20.022186785s
[2024-05-26T16:57:27.496167755Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5641 <-> 10.10.2.1:4596 app_conn: McMPQUICConnClient { received: 3102064132, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T16:57:27.496182042Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5280 <-> 10.10.1.1:4813 received in 20.022132073s
[2024-05-26T16:57:27.496197912Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5280 <-> 10.10.1.1:4813 app_conn: McMPQUICConnClient { received: 3903054080, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-26T16:57:27.496314921Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6261 <-> 10.10.1.1:5722 received in 20.022275652s
[2024-05-26T16:57:27.496324028Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6261 <-> 10.10.1.1:5722 app_conn: McMPQUICConnClient { received: 3547193600, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-26T16:57:27.497431914Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4890, peer: 10.10.2.1:6376, status: Success }
[2024-05-26T16:57:27.507493109Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5197, peer: 10.10.2.1:4814, status: Success }
[2024-05-26T16:57:27.517551809Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6557, peer: 10.10.1.1:6741, status: Success }
[2024-05-26T16:57:27.527609197Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6376, peer: 10.10.2.1:6057, status: Success }
[2024-05-26T16:57:27.537666334Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6103, peer: 10.10.1.1:4916, status: Success }
[2024-05-26T16:57:27.547723271Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4870, peer: 10.10.2.1:5495, status: Success }
[2024-05-26T16:57:27.557780027Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4490, peer: 10.10.2.1:5304, status: Success }
[2024-05-26T16:57:27.567838597Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6944, peer: 10.10.1.1:4854, status: Success }
[2024-05-26T16:57:27.577896486Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6056, peer: 10.10.1.1:5836, status: Success }
[2024-05-26T16:57:27.587953493Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5641, peer: 10.10.2.1:4596, status: Success }
[2024-05-26T16:57:27.598011612Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5280, peer: 10.10.1.1:4813, status: Success }
[2024-05-26T16:57:27.608068459Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6261, peer: 10.10.1.1:5722, status: Success }
[2024-05-26T16:57:27.628196749Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4481 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3111314 sent=31001 lost=0 lost_spurious=0 retrans=0 rtt=94.585µs min_rtt=Some(71.213µs) rttvar=14.685µs rtt_update=15101 cwnd=13500 sent_bytes=1851912 recv_bytes=4196784439 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51835, local_addr=10.10.2.2:4890 peer_addr=10.10.2.1:6376 validation_state=Validated state=Active recv=3024149 sent=24346 lost=0 lost_spurious=0 retrans=0 rtt=105.308µs min_rtt=Some(78.407µs) rttvar=21.871µs rtt_update=14658 cwnd=13500 sent_bytes=1505116 recv_bytes=4079115537 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=406115, local_addr=10.10.1.2:6557 peer_addr=10.10.1.1:6741 validation_state=Validated state=Active recv=3236428 sent=17106 lost=0 lost_spurious=0 retrans=0 rtt=137.667µs min_rtt=Some(85.951µs) rttvar=12.175µs rtt_update=7895 cwnd=13500 sent_bytes=1013416 recv_bytes=4367918324 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30704, local_addr=10.10.2.2:5197 peer_addr=10.10.2.1:4814 validation_state=Validated state=Active recv=3136263 sent=27930 lost=0 lost_spurious=0 retrans=0 rtt=90.68µs min_rtt=Some(64.401µs) rttvar=12.948µs rtt_update=15291 cwnd=13500 sent_bytes=1698978 recv_bytes=4230489129 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=87806, local_addr=10.10.1.2:6944 peer_addr=10.10.1.1:4854 validation_state=Validated state=Active recv=2480967 sent=22627 lost=0 lost_spurious=0 retrans=0 rtt=98.754µs min_rtt=Some(72.656µs) rttvar=12.937µs rtt_update=11971 cwnd=832950 sent_bytes=1361435 recv_bytes=3345905999 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66547, local_addr=10.10.2.2:4490 peer_addr=10.10.2.1:5304 validation_state=Validated state=Active recv=2630806 sent=23156 lost=0 lost_spurious=0 retrans=0 rtt=100.808µs min_rtt=Some(75.622µs) rttvar=8.125µs rtt_update=12712 cwnd=13500 sent_bytes=1403375 recv_bytes=3548165744 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64744, local_addr=10.10.1.2:6056 peer_addr=10.10.1.1:5836 validation_state=Validated state=Active recv=1685897 sent=14649 lost=0 lost_spurious=0 retrans=0 rtt=243.459µs min_rtt=Some(75.221µs) rttvar=185.459µs rtt_update=8032 cwnd=13500 sent_bytes=876027 recv_bytes=2272679165 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=653998, local_addr=10.10.2.2:5641 peer_addr=10.10.2.1:4596 validation_state=Validated state=Active recv=2390077 sent=16148 lost=0 lost_spurious=0 retrans=0 rtt=163.633µs min_rtt=Some(76.083µs) rttvar=60.331µs rtt_update=9492 cwnd=657450 sent_bytes=982437 recv_bytes=3223152050 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=599550, local_addr=10.10.1.2:6261 peer_addr=10.10.1.1:5722 validation_state=Validated state=Active recv=2731207 sent=13170 lost=0 lost_spurious=0 retrans=0 rtt=132.903µs min_rtt=Some(88.586µs) rttvar=15.718µs rtt_update=6644 cwnd=13500 sent_bytes=787752 recv_bytes=3685976248 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42086, local_addr=10.10.1.2:6103 peer_addr=10.10.1.1:4916 validation_state=Validated state=Active recv=2475290 sent=22604 lost=0 lost_spurious=0 retrans=0 rtt=104.843µs min_rtt=Some(78.727µs) rttvar=10.364µs rtt_update=11943 cwnd=831600 sent_bytes=1360145 recv_bytes=3338237951 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46186, local_addr=10.10.1.2:5280 peer_addr=10.10.1.1:4813 validation_state=Validated state=Active recv=3005424 sent=15790 lost=0 lost_spurious=0 retrans=0 rtt=116.117µs min_rtt=Some(70.963µs) rttvar=21.959µs rtt_update=7324 cwnd=13500 sent_bytes=934764 recv_bytes=4056108913 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=35604, local_addr=10.10.2.2:6376 peer_addr=10.10.2.1:6057 validation_state=Validated state=Active recv=2954122 sent=23062 lost=0 lost_spurious=0 retrans=0 rtt=99.637µs min_rtt=Some(77.345µs) rttvar=8.518µs rtt_update=14312 cwnd=13500 sent_bytes=1433235 recv_bytes=3984580263 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=62716, local_addr=10.10.2.2:4870 peer_addr=10.10.2.1:5495 validation_state=Validated state=Active recv=2726674 sent=25566 lost=0 lost_spurious=0 retrans=0 rtt=100.768µs min_rtt=Some(81.563µs) rttvar=8.104µs rtt_update=13191 cwnd=13500 sent_bytes=1535879 recv_bytes=3677575207 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=629700]
