[2024-05-23T13:13:59.282081008Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4798
[2024-05-23T13:14:19.303853965Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5166 <-> 10.10.1.1:6728 app_conn: McMPQUICConnClient { received: 2596707498, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T13:14:19.303989940Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4626 <-> 10.10.1.1:6002 received in 20.02146013s
[2024-05-23T13:14:19.304013965Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4626 <-> 10.10.1.1:6002 app_conn: McMPQUICConnClient { received: 2559936148, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T13:14:19.304060582Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6313 <-> 10.10.2.1:5332 received in 20.021850251s
[2024-05-23T13:14:19.304068507Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6455 <-> 10.10.2.1:5145 received in 20.021698287s
[2024-05-23T13:14:19.304084447Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6313 <-> 10.10.2.1:5332 app_conn: McMPQUICConnClient { received: 2729417732, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T13:14:19.304186819Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6455 <-> 10.10.2.1:5145 app_conn: McMPQUICConnClient { received: 2708541696, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T13:14:19.304216074Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4713 <-> 10.10.1.1:6472 received in 20.021516015s
[2024-05-23T13:14:19.304272480Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4713 <-> 10.10.1.1:6472 app_conn: McMPQUICConnClient { received: 2491256488, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T13:14:19.304353332Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5220 <-> 10.10.2.1:5296 received in 20.021735276s
[2024-05-23T13:14:19.304363671Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5220 <-> 10.10.2.1:5296 app_conn: McMPQUICConnClient { received: 2576392916, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-23T13:14:19.304506629Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4747 <-> 10.10.1.1:4735 received in 20.021704247s
[2024-05-23T13:14:19.304515917Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4747 <-> 10.10.1.1:4735 app_conn: McMPQUICConnClient { received: 2427433166, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-23T13:14:19.304525775Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6961 <-> 10.10.2.1:5569 received in 20.021873225s
[2024-05-23T13:14:19.304536205Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6961 <-> 10.10.2.1:5569 app_conn: McMPQUICConnClient { received: 2554717107, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T13:14:19.304656230Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6056 <-> 10.10.2.1:5374 received in 20.021863116s
[2024-05-23T13:14:19.304666629Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6056 <-> 10.10.2.1:5374 app_conn: McMPQUICConnClient { received: 2453743292, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-23T13:14:19.304750487Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4455 <-> 10.10.1.1:6092 received in 20.022329691s
[2024-05-23T13:14:19.304762559Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4455 <-> 10.10.1.1:6092 app_conn: McMPQUICConnClient { received: 2678921816, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T13:14:19.304828183Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6942 <-> 10.10.2.1:5956 received in 20.022107174s
[2024-05-23T13:14:19.304919233Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6942 <-> 10.10.2.1:5956 app_conn: McMPQUICConnClient { received: 2522720180, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T13:14:19.304844443Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6724 <-> 10.10.1.1:6036 received in 20.022099529s
[2024-05-23T13:14:19.304929933Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6724 <-> 10.10.1.1:6036 app_conn: McMPQUICConnClient { received: 2523140196, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-23T13:14:19.305217212Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4502 <-> 10.10.1.1:5163 received in 20.022927272s
[2024-05-23T13:14:19.305241478Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4502 <-> 10.10.1.1:5163 app_conn: McMPQUICConnClient { received: 2901762304, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T13:14:19.306200908Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4853, peer: 10.10.2.1:6665, status: Success }
[2024-05-23T13:14:19.316262716Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5166, peer: 10.10.1.1:6728, status: Success }
[2024-05-23T13:14:19.326320465Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4626, peer: 10.10.1.1:6002, status: Success }
[2024-05-23T13:14:19.336378235Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6313, peer: 10.10.2.1:5332, status: Success }
[2024-05-23T13:14:19.346436175Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6455, peer: 10.10.2.1:5145, status: Success }
[2024-05-23T13:14:19.356493574Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4713, peer: 10.10.1.1:6472, status: Success }
[2024-05-23T13:14:19.366550884Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5220, peer: 10.10.2.1:5296, status: Success }
[2024-05-23T13:14:19.376636045Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4747, peer: 10.10.1.1:4735, status: Success }
[2024-05-23T13:14:19.386693785Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6961, peer: 10.10.2.1:5569, status: Success }
[2024-05-23T13:14:19.396750532Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6056, peer: 10.10.2.1:5374, status: Success }
[2024-05-23T13:14:19.406807511Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4455, peer: 10.10.1.1:6092, status: Success }
[2024-05-23T13:14:19.416864499Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6942, peer: 10.10.2.1:5956, status: Success }
[2024-05-23T13:14:19.426921737Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6724, peer: 10.10.1.1:6036, status: Success }
[2024-05-23T13:14:19.436977926Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4502, peer: 10.10.1.1:5163, status: Success }
[2024-05-23T13:14:19.457109855Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4798 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2081842 sent=19391 lost=0 lost_spurious=0 retrans=0 rtt=91.899µs min_rtt=Some(70.613µs) rttvar=18.795µs rtt_update=9989 cwnd=13500 sent_bytes=1157431 recv_bytes=2807146418 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26137, local_addr=10.10.2.2:4853 peer_addr=10.10.2.1:6665 validation_state=Validated state=Active recv=1916833 sent=17523 lost=0 lost_spurious=0 retrans=0 rtt=96.062µs min_rtt=Some(74.019µs) rttvar=6.599µs rtt_update=9179 cwnd=13500 sent_bytes=1045296 recv_bytes=2584407522 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43533, local_addr=10.10.2.2:6313 peer_addr=10.10.2.1:5332 validation_state=Validated state=Active recv=2101061 sent=10351 lost=0 lost_spurious=0 retrans=0 rtt=123.575µs min_rtt=Some(90.029µs) rttvar=5.469µs rtt_update=5087 cwnd=13500 sent_bytes=613268 recv_bytes=2835402375 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25055, local_addr=10.10.1.2:4502 peer_addr=10.10.1.1:5163 validation_state=Validated state=Active recv=2233857 sent=6283 lost=0 lost_spurious=0 retrans=0 rtt=168.988µs min_rtt=Some(86.161µs) rttvar=18.044µs rtt_update=2741 cwnd=13500 sent_bytes=365690 recv_bytes=3014607929 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=13690, local_addr=10.10.1.2:5166 peer_addr=10.10.1.1:6728 validation_state=Validated state=Active recv=2000649 sent=19347 lost=0 lost_spurious=0 retrans=0 rtt=100.542µs min_rtt=Some(77.766µs) rttvar=11.237µs rtt_update=9593 cwnd=13500 sent_bytes=1146765 recv_bytes=2697547771 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30994, local_addr=10.10.2.2:6455 peer_addr=10.10.2.1:5145 validation_state=Validated state=Active recv=2086820 sent=22615 lost=0 lost_spurious=0 retrans=0 rtt=77.842µs min_rtt=Some(62.036µs) rttvar=17.65µs rtt_update=11811 cwnd=13500 sent_bytes=1343388 recv_bytes=2813903898 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=580876, local_addr=10.10.1.2:4455 peer_addr=10.10.1.1:6092 validation_state=Validated state=Active recv=2063997 sent=18832 lost=0 lost_spurious=0 retrans=0 rtt=96.12µs min_rtt=Some(74.5µs) rttvar=3.57µs rtt_update=9914 cwnd=13500 sent_bytes=1126832 recv_bytes=2783062970 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=736820, local_addr=10.10.2.2:6961 peer_addr=10.10.2.1:5569 validation_state=Validated state=Active recv=1968291 sent=17401 lost=0 lost_spurious=0 retrans=0 rtt=93.103µs min_rtt=Some(77.084µs) rttvar=7.782µs rtt_update=9432 cwnd=13500 sent_bytes=1044271 recv_bytes=2653869512 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=76515, local_addr=10.10.1.2:4626 peer_addr=10.10.1.1:6002 validation_state=Validated state=Active recv=1972310 sent=32449 lost=0 lost_spurious=0 retrans=0 rtt=77.614µs min_rtt=Some(66.395µs) rttvar=6.068µs rtt_update=18850 cwnd=1291950 sent_bytes=1970460 recv_bytes=2659490266 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=105921, local_addr=10.10.1.2:4713 peer_addr=10.10.1.1:6472 validation_state=Validated state=Active recv=1919390 sent=17036 lost=0 lost_spurious=0 retrans=0 rtt=107.692µs min_rtt=Some(70.663µs) rttvar=18.208µs rtt_update=9189 cwnd=13500 sent_bytes=1021114 recv_bytes=2587861581 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=619957, local_addr=10.10.2.2:5220 peer_addr=10.10.2.1:5296 validation_state=Validated state=Active recv=1984994 sent=18172 lost=0 lost_spurious=0 retrans=0 rtt=103.697µs min_rtt=Some(78.988µs) rttvar=10.44µs rtt_update=9514 cwnd=13500 sent_bytes=1085205 recv_bytes=2676416359 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40349, local_addr=10.10.1.2:6724 peer_addr=10.10.1.1:6036 validation_state=Validated state=Active recv=1943960 sent=17627 lost=0 lost_spurious=0 retrans=0 rtt=96.952µs min_rtt=Some(82.104µs) rttvar=8.512µs rtt_update=9314 cwnd=643950 sent_bytes=1053272 recv_bytes=2621025299 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=73351, local_addr=10.10.2.2:6942 peer_addr=10.10.2.1:5956 validation_state=Validated state=Active recv=1943644 sent=17401 lost=0 lost_spurious=0 retrans=0 rtt=97.827µs min_rtt=Some(70.262µs) rttvar=8.057µs rtt_update=9312 cwnd=643950 sent_bytes=1041854 recv_bytes=2620588644 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42105, local_addr=10.10.1.2:4747 peer_addr=10.10.1.1:4735 validation_state=Validated state=Active recv=1870211 sent=17660 lost=0 lost_spurious=0 retrans=0 rtt=105.795µs min_rtt=Some(73.748µs) rttvar=13.511µs rtt_update=8951 cwnd=13500 sent_bytes=1047856 recv_bytes=2521476010 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=86025, local_addr=10.10.2.2:6056 peer_addr=10.10.2.1:5374 validation_state=Validated state=Active recv=1890492 sent=16632 lost=0 lost_spurious=0 retrans=0 rtt=141.314µs min_rtt=Some(77.986µs) rttvar=65.184µs rtt_update=9054 cwnd=13500 sent_bytes=998163 recv_bytes=2548842889 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64290]
