[2024-05-27T00:11:48.498294772Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4769
[2024-05-27T00:12:08.519360777Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5717 <-> 10.10.1.1:6063 app_conn: McMPQUICConnClient { received: 4343341190, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-27T00:12:08.519888978Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5927 <-> 10.10.2.1:4921 received in 20.02127683s
[2024-05-27T00:12:08.519913584Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5927 <-> 10.10.2.1:4921 app_conn: McMPQUICConnClient { received: 4477640960, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T00:12:08.520205531Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6134 <-> 10.10.1.1:4493 received in 20.021710013s
[2024-05-27T00:12:08.520214178Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6134 <-> 10.10.1.1:4493 app_conn: McMPQUICConnClient { received: 4425964104, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-27T00:12:08.520215550Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6199 <-> 10.10.2.1:5830 received in 20.021787598s
[2024-05-27T00:12:08.520224577Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6199 <-> 10.10.2.1:5830 app_conn: McMPQUICConnClient { received: 3685711678, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-27T00:12:08.520233414Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6074 <-> 10.10.1.1:6955 received in 20.021525717s
[2024-05-27T00:12:08.520260394Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6074 <-> 10.10.1.1:6955 app_conn: McMPQUICConnClient { received: 3793314048, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T00:12:08.520239565Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5531 <-> 10.10.1.1:4857 received in 20.021415199s
[2024-05-27T00:12:08.520277707Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5531 <-> 10.10.1.1:4857 app_conn: McMPQUICConnClient { received: 4587417988, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T00:12:08.520505584Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4866 <-> 10.10.2.1:5419 received in 20.021747272s
[2024-05-27T00:12:08.520517456Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4866 <-> 10.10.2.1:5419 app_conn: McMPQUICConnClient { received: 4518845082, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T00:12:08.520771142Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6521 <-> 10.10.2.1:5106 received in 20.021917502s
[2024-05-27T00:12:08.520795918Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6521 <-> 10.10.2.1:5106 app_conn: McMPQUICConnClient { received: 3881831016, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:12:08.520931723Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6623 <-> 10.10.1.1:6599 received in 20.022102839s
[2024-05-27T00:12:08.520940910Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6623 <-> 10.10.1.1:6599 app_conn: McMPQUICConnClient { received: 2511429888, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T00:12:08.521288031Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4434, peer: 10.10.2.1:5838, status: Success }
[2024-05-27T00:12:08.531348227Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5717, peer: 10.10.1.1:6063, status: Success }
[2024-05-27T00:12:08.541406609Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5927, peer: 10.10.2.1:4921, status: Success }
[2024-05-27T00:12:08.551464340Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6134, peer: 10.10.1.1:4493, status: Success }
[2024-05-27T00:12:08.561522052Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6199, peer: 10.10.2.1:5830, status: Success }
[2024-05-27T00:12:08.571579923Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6074, peer: 10.10.1.1:6955, status: Success }
[2024-05-27T00:12:08.581638105Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5531, peer: 10.10.1.1:4857, status: Success }
[2024-05-27T00:12:08.591695465Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4866, peer: 10.10.2.1:5419, status: Success }
[2024-05-27T00:12:08.601752646Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6521, peer: 10.10.2.1:5106, status: Success }
[2024-05-27T00:12:08.611809555Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6623, peer: 10.10.1.1:6599, status: Success }
[2024-05-27T00:12:08.631935898Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4769 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3352206 sent=33021 lost=0 lost_spurious=0 retrans=0 rtt=102.104µs min_rtt=Some(73.427µs) rttvar=17.284µs rtt_update=16285 cwnd=13500 sent_bytes=1978509 recv_bytes=4521949347 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56325, local_addr=10.10.1.2:5717 peer_addr=10.10.1.1:6063 validation_state=Validated state=Active recv=3346549 sent=32747 lost=0 lost_spurious=0 retrans=0 rtt=93.376µs min_rtt=Some(75.311µs) rttvar=4.312µs rtt_update=16258 cwnd=13500 sent_bytes=1963420 recv_bytes=4514315361 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=68361, local_addr=10.10.2.2:4434 peer_addr=10.10.2.1:5838 validation_state=Validated state=Active recv=2493870 sent=20467 lost=0 lost_spurious=0 retrans=0 rtt=151.765µs min_rtt=Some(82.304µs) rttvar=72.016µs rtt_update=12032 cwnd=13500 sent_bytes=1252850 recv_bytes=3363321749 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43783, local_addr=10.10.2.2:6199 peer_addr=10.10.2.1:5830 validation_state=Validated state=Active recv=2839833 sent=22515 lost=0 lost_spurious=0 retrans=0 rtt=117.823µs min_rtt=Some(78.046µs) rttvar=16.429µs rtt_update=13758 cwnd=13500 sent_bytes=1393128 recv_bytes=3830280078 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=434367, local_addr=10.10.1.2:6134 peer_addr=10.10.1.1:4493 validation_state=Validated state=Active recv=3410213 sent=34670 lost=0 lost_spurious=0 retrans=0 rtt=98.576µs min_rtt=Some(72.005µs) rttvar=8.597µs rtt_update=16585 cwnd=13500 sent_bytes=2068123 recv_bytes=4600256487 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=75864, local_addr=10.10.2.2:5927 peer_addr=10.10.2.1:4921 validation_state=Validated state=Active recv=3450041 sent=33781 lost=0 lost_spurious=0 retrans=0 rtt=92.214µs min_rtt=Some(73.618µs) rttvar=4.42µs rtt_update=16766 cwnd=13500 sent_bytes=2026340 recv_bytes=4654007917 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=105651, local_addr=10.10.1.2:6074 peer_addr=10.10.1.1:6955 validation_state=Validated state=Active recv=2922718 sent=25793 lost=0 lost_spurious=0 retrans=0 rtt=101.423µs min_rtt=Some(70.463µs) rttvar=16.121µs rtt_update=14155 cwnd=13500 sent_bytes=1567347 recv_bytes=3942201656 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77771, local_addr=10.10.2.2:4866 peer_addr=10.10.2.1:5419 validation_state=Validated state=Active recv=3481792 sent=29374 lost=0 lost_spurious=0 retrans=0 rtt=95.448µs min_rtt=Some(73.749µs) rttvar=10.112µs rtt_update=16930 cwnd=1185300 sent_bytes=1805714 recv_bytes=4696864571 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=93484, local_addr=10.10.2.2:6521 peer_addr=10.10.2.1:5106 validation_state=Validated state=Active recv=2990929 sent=24751 lost=0 lost_spurious=0 retrans=0 rtt=127.975µs min_rtt=Some(71.263µs) rttvar=42.311µs rtt_update=14513 cwnd=1013850 sent_bytes=1522345 recv_bytes=4034275094 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=99251, local_addr=10.10.1.2:6623 peer_addr=10.10.1.1:6599 validation_state=Validated state=Active recv=1934937 sent=13947 lost=0 lost_spurious=0 retrans=0 rtt=156.379µs min_rtt=Some(75.712µs) rttvar=82.824µs rtt_update=9268 cwnd=641250 sent_bytes=866232 recv_bytes=2608844221 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=75969, local_addr=10.10.1.2:5531 peer_addr=10.10.1.1:4857 validation_state=Validated state=Active recv=3534626 sent=31835 lost=0 lost_spurious=0 retrans=0 rtt=85.635µs min_rtt=Some(65.222µs) rttvar=14.043µs rtt_update=17200 cwnd=13500 sent_bytes=1936465 recv_bytes=4768192222 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=79238]
