[2024-06-01T15:19:48.549925730Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5041
[2024-06-01T15:20:08.572982485Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5582 <-> 10.10.2.1:6968 app_conn: McMPQUICConnClient { received: 5321061902, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T15:20:08.572992832Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5105 <-> 10.10.2.1:4734 received in 20.021538375s
[2024-06-01T15:20:08.573002743Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5105 <-> 10.10.2.1:4734 app_conn: McMPQUICConnClient { received: 5002878036, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T15:20:08.573382059Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6241 <-> 10.10.2.1:6154 received in 20.022462223s
[2024-06-01T15:20:08.573392620Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6241 <-> 10.10.2.1:6154 app_conn: McMPQUICConnClient { received: 5886854940, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T15:20:08.573413437Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4949 <-> 10.10.1.1:5568 received in 20.022506241s
[2024-06-01T15:20:08.573424490Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4949 <-> 10.10.1.1:5568 app_conn: McMPQUICConnClient { received: 4101848152, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T15:20:08.573913978Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6369 <-> 10.10.1.1:4517 received in 20.022393535s
[2024-06-01T15:20:08.573923748Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6369 <-> 10.10.1.1:4517 app_conn: McMPQUICConnClient { received: 6766036966, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T15:20:08.577276209Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5706, peer: 10.10.1.1:6989, status: Success }
[2024-06-01T15:20:08.587347413Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6038, peer: 10.10.2.1:4638, status: Success }
[2024-06-01T15:20:08.597427191Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4708, peer: 10.10.1.1:4578, status: Success }
[2024-06-01T15:20:08.607504292Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5582, peer: 10.10.2.1:6968, status: Success }
[2024-06-01T15:20:08.617581583Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5105, peer: 10.10.2.1:4734, status: Success }
[2024-06-01T15:20:08.627658149Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6241, peer: 10.10.2.1:6154, status: Success }
[2024-06-01T15:20:08.637734536Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4949, peer: 10.10.1.1:5568, status: Success }
[2024-06-01T15:20:08.647811132Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6369, peer: 10.10.1.1:4517, status: Success }
[2024-06-01T15:20:08.667983068Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5041 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5698757 sent=36864 lost=0 lost_spurious=0 retrans=0 rtt=130.196µs min_rtt=Some(78.894µs) rttvar=14.195µs rtt_update=14989 cwnd=13500 sent_bytes=2169766 recv_bytes=7691717683 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57613, local_addr=10.10.1.2:5706 peer_addr=10.10.1.1:6989 validation_state=Validated state=Active recv=3765480 sent=23723 lost=0 lost_spurious=0 retrans=0 rtt=179.955µs min_rtt=Some(116.54µs) rttvar=31.875µs rtt_update=9822 cwnd=13500 sent_bytes=1385528 recv_bytes=5081330753 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48527, local_addr=10.10.2.2:6241 peer_addr=10.10.2.1:6154 validation_state=Validated state=Active recv=4534078 sent=23572 lost=0 lost_spurious=0 retrans=0 rtt=146.848µs min_rtt=Some(105.397µs) rttvar=10.997µs rtt_update=11106 cwnd=13500 sent_bytes=1407409 recv_bytes=6119482618 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=47642, local_addr=10.10.1.2:4949 peer_addr=10.10.1.1:5568 validation_state=Validated state=Active recv=3160442 sent=33397 lost=0 lost_spurious=0 retrans=0 rtt=157.817µs min_rtt=Some(98.336µs) rttvar=20.13µs rtt_update=15369 cwnd=13500 sent_bytes=1978962 recv_bytes=4263128019 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66745, local_addr=10.10.2.2:5582 peer_addr=10.10.2.1:6968 validation_state=Validated state=Active recv=4099864 sent=29829 lost=0 lost_spurious=0 retrans=0 rtt=134.256µs min_rtt=Some(75.28µs) rttvar=37.694µs rtt_update=13069 cwnd=13500 sent_bytes=1752373 recv_bytes=5531140860 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=43042, local_addr=10.10.2.2:6038 peer_addr=10.10.2.1:4638 validation_state=Validated state=Active recv=4910573 sent=48881 lost=0 lost_spurious=0 retrans=0 rtt=80.661µs min_rtt=Some(70.356µs) rttvar=3.051µs rtt_update=24085 cwnd=1692900 sent_bytes=2942807 recv_bytes=6625545582 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=115325, local_addr=10.10.1.2:4708 peer_addr=10.10.1.1:4578 validation_state=Validated state=Active recv=3923993 sent=43953 lost=0 lost_spurious=0 retrans=0 rtt=127.664µs min_rtt=Some(66.873µs) rttvar=40.604µs rtt_update=20804 cwnd=13500 sent_bytes=2627640 recv_bytes=5294081991 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=117274, local_addr=10.10.1.2:6369 peer_addr=10.10.1.1:4517 validation_state=Validated state=Active recv=5211548 sent=31101 lost=0 lost_spurious=0 retrans=0 rtt=126.291µs min_rtt=Some(103.23µs) rttvar=6.52µs rtt_update=12815 cwnd=3088800 sent_bytes=1826869 recv_bytes=7033933529 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59888, local_addr=10.10.2.2:5105 peer_addr=10.10.2.1:4734 validation_state=Validated state=Active recv=3854768 sent=34716 lost=0 lost_spurious=0 retrans=0 rtt=130.222µs min_rtt=Some(97.924µs) rttvar=30.901µs rtt_update=18774 cwnd=13500 sent_bytes=2114347 recv_bytes=5200331426 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=109536]
