[2024-06-02T02:08:15.612545722Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6143
[2024-06-02T02:08:25.636932940Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6889 <-> 10.10.1.1:5247 received in 10.024655389s
[2024-06-02T02:08:25.636955691Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6889 <-> 10.10.1.1:5247 app_conn: McMPQUICConnClient { received: 828614476, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-02T02:08:25.636939336Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5528 <-> 10.10.2.1:4722 received in 10.024141571s
[2024-06-02T02:08:25.636973206Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5528 <-> 10.10.2.1:4722 app_conn: McMPQUICConnClient { received: 465079718, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-02T02:08:25.637857945Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5640 <-> 10.10.1.1:5693 received in 10.02521988s
[2024-06-02T02:08:25.637878314Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5640 <-> 10.10.1.1:5693 app_conn: McMPQUICConnClient { received: 562235176, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-02T02:08:25.638101863Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6195 <-> 10.10.1.1:6289 received in 10.025553286s
[2024-06-02T02:08:25.638119593Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6195 <-> 10.10.1.1:6289 app_conn: McMPQUICConnClient { received: 699783267, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-02T02:08:25.638430696Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4756 <-> 10.10.2.1:6872 received in 10.025780862s
[2024-06-02T02:08:25.638448095Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4756 <-> 10.10.2.1:6872 app_conn: McMPQUICConnClient { received: 532536652, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-02T02:08:25.638865719Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4529 <-> 10.10.2.1:5929 received in 10.025924225s
[2024-06-02T02:08:25.638884577Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4529 <-> 10.10.2.1:5929 app_conn: McMPQUICConnClient { received: 548529628, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-02T02:08:25.638923109Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4816 <-> 10.10.1.1:6757 received in 10.025987345s
[2024-06-02T02:08:25.638940204Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4816 <-> 10.10.1.1:6757 app_conn: McMPQUICConnClient { received: 593906443, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-02T02:08:25.639340593Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6037 <-> 10.10.1.1:5645 received in 10.027516884s
[2024-06-02T02:08:25.639359065Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6037 <-> 10.10.1.1:5645 app_conn: McMPQUICConnClient { received: 633158475, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-02T02:08:25.644746640Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6048 <-> 10.10.2.1:5856 received in 10.031972249s
[2024-06-02T02:08:25.644771353Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6048 <-> 10.10.2.1:5856 app_conn: McMPQUICConnClient { received: 634304004, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-02T02:08:25.645098545Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5961, peer: 10.10.1.1:5788, status: Success }
[2024-06-02T02:08:25.646373477Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5124 <-> 10.10.1.1:6603 received in 10.034720139s
[2024-06-02T02:08:25.646391332Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5124 <-> 10.10.1.1:6603 app_conn: McMPQUICConnClient { received: 755499363, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-02T02:08:25.647480013Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5603 <-> 10.10.2.1:6476 received in 10.037855268s
[2024-06-02T02:08:25.647498892Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5603 <-> 10.10.2.1:6476 app_conn: McMPQUICConnClient { received: 638784410, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-02T02:08:25.648317306Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4784 <-> 10.10.2.1:4695 received in 10.037074711s
[2024-06-02T02:08:25.648333927Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4784 <-> 10.10.2.1:4695 app_conn: McMPQUICConnClient { received: 521188739, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-06-02T02:08:25.649059656Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4960 <-> 10.10.2.1:6175 received in 10.038425499s
[2024-06-02T02:08:25.649098107Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4960 <-> 10.10.2.1:6175 app_conn: McMPQUICConnClient { received: 371986158, stream_ids: {63}, recv_fin_ids: {63}, expected_streams: 1 }
[2024-06-02T02:08:25.650193586Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4705 <-> 10.10.2.1:5623 received in 10.039384784s
[2024-06-02T02:08:25.650210213Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4705 <-> 10.10.2.1:5623 app_conn: McMPQUICConnClient { received: 526715865, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-02T02:08:25.655176795Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6889, peer: 10.10.1.1:5247, status: Success }
[2024-06-02T02:08:25.665244172Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5528, peer: 10.10.2.1:4722, status: Success }
[2024-06-02T02:08:25.675310514Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5640, peer: 10.10.1.1:5693, status: Success }
[2024-06-02T02:08:25.685415863Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6195, peer: 10.10.1.1:6289, status: Success }
[2024-06-02T02:08:25.695493915Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4756, peer: 10.10.2.1:6872, status: Success }
[2024-06-02T02:08:25.705570294Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4529, peer: 10.10.2.1:5929, status: Success }
[2024-06-02T02:08:25.715648050Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4816, peer: 10.10.1.1:6757, status: Success }
[2024-06-02T02:08:25.725728086Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6037, peer: 10.10.1.1:5645, status: Success }
[2024-06-02T02:08:25.735803543Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6048, peer: 10.10.2.1:5856, status: Success }
[2024-06-02T02:08:25.745881569Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5124, peer: 10.10.1.1:6603, status: Success }
[2024-06-02T02:08:25.755956328Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5603, peer: 10.10.2.1:6476, status: Success }
[2024-06-02T02:08:25.766031319Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4784, peer: 10.10.2.1:4695, status: Success }
[2024-06-02T02:08:25.776105827Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4960, peer: 10.10.2.1:6175, status: Success }
[2024-06-02T02:08:25.786179992Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4705, peer: 10.10.2.1:5623, status: Success }
[2024-06-02T02:08:25.806385199Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6143 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=487380 sent=3372 lost=0 lost_spurious=0 retrans=0 rtt=282.644µs min_rtt=Some(139.076µs) rttvar=56.956µs rtt_update=587 cwnd=13500 sent_bytes=178430 recv_bytes=657534115 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=7008, local_addr=10.10.1.2:5124 peer_addr=10.10.1.1:6603 validation_state=Validated state=Active recv=580325 sent=2081 lost=0 lost_spurious=0 retrans=0 rtt=378.59µs min_rtt=Some(181.273µs) rttvar=42.736µs rtt_update=254 cwnd=13500 sent_bytes=108313 recv_bytes=783299407 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36609, local_addr=10.10.1.2:6037 peer_addr=10.10.1.1:5645 validation_state=Validated state=Active recv=486338 sent=2801 lost=0 lost_spurious=0 retrans=0 rtt=336.049µs min_rtt=Some(107.687µs) rttvar=25.254µs rtt_update=330 cwnd=13500 sent_bytes=146218 recv_bytes=656453616 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53113, local_addr=10.10.1.2:5961 peer_addr=10.10.1.1:5788 validation_state=Validated state=Active recv=443061 sent=4596 lost=0 lost_spurious=0 retrans=0 rtt=156.351µs min_rtt=Some(109.343µs) rttvar=27.821µs rtt_update=989 cwnd=13500 sent_bytes=245575 recv_bytes=597767486 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=15040, local_addr=10.10.1.2:6889 peer_addr=10.10.1.1:5247 validation_state=Validated state=Active recv=636804 sent=4204 lost=0 lost_spurious=0 retrans=0 rtt=296.9µs min_rtt=Some(180.753µs) rttvar=26.187µs rtt_update=785 cwnd=13500 sent_bytes=223770 recv_bytes=859128363 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=86541, local_addr=10.10.1.2:6195 peer_addr=10.10.1.1:6289 validation_state=Validated state=Active recv=537802 sent=3503 lost=0 lost_spurious=0 retrans=0 rtt=340.272µs min_rtt=Some(167.396µs) rttvar=163.561µs rtt_update=643 cwnd=52987 sent_bytes=185468 recv_bytes=725547012 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=9164, local_addr=10.10.2.2:4756 peer_addr=10.10.2.1:6872 validation_state=Validated state=Active recv=409247 sent=2840 lost=0 lost_spurious=0 retrans=0 rtt=565.677µs min_rtt=Some(324.804µs) rttvar=116.321µs rtt_update=479 cwnd=13500 sent_bytes=149587 recv_bytes=552131029 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=101279, local_addr=10.10.1.2:5640 peer_addr=10.10.1.1:5693 validation_state=Validated state=Active recv=432068 sent=4127 lost=0 lost_spurious=0 retrans=0 rtt=218.717µs min_rtt=Some(130.971µs) rttvar=51.668µs rtt_update=963 cwnd=51637 sent_bytes=221012 recv_bytes=582930038 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=25260, local_addr=10.10.2.2:6048 peer_addr=10.10.2.1:5856 validation_state=Validated state=Active recv=487217 sent=1764 lost=0 lost_spurious=0 retrans=0 rtt=451.845µs min_rtt=Some(313.137µs) rttvar=70.614µs rtt_update=197 cwnd=13500 sent_bytes=91120 recv_bytes=657635212 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30011, local_addr=10.10.2.2:5528 peer_addr=10.10.2.1:4722 validation_state=Validated state=Active recv=357395 sent=2302 lost=0 lost_spurious=0 retrans=0 rtt=462.374µs min_rtt=Some(214.212µs) rttvar=201.935µs rtt_update=414 cwnd=13500 sent_bytes=121294 recv_bytes=482185560 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=6586, local_addr=10.10.2.2:4529 peer_addr=10.10.2.1:5929 validation_state=Validated state=Active recv=421534 sent=3833 lost=0 lost_spurious=0 retrans=0 rtt=187.046µs min_rtt=Some(127.381µs) rttvar=36.198µs rtt_update=928 cwnd=70537 sent_bytes=205534 recv_bytes=568723546 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=14675, local_addr=10.10.1.2:4816 peer_addr=10.10.1.1:6757 validation_state=Validated state=Active recv=456408 sent=4899 lost=0 lost_spurious=0 retrans=0 rtt=214.064µs min_rtt=Some(130.816µs) rttvar=57.732µs rtt_update=1027 cwnd=13500 sent_bytes=261546 recv_bytes=615773283 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26048, local_addr=10.10.2.2:5603 peer_addr=10.10.2.1:6476 validation_state=Validated state=Active recv=490916 sent=2853 lost=0 lost_spurious=0 retrans=0 rtt=313.893µs min_rtt=Some(183.832µs) rttvar=101.23µs rtt_update=581 cwnd=13500 sent_bytes=151565 recv_bytes=662294011 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27491, local_addr=10.10.2.2:4705 peer_addr=10.10.2.1:5623 validation_state=Validated state=Active recv=404768 sent=2709 lost=0 lost_spurious=0 retrans=0 rtt=454.302µs min_rtt=Some(214.145µs) rttvar=193.64µs rtt_update=476 cwnd=13500 sent_bytes=143015 recv_bytes=546091304 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46428, local_addr=10.10.2.2:4960 peer_addr=10.10.2.1:6175 validation_state=Validated state=Active recv=285834 sent=2712 lost=0 lost_spurious=0 retrans=0 rtt=349.268µs min_rtt=Some(199.408µs) rttvar=50.251µs rtt_update=588 cwnd=48937 sent_bytes=144106 recv_bytes=385654513 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52292, local_addr=10.10.2.2:4784 peer_addr=10.10.2.1:4695 validation_state=Validated state=Active recv=400520 sent=2425 lost=0 lost_spurious=0 retrans=0 rtt=368.712µs min_rtt=Some(219.951µs) rttvar=71.18µs rtt_update=469 cwnd=13500 sent_bytes=128004 recv_bytes=540357668 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=14338]
