[2024-05-27T01:01:31.739052360Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5487
[2024-05-27T01:01:51.761205064Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5713 <-> 10.10.2.1:5685 received in 20.022076551s
[2024-05-27T01:01:51.761237285Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5713 <-> 10.10.2.1:5685 app_conn: McMPQUICConnClient { received: 3036062134, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-27T01:01:51.761334106Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6584 <-> 10.10.1.1:5151 received in 20.021767843s
[2024-05-27T01:01:51.761359844Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6584 <-> 10.10.1.1:5151 app_conn: McMPQUICConnClient { received: 3098285542, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T01:01:51.761416150Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5400 <-> 10.10.2.1:5972 received in 20.021980631s
[2024-05-27T01:01:51.761456155Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5099 <-> 10.10.1.1:5527 received in 20.022196866s
[2024-05-27T01:01:51.761462006Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5400 <-> 10.10.2.1:5972 app_conn: McMPQUICConnClient { received: 1874582032, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T01:01:51.761481633Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5099 <-> 10.10.1.1:5527 app_conn: McMPQUICConnClient { received: 3035056898, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-27T01:01:51.761482044Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5105 <-> 10.10.2.1:4794 received in 20.021776629s
[2024-05-27T01:01:51.761509465Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5105 <-> 10.10.2.1:4794 app_conn: McMPQUICConnClient { received: 2691617900, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-27T01:01:51.761586119Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6431 <-> 10.10.2.1:5614 received in 20.022067074s
[2024-05-27T01:01:51.761596268Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6431 <-> 10.10.2.1:5614 app_conn: McMPQUICConnClient { received: 2280234756, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T01:01:51.761700353Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6258 <-> 10.10.2.1:4978 received in 20.022175928s
[2024-05-27T01:01:51.761710191Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6322 <-> 10.10.2.1:6622 received in 20.02203893s
[2024-05-27T01:01:51.761732764Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6322 <-> 10.10.2.1:6622 app_conn: McMPQUICConnClient { received: 2948003996, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T01:01:51.761721883Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6258 <-> 10.10.2.1:4978 app_conn: McMPQUICConnClient { received: 2700686536, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-27T01:01:51.761880481Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5533 <-> 10.10.1.1:6744 received in 20.022135592s
[2024-05-27T01:01:51.761900308Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5533 <-> 10.10.1.1:6744 app_conn: McMPQUICConnClient { received: 2928773296, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-27T01:01:51.761923411Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4938 <-> 10.10.1.1:4837 received in 20.022540951s
[2024-05-27T01:01:51.761932949Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4938 <-> 10.10.1.1:4837 app_conn: McMPQUICConnClient { received: 2693284822, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T01:01:51.762140619Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4452 <-> 10.10.1.1:5668 received in 20.022698818s
[2024-05-27T01:01:51.762149836Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4452 <-> 10.10.1.1:5668 app_conn: McMPQUICConnClient { received: 2717318786, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T01:01:51.763295204Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6691, peer: 10.10.2.1:5089, status: Success }
[2024-05-27T01:01:51.773357463Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6271, peer: 10.10.1.1:5356, status: Success }
[2024-05-27T01:01:51.783415715Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6482, peer: 10.10.1.1:5119, status: Success }
[2024-05-27T01:01:51.793474328Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5713, peer: 10.10.2.1:5685, status: Success }
[2024-05-27T01:01:51.803533111Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6584, peer: 10.10.1.1:5151, status: Success }
[2024-05-27T01:01:51.813590922Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5400, peer: 10.10.2.1:5972, status: Success }
[2024-05-27T01:01:51.823648172Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5099, peer: 10.10.1.1:5527, status: Success }
[2024-05-27T01:01:51.833732693Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5105, peer: 10.10.2.1:4794, status: Success }
[2024-05-27T01:01:51.843790134Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6431, peer: 10.10.2.1:5614, status: Success }
[2024-05-27T01:01:51.853847234Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6322, peer: 10.10.2.1:6622, status: Success }
[2024-05-27T01:01:51.863904515Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6258, peer: 10.10.2.1:4978, status: Success }
[2024-05-27T01:01:51.873961494Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5533, peer: 10.10.1.1:6744, status: Success }
[2024-05-27T01:01:51.884018323Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4938, peer: 10.10.1.1:4837, status: Success }
[2024-05-27T01:01:51.894075112Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4452, peer: 10.10.1.1:5668, status: Success }
[2024-05-27T01:01:51.914204771Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5487 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2395620 sent=10805 lost=0 lost_spurious=0 retrans=0 rtt=126.886µs min_rtt=Some(68.969µs) rttvar=37.566µs rtt_update=5811 cwnd=13500 sent_bytes=650876 recv_bytes=3233003664 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=499588, local_addr=10.10.2.2:6691 peer_addr=10.10.2.1:5089 validation_state=Validated state=Active recv=2237154 sent=20419 lost=0 lost_spurious=0 retrans=0 rtt=105.238µs min_rtt=Some(71.725µs) rttvar=25.027µs rtt_update=10764 cwnd=747900 sent_bytes=1224694 recv_bytes=3016793544 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=755994, local_addr=10.10.2.2:5713 peer_addr=10.10.2.1:5685 validation_state=Validated state=Active recv=2339200 sent=20940 lost=0 lost_spurious=0 retrans=0 rtt=98.196µs min_rtt=Some(74.219µs) rttvar=8.175µs rtt_update=11271 cwnd=783000 sent_bytes=1261409 recv_bytes=3154543005 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67604, local_addr=10.10.1.2:6271 peer_addr=10.10.1.1:5356 validation_state=Validated state=Active recv=2418598 sent=20995 lost=0 lost_spurious=0 retrans=0 rtt=121.121µs min_rtt=Some(72.215µs) rttvar=54.642µs rtt_update=11706 cwnd=13500 sent_bytes=1273830 recv_bytes=3261733763 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=636605, local_addr=10.10.1.2:5099 peer_addr=10.10.1.1:5527 validation_state=Validated state=Active recv=2338426 sent=18856 lost=0 lost_spurious=0 retrans=0 rtt=113.995µs min_rtt=Some(73.538µs) rttvar=25.58µs rtt_update=9328 cwnd=13500 sent_bytes=1116362 recv_bytes=3153455756 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=16949, local_addr=10.10.1.2:4938 peer_addr=10.10.1.1:4837 validation_state=Validated state=Active recv=2075070 sent=18009 lost=0 lost_spurious=0 retrans=0 rtt=122.731µs min_rtt=Some(76.864µs) rttvar=15.487µs rtt_update=9639 cwnd=666900 sent_bytes=1079479 recv_bytes=2797996261 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31175, local_addr=10.10.2.2:5400 peer_addr=10.10.2.1:5972 validation_state=Validated state=Active recv=1444202 sent=13999 lost=0 lost_spurious=0 retrans=0 rtt=126.575µs min_rtt=Some(71.104µs) rttvar=35.799µs rtt_update=7739 cwnd=13500 sent_bytes=821760 recv_bytes=1946440527 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=13823, local_addr=10.10.1.2:4452 peer_addr=10.10.1.1:5668 validation_state=Validated state=Active recv=2093585 sent=19431 lost=0 lost_spurious=0 retrans=0 rtt=118.587µs min_rtt=Some(68.659µs) rttvar=36.897µs rtt_update=9252 cwnd=626400 sent_bytes=1131569 recv_bytes=2822979554 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=612343, local_addr=10.10.2.2:6258 peer_addr=10.10.2.1:4978 validation_state=Validated state=Active recv=2080779 sent=18776 lost=0 lost_spurious=0 retrans=0 rtt=125.36µs min_rtt=Some(79.289µs) rttvar=35.193µs rtt_update=9992 cwnd=692550 sent_bytes=1125471 recv_bytes=2805701234 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=516296, local_addr=10.10.2.2:6322 peer_addr=10.10.2.1:6622 validation_state=Validated state=Active recv=2271346 sent=21379 lost=0 lost_spurious=0 retrans=0 rtt=105.706µs min_rtt=Some(76.213µs) rttvar=15.874µs rtt_update=10936 cwnd=760050 sent_bytes=1277121 recv_bytes=3062949709 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=63189, local_addr=10.10.2.2:6431 peer_addr=10.10.2.1:5614 validation_state=Validated state=Active recv=1756785 sent=25270 lost=0 lost_spurious=0 retrans=0 rtt=91.029µs min_rtt=Some(66.615µs) rttvar=8.649µs rtt_update=14691 cwnd=13500 sent_bytes=1521065 recv_bytes=2368489020 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61684, local_addr=10.10.1.2:6584 peer_addr=10.10.1.1:5151 validation_state=Validated state=Active recv=2387146 sent=20696 lost=0 lost_spurious=0 retrans=0 rtt=136.815µs min_rtt=Some(76.734µs) rttvar=59.505µs rtt_update=11545 cwnd=13500 sent_bytes=1255737 recv_bytes=3219265476 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56776, local_addr=10.10.2.2:5105 peer_addr=10.10.2.1:4794 validation_state=Validated state=Active recv=2073784 sent=18189 lost=0 lost_spurious=0 retrans=0 rtt=99.616µs min_rtt=Some(78.577µs) rttvar=6.594µs rtt_update=9954 cwnd=13500 sent_bytes=1094876 recv_bytes=2796267252 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58970, local_addr=10.10.1.2:6482 peer_addr=10.10.1.1:5119 validation_state=Validated state=Active recv=2055324 sent=9866 lost=0 lost_spurious=0 retrans=0 rtt=107.925µs min_rtt=Some(63.139µs) rttvar=46.055µs rtt_update=5462 cwnd=13500 sent_bytes=591560 recv_bytes=2773044384 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29463, local_addr=10.10.1.2:5533 peer_addr=10.10.1.1:6744 validation_state=Validated state=Active recv=2255975 sent=13419 lost=0 lost_spurious=0 retrans=0 rtt=127.379µs min_rtt=Some(75.932µs) rttvar=7.725µs rtt_update=6766 cwnd=468450 sent_bytes=792822 recv_bytes=3042835715 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36247]
