[2024-05-26T16:31:51.337196531Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6121
[2024-05-26T16:32:11.358840487Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6214 <-> 10.10.2.1:5730 app_conn: McMPQUICConnClient { received: 5899594408, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T16:32:11.358914536Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6323 <-> 10.10.1.1:4809 received in 20.021466052s
[2024-05-26T16:32:11.358925487Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6323 <-> 10.10.1.1:4809 app_conn: McMPQUICConnClient { received: 5928749528, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T16:32:11.358959280Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4512 <-> 10.10.1.1:6754 received in 20.021694731s
[2024-05-26T16:32:11.358970731Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4512 <-> 10.10.1.1:6754 app_conn: McMPQUICConnClient { received: 4290265804, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T16:32:11.359096177Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6199 <-> 10.10.1.1:4506 received in 20.021620944s
[2024-05-26T16:32:11.359119711Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6199 <-> 10.10.1.1:4506 app_conn: McMPQUICConnClient { received: 5526577321, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T16:32:11.359176718Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6874 <-> 10.10.1.1:6451 received in 20.021697116s
[2024-05-26T16:32:11.359203027Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6874 <-> 10.10.1.1:6451 app_conn: McMPQUICConnClient { received: 5811775786, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T16:32:11.359536843Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4570 <-> 10.10.2.1:4801 received in 20.022057792s
[2024-05-26T16:32:11.359546090Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4570 <-> 10.10.2.1:4801 app_conn: McMPQUICConnClient { received: 5060136608, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T16:32:11.361055902Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4614, peer: 10.10.2.1:6858, status: Success }
[2024-05-26T16:32:11.371116488Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6465, peer: 10.10.2.1:6409, status: Success }
[2024-05-26T16:32:11.381173768Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6214, peer: 10.10.2.1:5730, status: Success }
[2024-05-26T16:32:11.391232010Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6323, peer: 10.10.1.1:4809, status: Success }
[2024-05-26T16:32:11.401289401Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4512, peer: 10.10.1.1:6754, status: Success }
[2024-05-26T16:32:11.411347252Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6199, peer: 10.10.1.1:4506, status: Success }
[2024-05-26T16:32:11.421404301Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6874, peer: 10.10.1.1:6451, status: Success }
[2024-05-26T16:32:11.431462062Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4570, peer: 10.10.2.1:4801, status: Success }
[2024-05-26T16:32:11.451594456Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6121 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5076444 sent=27646 lost=0 lost_spurious=0 retrans=0 rtt=123.939µs min_rtt=Some(74.479µs) rttvar=6.189µs rtt_update=12449 cwnd=13500 sent_bytes=1642909 recv_bytes=6851569265 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49193, local_addr=10.10.1.2:4512 peer_addr=10.10.1.1:6754 validation_state=Validated state=Active recv=3305652 sent=32682 lost=0 lost_spurious=0 retrans=0 rtt=108.118µs min_rtt=Some(70.051µs) rttvar=21.531µs rtt_update=16051 cwnd=13500 sent_bytes=1955948 recv_bytes=4459108844 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57824, local_addr=10.10.2.2:6465 peer_addr=10.10.2.1:6409 validation_state=Validated state=Active recv=5036432 sent=26096 lost=0 lost_spurious=0 retrans=0 rtt=117.478µs min_rtt=Some(71.854µs) rttvar=8.056µs rtt_update=12349 cwnd=13500 sent_bytes=1560909 recv_bytes=6797558428 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49247, local_addr=10.10.2.2:4614 peer_addr=10.10.2.1:6858 validation_state=Validated state=Active recv=5394375 sent=45249 lost=0 lost_spurious=0 retrans=0 rtt=113.707µs min_rtt=Some(82.515µs) rttvar=6.545µs rtt_update=13235 cwnd=13500 sent_bytes=2561521 recv_bytes=7280715844 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53638, local_addr=10.10.1.2:6323 peer_addr=10.10.1.1:4809 validation_state=Validated state=Active recv=4568203 sent=44792 lost=0 lost_spurious=0 retrans=0 rtt=98.167µs min_rtt=Some(66.845µs) rttvar=8.417µs rtt_update=22362 cwnd=13500 sent_bytes=2701128 recv_bytes=6163385534 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=90291, local_addr=10.10.2.2:6214 peer_addr=10.10.2.1:5730 validation_state=Validated state=Active recv=4545750 sent=44553 lost=0 lost_spurious=0 retrans=0 rtt=92.561µs min_rtt=Some(72.005µs) rttvar=3.656µs rtt_update=22194 cwnd=1559250 sent_bytes=2685819 recv_bytes=6133059913 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=96325, local_addr=10.10.1.2:6199 peer_addr=10.10.1.1:4506 validation_state=Validated state=Active recv=4256459 sent=21424 lost=0 lost_spurious=0 retrans=0 rtt=124.03µs min_rtt=Some(71.384µs) rttvar=34.901µs rtt_update=10417 cwnd=13500 sent_bytes=1284346 recv_bytes=5744754021 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39171, local_addr=10.10.1.2:6874 peer_addr=10.10.1.1:6451 validation_state=Validated state=Active recv=4478079 sent=44855 lost=0 lost_spurious=0 retrans=0 rtt=90.976µs min_rtt=Some(75.581µs) rttvar=3.003µs rtt_update=21858 cwnd=13500 sent_bytes=2692963 recv_bytes=6041713193 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=91984, local_addr=10.10.2.2:4570 peer_addr=10.10.2.1:4801 validation_state=Validated state=Active recv=3897036 sent=25130 lost=0 lost_spurious=0 retrans=0 rtt=120.121µs min_rtt=Some(88.686µs) rttvar=13.139µs rtt_update=9529 cwnd=13500 sent_bytes=1456920 recv_bytes=5259606546 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56338]
