[2024-05-26T23:53:20.726094248Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5856
[2024-05-26T23:53:40.747653145Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6921 <-> 10.10.2.1:5709 app_conn: McMPQUICConnClient { received: 5293185280, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T23:53:40.747695204Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5312 <-> 10.10.1.1:6759 received in 20.021349423s
[2024-05-26T23:53:40.747720361Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5312 <-> 10.10.1.1:6759 app_conn: McMPQUICConnClient { received: 6230979808, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T23:53:40.747895810Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4570 <-> 10.10.1.1:5763 received in 20.021626293s
[2024-05-26T23:53:40.747906049Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4570 <-> 10.10.1.1:5763 app_conn: McMPQUICConnClient { received: 5074549128, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-26T23:53:40.748558452Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5772 <-> 10.10.2.1:5102 received in 20.022198135s
[2024-05-26T23:53:40.748569092Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5772 <-> 10.10.2.1:5102 app_conn: McMPQUICConnClient { received: 7211890686, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T23:53:40.749428434Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4640, peer: 10.10.1.1:6497, status: Success }
[2024-05-26T23:53:40.759487877Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5328, peer: 10.10.2.1:6371, status: Success }
[2024-05-26T23:53:40.769575423Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6030, peer: 10.10.2.1:5942, status: Success }
[2024-05-26T23:53:40.779632993Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6921, peer: 10.10.2.1:5709, status: Success }
[2024-05-26T23:53:40.789689701Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5312, peer: 10.10.1.1:6759, status: Success }
[2024-05-26T23:53:40.799746740Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4570, peer: 10.10.1.1:5763, status: Success }
[2024-05-26T23:53:40.809803137Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5772, peer: 10.10.2.1:5102, status: Success }
[2024-05-26T23:53:40.829933906Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5856 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5780388 sent=30499 lost=0 lost_spurious=0 retrans=0 rtt=126.103µs min_rtt=Some(89.478µs) rttvar=8.497µs rtt_update=14213 cwnd=13500 sent_bytes=1823922 recv_bytes=7801759001 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54907, local_addr=10.10.2.2:6921 peer_addr=10.10.2.1:5709 validation_state=Validated state=Active recv=4078435 sent=51826 lost=0 lost_spurious=0 retrans=0 rtt=92.105µs min_rtt=Some(72.856µs) rttvar=10.318µs rtt_update=20010 cwnd=13500 sent_bytes=3014130 recv_bytes=5502303790 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=107522, local_addr=10.10.1.2:4640 peer_addr=10.10.1.1:6497 validation_state=Validated state=Active recv=5356398 sent=27598 lost=0 lost_spurious=0 retrans=0 rtt=116.796µs min_rtt=Some(86.712µs) rttvar=3.353µs rtt_update=13140 cwnd=13500 sent_bytes=1653386 recv_bytes=7229450044 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51085, local_addr=10.10.1.2:4570 peer_addr=10.10.1.1:5763 validation_state=Validated state=Active recv=3909997 sent=38446 lost=0 lost_spurious=0 retrans=0 rtt=104.842µs min_rtt=Some(72.896µs) rttvar=22.04µs rtt_update=19043 cwnd=13500 sent_bytes=2309802 recv_bytes=5274884110 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=74031, local_addr=10.10.2.2:5328 peer_addr=10.10.2.1:6371 validation_state=Validated state=Active recv=5567628 sent=21766 lost=0 lost_spurious=0 retrans=0 rtt=161.284µs min_rtt=Some(75.382µs) rttvar=44.898µs rtt_update=7034 cwnd=503550 sent_bytes=1248410 recv_bytes=7514576055 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26891, local_addr=10.10.2.2:6030 peer_addr=10.10.2.1:5942 validation_state=Validated state=Active recv=4806500 sent=48221 lost=0 lost_spurious=0 retrans=0 rtt=91.547µs min_rtt=Some(75.882µs) rttvar=4.059µs rtt_update=23481 cwnd=13500 sent_bytes=2897069 recv_bytes=6485033834 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=92826, local_addr=10.10.2.2:5772 peer_addr=10.10.2.1:5102 validation_state=Validated state=Active recv=5555225 sent=18678 lost=0 lost_spurious=0 retrans=0 rtt=151.529µs min_rtt=Some(82.284µs) rttvar=31.958µs rtt_update=7002 cwnd=500850 sent_bytes=1087183 recv_bytes=7497534337 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31339, local_addr=10.10.1.2:5312 peer_addr=10.10.1.1:6759 validation_state=Validated state=Active recv=4801091 sent=45094 lost=0 lost_spurious=0 retrans=0 rtt=100.359µs min_rtt=Some(71.854µs) rttvar=9.055µs rtt_update=23524 cwnd=1653750 sent_bytes=2739141 recv_bytes=6477749662 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=91970]
