[2024-06-01T16:00:36.272361647Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6544
[2024-06-01T16:00:56.294629373Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6688 <-> 10.10.1.1:6817 app_conn: McMPQUICConnClient { received: 3060209852, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T16:00:56.294925755Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5402 <-> 10.10.2.1:4649 received in 20.021847561s
[2024-06-01T16:00:56.294935670Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5402 <-> 10.10.2.1:4649 app_conn: McMPQUICConnClient { received: 5984984519, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T16:00:56.294974044Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5360 <-> 10.10.1.1:5849 received in 20.022123686s
[2024-06-01T16:00:56.294984058Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5360 <-> 10.10.1.1:5849 app_conn: McMPQUICConnClient { received: 4964409050, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T16:00:56.295036211Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4763 <-> 10.10.2.1:4834 received in 20.02267572s
[2024-06-01T16:00:56.295048593Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4763 <-> 10.10.2.1:4834 app_conn: McMPQUICConnClient { received: 6418268173, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T16:00:56.295364217Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5277 <-> 10.10.2.1:6598 received in 20.022170467s
[2024-06-01T16:00:56.295373877Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5277 <-> 10.10.2.1:6598 app_conn: McMPQUICConnClient { received: 4649484020, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T16:00:56.295845041Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6824 <-> 10.10.1.1:6462 received in 20.023054067s
[2024-06-01T16:00:56.295879525Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6824 <-> 10.10.1.1:6462 app_conn: McMPQUICConnClient { received: 5580008932, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T16:00:56.296167250Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5453 <-> 10.10.2.1:6441 received in 20.02312484s
[2024-06-01T16:00:56.296177439Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5453 <-> 10.10.2.1:6441 app_conn: McMPQUICConnClient { received: 5978891407, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T16:00:56.299327433Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4486, peer: 10.10.1.1:4533, status: Success }
[2024-06-01T16:00:56.309404734Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5026, peer: 10.10.2.1:4616, status: Success }
[2024-06-01T16:00:56.319485411Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6688, peer: 10.10.1.1:6817, status: Success }
[2024-06-01T16:00:56.329566160Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5402, peer: 10.10.2.1:4649, status: Success }
[2024-06-01T16:00:56.339643866Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5360, peer: 10.10.1.1:5849, status: Success }
[2024-06-01T16:00:56.349721301Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4763, peer: 10.10.2.1:4834, status: Success }
[2024-06-01T16:00:56.359798769Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5277, peer: 10.10.2.1:6598, status: Success }
[2024-06-01T16:00:56.369877324Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6824, peer: 10.10.1.1:6462, status: Success }
[2024-06-01T16:00:56.379937511Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5453, peer: 10.10.2.1:6441, status: Success }
[2024-06-01T16:00:56.400150942Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6544 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5499900 sent=23213 lost=0 lost_spurious=0 retrans=0 rtt=249.05µs min_rtt=Some(120.882µs) rttvar=23.657µs rtt_update=7447 cwnd=13500 sent_bytes=1331968 recv_bytes=7423176529 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=27792, local_addr=10.10.2.2:4763 peer_addr=10.10.2.1:4834 validation_state=Validated state=Active recv=4943567 sent=12144 lost=0 lost_spurious=0 retrans=0 rtt=335.193µs min_rtt=Some(165.249µs) rttvar=17.888µs rtt_update=5896 cwnd=13500 sent_bytes=722164 recv_bytes=6672078616 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=15536, local_addr=10.10.1.2:6824 peer_addr=10.10.1.1:6462 validation_state=Validated state=Active recv=4297473 sent=18616 lost=0 lost_spurious=0 retrans=0 rtt=713.273µs min_rtt=Some(88.778µs) rttvar=668.262µs rtt_update=6046 cwnd=426600 sent_bytes=1059128 recv_bytes=5800226006 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=12296, local_addr=10.10.2.2:5026 peer_addr=10.10.2.1:4616 validation_state=Validated state=Active recv=4784475 sent=23421 lost=0 lost_spurious=0 retrans=0 rtt=148.926µs min_rtt=Some(110.43µs) rttvar=21.568µs rtt_update=11788 cwnd=13500 sent_bytes=1414672 recv_bytes=6457488687 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=557974, local_addr=10.10.1.2:4486 peer_addr=10.10.1.1:4533 validation_state=Validated state=Active recv=5179877 sent=27517 lost=0 lost_spurious=0 retrans=0 rtt=132.949µs min_rtt=Some(102.931µs) rttvar=10.029µs rtt_update=12729 cwnd=13500 sent_bytes=1641292 recv_bytes=6991194424 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58130, local_addr=10.10.1.2:5360 peer_addr=10.10.1.1:5849 validation_state=Validated state=Active recv=3823233 sent=26515 lost=0 lost_spurious=0 retrans=0 rtt=160.979µs min_rtt=Some(80.148µs) rttvar=42.15µs rtt_update=9565 cwnd=13500 sent_bytes=1530137 recv_bytes=5160042539 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=67097, local_addr=10.10.2.2:5453 peer_addr=10.10.2.1:6441 validation_state=Validated state=Active recv=4604434 sent=8442 lost=0 lost_spurious=0 retrans=0 rtt=1.319852ms min_rtt=Some(292.159µs) rttvar=1.199676ms rtt_update=1584 cwnd=13500 sent_bytes=463894 recv_bytes=6214993251 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=5912, local_addr=10.10.2.2:5402 peer_addr=10.10.2.1:4649 validation_state=Validated state=Active recv=4611477 sent=30863 lost=0 lost_spurious=0 retrans=0 rtt=132.578µs min_rtt=Some(77.306µs) rttvar=6.763µs rtt_update=14182 cwnd=2768850 sent_bytes=1825741 recv_bytes=6221690329 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58525, local_addr=10.10.1.2:6688 peer_addr=10.10.1.1:6817 validation_state=Validated state=Active recv=2357663 sent=29600 lost=0 lost_spurious=0 retrans=0 rtt=182.104µs min_rtt=Some(112.641µs) rttvar=14.726µs rtt_update=11530 cwnd=13500 sent_bytes=1709037 recv_bytes=3179664077 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=68580, local_addr=10.10.2.2:5277 peer_addr=10.10.2.1:6598 validation_state=Validated state=Active recv=3582413 sent=25109 lost=0 lost_spurious=0 retrans=0 rtt=161.872µs min_rtt=Some(98.637µs) rttvar=21.187µs rtt_update=10715 cwnd=13500 sent_bytes=1464036 recv_bytes=4832606167 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51074]
