[2024-05-26T16:43:07.147076282Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6208
[2024-05-26T16:43:27.169226104Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5034 <-> 10.10.1.1:6150 received in 20.021696291s
[2024-05-26T16:43:27.169243166Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5034 <-> 10.10.1.1:6150 app_conn: McMPQUICConnClient { received: 5930448918, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-26T16:43:27.169231815Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6047 <-> 10.10.2.1:6149 app_conn: McMPQUICConnClient { received: 5953404295, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-26T16:43:27.169340037Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5437 <-> 10.10.2.1:5326 received in 20.021803943s
[2024-05-26T16:43:27.169348834Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5437 <-> 10.10.2.1:5326 app_conn: McMPQUICConnClient { received: 4966068230, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T16:43:27.171419785Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5859, peer: 10.10.2.1:4867, status: Success }
[2024-05-26T16:43:27.181481078Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5329, peer: 10.10.2.1:6306, status: Success }
[2024-05-26T16:43:27.191538113Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4967, peer: 10.10.1.1:4677, status: Success }
[2024-05-26T16:43:27.201596411Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6999, peer: 10.10.1.1:4734, status: Success }
[2024-05-26T16:43:27.211653597Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6156, peer: 10.10.2.1:4580, status: Success }
[2024-05-26T16:43:27.221710071Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5059, peer: 10.10.1.1:5380, status: Success }
[2024-05-26T16:43:27.231767467Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5034, peer: 10.10.1.1:6150, status: Success }
[2024-05-26T16:43:27.241824603Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6047, peer: 10.10.2.1:6149, status: Success }
[2024-05-26T16:43:27.251882831Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5437, peer: 10.10.2.1:5326, status: Success }
[2024-05-26T16:43:27.272009916Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6208 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5234021 sent=27940 lost=0 lost_spurious=0 retrans=0 rtt=132.199µs min_rtt=Some(80.932µs) rttvar=19.183µs rtt_update=12838 cwnd=13500 sent_bytes=1665633 recv_bytes=7064266777 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48113, local_addr=10.10.2.2:5859 peer_addr=10.10.2.1:4867 validation_state=Validated state=Active recv=4692999 sent=46809 lost=0 lost_spurious=0 retrans=0 rtt=93.807µs min_rtt=Some(73.898µs) rttvar=10.87µs rtt_update=22921 cwnd=13500 sent_bytes=2813868 recv_bytes=6331826004 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=81592, local_addr=10.10.1.2:4967 peer_addr=10.10.1.1:4677 validation_state=Validated state=Active recv=5378319 sent=46004 lost=0 lost_spurious=0 retrans=0 rtt=109.421µs min_rtt=Some(69.781µs) rttvar=9.512µs rtt_update=13210 cwnd=13500 sent_bytes=2602330 recv_bytes=7259043544 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51377, local_addr=10.10.2.2:5329 peer_addr=10.10.2.1:6306 validation_state=Validated state=Active recv=3656160 sent=34622 lost=0 lost_spurious=0 retrans=0 rtt=119.44µs min_rtt=Some(75.432µs) rttvar=30.982µs rtt_update=17789 cwnd=13500 sent_bytes=2089662 recv_bytes=4932244678 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=54048, local_addr=10.10.1.2:6999 peer_addr=10.10.1.1:4734 validation_state=Validated state=Active recv=5117372 sent=27467 lost=0 lost_spurious=0 retrans=0 rtt=126.811µs min_rtt=Some(79.208µs) rttvar=5.334µs rtt_update=12552 cwnd=889650 sent_bytes=1635193 recv_bytes=6906812118 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45366, local_addr=10.10.2.2:6156 peer_addr=10.10.2.1:4580 validation_state=Validated state=Active recv=3561802 sent=33070 lost=0 lost_spurious=0 retrans=0 rtt=90.316µs min_rtt=Some(74.109µs) rttvar=9.078µs rtt_update=17323 cwnd=1212300 sent_bytes=2001073 recv_bytes=4804872979 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=96571, local_addr=10.10.1.2:5059 peer_addr=10.10.1.1:5380 validation_state=Validated state=Active recv=3852256 sent=36715 lost=0 lost_spurious=0 retrans=0 rtt=108.409µs min_rtt=Some(70.703µs) rttvar=26.997µs rtt_update=18762 cwnd=1314900 sent_bytes=2216601 recv_bytes=5196943395 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=93750, local_addr=10.10.2.2:6047 peer_addr=10.10.2.1:6149 validation_state=Validated state=Active recv=4587206 sent=45970 lost=0 lost_spurious=0 retrans=0 rtt=86.267µs min_rtt=Some(64.451µs) rttvar=10.958µs rtt_update=22408 cwnd=3279150 sent_bytes=2760650 recv_bytes=6189028435 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=76175, local_addr=10.10.2.2:5437 peer_addr=10.10.2.1:5326 validation_state=Validated state=Active recv=3826405 sent=35391 lost=0 lost_spurious=0 retrans=0 rtt=112.762µs min_rtt=Some(66.314µs) rttvar=38.306µs rtt_update=18630 cwnd=13500 sent_bytes=2145709 recv_bytes=5162046099 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=78927, local_addr=10.10.1.2:5034 peer_addr=10.10.1.1:6150 validation_state=Validated state=Active recv=4569522 sent=45641 lost=0 lost_spurious=0 retrans=0 rtt=97.087µs min_rtt=Some(76.313µs) rttvar=10.487µs rtt_update=22319 cwnd=13500 sent_bytes=2742214 recv_bytes=6165151452 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=96460]
