[2024-05-27T00:12:31.618067379Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5732
[2024-05-27T00:12:51.639700160Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6185 <-> 10.10.1.1:5717 app_conn: McMPQUICConnClient { received: 3838971560, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T00:12:51.639773157Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6370 <-> 10.10.2.1:5881 received in 20.021373605s
[2024-05-27T00:12:51.639798114Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6370 <-> 10.10.2.1:5881 app_conn: McMPQUICConnClient { received: 2893635840, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T00:12:51.639828531Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5956 <-> 10.10.2.1:6531 received in 20.021493079s
[2024-05-27T00:12:51.639838760Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5956 <-> 10.10.2.1:6531 app_conn: McMPQUICConnClient { received: 4987412736, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-27T00:12:51.639890107Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4499 <-> 10.10.1.1:4845 received in 20.021531291s
[2024-05-27T00:12:51.639900196Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4499 <-> 10.10.1.1:4845 app_conn: McMPQUICConnClient { received: 4053197027, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T00:12:51.639944619Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6402 <-> 10.10.2.1:4862 received in 20.021820323s
[2024-05-27T00:12:51.639954688Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6402 <-> 10.10.2.1:4862 app_conn: McMPQUICConnClient { received: 4042571523, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-27T00:12:51.639994512Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6314 <-> 10.10.1.1:6106 received in 20.021415775s
[2024-05-27T00:12:51.640022365Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6314 <-> 10.10.1.1:6106 app_conn: McMPQUICConnClient { received: 4527350016, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T00:12:51.640064724Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6342 <-> 10.10.2.1:6186 received in 20.021577537s
[2024-05-27T00:12:51.640089350Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6342 <-> 10.10.2.1:6186 app_conn: McMPQUICConnClient { received: 4686824436, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T00:12:51.640319802Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5941 <-> 10.10.1.1:5271 received in 20.021825483s
[2024-05-27T00:12:51.640329280Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5941 <-> 10.10.1.1:5271 app_conn: McMPQUICConnClient { received: 4011317568, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:12:51.641348441Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5878, peer: 10.10.2.1:6345, status: Success }
[2024-05-27T00:12:51.651409519Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5530, peer: 10.10.1.1:6818, status: Success }
[2024-05-27T00:12:51.661468192Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6185, peer: 10.10.1.1:5717, status: Success }
[2024-05-27T00:12:51.671525643Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6370, peer: 10.10.2.1:5881, status: Success }
[2024-05-27T00:12:51.681583313Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5956, peer: 10.10.2.1:6531, status: Success }
[2024-05-27T00:12:51.691642958Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4499, peer: 10.10.1.1:4845, status: Success }
[2024-05-27T00:12:51.701700138Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6402, peer: 10.10.2.1:4862, status: Success }
[2024-05-27T00:12:51.711757279Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6314, peer: 10.10.1.1:6106, status: Success }
[2024-05-27T00:12:51.721815271Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6342, peer: 10.10.2.1:6186, status: Success }
[2024-05-27T00:12:51.731871599Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5941, peer: 10.10.1.1:5271, status: Success }
[2024-05-27T00:12:51.752000547Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5732 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3511858 sent=34692 lost=0 lost_spurious=0 retrans=0 rtt=96.703µs min_rtt=Some(73.148µs) rttvar=19.58µs rtt_update=17077 cwnd=13500 sent_bytes=2079522 recv_bytes=4737455212 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66656, local_addr=10.10.1.2:5530 peer_addr=10.10.1.1:6818 validation_state=Validated state=Active recv=2367816 sent=20734 lost=0 lost_spurious=0 retrans=0 rtt=162.15µs min_rtt=Some(65.082µs) rttvar=98.298µs rtt_update=11411 cwnd=13500 sent_bytes=1253999 recv_bytes=3193160029 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44034, local_addr=10.10.2.2:5878 peer_addr=10.10.2.1:6345 validation_state=Validated state=Active recv=2662214 sent=49225 lost=0 lost_spurious=0 retrans=0 rtt=79.626µs min_rtt=Some(68.889µs) rttvar=6.405µs rtt_update=25670 cwnd=1775250 sent_bytes=2962196 recv_bytes=3590825484 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=129243, local_addr=10.10.2.2:6402 peer_addr=10.10.2.1:4862 validation_state=Validated state=Active recv=3114776 sent=25206 lost=0 lost_spurious=0 retrans=0 rtt=142.108µs min_rtt=Some(76.343µs) rttvar=33.818µs rtt_update=15130 cwnd=13500 sent_bytes=1556789 recv_bytes=4201465425 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53887, local_addr=10.10.1.2:6185 peer_addr=10.10.1.1:5717 validation_state=Validated state=Active recv=2957899 sent=28038 lost=0 lost_spurious=0 retrans=0 rtt=126.169µs min_rtt=Some(78.267µs) rttvar=36.508µs rtt_update=14330 cwnd=13500 sent_bytes=1684749 recv_bytes=3989692882 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=61940, local_addr=10.10.2.2:5956 peer_addr=10.10.2.1:6531 validation_state=Validated state=Active recv=3840998 sent=19320 lost=0 lost_spurious=0 retrans=0 rtt=106.908µs min_rtt=Some(67.466µs) rttvar=19.191µs rtt_update=9390 cwnd=13500 sent_bytes=1156314 recv_bytes=5183962389 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=594271, local_addr=10.10.2.2:6370 peer_addr=10.10.2.1:5881 validation_state=Validated state=Active recv=2229524 sent=18719 lost=0 lost_spurious=0 retrans=0 rtt=228.851µs min_rtt=Some(82.344µs) rttvar=180.179µs rtt_update=10727 cwnd=13500 sent_bytes=1137488 recv_bytes=3006399845 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=862236, local_addr=10.10.1.2:4499 peer_addr=10.10.1.1:4845 validation_state=Validated state=Active recv=3122974 sent=29926 lost=0 lost_spurious=0 retrans=0 rtt=92.898µs min_rtt=Some(70.191µs) rttvar=6.066µs rtt_update=15147 cwnd=13500 sent_bytes=1797305 recv_bytes=4212520388 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53894, local_addr=10.10.2.2:6342 peer_addr=10.10.2.1:6186 validation_state=Validated state=Active recv=3611227 sent=35783 lost=0 lost_spurious=0 retrans=0 rtt=97.234µs min_rtt=Some(71.224µs) rttvar=4.595µs rtt_update=17567 cwnd=3122550 sent_bytes=2144330 recv_bytes=4871590897 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=78636, local_addr=10.10.1.2:5941 peer_addr=10.10.1.1:5271 validation_state=Validated state=Active recv=3090707 sent=28888 lost=0 lost_spurious=0 retrans=0 rtt=96.635µs min_rtt=Some(78.477µs) rttvar=10.132µs rtt_update=14990 cwnd=13500 sent_bytes=1741512 recv_bytes=4168959910 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=96510, local_addr=10.10.1.2:6314 peer_addr=10.10.1.1:6106 validation_state=Validated state=Active recv=3488340 sent=34298 lost=0 lost_spurious=0 retrans=0 rtt=93.936µs min_rtt=Some(74.991µs) rttvar=4.272µs rtt_update=16956 cwnd=13500 sent_bytes=2056470 recv_bytes=4705712830 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=83265]
