[2024-05-27T00:48:16.115108004Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5377
[2024-05-27T00:48:36.136697190Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6527 <-> 10.10.2.1:6079 app_conn: McMPQUICConnClient { received: 3320365626, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-27T00:48:36.136769125Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6525 <-> 10.10.1.1:5506 received in 20.021675748s
[2024-05-27T00:48:36.136794482Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6525 <-> 10.10.1.1:5506 app_conn: McMPQUICConnClient { received: 1525801216, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-27T00:48:36.136847872Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6369 <-> 10.10.2.1:6962 received in 20.021655019s
[2024-05-27T00:48:36.136875574Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6369 <-> 10.10.2.1:6962 app_conn: McMPQUICConnClient { received: 3366222960, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-27T00:48:36.136938041Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6715 <-> 10.10.1.1:5694 received in 20.021808568s
[2024-05-27T00:48:36.136947840Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6715 <-> 10.10.1.1:5694 app_conn: McMPQUICConnClient { received: 3400419780, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-27T00:48:36.136944734Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5491 <-> 10.10.1.1:4944 received in 20.021565612s
[2024-05-27T00:48:36.136981553Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5491 <-> 10.10.1.1:4944 app_conn: McMPQUICConnClient { received: 2728588624, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-27T00:48:36.137166340Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5593 <-> 10.10.1.1:6938 received in 20.021689554s
[2024-05-27T00:48:36.137192970Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5593 <-> 10.10.1.1:6938 app_conn: McMPQUICConnClient { received: 3777613584, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-27T00:48:36.137291715Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6718 <-> 10.10.2.1:5795 received in 20.021913775s
[2024-05-27T00:48:36.137301884Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6718 <-> 10.10.2.1:5795 app_conn: McMPQUICConnClient { received: 3202350896, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T00:48:36.137377125Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6126 <-> 10.10.1.1:4946 received in 20.021761148s
[2024-05-27T00:48:36.137384879Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4818 <-> 10.10.2.1:5849 received in 20.021754797s
[2024-05-27T00:48:36.137403444Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6126 <-> 10.10.1.1:4946 app_conn: McMPQUICConnClient { received: 3616978092, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-27T00:48:36.137412912Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4818 <-> 10.10.2.1:5849 app_conn: McMPQUICConnClient { received: 3868057856, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-27T00:48:36.137439933Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6862 <-> 10.10.2.1:5534 received in 20.022203378s
[2024-05-27T00:48:36.137450262Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6862 <-> 10.10.2.1:5534 app_conn: McMPQUICConnClient { received: 3179357830, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-27T00:48:36.137514062Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6844 <-> 10.10.2.1:4485 received in 20.021968958s
[2024-05-27T00:48:36.137538758Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6844 <-> 10.10.2.1:4485 app_conn: McMPQUICConnClient { received: 2666753282, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-27T00:48:36.137560889Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5878 <-> 10.10.2.1:5960 received in 20.021987292s
[2024-05-27T00:48:36.137570658Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5878 <-> 10.10.2.1:5960 app_conn: McMPQUICConnClient { received: 2962579712, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-27T00:48:36.137660837Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6012 <-> 10.10.1.1:4593 received in 20.02208197s
[2024-05-27T00:48:36.137670936Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6012 <-> 10.10.1.1:4593 app_conn: McMPQUICConnClient { received: 3418553056, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-27T00:48:36.142309985Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6527, peer: 10.10.2.1:6079, status: Success }
[2024-05-27T00:48:36.152372333Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6525, peer: 10.10.1.1:5506, status: Success }
[2024-05-27T00:48:36.162429743Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6369, peer: 10.10.2.1:6962, status: Success }
[2024-05-27T00:48:36.172488606Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6715, peer: 10.10.1.1:5694, status: Success }
[2024-05-27T00:48:36.182546566Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5491, peer: 10.10.1.1:4944, status: Success }
[2024-05-27T00:48:36.192603906Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5593, peer: 10.10.1.1:6938, status: Success }
[2024-05-27T00:48:36.202660504Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6718, peer: 10.10.2.1:5795, status: Success }
[2024-05-27T00:48:36.212717673Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6126, peer: 10.10.1.1:4946, status: Success }
[2024-05-27T00:48:36.222774531Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4818, peer: 10.10.2.1:5849, status: Success }
[2024-05-27T00:48:36.232831811Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6862, peer: 10.10.2.1:5534, status: Success }
[2024-05-27T00:48:36.242915560Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6844, peer: 10.10.2.1:4485, status: Success }
[2024-05-27T00:48:36.252973240Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5878, peer: 10.10.2.1:5960, status: Success }
[2024-05-27T00:48:36.263030960Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6012, peer: 10.10.1.1:4593, status: Success }
[2024-05-27T00:48:36.283173031Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5377 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2454209 sent=6505 lost=0 lost_spurious=0 retrans=0 rtt=214.318µs min_rtt=Some(86.964µs) rttvar=42.763µs rtt_update=3017 cwnd=13500 sent_bytes=384177 recv_bytes=3312016788 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=338898, local_addr=10.10.2.2:6527 peer_addr=10.10.2.1:6079 validation_state=Validated state=Active recv=2558274 sent=24003 lost=0 lost_spurious=0 retrans=0 rtt=108.135µs min_rtt=Some(69.6µs) rttvar=26.423µs rtt_update=12358 cwnd=13500 sent_bytes=1439470 recv_bytes=3450262955 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=731641, local_addr=10.10.1.2:6525 peer_addr=10.10.1.1:5506 validation_state=Validated state=Active recv=1175448 sent=10141 lost=0 lost_spurious=0 retrans=0 rtt=128.872µs min_rtt=Some(76.584µs) rttvar=37.014µs rtt_update=5506 cwnd=13500 sent_bytes=595692 recv_bytes=1583646094 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=403086, local_addr=10.10.1.2:6715 peer_addr=10.10.1.1:5694 validation_state=Validated state=Active recv=2619959 sent=25280 lost=0 lost_spurious=0 retrans=0 rtt=97.966µs min_rtt=Some(71.945µs) rttvar=5.932µs rtt_update=12672 cwnd=13500 sent_bytes=1510899 recv_bytes=3533531900 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57930, local_addr=10.10.2.2:6369 peer_addr=10.10.2.1:6962 validation_state=Validated state=Active recv=2593614 sent=23989 lost=0 lost_spurious=0 retrans=0 rtt=95.578µs min_rtt=Some(71.123µs) rttvar=8.98µs rtt_update=12534 cwnd=13500 sent_bytes=1442286 recv_bytes=3497961538 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52122, local_addr=10.10.2.2:6862 peer_addr=10.10.2.1:5534 validation_state=Validated state=Active recv=2449603 sent=20554 lost=0 lost_spurious=0 retrans=0 rtt=125.376µs min_rtt=Some(72.857µs) rttvar=40.754µs rtt_update=11432 cwnd=13500 sent_bytes=1245171 recv_bytes=3303582387 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=33202, local_addr=10.10.1.2:5491 peer_addr=10.10.1.1:4944 validation_state=Validated state=Active recv=2102273 sent=32924 lost=0 lost_spurious=0 retrans=0 rtt=93.422µs min_rtt=Some(61.986µs) rttvar=9.54µs rtt_update=17935 cwnd=13500 sent_bytes=1976080 recv_bytes=2834881229 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38267, local_addr=10.10.2.2:6718 peer_addr=10.10.2.1:5795 validation_state=Validated state=Active recv=2467337 sent=22991 lost=0 lost_spurious=0 retrans=0 rtt=101.098µs min_rtt=Some(78.988µs) rttvar=18.678µs rtt_update=11905 cwnd=13500 sent_bytes=1378829 recv_bytes=3327509236 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=83811, local_addr=10.10.1.2:5593 peer_addr=10.10.1.1:6938 validation_state=Validated state=Active recv=2908761 sent=14013 lost=0 lost_spurious=0 retrans=0 rtt=130.886µs min_rtt=Some(73.728µs) rttvar=41.238µs rtt_update=7103 cwnd=13500 sent_bytes=840941 recv_bytes=3925638957 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29702, local_addr=10.10.2.2:6844 peer_addr=10.10.2.1:4485 validation_state=Validated state=Active recv=2054634 sent=16678 lost=0 lost_spurious=0 retrans=0 rtt=141.388µs min_rtt=Some(78.807µs) rttvar=32.57µs rtt_update=9863 cwnd=13500 sent_bytes=1016795 recv_bytes=2770403885 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=496823, local_addr=10.10.1.2:6012 peer_addr=10.10.1.1:4593 validation_state=Validated state=Active recv=2634139 sent=23418 lost=0 lost_spurious=0 retrans=0 rtt=102.852µs min_rtt=Some(62.087µs) rttvar=35.39µs rtt_update=12428 cwnd=864000 sent_bytes=1412489 recv_bytes=3552396333 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41686, local_addr=10.10.2.2:5878 peer_addr=10.10.2.1:5960 validation_state=Validated state=Active recv=2280732 sent=10723 lost=0 lost_spurious=0 retrans=0 rtt=150.963µs min_rtt=Some(86.152µs) rttvar=49.081µs rtt_update=5528 cwnd=13500 sent_bytes=641127 recv_bytes=3077915161 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=384101, local_addr=10.10.2.2:4818 peer_addr=10.10.2.1:5849 validation_state=Validated state=Active recv=2978454 sent=15273 lost=0 lost_spurious=0 retrans=0 rtt=107.091µs min_rtt=Some(70.693µs) rttvar=28.595µs rtt_update=7259 cwnd=513000 sent_bytes=906912 recv_bytes=4019708940 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=35186, local_addr=10.10.1.2:6126 peer_addr=10.10.1.1:4946 validation_state=Validated state=Active recv=2786837 sent=26422 lost=0 lost_spurious=0 retrans=0 rtt=94.586µs min_rtt=Some(75.832µs) rttvar=4.21µs rtt_update=13489 cwnd=13500 sent_bytes=1585407 recv_bytes=3758785667 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=139959]
