[2024-05-23T13:12:01.169067673Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4767
[2024-05-23T13:12:21.191831711Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6641 <-> 10.10.2.1:6237 received in 20.022283767s
[2024-05-23T13:12:21.191982083Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6641 <-> 10.10.2.1:6237 app_conn: McMPQUICConnClient { received: 2600135505, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T13:12:21.191851298Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6138 <-> 10.10.2.1:5521 app_conn: McMPQUICConnClient { received: 2640715234, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-05-23T13:12:21.191861186Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6637 <-> 10.10.1.1:4987 received in 20.022128265s
[2024-05-23T13:12:21.192005557Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6637 <-> 10.10.1.1:4987 app_conn: McMPQUICConnClient { received: 2249052872, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-05-23T13:12:21.191907203Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6744 <-> 10.10.2.1:4680 received in 20.022211061s
[2024-05-23T13:12:21.192016898Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6744 <-> 10.10.2.1:4680 app_conn: McMPQUICConnClient { received: 2776641466, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T13:12:21.191922832Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4619 <-> 10.10.1.1:6360 received in 20.022197866s
[2024-05-23T13:12:21.192029652Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4619 <-> 10.10.1.1:6360 app_conn: McMPQUICConnClient { received: 2716928874, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T13:12:21.191959340Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6576 <-> 10.10.2.1:5888 app_conn: McMPQUICConnClient { received: 2899339966, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T13:12:21.192050982Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4794 <-> 10.10.1.1:5883 received in 20.022506825s
[2024-05-23T13:12:21.192060761Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4794 <-> 10.10.1.1:5883 app_conn: McMPQUICConnClient { received: 2875010944, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-05-23T13:12:21.192404986Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6480 <-> 10.10.1.1:4473 received in 20.022685821s
[2024-05-23T13:12:21.192414675Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6480 <-> 10.10.1.1:4473 app_conn: McMPQUICConnClient { received: 2843668808, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-23T13:12:21.193481747Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5722, peer: 10.10.1.1:5505, status: Success }
[2024-05-23T13:12:21.203541941Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4664, peer: 10.10.2.1:5910, status: Success }
[2024-05-23T13:12:21.213599691Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5126, peer: 10.10.1.1:4955, status: Success }
[2024-05-23T13:12:21.223657000Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5497, peer: 10.10.2.1:5805, status: Success }
[2024-05-23T13:12:21.233715041Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6368, peer: 10.10.2.1:4973, status: Success }
[2024-05-23T13:12:21.243771237Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5772, peer: 10.10.1.1:6010, status: Success }
[2024-05-23T13:12:21.253827374Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6641, peer: 10.10.2.1:6237, status: Success }
[2024-05-23T13:12:21.263901655Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6138, peer: 10.10.2.1:5521, status: Success }
[2024-05-23T13:12:21.273958063Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6637, peer: 10.10.1.1:4987, status: Success }
[2024-05-23T13:12:21.284015943Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6744, peer: 10.10.2.1:4680, status: Success }
[2024-05-23T13:12:21.294073454Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4619, peer: 10.10.1.1:6360, status: Success }
[2024-05-23T13:12:21.304130061Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6576, peer: 10.10.2.1:5888, status: Success }
[2024-05-23T13:12:21.314186688Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4794, peer: 10.10.1.1:5883, status: Success }
[2024-05-23T13:12:21.324242896Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6480, peer: 10.10.1.1:4473, status: Success }
[2024-05-23T13:12:21.344373013Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4767 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2088829 sent=19821 lost=0 lost_spurious=0 retrans=0 rtt=96.214µs min_rtt=Some(76.894µs) rttvar=9.301µs rtt_update=10031 cwnd=13500 sent_bytes=1179999 recv_bytes=2816576298 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=691859, local_addr=10.10.1.2:5126 peer_addr=10.10.1.1:4955 validation_state=Validated state=Active recv=1834146 sent=14564 lost=0 lost_spurious=0 retrans=0 rtt=205.823µs min_rtt=Some(78.157µs) rttvar=139.293µs rtt_update=8801 cwnd=13500 sent_bytes=887772 recv_bytes=2472791500 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=734982, local_addr=10.10.1.2:5722 peer_addr=10.10.1.1:5505 validation_state=Validated state=Active recv=1962722 sent=27108 lost=0 lost_spurious=0 retrans=0 rtt=81.052µs min_rtt=Some(64.391µs) rttvar=16.556µs rtt_update=14742 cwnd=13500 sent_bytes=1615857 recv_bytes=2646448494 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30970, local_addr=10.10.2.2:4664 peer_addr=10.10.2.1:5910 validation_state=Validated state=Active recv=1922674 sent=15787 lost=0 lost_spurious=0 retrans=0 rtt=102.9µs min_rtt=Some(75.502µs) rttvar=8.141µs rtt_update=9227 cwnd=13500 sent_bytes=958970 recv_bytes=2592301878 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=691852, local_addr=10.10.2.2:5497 peer_addr=10.10.2.1:5805 validation_state=Validated state=Active recv=2245902 sent=20389 lost=0 lost_spurious=0 retrans=0 rtt=98.966µs min_rtt=Some(70.162µs) rttvar=11.778µs rtt_update=10829 cwnd=13500 sent_bytes=1225325 recv_bytes=3028610923 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=35849, local_addr=10.10.1.2:5772 peer_addr=10.10.1.1:6010 validation_state=Validated state=Active recv=2174826 sent=19324 lost=0 lost_spurious=0 retrans=0 rtt=97.572µs min_rtt=Some(75.802µs) rttvar=6.424µs rtt_update=10484 cwnd=13500 sent_bytes=1163665 recv_bytes=2932677798 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=33417, local_addr=10.10.2.2:6368 peer_addr=10.10.2.1:4973 validation_state=Validated state=Active recv=1754889 sent=15753 lost=0 lost_spurious=0 retrans=0 rtt=94.129µs min_rtt=Some(75.942µs) rttvar=8.68µs rtt_update=8375 cwnd=13500 sent_bytes=939037 recv_bytes=2365806171 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=828955, local_addr=10.10.2.2:6641 peer_addr=10.10.2.1:6237 validation_state=Validated state=Active recv=2003300 sent=17753 lost=0 lost_spurious=0 retrans=0 rtt=110.85µs min_rtt=Some(70.793µs) rttvar=15.025µs rtt_update=9676 cwnd=13500 sent_bytes=1067521 recv_bytes=2701113850 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=555294, local_addr=10.10.1.2:4794 peer_addr=10.10.1.1:5883 validation_state=Validated state=Active recv=2215088 sent=19114 lost=0 lost_spurious=0 retrans=0 rtt=119.616µs min_rtt=Some(68.338µs) rttvar=40.82µs rtt_update=10710 cwnd=743850 sent_bytes=1158338 recv_bytes=2987028029 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=838262, local_addr=10.10.1.2:4619 peer_addr=10.10.1.1:6360 validation_state=Validated state=Active recv=2093280 sent=20699 lost=0 lost_spurious=0 retrans=0 rtt=93.591µs min_rtt=Some(75.171µs) rttvar=7.274µs rtt_update=10069 cwnd=697950 sent_bytes=1225452 recv_bytes=2822597470 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51233, local_addr=10.10.2.2:6744 peer_addr=10.10.2.1:4680 validation_state=Validated state=Active recv=2139301 sent=18846 lost=0 lost_spurious=0 retrans=0 rtt=106.252µs min_rtt=Some(75.872µs) rttvar=18.014µs rtt_update=10292 cwnd=714150 sent_bytes=1135439 recv_bytes=2884705710 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=674860, local_addr=10.10.2.2:6138 peer_addr=10.10.2.1:5521 validation_state=Validated state=Active recv=2034561 sent=19201 lost=0 lost_spurious=0 retrans=0 rtt=102.439µs min_rtt=Some(74.259µs) rttvar=20.242µs rtt_update=9760 cwnd=13500 sent_bytes=1142597 recv_bytes=2743322307 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=810280, local_addr=10.10.2.2:6576 peer_addr=10.10.2.1:5888 validation_state=Validated state=Active recv=2233841 sent=22367 lost=0 lost_spurious=0 retrans=0 rtt=95.477µs min_rtt=Some(69.691µs) rttvar=11.752µs rtt_update=10769 cwnd=13500 sent_bytes=1324309 recv_bytes=3012332674 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=644716, local_addr=10.10.1.2:6480 peer_addr=10.10.1.1:4473 validation_state=Validated state=Active recv=2189144 sent=9688 lost=0 lost_spurious=0 retrans=0 rtt=142.964µs min_rtt=Some(96.671µs) rttvar=15.188µs rtt_update=5312 cwnd=375300 sent_bytes=585510 recv_bytes=2954240656 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=572566, local_addr=10.10.1.2:6637 peer_addr=10.10.1.1:4987 validation_state=Validated state=Active recv=1732756 sent=15366 lost=0 lost_spurious=0 retrans=0 rtt=104.039µs min_rtt=Some(73.047µs) rttvar=8.154µs rtt_update=8265 cwnd=13500 sent_bytes=917268 recv_bytes=2335932976 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=636605]
