[2024-05-26T23:40:48.113269240Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5827
[2024-05-26T23:41:08.134640408Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4917 <-> 10.10.2.1:5177 app_conn: McMPQUICConnClient { received: 8531921596, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T23:41:08.134868767Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6392 <-> 10.10.1.1:5340 received in 20.021604907s
[2024-05-26T23:41:08.134878174Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6392 <-> 10.10.1.1:5340 app_conn: McMPQUICConnClient { received: 6278025960, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-26T23:41:08.134878034Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6774 <-> 10.10.2.1:5837 received in 20.021641104s
[2024-05-26T23:41:08.134887522Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6774 <-> 10.10.2.1:5837 app_conn: McMPQUICConnClient { received: 5297809414, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-26T23:41:08.137326105Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4862, peer: 10.10.2.1:4514, status: Success }
[2024-05-26T23:41:08.147387905Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4642, peer: 10.10.1.1:5836, status: Success }
[2024-05-26T23:41:08.157444555Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5202, peer: 10.10.1.1:6601, status: Success }
[2024-05-26T23:41:08.167501786Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4917, peer: 10.10.2.1:5177, status: Success }
[2024-05-26T23:41:08.177558657Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6392, peer: 10.10.1.1:5340, status: Success }
[2024-05-26T23:41:08.187633943Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6774, peer: 10.10.2.1:5837, status: Success }
[2024-05-26T23:41:08.207757653Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5827 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4161851 sent=22680 lost=0 lost_spurious=0 retrans=0 rtt=134.814µs min_rtt=Some(101.4µs) rttvar=15.438µs rtt_update=10185 cwnd=13500 sent_bytes=1344237 recv_bytes=5617052052 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41713, local_addr=10.10.2.2:4917 peer_addr=10.10.2.1:5177 validation_state=Validated state=Active recv=6572283 sent=20612 lost=0 lost_spurious=0 retrans=0 rtt=173.893µs min_rtt=Some(74.971µs) rttvar=27.633µs rtt_update=8111 cwnd=13500 sent_bytes=1205911 recv_bytes=8870476126 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=31568, local_addr=10.10.1.2:4642 peer_addr=10.10.1.1:5836 validation_state=Validated state=Active recv=4038121 sent=37248 lost=0 lost_spurious=0 retrans=0 rtt=97.6µs min_rtt=Some(69.691µs) rttvar=7.26µs rtt_update=19682 cwnd=13500 sent_bytes=2261577 recv_bytes=5447833794 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=70454, local_addr=10.10.2.2:6774 peer_addr=10.10.2.1:5837 validation_state=Validated state=Active recv=4082031 sent=39150 lost=0 lost_spurious=0 retrans=0 rtt=98.439µs min_rtt=Some(74.28µs) rttvar=10.428µs rtt_update=19909 cwnd=1395900 sent_bytes=2363030 recv_bytes=5507108590 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=96251, local_addr=10.10.2.2:4862 peer_addr=10.10.2.1:4514 validation_state=Validated state=Active recv=4992651 sent=50145 lost=0 lost_spurious=0 retrans=0 rtt=90.216µs min_rtt=Some(66.906µs) rttvar=5.481µs rtt_update=24591 cwnd=13500 sent_bytes=3015895 recv_bytes=6736315619 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=96004, local_addr=10.10.1.2:6392 peer_addr=10.10.1.1:5340 validation_state=Validated state=Active recv=4837342 sent=48637 lost=0 lost_spurious=0 retrans=0 rtt=94.106µs min_rtt=Some(70.402µs) rttvar=11.517µs rtt_update=23703 cwnd=13500 sent_bytes=2922561 recv_bytes=6526685554 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=94651, local_addr=10.10.1.2:5202 peer_addr=10.10.1.1:6601 validation_state=Validated state=Active recv=4331944 sent=40690 lost=0 lost_spurious=0 retrans=0 rtt=114.787µs min_rtt=Some(77.275µs) rttvar=29.568µs rtt_update=21141 cwnd=13500 sent_bytes=2466140 recv_bytes=5844455095 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=106317]
