[2024-05-23T11:13:01.579062508Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4842
[2024-05-23T11:13:21.600950416Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6556 <-> 10.10.1.1:5182 received in 20.021678605s
[2024-05-23T11:13:21.600975503Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6556 <-> 10.10.1.1:5182 app_conn: McMPQUICConnClient { received: 5908062464, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-23T11:13:21.601099926Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6821 <-> 10.10.1.1:6166 received in 20.021906743s
[2024-05-23T11:13:21.601116046Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6821 <-> 10.10.1.1:6166 app_conn: McMPQUICConnClient { received: 5921049022, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-05-23T11:13:21.601137958Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6434 <-> 10.10.2.1:5844 received in 20.021879452s
[2024-05-23T11:13:21.601163005Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6434 <-> 10.10.2.1:5844 app_conn: McMPQUICConnClient { received: 5904916736, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:13:21.601627005Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5233 <-> 10.10.2.1:6210 received in 20.022389508s
[2024-05-23T11:13:21.601644187Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5233 <-> 10.10.2.1:6210 app_conn: McMPQUICConnClient { received: 6429204736, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:13:21.603427554Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5283, peer: 10.10.2.1:5113, status: Success }
[2024-05-23T11:13:21.613488722Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6820, peer: 10.10.2.1:4536, status: Success }
[2024-05-23T11:13:21.623578704Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5424, peer: 10.10.1.1:6814, status: Success }
[2024-05-23T11:13:21.633636466Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6556, peer: 10.10.1.1:5182, status: Success }
[2024-05-23T11:13:21.643694499Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6821, peer: 10.10.1.1:6166, status: Success }
[2024-05-23T11:13:21.653752190Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6434, peer: 10.10.2.1:5844, status: Success }
[2024-05-23T11:13:21.663809021Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5233, peer: 10.10.2.1:6210, status: Success }
[2024-05-23T11:13:21.683937089Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4842 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5100562 sent=26811 lost=0 lost_spurious=0 retrans=0 rtt=117.539µs min_rtt=Some(71.364µs) rttvar=2.927µs rtt_update=12506 cwnd=13500 sent_bytes=1601116 recv_bytes=6884124521 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=38663, local_addr=10.10.2.2:5283 peer_addr=10.10.2.1:5113 validation_state=Validated state=Active recv=3612116 sent=34777 lost=0 lost_spurious=0 retrans=0 rtt=94.557µs min_rtt=Some(79.8µs) rttvar=5.537µs rtt_update=17568 cwnd=13500 sent_bytes=2093136 recv_bytes=4872790797 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=86306, local_addr=10.10.1.2:5424 peer_addr=10.10.1.1:6814 validation_state=Validated state=Active recv=5490529 sent=31621 lost=0 lost_spurious=0 retrans=0 rtt=128.133µs min_rtt=Some(92.744µs) rttvar=15.831µs rtt_update=13476 cwnd=954450 sent_bytes=1869932 recv_bytes=7410498963 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51346, local_addr=10.10.1.2:6821 peer_addr=10.10.1.1:6166 validation_state=Validated state=Active recv=4562284 sent=35871 lost=0 lost_spurious=0 retrans=0 rtt=109.914µs min_rtt=Some(67.146µs) rttvar=17.447µs rtt_update=22360 cwnd=13500 sent_bytes=2246172 recv_bytes=6155372250 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89797, local_addr=10.10.1.2:6556 peer_addr=10.10.1.1:5182 validation_state=Validated state=Active recv=4552273 sent=45789 lost=0 lost_spurious=0 retrans=0 rtt=97.466µs min_rtt=Some(73.107µs) rttvar=12.561µs rtt_update=22223 cwnd=13500 sent_bytes=2747844 recv_bytes=6141865864 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=87921, local_addr=10.10.2.2:6820 peer_addr=10.10.2.1:4536 validation_state=Validated state=Active recv=4346550 sent=44355 lost=0 lost_spurious=0 retrans=0 rtt=90.448µs min_rtt=Some(65.112µs) rttvar=3.644µs rtt_update=21753 cwnd=1522800 sent_bytes=2660885 recv_bytes=5864181108 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=92951, local_addr=10.10.2.2:6434 peer_addr=10.10.2.1:5844 validation_state=Validated state=Active recv=4549849 sent=45743 lost=0 lost_spurious=0 retrans=0 rtt=90.883µs min_rtt=Some(67.867µs) rttvar=7.238µs rtt_update=22213 cwnd=1560600 sent_bytes=2745195 recv_bytes=6138594030 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=95669, local_addr=10.10.2.2:5233 peer_addr=10.10.2.1:6210 validation_state=Validated state=Active recv=4951996 sent=25613 lost=0 lost_spurious=0 retrans=0 rtt=119.103µs min_rtt=Some(70.933µs) rttvar=11.987µs rtt_update=12143 cwnd=859950 sent_bytes=1532006 recv_bytes=6683586900 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53127]
