[2024-05-27T01:03:01.199665073Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5260
[2024-05-27T01:03:21.222711068Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4889 <-> 10.10.1.1:5049 app_conn: McMPQUICConnClient { received: 2661727478, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-05-27T01:03:21.222720085Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6315 <-> 10.10.2.1:5361 received in 20.022652948s
[2024-05-27T01:03:21.222729502Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6315 <-> 10.10.2.1:5361 app_conn: McMPQUICConnClient { received: 2406281456, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-27T01:03:21.223004718Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5691 <-> 10.10.2.1:4629 received in 20.023165799s
[2024-05-27T01:03:21.223014737Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5691 <-> 10.10.2.1:4629 app_conn: McMPQUICConnClient { received: 1682137344, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-05-27T01:03:21.223374782Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4937, peer: 10.10.1.1:4971, status: Success }
[2024-05-27T01:03:21.233433686Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6826, peer: 10.10.2.1:5498, status: Success }
[2024-05-27T01:03:21.243491579Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5216, peer: 10.10.1.1:6112, status: Success }
[2024-05-27T01:03:21.253549220Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5071, peer: 10.10.1.1:4518, status: Success }
[2024-05-27T01:03:21.263633060Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5305, peer: 10.10.2.1:5786, status: Success }
[2024-05-27T01:03:21.273690301Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5815, peer: 10.10.2.1:5833, status: Success }
[2024-05-27T01:03:21.283747482Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6941, peer: 10.10.1.1:4442, status: Success }
[2024-05-27T01:03:21.293804442Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5198, peer: 10.10.2.1:5939, status: Success }
[2024-05-27T01:03:21.303861362Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5985, peer: 10.10.2.1:4794, status: Success }
[2024-05-27T01:03:21.313918002Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6846, peer: 10.10.1.1:5475, status: Success }
[2024-05-27T01:03:21.323975925Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5745, peer: 10.10.1.1:4660, status: Success }
[2024-05-27T01:03:21.334032844Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6205, peer: 10.10.2.1:6221, status: Success }
[2024-05-27T01:03:21.344089965Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4889, peer: 10.10.1.1:5049, status: Success }
[2024-05-27T01:03:21.354147725Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6315, peer: 10.10.2.1:5361, status: Success }
[2024-05-27T01:03:21.364204506Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5691, peer: 10.10.2.1:4629, status: Success }
[2024-05-27T01:03:21.384341831Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5260 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2092890 sent=10348 lost=0 lost_spurious=0 retrans=0 rtt=120.947µs min_rtt=Some(74.099µs) rttvar=14.195µs rtt_update=5054 cwnd=13500 sent_bytes=612645 recv_bytes=2824377619 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=14513, local_addr=10.10.1.2:4937 peer_addr=10.10.1.1:4971 validation_state=Validated state=Active recv=2022868 sent=18309 lost=0 lost_spurious=0 retrans=0 rtt=96.088µs min_rtt=Some(71.364µs) rttvar=9.521µs rtt_update=9697 cwnd=13500 sent_bytes=1096317 recv_bytes=2727543481 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51081, local_addr=10.10.2.2:5691 peer_addr=10.10.2.1:4629 validation_state=Validated state=Active recv=1295702 sent=8443 lost=0 lost_spurious=0 retrans=0 rtt=168.945µs min_rtt=Some(86.613µs) rttvar=74.76µs rtt_update=4727 cwnd=13500 sent_bytes=495353 recv_bytes=1746222364 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=18157, local_addr=10.10.2.2:6826 peer_addr=10.10.2.1:5498 validation_state=Validated state=Active recv=2101820 sent=18130 lost=0 lost_spurious=0 retrans=0 rtt=160.297µs min_rtt=Some(76.523µs) rttvar=104.293µs rtt_update=10149 cwnd=13500 sent_bytes=1096828 recv_bytes=2834132892 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=553218, local_addr=10.10.1.2:5216 peer_addr=10.10.1.1:6112 validation_state=Validated state=Active recv=1737772 sent=15434 lost=0 lost_spurious=0 retrans=0 rtt=111.367µs min_rtt=Some(79.098µs) rttvar=24.015µs rtt_update=8291 cwnd=13500 sent_bytes=921183 recv_bytes=2342702050 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46742, local_addr=10.10.2.2:5305 peer_addr=10.10.2.1:5786 validation_state=Validated state=Active recv=1849562 sent=9095 lost=0 lost_spurious=0 retrans=0 rtt=118.155µs min_rtt=Some(75.381µs) rttvar=20.735µs rtt_update=4461 cwnd=13500 sent_bytes=536313 recv_bytes=2495926365 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=30657, local_addr=10.10.1.2:6846 peer_addr=10.10.1.1:5475 validation_state=Validated state=Active recv=1564333 sent=14644 lost=0 lost_spurious=0 retrans=0 rtt=115.26µs min_rtt=Some(71.664µs) rttvar=33.022µs rtt_update=7839 cwnd=535950 sent_bytes=868423 recv_bytes=2108592447 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=740818, local_addr=10.10.2.2:6315 peer_addr=10.10.2.1:5361 validation_state=Validated state=Active recv=1852652 sent=10049 lost=0 lost_spurious=0 retrans=0 rtt=132.804µs min_rtt=Some(78.187µs) rttvar=5.278µs rtt_update=5063 cwnd=352350 sent_bytes=592423 recv_bytes=2499342705 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=32803, local_addr=10.10.1.2:6941 peer_addr=10.10.1.1:4442 validation_state=Validated state=Active recv=1977766 sent=17844 lost=0 lost_spurious=0 retrans=0 rtt=110.075µs min_rtt=Some(75.552µs) rttvar=30.635µs rtt_update=9481 cwnd=13500 sent_bytes=1067808 recv_bytes=2666655479 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51311, local_addr=10.10.1.2:5745 peer_addr=10.10.1.1:4660 validation_state=Validated state=Active recv=1769117 sent=15149 lost=0 lost_spurious=0 retrans=0 rtt=156.187µs min_rtt=Some(77.756µs) rttvar=56.616µs rtt_update=8453 cwnd=13500 sent_bytes=909859 recv_bytes=2385015056 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=773066, local_addr=10.10.2.2:5815 peer_addr=10.10.2.1:5833 validation_state=Validated state=Active recv=2092370 sent=17991 lost=0 lost_spurious=0 retrans=0 rtt=98.885µs min_rtt=Some(74.189µs) rttvar=9.887µs rtt_update=10052 cwnd=13500 sent_bytes=1086965 recv_bytes=2821352984 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49499, local_addr=10.10.1.2:4889 peer_addr=10.10.1.1:5049 validation_state=Validated state=Active recv=2050745 sent=25658 lost=0 lost_spurious=0 retrans=0 rtt=86.7µs min_rtt=Some(67.166µs) rttvar=9.697µs rtt_update=13461 cwnd=13500 sent_bytes=1516990 recv_bytes=2765242916 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=59928, local_addr=10.10.2.2:5985 peer_addr=10.10.2.1:4794 validation_state=Validated state=Active recv=1964835 sent=16037 lost=0 lost_spurious=0 retrans=0 rtt=87.517µs min_rtt=Some(58.98µs) rttvar=19.168µs rtt_update=9452 cwnd=653400 sent_bytes=975717 recv_bytes=2649162197 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=760130, local_addr=10.10.2.2:6205 peer_addr=10.10.2.1:6221 validation_state=Validated state=Active recv=1811230 sent=9682 lost=0 lost_spurious=0 retrans=0 rtt=142.48µs min_rtt=Some(77.976µs) rttvar=20.164µs rtt_update=5234 cwnd=363150 sent_bytes=574708 recv_bytes=2443074739 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=18318, local_addr=10.10.2.2:5198 peer_addr=10.10.2.1:5939 validation_state=Validated state=Active recv=2077881 sent=18945 lost=0 lost_spurious=0 retrans=0 rtt=99.195µs min_rtt=Some(74.299µs) rttvar=18.498µs rtt_update=9976 cwnd=13500 sent_bytes=1133839 recv_bytes=2801798662 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56676, local_addr=10.10.1.2:5071 peer_addr=10.10.1.1:4518 validation_state=Validated state=Active recv=1935363 sent=17559 lost=0 lost_spurious=0 retrans=0 rtt=86.286µs min_rtt=Some(69.25µs) rttvar=14.074µs rtt_update=9272 cwnd=13500 sent_bytes=1049232 recv_bytes=2609423298 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=69536]
