[2024-05-27T00:57:49.722690274Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5646
[2024-05-27T00:58:09.749054859Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5969, peer: 10.10.2.1:4723, status: Success }
[2024-05-27T00:58:09.759118711Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4459, peer: 10.10.2.1:4775, status: Success }
[2024-05-27T00:58:09.769177434Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6673, peer: 10.10.1.1:6091, status: Success }
[2024-05-27T00:58:09.779235896Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6932, peer: 10.10.2.1:6915, status: Success }
[2024-05-27T00:58:09.789294168Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4438, peer: 10.10.1.1:5915, status: Success }
[2024-05-27T00:58:09.799351979Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5266, peer: 10.10.1.1:6992, status: Success }
[2024-05-27T00:58:09.809410111Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5776, peer: 10.10.2.1:5801, status: Success }
[2024-05-27T00:58:09.819485956Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4984, peer: 10.10.1.1:6926, status: Success }
[2024-05-27T00:58:09.829543416Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4772, peer: 10.10.1.1:5856, status: Success }
[2024-05-27T00:58:09.839601257Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5980, peer: 10.10.2.1:6591, status: Success }
[2024-05-27T00:58:09.849658748Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4875, peer: 10.10.2.1:6379, status: Success }
[2024-05-27T00:58:09.859716718Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5879, peer: 10.10.1.1:4613, status: Success }
[2024-05-27T00:58:09.869773568Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6466, peer: 10.10.2.1:6643, status: Success }
[2024-05-27T00:58:09.879831270Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6783, peer: 10.10.1.1:4676, status: Success }
[2024-05-27T00:58:09.899960356Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5646 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2138374 sent=10189 lost=0 lost_spurious=0 retrans=0 rtt=152.719µs min_rtt=Some(96.741µs) rttvar=45.274µs rtt_update=5176 cwnd=13500 sent_bytes=606832 recv_bytes=2885775927 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=306796, local_addr=10.10.2.2:5969 peer_addr=10.10.2.1:4723 validation_state=Validated state=Active recv=2250571 sent=20396 lost=0 lost_spurious=0 retrans=0 rtt=97.833µs min_rtt=Some(76.022µs) rttvar=7.902µs rtt_update=10859 cwnd=13500 sent_bytes=1225557 recv_bytes=3034914021 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=782024, local_addr=10.10.1.2:5266 peer_addr=10.10.1.1:6992 validation_state=Validated state=Active recv=2172265 sent=20624 lost=0 lost_spurious=0 retrans=0 rtt=99.86µs min_rtt=Some(75.702µs) rttvar=6.121µs rtt_update=10446 cwnd=13500 sent_bytes=1228860 recv_bytes=2929204629 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=733084, local_addr=10.10.2.2:6932 peer_addr=10.10.2.1:6915 validation_state=Validated state=Active recv=1689910 sent=14815 lost=0 lost_spurious=0 retrans=0 rtt=103.228µs min_rtt=Some(70.592µs) rttvar=15.083µs rtt_update=8053 cwnd=13500 sent_bytes=885211 recv_bytes=2278098411 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=36371, local_addr=10.10.2.2:4459 peer_addr=10.10.2.1:4775 validation_state=Validated state=Active recv=1962733 sent=10362 lost=0 lost_spurious=0 retrans=0 rtt=132.028µs min_rtt=Some(88.806µs) rttvar=11.779µs rtt_update=5260 cwnd=367200 sent_bytes=612763 recv_bytes=2648029931 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=24995, local_addr=10.10.1.2:4984 peer_addr=10.10.1.1:6926 validation_state=Validated state=Active recv=2006142 sent=14068 lost=0 lost_spurious=0 retrans=0 rtt=128.062µs min_rtt=Some(80.571µs) rttvar=14.952µs rtt_update=7005 cwnd=13500 sent_bytes=825701 recv_bytes=2704906603 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26524, local_addr=10.10.2.2:5980 peer_addr=10.10.2.1:6591 validation_state=Validated state=Active recv=1964160 sent=17989 lost=0 lost_spurious=0 retrans=0 rtt=94.315µs min_rtt=Some(77.936µs) rttvar=6.479µs rtt_update=9412 cwnd=13500 sent_bytes=1073786 recv_bytes=2648294996 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=68498, local_addr=10.10.1.2:6673 peer_addr=10.10.1.1:6091 validation_state=Validated state=Active recv=2344284 sent=16811 lost=0 lost_spurious=0 retrans=0 rtt=118.799µs min_rtt=Some(75.501µs) rttvar=9.489µs rtt_update=8649 cwnd=13500 sent_bytes=998510 recv_bytes=3161358582 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=20427, local_addr=10.10.1.2:4772 peer_addr=10.10.1.1:5856 validation_state=Validated state=Active recv=2384639 sent=22794 lost=0 lost_spurious=0 retrans=0 rtt=99.81µs min_rtt=Some(76.002µs) rttvar=8.923µs rtt_update=11493 cwnd=13500 sent_bytes=1360537 recv_bytes=3215877670 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=79042, local_addr=10.10.2.2:5776 peer_addr=10.10.2.1:5801 validation_state=Validated state=Active recv=2359292 sent=22298 lost=0 lost_spurious=0 retrans=0 rtt=94.244µs min_rtt=Some(69.751µs) rttvar=20.486µs rtt_update=11371 cwnd=13500 sent_bytes=1332641 recv_bytes=3181661033 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=48893, local_addr=10.10.1.2:5879 peer_addr=10.10.1.1:4613 validation_state=Validated state=Active recv=1995498 sent=17466 lost=0 lost_spurious=0 retrans=0 rtt=108.591µs min_rtt=Some(75.602µs) rttvar=13.711µs rtt_update=9572 cwnd=662850 sent_bytes=1050356 recv_bytes=2690592172 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=85034, local_addr=10.10.2.2:4875 peer_addr=10.10.2.1:6379 validation_state=Validated state=Active recv=2193996 sent=18396 lost=0 lost_spurious=0 retrans=0 rtt=108.469µs min_rtt=Some(66.876µs) rttvar=24.121µs rtt_update=9528 cwnd=13500 sent_bytes=1097036 recv_bytes=2958515788 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=34768, local_addr=10.10.1.2:4438 peer_addr=10.10.1.1:5915 validation_state=Validated state=Active recv=2134274 sent=19723 lost=0 lost_spurious=0 retrans=0 rtt=103.784µs min_rtt=Some(73.568µs) rttvar=9.308µs rtt_update=10254 cwnd=13500 sent_bytes=1179063 recv_bytes=2877918385 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44315, local_addr=10.10.2.2:6466 peer_addr=10.10.2.1:6643 validation_state=Validated state=Active recv=2306038 sent=21565 lost=0 lost_spurious=0 retrans=0 rtt=99.477µs min_rtt=Some(72.906µs) rttvar=14.611µs rtt_update=11139 cwnd=13500 sent_bytes=1290457 recv_bytes=3109778627 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=765135, local_addr=10.10.1.2:6783 peer_addr=10.10.1.1:4676 validation_state=Validated state=Active recv=1540004 sent=10007 lost=0 lost_spurious=0 retrans=0 rtt=121.77µs min_rtt=Some(71.734µs) rttvar=20.313µs rtt_update=5431 cwnd=13500 sent_bytes=588441 recv_bytes=2077373855 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=33125]
