[2024-06-02T02:32:44.963091865Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6495
[2024-06-02T02:32:54.990004721Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6064 <-> 10.10.2.1:5613 app_conn: McMPQUICConnClient { received: 575666578, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-02T02:32:54.991014095Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6909 <-> 10.10.1.1:5546 received in 10.027086886s
[2024-06-02T02:32:54.991033872Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6909 <-> 10.10.1.1:5546 app_conn: McMPQUICConnClient { received: 742778078, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-02T02:32:54.991394085Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6985 <-> 10.10.1.1:4994 received in 10.024591067s
[2024-06-02T02:32:54.991411482Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6985 <-> 10.10.1.1:4994 app_conn: McMPQUICConnClient { received: 586012750, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-02T02:32:54.991498425Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6992 <-> 10.10.1.1:5239 received in 10.024868499s
[2024-06-02T02:32:54.991515250Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6992 <-> 10.10.1.1:5239 app_conn: McMPQUICConnClient { received: 593628412, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-02T02:32:54.993292398Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5288 <-> 10.10.2.1:4582 received in 10.026580358s
[2024-06-02T02:32:54.993329252Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5288 <-> 10.10.2.1:4582 app_conn: McMPQUICConnClient { received: 471542022, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-02T02:32:54.995705889Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5516, peer: 10.10.1.1:5894, status: Success }
[2024-06-02T02:32:54.996347529Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6326 <-> 10.10.2.1:5734 received in 10.031472037s
[2024-06-02T02:32:54.996364889Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6326 <-> 10.10.2.1:5734 app_conn: McMPQUICConnClient { received: 641483462, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-02T02:32:54.996797085Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5121 <-> 10.10.1.1:4596 received in 10.030037051s
[2024-06-02T02:32:54.996816753Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5121 <-> 10.10.1.1:4596 app_conn: McMPQUICConnClient { received: 791825806, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-02T02:32:54.999363225Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5614 <-> 10.10.1.1:4574 received in 10.036987812s
[2024-06-02T02:32:54.999381098Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5614 <-> 10.10.1.1:4574 app_conn: McMPQUICConnClient { received: 513645518, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-02T02:32:54.999778500Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6536 <-> 10.10.2.1:6785 received in 10.033851134s
[2024-06-02T02:32:54.999805598Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6536 <-> 10.10.2.1:6785 app_conn: McMPQUICConnClient { received: 753375471, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-02T02:32:55.004988389Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6114 <-> 10.10.1.1:5141 received in 10.041732555s
[2024-06-02T02:32:55.005006343Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6114 <-> 10.10.1.1:5141 app_conn: McMPQUICConnClient { received: 584783829, stream_ids: {59}, recv_fin_ids: {59}, expected_streams: 1 }
[2024-06-02T02:32:55.005227580Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6908 <-> 10.10.2.1:5652 received in 10.04189276s
[2024-06-02T02:32:55.005248121Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6908 <-> 10.10.2.1:5652 app_conn: McMPQUICConnClient { received: 651230340, stream_ids: {63}, recv_fin_ids: {63}, expected_streams: 1 }
[2024-06-02T02:32:55.005787266Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6097, peer: 10.10.2.1:5110, status: Success }
[2024-06-02T02:32:55.015852140Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5532, peer: 10.10.2.1:4811, status: Success }
[2024-06-02T02:32:55.025910836Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6899, peer: 10.10.2.1:6585, status: Success }
[2024-06-02T02:32:55.036005602Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6064, peer: 10.10.2.1:5613, status: Success }
[2024-06-02T02:32:55.046088338Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6909, peer: 10.10.1.1:5546, status: Success }
[2024-06-02T02:32:55.056170162Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6985, peer: 10.10.1.1:4994, status: Success }
[2024-06-02T02:32:55.066242683Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6992, peer: 10.10.1.1:5239, status: Success }
[2024-06-02T02:32:55.076321589Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5288, peer: 10.10.2.1:4582, status: Success }
[2024-06-02T02:32:55.086397839Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6326, peer: 10.10.2.1:5734, status: Success }
[2024-06-02T02:32:55.096473430Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5121, peer: 10.10.1.1:4596, status: Success }
[2024-06-02T02:32:55.106548763Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5614, peer: 10.10.1.1:4574, status: Success }
[2024-06-02T02:32:55.116623608Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6536, peer: 10.10.2.1:6785, status: Success }
[2024-06-02T02:32:55.126702354Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6114, peer: 10.10.1.1:5141, status: Success }
[2024-06-02T02:32:55.136794550Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6908, peer: 10.10.2.1:5652, status: Success }
[2024-06-02T02:32:55.157028310Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6495 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=437621 sent=3220 lost=0 lost_spurious=0 retrans=0 rtt=710.349µs min_rtt=Some(372.711µs) rttvar=63.95µs rtt_update=519 cwnd=13500 sent_bytes=169822 recv_bytes=590409407 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=6346, local_addr=10.10.1.2:5516 peer_addr=10.10.1.1:5894 validation_state=Validated state=Active recv=365182 sent=3255 lost=0 lost_spurious=0 retrans=0 rtt=289.025µs min_rtt=Some(169.736µs) rttvar=59.797µs rtt_update=785 cwnd=13500 sent_bytes=174338 recv_bytes=492696295 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=190566, local_addr=10.10.1.2:6909 peer_addr=10.10.1.1:5546 validation_state=Validated state=Active recv=570564 sent=2661 lost=0 lost_spurious=0 retrans=0 rtt=346.172µs min_rtt=Some(109.265µs) rttvar=64.05µs rtt_update=379 cwnd=13500 sent_bytes=139697 recv_bytes=770110399 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=3761, local_addr=10.10.2.2:5532 peer_addr=10.10.2.1:4811 validation_state=Validated state=Active recv=449040 sent=3137 lost=0 lost_spurious=0 retrans=0 rtt=288.373µs min_rtt=Some(199.415µs) rttvar=51.808µs rtt_update=531 cwnd=13500 sent_bytes=165647 recv_bytes=605818602 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=8474, local_addr=10.10.2.2:6326 peer_addr=10.10.2.1:5734 validation_state=Validated state=Active recv=492732 sent=1904 lost=0 lost_spurious=0 retrans=0 rtt=669.363µs min_rtt=Some(362.761µs) rttvar=338.794µs rtt_update=216 cwnd=13500 sent_bytes=98548 recv_bytes=665074472 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=39751, local_addr=10.10.2.2:6097 peer_addr=10.10.2.1:5110 validation_state=Validated state=Active recv=335381 sent=3101 lost=0 lost_spurious=0 retrans=0 rtt=347.059µs min_rtt=Some(205.428µs) rttvar=80.175µs rtt_update=705 cwnd=13500 sent_bytes=165538 recv_bytes=452485734 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=135221, local_addr=10.10.2.2:6536 peer_addr=10.10.2.1:6785 validation_state=Validated state=Active recv=578641 sent=2498 lost=0 lost_spurious=0 retrans=0 rtt=325.875µs min_rtt=Some(226.592µs) rttvar=60.837µs rtt_update=348 cwnd=13500 sent_bytes=130699 recv_bytes=781094668 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=2481, local_addr=10.10.2.2:6899 peer_addr=10.10.2.1:6585 validation_state=Validated state=Active recv=403502 sent=4256 lost=0 lost_spurious=0 retrans=0 rtt=319.275µs min_rtt=Some(177.88µs) rttvar=76.847µs rtt_update=884 cwnd=13500 sent_bytes=226974 recv_bytes=544397501 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=13975, local_addr=10.10.1.2:6992 peer_addr=10.10.1.1:5239 validation_state=Validated state=Active recv=456202 sent=2787 lost=0 lost_spurious=0 retrans=0 rtt=418.787µs min_rtt=Some(227.696µs) rttvar=151.538µs rtt_update=539 cwnd=46237 sent_bytes=147405 recv_bytes=615474971 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=15714, local_addr=10.10.2.2:6064 peer_addr=10.10.2.1:5613 validation_state=Validated state=Active recv=442389 sent=4982 lost=0 lost_spurious=0 retrans=0 rtt=280.51µs min_rtt=Some(139.338µs) rttvar=66.004µs rtt_update=982 cwnd=13500 sent_bytes=265270 recv_bytes=596854589 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=16346, local_addr=10.10.2.2:5288 peer_addr=10.10.2.1:4582 validation_state=Validated state=Active recv=362357 sent=3031 lost=0 lost_spurious=0 retrans=0 rtt=259.305µs min_rtt=Some(140.289µs) rttvar=63.391µs rtt_update=777 cwnd=54337 sent_bytes=162573 recv_bytes=488886512 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=14575, local_addr=10.10.1.2:5121 peer_addr=10.10.1.1:4596 validation_state=Validated state=Active recv=608414 sent=3184 lost=0 lost_spurious=0 retrans=0 rtt=629.954µs min_rtt=Some(108.586µs) rttvar=421.475µs rtt_update=318 cwnd=13500 sent_bytes=166282 recv_bytes=820969689 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42958, local_addr=10.10.1.2:6985 peer_addr=10.10.1.1:4994 validation_state=Validated state=Active recv=450341 sent=4028 lost=0 lost_spurious=0 retrans=0 rtt=225.801µs min_rtt=Some(169.971µs) rttvar=44.261µs rtt_update=1002 cwnd=13500 sent_bytes=216467 recv_bytes=607585388 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=18252, local_addr=10.10.1.2:5614 peer_addr=10.10.1.1:4574 validation_state=Validated state=Active recv=394726 sent=3932 lost=0 lost_spurious=0 retrans=0 rtt=301.618µs min_rtt=Some(136.963µs) rttvar=116.168µs rtt_update=862 cwnd=13500 sent_bytes=209851 recv_bytes=532554178 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=106329, local_addr=10.10.1.2:6114 peer_addr=10.10.1.1:5141 validation_state=Validated state=Active recv=449400 sent=3720 lost=0 lost_spurious=0 retrans=0 rtt=205.258µs min_rtt=Some(73.54µs) rttvar=150.365µs rtt_update=540 cwnd=13500 sent_bytes=195839 recv_bytes=606302551 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46413, local_addr=10.10.2.2:6908 peer_addr=10.10.2.1:5652 validation_state=Validated state=Active recv=500467 sent=4744 lost=0 lost_spurious=0 retrans=0 rtt=304.906µs min_rtt=Some(132.237µs) rttvar=252.038µs rtt_update=1139 cwnd=13500 sent_bytes=255001 recv_bytes=675209899 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=274654]
