[2024-05-23T11:33:01.553396033Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6700
[2024-05-23T11:33:21.575327022Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4895 <-> 10.10.1.1:4794 received in 20.021555695s
[2024-05-23T11:33:21.575337201Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4895 <-> 10.10.1.1:4794 app_conn: McMPQUICConnClient { received: 3956138240, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T11:33:21.575335207Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4495 <-> 10.10.2.1:5793 received in 20.021587355s
[2024-05-23T11:33:21.575348843Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4495 <-> 10.10.2.1:5793 app_conn: McMPQUICConnClient { received: 3709427968, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T11:33:21.579670009Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5577, peer: 10.10.1.1:6328, status: Success }
[2024-05-23T11:33:21.589735189Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5320, peer: 10.10.1.1:4861, status: Success }
[2024-05-23T11:33:21.599794418Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5993, peer: 10.10.1.1:5577, status: Success }
[2024-05-23T11:33:21.609851082Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5656, peer: 10.10.2.1:6693, status: Success }
[2024-05-23T11:33:21.619910662Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6333, peer: 10.10.2.1:4574, status: Success }
[2024-05-23T11:33:21.629967537Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4557, peer: 10.10.1.1:5654, status: Success }
[2024-05-23T11:33:21.640024772Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5947, peer: 10.10.2.1:5431, status: Success }
[2024-05-23T11:33:21.650082037Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5089, peer: 10.10.2.1:4702, status: Success }
[2024-05-23T11:33:21.660139472Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4895, peer: 10.10.1.1:4794, status: Success }
[2024-05-23T11:33:21.670197470Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4495, peer: 10.10.2.1:5793, status: Success }
[2024-05-23T11:33:21.690331547Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6700 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=2958636 sent=14686 lost=0 lost_spurious=0 retrans=0 rtt=147.998µs min_rtt=Some(78.297µs) rttvar=36.838µs rtt_update=7204 cwnd=13500 sent_bytes=876739 recv_bytes=3992956724 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=21426, local_addr=10.10.2.2:5656 peer_addr=10.10.2.1:6693 validation_state=Validated state=Active recv=2947500 sent=27434 lost=0 lost_spurious=0 retrans=0 rtt=93.109µs min_rtt=Some(70.573µs) rttvar=9.959µs rtt_update=14278 cwnd=13500 sent_bytes=1653651 recv_bytes=3975631813 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=691792, local_addr=10.10.1.2:5320 peer_addr=10.10.1.1:4861 validation_state=Validated state=Active recv=2807632 sent=43753 lost=0 lost_spurious=0 retrans=0 rtt=81.585µs min_rtt=Some(67.206µs) rttvar=12.772µs rtt_update=21839 cwnd=13500 sent_bytes=2606606 recv_bytes=3787017397 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58877, local_addr=10.10.2.2:5089 peer_addr=10.10.2.1:4702 validation_state=Validated state=Active recv=2900908 sent=26581 lost=0 lost_spurious=0 retrans=0 rtt=85.088µs min_rtt=Some(68.128µs) rttvar=10.221µs rtt_update=14049 cwnd=13500 sent_bytes=1604960 recv_bytes=3912761896 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=70158, local_addr=10.10.1.2:5577 peer_addr=10.10.1.1:6328 validation_state=Validated state=Active recv=3313273 sent=33151 lost=0 lost_spurious=0 retrans=0 rtt=102.25µs min_rtt=Some(72.616µs) rttvar=15.151µs rtt_update=16097 cwnd=13500 sent_bytes=1980565 recv_bytes=4469399972 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57530, local_addr=10.10.1.2:5993 peer_addr=10.10.1.1:5577 validation_state=Validated state=Active recv=2901316 sent=28672 lost=0 lost_spurious=0 retrans=0 rtt=92.526µs min_rtt=Some(73.668µs) rttvar=3.818µs rtt_update=14053 cwnd=13500 sent_bytes=1711554 recv_bytes=3913318037 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53705, local_addr=10.10.1.2:4557 peer_addr=10.10.1.1:5654 validation_state=Validated state=Active recv=2765689 sent=27237 lost=0 lost_spurious=0 retrans=0 rtt=101.356µs min_rtt=Some(74.159µs) rttvar=22.77µs rtt_update=13381 cwnd=932850 sent_bytes=1624762 recv_bytes=3730238773 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77213, local_addr=10.10.2.2:5947 peer_addr=10.10.2.1:5431 validation_state=Validated state=Active recv=2721753 sent=24576 lost=0 lost_spurious=0 retrans=0 rtt=103.434µs min_rtt=Some(83.317µs) rttvar=9.87µs rtt_update=13162 cwnd=13500 sent_bytes=1485386 recv_bytes=3670929719 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=723353, local_addr=10.10.2.2:6333 peer_addr=10.10.2.1:4574 validation_state=Validated state=Active recv=3054622 sent=30233 lost=0 lost_spurious=0 retrans=0 rtt=97.344µs min_rtt=Some(76.193µs) rttvar=8.565µs rtt_update=14807 cwnd=13500 sent_bytes=1806229 recv_bytes=4120256163 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58959, local_addr=10.10.1.2:4895 peer_addr=10.10.1.1:4794 validation_state=Validated state=Active recv=3048183 sent=30101 lost=0 lost_spurious=0 retrans=0 rtt=91.893µs min_rtt=Some(74.92µs) rttvar=4.877µs rtt_update=14777 cwnd=13500 sent_bytes=1798829 recv_bytes=4111564686 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=83452, local_addr=10.10.2.2:4495 peer_addr=10.10.2.1:5793 validation_state=Validated state=Active recv=2858075 sent=28384 lost=0 lost_spurious=0 retrans=0 rtt=89.88µs min_rtt=Some(72.817µs) rttvar=11.638µs rtt_update=13834 cwnd=13500 sent_bytes=1692447 recv_bytes=3854948450 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=72563]
