[2024-05-26T16:25:03.924493546Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:6573
[2024-05-26T16:25:23.946058101Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5813 <-> 10.10.2.1:6377 app_conn: McMPQUICConnClient { received: 4989583622, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-26T16:25:23.946109678Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6683 <-> 10.10.2.1:6041 received in 20.021551019s
[2024-05-26T16:25:23.946118214Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6683 <-> 10.10.2.1:6041 app_conn: McMPQUICConnClient { received: 7555289704, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-05-26T16:25:23.946770567Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6311 <-> 10.10.2.1:5057 received in 20.022186s
[2024-05-26T16:25:23.946781377Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6311 <-> 10.10.2.1:5057 app_conn: McMPQUICConnClient { received: 4192297216, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-26T16:25:23.947847386Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5080, peer: 10.10.1.1:4736, status: Success }
[2024-05-26T16:25:23.957907631Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5518, peer: 10.10.1.1:4632, status: Success }
[2024-05-26T16:25:23.967965451Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4545, peer: 10.10.1.1:4725, status: Success }
[2024-05-26T16:25:23.978021979Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5813, peer: 10.10.2.1:6377, status: Success }
[2024-05-26T16:25:23.988080160Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6683, peer: 10.10.2.1:6041, status: Success }
[2024-05-26T16:25:23.998167455Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6311, peer: 10.10.2.1:5057, status: Success }
[2024-05-26T16:25:24.018300889Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:6573 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5632383 sent=27217 lost=0 lost_spurious=0 retrans=0 rtt=123.384µs min_rtt=Some(72.646µs) rttvar=26.366µs rtt_update=13849 cwnd=13500 sent_bytes=1651748 recv_bytes=7601966997 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=475552, local_addr=10.10.2.2:6683 peer_addr=10.10.2.1:6041 validation_state=Validated state=Active recv=5819779 sent=26986 lost=0 lost_spurious=0 retrans=0 rtt=109.522µs min_rtt=Some(65.203µs) rttvar=25.174µs rtt_update=14405 cwnd=13500 sent_bytes=1648377 recv_bytes=7854844214 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=537561, local_addr=10.10.1.2:5080 peer_addr=10.10.1.1:4736 validation_state=Validated state=Active recv=5140394 sent=51639 lost=0 lost_spurious=0 retrans=0 rtt=88.201µs min_rtt=Some(70.332µs) rttvar=5.102µs rtt_update=25169 cwnd=13500 sent_bytes=3105299 recv_bytes=6935747649 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=99095, local_addr=10.10.2.2:6311 peer_addr=10.10.2.1:5057 validation_state=Validated state=Active recv=3228311 sent=15162 lost=0 lost_spurious=0 retrans=0 rtt=192.315µs min_rtt=Some(86.342µs) rttvar=114.438µs rtt_update=7875 cwnd=13500 sent_bytes=913945 recv_bytes=4356953311 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=33465, local_addr=10.10.1.2:4545 peer_addr=10.10.1.1:4725 validation_state=Validated state=Active recv=5248194 sent=39221 lost=0 lost_spurious=0 retrans=0 rtt=105.686µs min_rtt=Some(75.412µs) rttvar=16.922µs rtt_update=25890 cwnd=13500 sent_bytes=2487350 recv_bytes=7081305322 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=94767, local_addr=10.10.2.2:5813 peer_addr=10.10.2.1:6377 validation_state=Validated state=Active recv=3844523 sent=38652 lost=0 lost_spurious=0 retrans=0 rtt=118.572µs min_rtt=Some(68.208µs) rttvar=42.344µs rtt_update=20101 cwnd=13500 sent_bytes=2330652 recv_bytes=5186531185 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=134840, local_addr=10.10.1.2:5518 peer_addr=10.10.1.1:4632 validation_state=Validated state=Active recv=4878819 sent=49761 lost=0 lost_spurious=0 retrans=0 rtt=96.034µs min_rtt=Some(75.942µs) rttvar=7.856µs rtt_update=24157 cwnd=13500 sent_bytes=2989797 recv_bytes=6582729427 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=90379]
