[2024-06-01T17:10:42.381995455Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4916
[2024-06-01T17:11:02.404964069Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4848, peer: 10.10.1.1:5389, status: Success }
[2024-06-01T17:11:02.404973269Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6072 <-> 10.10.2.1:5795 received in 20.022584607s
[2024-06-01T17:11:02.405000080Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6072 <-> 10.10.2.1:5795 app_conn: McMPQUICConnClient { received: 6299915538, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T17:11:02.405019068Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6184 <-> 10.10.2.1:6778 received in 20.022796668s
[2024-06-01T17:11:02.405030213Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6184 <-> 10.10.2.1:6778 app_conn: McMPQUICConnClient { received: 5801252816, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T17:11:02.405151656Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6072, peer: 10.10.2.1:5795, status: Success }
[2024-06-01T17:11:02.405323784Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6184, peer: 10.10.2.1:6778, status: Success }
[2024-06-01T17:11:02.405368963Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5189 <-> 10.10.1.1:5781 received in 20.023003697s
[2024-06-01T17:11:02.405379982Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5189 <-> 10.10.1.1:5781 app_conn: McMPQUICConnClient { received: 3025132458, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T17:11:02.405470586Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5505 <-> 10.10.2.1:5493 received in 20.023194427s
[2024-06-01T17:11:02.405481503Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5505 <-> 10.10.2.1:5493 app_conn: McMPQUICConnClient { received: 4650877912, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T17:11:02.405504924Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5189, peer: 10.10.1.1:5781, status: Success }
[2024-06-01T17:11:02.405614332Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5283 <-> 10.10.1.1:5006 received in 20.023220665s
[2024-06-01T17:11:02.405624662Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5283 <-> 10.10.1.1:5006 app_conn: McMPQUICConnClient { received: 4085447870, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T17:11:02.405690007Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5505, peer: 10.10.2.1:5493, status: Success }
[2024-06-01T17:11:02.405845425Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5760 <-> 10.10.2.1:4703 received in 20.023557629s
[2024-06-01T17:11:02.405856695Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5760 <-> 10.10.2.1:4703 app_conn: McMPQUICConnClient { received: 6132236508, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T17:11:02.405862964Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5283, peer: 10.10.1.1:5006, status: Success }
[2024-06-01T17:11:02.406047686Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5760, peer: 10.10.2.1:4703, status: Success }
[2024-06-01T17:11:02.406626676Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6626 <-> 10.10.2.1:6559 received in 20.024372076s
[2024-06-01T17:11:02.406637524Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6626 <-> 10.10.2.1:6559 app_conn: McMPQUICConnClient { received: 5464938526, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T17:11:02.406756811Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6626, peer: 10.10.2.1:6559, status: Success }
[2024-06-01T17:11:02.447983707Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6793 <-> 10.10.1.1:6948 received in 20.065608184s
[2024-06-01T17:11:02.448003776Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6793 <-> 10.10.1.1:6948 app_conn: McMPQUICConnClient { received: 640127222, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T17:11:02.448501883Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6793, peer: 10.10.1.1:6948, status: Success }
[2024-06-01T17:11:02.488736782Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4916 <-> 10.10.1.1:4433 received in 20.106371111s
[2024-06-01T17:11:02.488754963Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4916 <-> 10.10.1.1:4433 app_conn: McMPQUICConnClient { received: 6397060748, stream_ids: {3}, recv_fin_ids: {3}, expected_streams: 1 }
[2024-06-01T17:11:02.502402484Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4481 <-> 10.10.1.1:4792 received in 20.120120601s
[2024-06-01T17:11:02.502419445Z INFO  quiche_apps::multicore_client] path 10.10.1.2:4481 <-> 10.10.1.1:4792 app_conn: McMPQUICConnClient { received: 6607115300, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T17:11:02.508886933Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4481, peer: 10.10.1.1:4792, status: Success }
[2024-06-01T17:11:02.509042834Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6370 <-> 10.10.2.1:5143 received in 20.126788415s
[2024-06-01T17:11:02.509094148Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6370 <-> 10.10.2.1:5143 app_conn: McMPQUICConnClient { received: 6579182390, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T17:11:02.518960071Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6370, peer: 10.10.2.1:5143, status: Success }
[2024-06-01T17:11:02.650390114Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4916 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4926609 sent=35243 lost=0 lost_spurious=0 retrans=0 rtt=21.743308ms min_rtt=Some(41.637µs) rttvar=4.293411ms rtt_update=2963 cwnd=13500 sent_bytes=1917517 recv_bytes=6649934414 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=11242, local_addr=10.10.1.2:4848 peer_addr=10.10.1.1:5389 validation_state=Validated state=Active recv=3806038 sent=23106 lost=0 lost_spurious=0 retrans=0 rtt=178.802µs min_rtt=Some(85.518µs) rttvar=34.416µs rtt_update=9449 cwnd=13500 sent_bytes=1352470 recv_bytes=5136799567 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=29465, local_addr=10.10.2.2:6184 peer_addr=10.10.2.1:6778 validation_state=Validated state=Active recv=4468110 sent=23019 lost=0 lost_spurious=0 retrans=0 rtt=104.953µs min_rtt=Some(80.101µs) rttvar=24.076µs rtt_update=11001 cwnd=2600100 sent_bytes=1378393 recv_bytes=6030449429 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=453178, local_addr=10.10.2.2:6370 peer_addr=10.10.2.1:5143 validation_state=Validated state=Active recv=5066855 sent=32944 lost=0 lost_spurious=0 retrans=0 rtt=26.542113ms min_rtt=Some(18.284µs) rttvar=2.230882ms rtt_update=2540 cwnd=13500 sent_bytes=1789395 recv_bytes=6839339537 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=12188, local_addr=10.10.2.2:6626 peer_addr=10.10.2.1:6559 validation_state=Validated state=Active recv=4209442 sent=29252 lost=0 lost_spurious=0 retrans=0 rtt=590.717µs min_rtt=Some(71.94µs) rttvar=991.578µs rtt_update=11112 cwnd=13500 sent_bytes=1694509 recv_bytes=5680684154 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=143730, local_addr=10.10.2.2:6072 peer_addr=10.10.2.1:5795 validation_state=Validated state=Active recv=4852353 sent=29119 lost=0 lost_spurious=0 retrans=0 rtt=129.694µs min_rtt=Some(73.284µs) rttvar=22.521µs rtt_update=11977 cwnd=13500 sent_bytes=1710260 recv_bytes=6549116441 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53689, local_addr=10.10.1.2:5283 peer_addr=10.10.1.1:5006 validation_state=Validated state=Active recv=3146989 sent=26953 lost=0 lost_spurious=0 retrans=0 rtt=206.626µs min_rtt=Some(121.417µs) rttvar=28.805µs rtt_update=9123 cwnd=634500 sent_bytes=1532452 recv_bytes=4245899481 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58107, local_addr=10.10.1.2:4481 peer_addr=10.10.1.1:4792 validation_state=Validated state=Active recv=5088023 sent=32791 lost=0 lost_spurious=0 retrans=0 rtt=20.203133ms min_rtt=Some(43.073µs) rttvar=11.064046ms rtt_update=2081 cwnd=726974 sent_bytes=1748925 recv_bytes=6868366245 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=7075, local_addr=10.10.1.2:5189 peer_addr=10.10.1.1:5781 validation_state=Validated state=Active recv=2330775 sent=24568 lost=0 lost_spurious=0 retrans=0 rtt=124.771µs min_rtt=Some(68.51µs) rttvar=41.436µs rtt_update=9786 cwnd=677700 sent_bytes=1418587 recv_bytes=3143151196 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=40074, local_addr=10.10.2.2:5760 peer_addr=10.10.2.1:4703 validation_state=Validated state=Active recv=4723152 sent=27554 lost=0 lost_spurious=0 retrans=0 rtt=105.189µs min_rtt=Some(65.701µs) rttvar=32.683µs rtt_update=11627 cwnd=823500 sent_bytes=1622367 recv_bytes=6374710752 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=533441, local_addr=10.10.2.2:5505 peer_addr=10.10.2.1:5493 validation_state=Validated state=Active recv=3581658 sent=22723 lost=0 lost_spurious=0 retrans=0 rtt=160.514µs min_rtt=Some(70.517µs) rttvar=100.369µs rtt_update=8888 cwnd=629100 sent_bytes=1321939 recv_bytes=4833934643 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=330125, local_addr=10.10.1.2:6793 peer_addr=10.10.1.1:6948 validation_state=Validated state=Active recv=491876 sent=6571 lost=0 lost_spurious=0 retrans=0 rtt=3.795073ms min_rtt=Some(46.583µs) rttvar=4.801602ms rtt_update=538 cwnd=13500 sent_bytes=341911 recv_bytes=663750709 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=826]
