[2024-05-27T00:07:30.639515497Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5555
[2024-05-27T00:07:50.663210740Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6301, peer: 10.10.2.1:6763, status: Success }
[2024-05-27T00:07:50.673270906Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6573, peer: 10.10.2.1:5232, status: Success }
[2024-05-27T00:07:50.683328226Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6012, peer: 10.10.2.1:4577, status: Success }
[2024-05-27T00:07:50.693384725Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6794, peer: 10.10.2.1:6445, status: Success }
[2024-05-27T00:07:50.703441545Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4690, peer: 10.10.1.1:5504, status: Success }
[2024-05-27T00:07:50.713498494Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6464, peer: 10.10.2.1:5540, status: Success }
[2024-05-27T00:07:50.723554943Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5435, peer: 10.10.1.1:6147, status: Success }
[2024-05-27T00:07:50.733611301Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:4501, peer: 10.10.1.1:5658, status: Success }
[2024-05-27T00:07:50.743667549Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6066, peer: 10.10.1.1:5913, status: Success }
[2024-05-27T00:07:50.763796005Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5555 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=5007828 sent=26367 lost=0 lost_spurious=0 retrans=0 rtt=122.737µs min_rtt=Some(82.604µs) rttvar=3.651µs rtt_update=12277 cwnd=13500 sent_bytes=1574496 recv_bytes=6758950728 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=51458, local_addr=10.10.2.2:6301 peer_addr=10.10.2.1:6763 validation_state=Validated state=Active recv=3886140 sent=35920 lost=0 lost_spurious=0 retrans=0 rtt=92.083µs min_rtt=Some(72.556µs) rttvar=6.767µs rtt_update=18972 cwnd=13500 sent_bytes=2179698 recv_bytes=5242694858 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=501819, local_addr=10.10.1.2:6066 peer_addr=10.10.1.1:5913 validation_state=Validated state=Active recv=3230935 sent=13766 lost=0 lost_spurious=0 retrans=0 rtt=195.565µs min_rtt=Some(70.262µs) rttvar=132.692µs rtt_update=7879 cwnd=13500 sent_bytes=844383 recv_bytes=4360499198 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=37908, local_addr=10.10.2.2:6464 peer_addr=10.10.2.1:5540 validation_state=Validated state=Active recv=3710194 sent=34847 lost=0 lost_spurious=0 retrans=0 rtt=90.358µs min_rtt=Some(70.242µs) rttvar=14.968µs rtt_update=18058 cwnd=1264950 sent_bytes=2106468 recv_bytes=5005179504 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=89295, local_addr=10.10.1.2:4501 peer_addr=10.10.1.1:5658 validation_state=Validated state=Active recv=4127398 sent=21382 lost=0 lost_spurious=0 retrans=0 rtt=122.413µs min_rtt=Some(80.06µs) rttvar=24.532µs rtt_update=10098 cwnd=13500 sent_bytes=1275575 recv_bytes=5570548788 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=44240, local_addr=10.10.2.2:6012 peer_addr=10.10.2.1:4577 validation_state=Validated state=Active recv=5052806 sent=25506 lost=0 lost_spurious=0 retrans=0 rtt=122.729µs min_rtt=Some(73.598µs) rttvar=6.647µs rtt_update=12391 cwnd=13500 sent_bytes=1532783 recv_bytes=6819657494 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50818, local_addr=10.10.2.2:6573 peer_addr=10.10.2.1:5232 validation_state=Validated state=Active recv=4395167 sent=43403 lost=0 lost_spurious=0 retrans=0 rtt=100.515µs min_rtt=Some(76.784µs) rttvar=11.327µs rtt_update=21530 cwnd=13500 sent_bytes=2612637 recv_bytes=5929815982 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=104136, local_addr=10.10.1.2:5435 peer_addr=10.10.1.1:6147 validation_state=Validated state=Active recv=4676337 sent=40065 lost=0 lost_spurious=0 retrans=0 rtt=102µs min_rtt=Some(68.689µs) rttvar=28.166µs rtt_update=22860 cwnd=13500 sent_bytes=2470951 recv_bytes=6309328143 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=856918, local_addr=10.10.2.2:6794 peer_addr=10.10.2.1:6445 validation_state=Validated state=Active recv=2367588 sent=19618 lost=0 lost_spurious=0 retrans=0 rtt=132.378µs min_rtt=Some(69.16µs) rttvar=71.964µs rtt_update=11412 cwnd=793800 sent_bytes=1197061 recv_bytes=3192835012 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52571, local_addr=10.10.1.2:4690 peer_addr=10.10.1.1:5504 validation_state=Validated state=Active recv=3451411 sent=32137 lost=0 lost_spurious=0 retrans=0 rtt=98.544µs min_rtt=Some(73.247µs) rttvar=5.445µs rtt_update=16774 cwnd=13500 sent_bytes=1942632 recv_bytes=4655859682 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=90200]
