[2024-06-01T14:18:04.690395025Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4989
[2024-06-01T14:18:24.713619596Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6962 <-> 10.10.1.1:5663 app_conn: McMPQUICConnClient { received: 8319827372, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T14:18:24.713877482Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5384 <-> 10.10.1.1:4480 received in 20.023044848s
[2024-06-01T14:18:24.713890953Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5384 <-> 10.10.1.1:4480 app_conn: McMPQUICConnClient { received: 8350992558, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T14:18:24.713967935Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4919 <-> 10.10.2.1:5411 received in 20.02298973s
[2024-06-01T14:18:24.713977173Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4919 <-> 10.10.2.1:5411 app_conn: McMPQUICConnClient { received: 8320562411, stream_ids: {7}, recv_fin_ids: {7}, expected_streams: 1 }
[2024-06-01T14:18:24.718726535Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5746, peer: 10.10.1.1:6977, status: Success }
[2024-06-01T14:18:24.720471030Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5532 <-> 10.10.2.1:5641 received in 20.029507909s
[2024-06-01T14:18:24.720481935Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5532 <-> 10.10.2.1:5641 app_conn: McMPQUICConnClient { received: 8124853299, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T14:18:24.728795331Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5898, peer: 10.10.2.1:5387, status: Success }
[2024-06-01T14:18:24.738870767Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6962, peer: 10.10.1.1:5663, status: Success }
[2024-06-01T14:18:24.748954429Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5384, peer: 10.10.1.1:4480, status: Success }
[2024-06-01T14:18:24.759031729Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4919, peer: 10.10.2.1:5411, status: Success }
[2024-06-01T14:18:24.769130814Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5532, peer: 10.10.2.1:5641, status: Success }
[2024-06-01T14:18:24.789316570Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4989 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=6389276 sent=20728 lost=0 lost_spurious=0 retrans=0 rtt=624.43µs min_rtt=Some(79.83µs) rttvar=446.273µs rtt_update=2046 cwnd=13500 sent_bytes=1105189 recv_bytes=8624911918 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=4051, local_addr=10.10.1.2:5746 peer_addr=10.10.1.1:6977 validation_state=Validated state=Active recv=5473211 sent=27143 lost=0 lost_spurious=0 retrans=0 rtt=139.34µs min_rtt=Some(107.653µs) rttvar=13.37µs rtt_update=13499 cwnd=13500 sent_bytes=1639097 recv_bytes=7387133342 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=55076, local_addr=10.10.2.2:5898 peer_addr=10.10.2.1:5387 validation_state=Validated state=Active recv=4151170 sent=23080 lost=0 lost_spurious=0 retrans=0 rtt=114.025µs min_rtt=Some(85.427µs) rttvar=23.712µs rtt_update=20246 cwnd=2997000 sent_bytes=1550114 recv_bytes=5600422976 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=661579, local_addr=10.10.1.2:5384 peer_addr=10.10.1.1:4480 validation_state=Validated state=Active recv=6432314 sent=16186 lost=0 lost_spurious=0 retrans=0 rtt=417.688µs min_rtt=Some(124.287µs) rttvar=375.314µs rtt_update=2269 cwnd=171450 sent_bytes=877268 recv_bytes=8682152799 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=7870, local_addr=10.10.1.2:6962 peer_addr=10.10.1.1:5663 validation_state=Validated state=Active recv=6408838 sent=82591 lost=0 lost_spurious=0 retrans=0 rtt=99.941µs min_rtt=Some(62.613µs) rttvar=8.052µs rtt_update=15951 cwnd=3511350 sent_bytes=4553049 recv_bytes=8650057915 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=66220, local_addr=10.10.2.2:5532 peer_addr=10.10.2.1:5641 validation_state=Validated state=Active recv=6257446 sent=13920 lost=0 lost_spurious=0 retrans=0 rtt=459.956µs min_rtt=Some(58.391µs) rttvar=163.758µs rtt_update=1453 cwnd=2685150 sent_bytes=744245 recv_bytes=8446904190 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=4078, local_addr=10.10.2.2:4919 peer_addr=10.10.2.1:5411 validation_state=Validated state=Active recv=6408870 sent=16326 lost=0 lost_spurious=0 retrans=0 rtt=657.043µs min_rtt=Some(207.334µs) rttvar=212.981µs rtt_update=2274 cwnd=13500 sent_bytes=885026 recv_bytes=8650503883 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=15406]
