[2024-05-23T11:31:07.865302883Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:5197
[2024-05-23T11:31:27.886974097Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5230 <-> 10.10.1.1:5572 received in 20.021397319s
[2024-05-23T11:31:27.887016456Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5230 <-> 10.10.1.1:5572 app_conn: McMPQUICConnClient { received: 3999916288, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-05-23T11:31:27.887231800Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5868 <-> 10.10.2.1:4915 received in 20.021529858s
[2024-05-23T11:31:27.887242150Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5868 <-> 10.10.2.1:4915 app_conn: McMPQUICConnClient { received: 4038152146, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-05-23T11:31:27.887260764Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5505 <-> 10.10.1.1:4691 received in 20.021641197s
[2024-05-23T11:31:27.887278297Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5391 <-> 10.10.1.1:6837 received in 20.021552241s
[2024-05-23T11:31:27.887282826Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5505 <-> 10.10.1.1:4691 app_conn: McMPQUICConnClient { received: 4281190051, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-05-23T11:31:27.887304076Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5391 <-> 10.10.1.1:6837 app_conn: McMPQUICConnClient { received: 4017115008, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-05-23T11:31:27.887357666Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6589 <-> 10.10.2.1:6571 received in 20.021937102s
[2024-05-23T11:31:27.887448827Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6589 <-> 10.10.2.1:6571 app_conn: McMPQUICConnClient { received: 4156139324, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-05-23T11:31:27.887387312Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6655 <-> 10.10.1.1:5370 received in 20.021676092s
[2024-05-23T11:31:27.887469536Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6655 <-> 10.10.1.1:5370 app_conn: McMPQUICConnClient { received: 4451975138, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-05-23T11:31:27.887641088Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6129 <-> 10.10.2.1:4797 received in 20.021914019s
[2024-05-23T11:31:27.887651026Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6129 <-> 10.10.2.1:4797 app_conn: McMPQUICConnClient { received: 4054406918, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-05-23T11:31:27.889339133Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5652, peer: 10.10.2.1:6133, status: Success }
[2024-05-23T11:31:27.899402180Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5612, peer: 10.10.1.1:6141, status: Success }
[2024-05-23T11:31:27.909459315Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4828, peer: 10.10.2.1:4856, status: Success }
[2024-05-23T11:31:27.919516581Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5230, peer: 10.10.1.1:5572, status: Success }
[2024-05-23T11:31:27.929573496Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5868, peer: 10.10.2.1:4915, status: Success }
[2024-05-23T11:31:27.939630081Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5505, peer: 10.10.1.1:4691, status: Success }
[2024-05-23T11:31:27.949688188Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5391, peer: 10.10.1.1:6837, status: Success }
[2024-05-23T11:31:27.959745053Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6589, peer: 10.10.2.1:6571, status: Success }
[2024-05-23T11:31:27.969801768Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6655, peer: 10.10.1.1:5370, status: Success }
[2024-05-23T11:31:27.979860807Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6129, peer: 10.10.2.1:4797, status: Success }
[2024-05-23T11:31:27.999989375Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:5197 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=3113734 sent=30619 lost=0 lost_spurious=0 retrans=0 rtt=88.204µs min_rtt=Some(72.355µs) rttvar=9.884µs rtt_update=15097 cwnd=13500 sent_bytes=1832214 recv_bytes=4200048810 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=50714, local_addr=10.10.2.2:5652 peer_addr=10.10.2.1:6133 validation_state=Validated state=Active recv=3281869 sent=33069 lost=0 lost_spurious=0 retrans=0 rtt=106.816µs min_rtt=Some(78.487µs) rttvar=25.44µs rtt_update=15938 cwnd=13500 sent_bytes=1973428 recv_bytes=4427005579 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77014, local_addr=10.10.1.2:5612 peer_addr=10.10.1.1:6141 validation_state=Validated state=Active recv=2976547 sent=28791 lost=0 lost_spurious=0 retrans=0 rtt=101.853µs min_rtt=Some(72.026µs) rttvar=13.634µs rtt_update=14422 cwnd=13500 sent_bytes=1724947 recv_bytes=4014869170 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=80955, local_addr=10.10.2.2:6589 peer_addr=10.10.2.1:6571 validation_state=Validated state=Active recv=3202295 sent=31642 lost=0 lost_spurious=0 retrans=0 rtt=119.522µs min_rtt=Some(74.599µs) rttvar=48.35µs rtt_update=15542 cwnd=13500 sent_bytes=1892816 recv_bytes=4319596738 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=768115, local_addr=10.10.2.2:4828 peer_addr=10.10.2.1:4856 validation_state=Validated state=Active recv=3471423 sent=28702 lost=0 lost_spurious=0 retrans=0 rtt=96.183µs min_rtt=Some(71.454µs) rttvar=10.952µs rtt_update=16879 cwnd=13500 sent_bytes=1770891 recv_bytes=4682873267 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=84701, local_addr=10.10.1.2:5230 peer_addr=10.10.1.1:5572 validation_state=Validated state=Active recv=3081917 sent=29534 lost=0 lost_spurious=0 retrans=0 rtt=95.59µs min_rtt=Some(69.19µs) rttvar=10.857µs rtt_update=14946 cwnd=1043550 sent_bytes=1773189 recv_bytes=4157100792 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=56097, local_addr=10.10.1.2:5505 peer_addr=10.10.1.1:4691 validation_state=Validated state=Active recv=3296803 sent=16904 lost=0 lost_spurious=0 retrans=0 rtt=130.41µs min_rtt=Some(82.054µs) rttvar=8.557µs rtt_update=8042 cwnd=13500 sent_bytes=1006016 recv_bytes=4449411497 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=45041, local_addr=10.10.2.2:5868 peer_addr=10.10.2.1:4915 validation_state=Validated state=Active recv=3111381 sent=28816 lost=0 lost_spurious=0 retrans=0 rtt=93.766µs min_rtt=Some(71.484µs) rttvar=8.114µs rtt_update=15092 cwnd=1054350 sent_bytes=1740508 recv_bytes=4196871740 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=88878, local_addr=10.10.1.2:5391 peer_addr=10.10.1.1:6837 validation_state=Validated state=Active recv=3095175 sent=33027 lost=0 lost_spurious=0 retrans=0 rtt=98.545µs min_rtt=Some(71.103µs) rttvar=20.722µs rtt_update=15012 cwnd=13500 sent_bytes=1952907 recv_bytes=4174990768 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=78887, local_addr=10.10.1.2:6655 peer_addr=10.10.1.1:5370 validation_state=Validated state=Active recv=3430261 sent=32902 lost=0 lost_spurious=0 retrans=0 rtt=101.438µs min_rtt=Some(76.514µs) rttvar=13.385µs rtt_update=16671 cwnd=13500 sent_bytes=1980427 recv_bytes=4627313067 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=79101, local_addr=10.10.2.2:6129 peer_addr=10.10.2.1:4797 validation_state=Validated state=Active recv=3123914 sent=24133 lost=0 lost_spurious=0 retrans=0 rtt=180.251µs min_rtt=Some(78.467µs) rttvar=134.969µs rtt_update=15152 cwnd=13500 sent_bytes=1502747 recv_bytes=4213777628 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=69458]
