[2024-06-01T18:16:54.321581895Z INFO  quiche_apps::multicore_client] connecting to 10.10.1.1:4433 from 10.10.1.2:4596
[2024-06-01T18:17:14.345157491Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6641 <-> 10.10.1.1:6602 app_conn: McMPQUICConnClient { received: 3064392888, stream_ids: {11}, recv_fin_ids: {11}, expected_streams: 1 }
[2024-06-01T18:17:14.345262798Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6221 <-> 10.10.1.1:6507 received in 20.022031434s
[2024-06-01T18:17:14.345273503Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6221 <-> 10.10.1.1:6507 app_conn: McMPQUICConnClient { received: 4574739684, stream_ids: {39}, recv_fin_ids: {39}, expected_streams: 1 }
[2024-06-01T18:17:14.345348688Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6918 <-> 10.10.2.1:5365 received in 20.022171916s
[2024-06-01T18:17:14.345358294Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6918 <-> 10.10.2.1:5365 app_conn: McMPQUICConnClient { received: 5501340996, stream_ids: {23}, recv_fin_ids: {23}, expected_streams: 1 }
[2024-06-01T18:17:14.345540697Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5122 <-> 10.10.2.1:4613 received in 20.02280883s
[2024-06-01T18:17:14.345551275Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5122 <-> 10.10.2.1:4613 app_conn: McMPQUICConnClient { received: 5388247107, stream_ids: {19}, recv_fin_ids: {19}, expected_streams: 1 }
[2024-06-01T18:17:14.345737598Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6699 <-> 10.10.2.1:5391 received in 20.023005033s
[2024-06-01T18:17:14.345747757Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6699 <-> 10.10.2.1:5391 app_conn: McMPQUICConnClient { received: 5354824690, stream_ids: {15}, recv_fin_ids: {15}, expected_streams: 1 }
[2024-06-01T18:17:14.345751162Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4793 <-> 10.10.2.1:6755 received in 20.022494146s
[2024-06-01T18:17:14.345787205Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4793 <-> 10.10.2.1:6755 app_conn: McMPQUICConnClient { received: 3082281694, stream_ids: {47}, recv_fin_ids: {47}, expected_streams: 1 }
[2024-06-01T18:17:14.345786814Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5759 <-> 10.10.1.1:5188 received in 20.022348488s
[2024-06-01T18:17:14.345799100Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5759 <-> 10.10.1.1:5188 app_conn: McMPQUICConnClient { received: 3824118768, stream_ids: {55}, recv_fin_ids: {55}, expected_streams: 1 }
[2024-06-01T18:17:14.345790154Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5693 <-> 10.10.1.1:6544 received in 20.023051628s
[2024-06-01T18:17:14.345809993Z INFO  quiche_apps::multicore_client] path 10.10.1.2:5693 <-> 10.10.1.1:6544 app_conn: McMPQUICConnClient { received: 3133659482, stream_ids: {31}, recv_fin_ids: {31}, expected_streams: 1 }
[2024-06-01T18:17:14.345876781Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5056 <-> 10.10.2.1:4626 received in 20.022726608s
[2024-06-01T18:17:14.345887093Z INFO  quiche_apps::multicore_client] path 10.10.2.2:5056 <-> 10.10.2.1:4626 app_conn: McMPQUICConnClient { received: 5419868906, stream_ids: {35}, recv_fin_ids: {35}, expected_streams: 1 }
[2024-06-01T18:17:14.345977148Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4731 <-> 10.10.2.1:6003 received in 20.022627008s
[2024-06-01T18:17:14.345986501Z INFO  quiche_apps::multicore_client] path 10.10.2.2:4731 <-> 10.10.2.1:6003 app_conn: McMPQUICConnClient { received: 2696029007, stream_ids: {43}, recv_fin_ids: {43}, expected_streams: 1 }
[2024-06-01T18:17:14.346151160Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6399 <-> 10.10.1.1:4907 received in 20.022967378s
[2024-06-01T18:17:14.346161260Z INFO  quiche_apps::multicore_client] path 10.10.1.2:6399 <-> 10.10.1.1:4907 app_conn: McMPQUICConnClient { received: 4467890890, stream_ids: {27}, recv_fin_ids: {27}, expected_streams: 1 }
[2024-06-01T18:17:14.346839268Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6366 <-> 10.10.2.1:6351 received in 20.023618732s
[2024-06-01T18:17:14.346848912Z INFO  quiche_apps::multicore_client] path 10.10.2.2:6366 <-> 10.10.2.1:6351 app_conn: McMPQUICConnClient { received: 2635131143, stream_ids: {51}, recv_fin_ids: {51}, expected_streams: 1 }
[2024-06-01T18:17:14.348570402Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6282, peer: 10.10.1.1:4808, status: Success }
[2024-06-01T18:17:14.358631995Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6641, peer: 10.10.1.1:6602, status: Success }
[2024-06-01T18:17:14.368696986Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6221, peer: 10.10.1.1:6507, status: Success }
[2024-06-01T18:17:14.378770006Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6918, peer: 10.10.2.1:5365, status: Success }
[2024-06-01T18:17:14.388850394Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5122, peer: 10.10.2.1:4613, status: Success }
[2024-06-01T18:17:14.398928112Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6699, peer: 10.10.2.1:5391, status: Success }
[2024-06-01T18:17:14.409005103Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4793, peer: 10.10.2.1:6755, status: Success }
[2024-06-01T18:17:14.419083239Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5759, peer: 10.10.1.1:5188, status: Success }
[2024-06-01T18:17:14.429160366Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:5693, peer: 10.10.1.1:6544, status: Success }
[2024-06-01T18:17:14.439237321Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:5056, peer: 10.10.2.1:4626, status: Success }
[2024-06-01T18:17:14.449339685Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:4731, peer: 10.10.2.1:6003, status: Success }
[2024-06-01T18:17:14.459417956Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.1.2:6399, peer: 10.10.1.1:4907, status: Success }
[2024-06-01T18:17:14.469491796Z INFO  quiche_apps::common] received message MulticorePathDoneInfo { local: 10.10.2.2:6366, peer: 10.10.2.1:6351, status: Success }
[2024-06-01T18:17:14.489681157Z INFO  quiche_apps::multicore_client] connection closed, [local_addr=10.10.1.2:4596 peer_addr=10.10.1.1:4433 validation_state=Validated state=Active recv=4105145 sent=26682 lost=0 lost_spurious=0 retrans=0 rtt=153.968µs min_rtt=Some(98.88µs) rttvar=26.534µs rtt_update=10212 cwnd=13500 sent_bytes=1550351 recv_bytes=5540583356 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=41599, local_addr=10.10.2.2:5122 peer_addr=10.10.2.1:4613 validation_state=Validated state=Active recv=4149841 sent=26881 lost=0 lost_spurious=0 retrans=0 rtt=105.653µs min_rtt=Some(61.161µs) rttvar=38.885µs rtt_update=10247 cwnd=724950 sent_bytes=1560963 recv_bytes=5600881462 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=49305, local_addr=10.10.1.2:6641 peer_addr=10.10.1.1:6602 validation_state=Validated state=Active recv=2361034 sent=21747 lost=0 lost_spurious=0 retrans=0 rtt=124.265µs min_rtt=Some(63.574µs) rttvar=46.764µs rtt_update=11390 cwnd=13500 sent_bytes=1305127 recv_bytes=3184019690 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=69735, local_addr=10.10.1.2:6282 peer_addr=10.10.1.1:4808 validation_state=Validated state=Active recv=4449948 sent=15072 lost=0 lost_spurious=0 retrans=0 rtt=184.124µs min_rtt=Some(77.863µs) rttvar=21.356µs rtt_update=5506 cwnd=395550 sent_bytes=871414 recv_bytes=6005822346 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=26043, local_addr=10.10.2.2:6699 peer_addr=10.10.2.1:5391 validation_state=Validated state=Active recv=4124094 sent=23582 lost=0 lost_spurious=0 retrans=0 rtt=146.343µs min_rtt=Some(100.857µs) rttvar=23.495µs rtt_update=10156 cwnd=718200 sent_bytes=1389655 recv_bytes=5566115081 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=52870, local_addr=10.10.1.2:5693 peer_addr=10.10.1.1:6544 validation_state=Validated state=Active recv=2414280 sent=26913 lost=0 lost_spurious=0 retrans=0 rtt=126.783µs min_rtt=Some(65.683µs) rttvar=51.511µs rtt_update=9292 cwnd=641250 sent_bytes=1527692 recv_bytes=3256012086 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=53104, local_addr=10.10.2.2:5056 peer_addr=10.10.2.1:4626 validation_state=Validated state=Active recv=4174215 sent=24599 lost=0 lost_spurious=0 retrans=0 rtt=126.837µs min_rtt=Some(85.213µs) rttvar=24.307µs rtt_update=10270 cwnd=2491087 sent_bytes=1443216 recv_bytes=5633767453 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=58990, local_addr=10.10.2.2:6918 peer_addr=10.10.2.1:5365 validation_state=Validated state=Active recv=4237002 sent=24224 lost=0 lost_spurious=0 retrans=0 rtt=143.999µs min_rtt=Some(90.518µs) rttvar=28.048µs rtt_update=10417 cwnd=2478600 sent_bytes=1427676 recv_bytes=5718507489 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=57947, local_addr=10.10.1.2:6399 peer_addr=10.10.1.1:4907 validation_state=Validated state=Active recv=3440666 sent=19195 lost=0 lost_spurious=0 retrans=0 rtt=150.817µs min_rtt=Some(117.24µs) rttvar=14.24µs rtt_update=8409 cwnd=13500 sent_bytes=1130735 recv_bytes=4643602881 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=46538, local_addr=10.10.1.2:6221 peer_addr=10.10.1.1:6507 validation_state=Validated state=Active recv=3522978 sent=22839 lost=0 lost_spurious=0 retrans=0 rtt=194.539µs min_rtt=Some(102.049µs) rttvar=42.528µs rtt_update=8763 cwnd=13500 sent_bytes=1324703 recv_bytes=4754741517 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=42201, local_addr=10.10.2.2:4793 peer_addr=10.10.2.1:6755 validation_state=Validated state=Active recv=2374789 sent=26388 lost=0 lost_spurious=0 retrans=0 rtt=153.955µs min_rtt=Some(102.273µs) rttvar=33.078µs rtt_update=11497 cwnd=799200 sent_bytes=1544043 recv_bytes=3202623108 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=65843, local_addr=10.10.2.2:4731 peer_addr=10.10.2.1:6003 validation_state=Validated state=Active recv=2077168 sent=24535 lost=0 lost_spurious=0 retrans=0 rtt=192.187µs min_rtt=Some(116.791µs) rttvar=55.849µs rtt_update=11670 cwnd=13500 sent_bytes=1439914 recv_bytes=2800889281 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=71719, local_addr=10.10.1.2:5759 peer_addr=10.10.1.1:5188 validation_state=Validated state=Active recv=2946338 sent=30140 lost=0 lost_spurious=0 retrans=0 rtt=111.538µs min_rtt=Some(69.949µs) rttvar=20.245µs rtt_update=14422 cwnd=1005750 sent_bytes=1793140 recv_bytes=3974242358 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=77394, local_addr=10.10.2.2:6366 peer_addr=10.10.2.1:6351 validation_state=Validated state=Active recv=2029695 sent=15586 lost=0 lost_spurious=0 retrans=0 rtt=257.302µs min_rtt=Some(118.552µs) rttvar=67.589µs rtt_update=6351 cwnd=13500 sent_bytes=894658 recv_bytes=2737422872 lost_bytes=0 stream_retrans_bytes=0 pmtu=1350 delivery_rate=64866]
